Type = Mirollor Strogatz (-ish),Function = Mirollor Strogatz,Refract = 0.05,Epsilon = 0.3,B = 5,Start_phase = 327
Timestamp,Phase,Offset,Ping?
1596169585,327,0,0
1596169585.01,328.79630756378174,1.8166666666666667,0,42
1596169585.02,330.5957908630371,1.8166666666666667,0,42
1596169585.03,332.3952741622925,1.8166666666666667,0,42
1596169585.04,334.1972465515137,1.8166666666666667,0,42
1596169585.05,335.99810314178467,1.8166666666666667,0,42
1596169585.06,337.7980155944824,1.8166666666666667,0,42
1596169585.07,339.594838142395,1.8166666666666667,0,42
1596169585.08,341.39608097076416,1.8166666666666667,0,42
1596169585.09,343.1963367462158,1.8166666666666667,0,42
1596169585.1,344.9950475692749,1.8166666666666667,0,42
1596169585.11,346.7949171066284,1.8166666666666667,0,42
1596169585.12,348.5975761413574,1.8166666666666667,0,42
1596169585.1299999,350.39800357818604,1.8166666666666667,0,42
1596169585.1399999,352.1961135864258,1.8166666666666667,0,42
1596169585.1499999,353.99658393859863,1.8166666666666667,0,42
1596169585.1599998,355.79735469818115,1.8166666666666667,0,42
1596169585.1699998,357.595121383667,1.8166666666666667,0,42
1596169585.1799998,359.39816665649414,1.8166666666666667,0,42
1596169585.1833704,360,1.8166666666666667,1
1596169585.1833704,0,0,0
1596169585.1933703,1.8001270294189453,0,0,42
1596169585.2033703,3.6014556884765625,0,0,42
1596169585.2133703,5.400595664978027,0,0,42
1596169585.2233703,7.202095985412598,0,0,42
1596169585.2333703,9.001493453979492,0,0,42
1596169585.2433703,10.801148414611816,0,0,42
1596169585.2533703,12.603378295898438,0,0,42
1596169585.2633703,14.401187896728516,0,0,42
1596169585.2733703,16.2033748626709,0,0,42
1596169585.2833703,18.002686500549316,0,0,42
1596169585.2933702,19.80281352996826,0,0,42
1596169585.3033702,21.600494384765625,0,0,42
1596169585.3133702,23.401522636413574,0,0,42
1596169585.3233702,25.201435089111328,0,0,42
1596169585.3333702,27.002248764038086,0,0,42
1596169585.3433702,28.800015449523926,0,0,42
1596169585.3533702,30.601258277893066,0,0,42
1596169585.3633702,32.40065574645996,0,0,42
1596169585.3733702,34.20224189758301,0,0,42
1596169585.3833702,36.0001802444458,0,0,42
1596169585.3933702,37.800865173339844,0,0,42
1596169585.4033701,39.60052013397217,0,0,42
1596169585.4133701,41.402578353881836,0,0,42
1596169585.4233701,43.20090293884277,0,0,42
1596169585.43337,45.00223159790039,0,0,42
