Type = Mirollor Strogatz (-ish),Function = Mirollor Strogatz,Refract = 0.05,Epsilon = 0.3,B = 5,Start_phase = 147
Timestamp,Phase,Offset,Ping?
1596169510,147,0,0
1596169510.01,148.7964792251587,0.8166666666666667,0,42
1596169510.02,150.59664916992188,0.8166666666666667,0,42
1596169510.03,152.39690494537354,0.8166666666666667,0,42
1596169510.04,154.1984052658081,0.8166666666666667,0,42
1596169510.05,155.99518489837646,0.8166666666666667,0,42
1596169510.06,157.7981014251709,0.8166666666666667,0,42
1596169510.07,159.59552478790283,0.8166666666666667,0,42
1596169510.08,161.39711093902588,0.8166666666666667,0,42
1596169510.09,163.19577884674072,0.8166666666666667,0,42
1596169510.1,164.99577713012695,0.8166666666666667,0,42
1596169510.11,166.7960329055786,0.8166666666666667,0,42
1596169510.12,168.5954303741455,0.8166666666666667,0,42
1596169510.1299999,170.39688777923584,0.8166666666666667,0,42
1596169510.1399999,172.19718647003174,0.8166666666666667,0,42
1596169510.1499999,173.9967555999756,0.8166666666666667,0,42
1596169510.1599998,175.7968397140503,0.8166666666666667,0,42
1596169510.1699998,177.59645175933838,0.8166666666666667,0,42
1596169510.1799998,179.39683628082275,0.8166666666666667,0,42
1596169510.1899998,181.19644832611084,0.8166666666666667,0,42
1596169510.1999998,182.99721908569336,0.8166666666666667,0,42
1596169510.2099998,184.7976894378662,0.8166666666666667,0,42
1596169510.2199998,186.59554195404053,0.8166666666666667,0,42
1596169510.2299998,188.39824390411377,0.8166666666666667,0,42
1596169510.2399998,190.19579601287842,0.8166666666666667,0,42
1596169510.2499998,191.9976396560669,0.8166666666666667,0,42
1596169510.2599998,193.79600715637207,0.8166666666666667,0,42
1596169510.2699997,195.5963487625122,0.8166666666666667,0,42
1596169510.2799997,197.39621829986572,0.8166666666666667,0,42
1596169510.2899997,199.19647407531738,0.8166666666666667,0,42
1596169510.2999997,200.99548530578613,0.8166666666666667,0,42
1596169510.3099997,202.79707145690918,0.8166666666666667,0,42
1596169510.3199997,204.5972843170166,0.8166666666666667,0,42
1596169510.3299997,206.39655303955078,0.8166666666666667,0,42
1596169510.3399997,208.19680881500244,0.8166666666666667,0,42
