Type = Mirollor Strogatz (-ish),Function = Mirollor Strogatz,Refract = 0.05,Epsilon = 0.3,B = 5,Start_phase = 53
Timestamp,Phase,Offset,Ping?
1596169460,53,0,0
1596169460.01,54.79652214050293,0.29444444444444445,0,42
1596169460.02,56.59531879425049,0.29444444444444445,0,42
1596169460.03,58.395917892456055,0.29444444444444445,0,42
1596169460.04,60.19673156738281,0.29444444444444445,0,42
1596169460.05,61.99758815765381,0.29444444444444445,0,42
1596169460.06,63.79775810241699,0.29444444444444445,0,42
1596169460.07,65.59771347045898,0.29444444444444445,0,42
1596169460.08,67.39487934112549,0.29444444444444445,0,42
1596169460.09,69.19719505310059,0.29444444444444445,0,42
1596169460.1,70.9981803894043,0.29444444444444445,0,42
1596169460.11,72.7947883605957,0.29444444444444445,0,42
1596169460.12,74.59628868103027,0.29444444444444445,0,42
1596169460.1299999,76.39551448822021,0.29444444444444445,0,42
1596169460.1399999,78.19688606262207,0.29444444444444445,0,42
1596169460.1499999,79.99624061584473,0.29444444444444445,0,42
1596169460.1599998,81.79786968231201,0.29444444444444445,0,42
1596169460.1699998,83.59589385986328,0.29444444444444445,0,42
1596169460.1799998,85.39623546600342,0.29444444444444445,0,42
1596169460.1899998,87.19790744781494,0.29444444444444445,0,42
1596169460.1999998,88.99601745605469,0.29444444444444445,0,42
1596169460.2099998,90.79545783996583,0.29444444444444445,0,42
1596169460.2199998,92.59532737731935,0.29444444444444445,0,42
1596169460.2299998,94.39708518981935,0.29444444444444445,0,42
1596169460.2399998,96.19506645202638,0.29444444444444445,0,42
1596169460.2499998,97.99682426452638,0.29444444444444445,0,42
1596169460.2599998,99.79793834686281,0.29444444444444445,0,42
1596169460.2699997,101.59570503234865,0.29444444444444445,0,42
1596169460.2799997,103.39643287658693,0.29444444444444445,0,42
1596169460.2899997,105.19771862030031,0.29444444444444445,0,42
1596169460.2999997,106.99569988250734,0.29444444444444445,0,42
1596169460.3099997,108.7962989807129,0.29444444444444445,0,42
1596169460.3199997,110.59651184082033,0.29444444444444445,0,42
1596169460.320279,110.64500617980958,0.29444444444444445,0
1596169460.320279,360.0,1.6797499656677246,0
1596169460.3204422,360,1.6797499656677246,1
1596169460.3204422,0,0,0
1596169460.3304422,1.8044185638427734,0,0,42
1596169460.3404422,3.60227108001709,0,0,42
1596169460.3504422,5.40278434753418,0,0,42
1596169460.3604422,7.203168869018555,0,0,42
1596169460.3704422,9.001107215881348,0,0,42
1596169460.3804421,10.80007553100586,0,0,42
1596169460.3904421,12.600502967834473,0,0,42
1596169460.4004421,14.401230812072754,0,0,42
1596169460.410442,16.20230197906494,0,0,42
1596169460.420442,18.000926971435547,0,0,42
1596169460.430442,19.801268577575684,0,0,42
1596169460.440442,21.602039337158203,0,0,42
1596169460.450442,23.401007652282715,0,0,42
1596169460.460442,25.200705528259277,0,0,42
1596169460.470442,27.002205848693848,0,0,42
1596169460.480442,28.801045417785645,0,0,42
1596169460.490442,30.60117244720459,0,0,42
1596169460.500442,32.40220069885254,0,0,42
1596169460.510442,34.20314311981201,0,0,42
1596169460.520442,36.002326011657715,0,0,42
1596169460.530442,37.80172348022461,0,0,42
1596169460.540442,39.603309631347656,0,0,42
1596169460.550442,41.40167713165283,0,0,42
1596169460.560442,43.2022762298584,0,0,42
1596169460.570442,45.00128746032715,0,0,42
1596169460.580442,46.80072784423828,0,0,42
1596169460.590442,48.6005973815918,0,0,42
1596169460.600442,50.40153980255127,0,0,42
1596169460.610442,52.20059394836426,0,0,42
1596169460.620442,54.00282382965088,0,0,42
1596169460.630442,55.80174922943115,0,0,42
1596169460.640442,57.601189613342285,0,0,42
1596169460.650442,59.40041542053223,0,0,42
1596169460.6604419,61.203203201293945,0,0,42
1596169460.6704419,63.001999855041504,0,0,42
1596169460.6804419,64.80298519134521,0,0,42
1596169460.6904418,66.6031551361084,0,0,42
1596169460.7004418,68.40062141418457,0,0,42
1596169460.7104418,70.20053386688232,0,0,42
1596169460.7204418,72.00087547302246,0,0,42
1596169460.7304418,73.80113124847412,0,0,42
1596169460.7404418,75.60001373291016,0,0,42
1596169460.7504418,77.40297317504883,0,0,42
1596169460.7604418,79.20086860656738,0,0,42
1596169460.7704418,81.00151062011719,0,0,42
1596169460.7804418,82.80301094055176,0,0,42
1596169460.7904418,84.60240840911865,0,0,42
1596169460.8004417,86.40249252319336,0,0,42
1596169460.8104417,88.2020616531372,0,0,42
1596169460.8204417,90.00154495239258,0,0,42
1596169460.8304417,91.80334568023682,0,0,42
1596169460.8404417,93.60282897949219,0,0,42
1596169460.8504417,95.4008960723877,0,0,42
1596169460.8604417,97.20312595367432,0,0,42
1596169460.8704417,98.99990558624268,0,0,42
1596169460.8804417,100.80307960510254,0,0,42
1596169460.8904417,102.60101795196533,0,0,42
1596169460.9004416,104.40002918243408,0,0,42
1596169460.9104416,106.20058536529541,0,0,42
1596169460.9204416,108.00328731536865,0,0,42
1596169460.9304416,109.80152606964111,0,0,42
1596169460.9404416,111.60238265991211,0,0,42
1596169460.9504416,113.40083599090576,0,0,42
1596169460.9604416,115.20057678222656,0,0,42
1596169460.9704416,117.00078964233398,0,0,42
1596169460.9804416,118.80048751831055,0,0,42
1596169460.9904416,120.60142993927002,0,0,42
1596169461.0004416,122.40022659301758,0,0,42
1596169461.0104415,124.2000961303711,0,0,42
1596169461.0204415,126.00245475769043,0,0,42
1596169461.0304415,127.80236721038818,0,0,42
1596169461.0404415,129.59991931915283,0,0,42
1596169461.0504415,131.40137672424316,0,0,42
1596169461.0604415,133.2026195526123,0,0,42
1596169461.0704415,135.0021457672119,0,0,42
1596169461.0804415,136.80325984954834,0,0,42
1596169461.0904415,138.60085487365723,0,0,42
1596169461.1004415,140.4014539718628,0,0,42
1596169461.1104414,142.20067977905273,0,0,42
1596169461.1204414,144.00084972381592,0,0,42
1596169461.1304414,145.80037593841553,0,0,42
1596169461.1404414,147.60003089904785,0,0,42
1596169461.1504414,149.40020084381104,0,0,42
1596169461.1604414,151.2013578414917,0,0,42
1596169461.1704414,153.00096988677979,0,0,42
1596169461.1804414,154.8028564453125,0,0,42
1596169461.1904414,156.60083770751953,0,0,42
1596169461.2004414,158.40070724487305,0,0,42
1596169461.2104414,160.2013063430786,0,0,42
1596169461.2204413,162.00177669525146,0,0,42
1596169461.2304413,163.80061626434326,0,0,42
1596169461.2404413,165.60254573822021,0,0,42
1596169461.2504413,167.40031242370605,0,0,42
1596169461.2604413,169.20116901397705,0,0,42
1596169461.2704413,171.00022315979004,0,0,42
1596169461.2804413,172.80155181884766,0,0,42
1596169461.2904413,174.60004806518555,0,0,42
1596169461.3004413,176.40116214752197,0,0,42
1596169461.3104413,178.20163249969482,0,0,42
1596169461.3204412,180.0016736984253,0,0,42
1596169461.3304412,181.800856590271,0,0,42
1596169461.3404412,183.6013698577881,0,0,42
1596169461.3504412,185.4015827178955,0,0,42
1596169461.3604412,187.20145225524902,0,0,42
1596169461.3704412,189.00226593017578,0,0,42
1596169461.3804412,190.80239295959473,0,0,42
1596169461.3904412,192.60024547576904,0,0,42
1596169461.4004412,194.40075874328613,0,0,42
1596169461.4104412,196.20217323303223,0,0,42
1596169461.4204412,198.0005407333374,0,0,42
1596169461.4304411,199.8022985458374,0,0,42
1596169461.4404411,201.60264015197754,0,0,42
1596169461.4504411,203.40208053588867,0,0,42
1596169461.460441,205.20031929016113,0,0,42
1596169461.470441,207.00246334075928,0,0,42
1596169461.480441,208.7999725341797,0,0,42
1596169461.490441,210.60190200805664,0,0,42
1596169461.500441,212.40190029144287,0,0,42
1596169461.510441,214.201340675354,0,0,42
1596169461.520441,216.00176811218262,0,0,42
1596169461.530441,217.80000686645508,0,0,42
1596169461.540441,219.59979057312012,0,0,42
1596169461.550441,221.40240669250488,0,0,42
1596169461.560441,223.2019329071045,0,0,42
1596169461.570441,225.00248908996582,0,0,42
1596169461.580441,226.80317401885986,0,0,42
1596169461.590441,228.60244274139404,0,0,42
1596169461.600441,230.40261268615723,0,0,42
1596169461.610441,232.20110893249512,0,0,42
1596169461.620441,234.00089263916016,0,0,42
1596169461.630441,235.8024787902832,0,0,42
1596169461.640441,237.60127544403076,0,0,42
1596169461.650441,239.40243244171143,0,0,42
1596169461.660441,241.20054244995117,0,0,42
1596169461.670441,243.0014419555664,0,0,42
1596169461.680441,244.80079650878906,0,0,42
1596169461.690441,246.6023826599121,0,0,42
1596169461.700441,248.40075016021729,0,0,42
1596169461.7104409,250.2006196975708,0,0,42
1596169461.7204409,252.00233459472656,0,0,42
1596169461.7304409,253.8030195236206,0,0,42
1596169461.7404408,255.60070037841797,0,0,42
1596169461.7504408,257.4006128311157,0,0,42
1596169461.7604408,259.1998815536499,0,0,42
1596169461.7704408,261.0020685195923,0,0,42
1596169461.7804408,262.8028392791748,0,0,42
1596169461.7904408,264.60004806518555,0,0,42
1596169461.8004408,266.4026641845703,0,0,42
1596169461.8104408,268.2001304626465,0,0,42
1596169461.8204408,270.0011157989502,0,0,42
1596169461.8304408,271.8017578125,0,0,42
1596169461.8404408,273.6010694503784,0,0,42
1596169461.8504407,275.4004669189453,0,0,42
1596169461.8604407,277.2018814086914,0,0,42
1596169461.8704407,279.00042057037354,0,0,42
1596169461.8804407,280.8031225204468,0,0,42
1596169461.8904407,282.6015329360962,0,0,42
1596169461.9004407,284.4020891189575,0,0,42
1596169461.9104407,286.20075702667236,0,0,42
1596169461.9204407,288.00281524658203,0,0,42
1596169461.9304407,289.8007535934448,0,0,42
1596169461.9404407,291.6019105911255,0,0,42
1596169461.9504406,293.40293884277344,0,0,42
1596169461.9604406,295.20280838012695,0,0,42
1596169461.9704406,297.0024633407593,0,0,42
1596169461.9804406,298.80293369293213,0,0,42
1596169461.9904406,300.60009956359863,0,0,42
1596169462.0004406,302.4003553390503,0,0,42
1596169462.0104406,304.2002248764038,0,0,42
1596169462.0204406,306.00103855133057,0,0,42
1596169462.0304406,307.80163764953613,0,0,42
1596169462.0404406,309.602108001709,0,0,42
1596169462.0504405,311.40202045440674,0,0,42
1596169462.0604405,313.2016324996948,0,0,42
1596169462.0704405,315.0028324127197,0,0,42
1596169462.0804405,316.80171489715576,0,0,42
1596169462.0904405,318.60188484191895,0,0,42
1596169462.1004405,320.402569770813,0,0,42
1596169462.1104405,322.20093727111816,0,0,42
1596169462.1204405,324.00278091430664,0,0,42
1596169462.1304405,325.80187797546387,0,0,42
1596169462.1404405,327.6021337509155,0,0,42
1596169462.1504405,329.4009733200073,0,0,42
1596169462.1604404,331.20208740234375,0,0,42
1596169462.1704404,333.00161361694336,0,0,42
1596169462.1804404,334.8007535934448,0,0,42
1596169462.1904404,336.59997940063477,0,0,42
1596169462.2004404,338.4028959274292,0,0,42
1596169462.2104404,340.20122051239014,0,0,42
1596169462.2204404,342.0014762878418,0,0,42
1596169462.2304404,343.800573348999,0,0,42
1596169462.2404404,345.6015157699585,0,0,42
1596169462.2504404,347.4013423919678,0,0,42
1596169462.2604403,349.20082569122314,0,0,42
1596169462.2704403,351.0009956359863,0,0,42
1596169462.2804403,352.8027534484863,0,0,42
1596169462.2904403,354.6023225784302,0,0,42
1596169462.3004403,356.4007759094238,0,0,42
1596169462.3104403,358.20146083831787,0,0,42
1596169462.3204594,360,0,1
1596169462.3204594,0,0,0
1596169462.3304594,1.803431510925293,0,0,42
1596169462.3404593,3.602442741394043,0,0,42
1596169462.3504593,5.4018402099609375,0,0,42
1596169462.3604593,7.200121879577637,0,0,42
1596169462.3704593,9.003210067749023,0,0,42
1596169462.3804593,10.800676345825195,0,0,42
1596169462.3904593,12.60183334350586,0,0,42
1596169462.4004593,14.403290748596191,0,0,42
1596169462.4104593,16.199984550476074,0,0,42
1596169462.4204593,18.00135612487793,0,0,42
1596169462.4304593,19.80161190032959,0,0,42
1596169462.4404593,21.602725982666016,0,0,42
1596169462.4504592,23.400578498840332,0,0,42
1596169462.4604592,25.20289421081543,0,0,42
1596169462.4704592,26.999974250793457,0,0,42
1596169462.4804592,28.802847862243652,0,0,42
1596169462.4904592,30.60065746307373,0,0,42
1596169462.5004592,32.400054931640625,0,0,42
1596169462.5104592,34.202070236206055,0,0,42
1596169462.5204592,36.00078105926514,0,0,42
1596169462.5304592,37.80142307281494,0,0,42
1596169462.5404592,39.601120948791504,0,0,42
1596169462.5504591,41.40317916870117,0,0,42
1596169462.5604591,43.20043087005615,0,0,42
1596169462.5704591,44.99995708465576,0,0,42
1596169462.580459,46.80227279663086,0,0,42
1596169462.590459,48.60231399536133,0,0,42
1596169462.600459,50.4032564163208,0,0,42
1596169462.610459,52.203168869018555,0,0,42
1596169462.620459,54.00136470794678,0,0,42
1596169462.630459,55.80037593841553,0,0,42
1596169462.640459,57.60204792022705,0,0,42
1596169462.650459,59.400973320007324,0,0,42
1596169462.660459,61.20204448699951,0,0,42
1596169462.670459,63.000497817993164,0,0,42
1596169462.680459,64.80311393737793,0,0,42
1596169462.690459,66.60332679748535,0,0,42
1596169462.700459,68.40105056762695,0,0,42
1596169462.710459,70.2009630203247,0,0,42
1596169462.720459,72.00169086456299,0,0,42
1596169462.730459,73.79992961883545,0,0,42
1596169462.740459,75.60224533081055,0,0,42
1596169462.750459,77.40232944488525,0,0,42
1596169462.760459,79.20056819915771,0,0,42
1596169462.770459,81.0025405883789,0,0,42
1596169462.780459,82.80198097229004,0,0,42
1596169462.790459,84.6016788482666,0,0,42
1596169462.800459,86.40090465545654,0,0,42
1596169462.810459,88.20013046264648,0,0,42
1596169462.820459,90.00261783599854,0,0,42
1596169462.8304589,91.8017578125,0,0,42
1596169462.8404589,93.60158443450928,0,0,42
1596169462.8504589,95.40209770202637,0,0,42
1596169462.8604589,97.20205307006836,0,0,42
1596169462.8704588,99.0018367767334,0,0,42
1596169462.8804588,100.80209255218506,0,0,42
1596169462.8904588,102.60230541229248,0,0,42
1596169462.9004588,104.4025182723999,0,0,42
1596169462.9104588,106.20217323303223,0,0,42
1596169462.9204588,108.00260066986084,0,0,42
1596169462.9304588,109.80212688446045,0,0,42
1596169462.9404588,111.60006523132324,0,0,42
1596169462.9504588,113.40173721313477,0,0,42
1596169462.9604588,115.20315170288086,0,0,42
1596169462.9704587,117.00096130371094,0,0,42
1596169462.9804587,118.80319118499756,0,0,42
1596169462.9904587,120.60009956359863,0,0,42
1596169463.0004587,122.40065574645996,0,0,42
1596169463.0104587,124.20056819915771,0,0,42
1596169463.0204587,126.00095272064209,0,0,42
1596169463.0304587,127.80004978179932,0,0,42
1596169463.0404587,129.60129261016846,0,0,42
1596169463.0504587,131.40060424804688,0,0,42
1596169463.0604587,133.20214748382568,0,0,42
1596169463.0704587,135.00231742858887,0,0,42
1596169463.0804586,136.80102825164795,0,0,42
1596169463.0904586,138.60252857208252,0,0,42
1596169463.1004586,140.4010248184204,0,0,42
1596169463.1104586,142.20291137695312,0,0,42
1596169463.1204586,144.00110721588135,0,0,42
1596169463.1304586,145.80016136169434,0,0,42
1596169463.1404586,147.60106086730957,0,0,42
1596169463.1504586,149.4025182723999,0,0,42
1596169463.1604586,151.20255947113037,0,0,42
1596169463.1704586,153.00238609313965,0,0,42
1596169463.1804585,154.80324268341064,0,0,42
1596169463.1904585,156.600022315979,0,0,42
1596169463.2004585,158.40246677398682,0,0,42
1596169463.2104585,160.20143508911133,0,0,42
1596169463.2204585,162.00280666351318,0,0,42
1596169463.2304585,163.80220413208008,0,0,42
1596169463.2404585,165.60082912445068,0,0,42
1596169463.2504585,167.40241527557373,0,0,42
1596169463.2604585,169.20031070709229,0,0,42
1596169463.2704585,171.0027551651001,0,0,42
1596169463.2804585,172.80043601989746,0,0,42
