Type = DelayAdvance,Function = Wang Sync Simple,Refract = 0.05,Coupling Strength = 0.7,Start_phase = 53
Timestamp,Phase,Offset,Ping?
1596168960,53,0,0
1596168960.01,54.797122955322266,0.29444444444444445,0,42
1596168960.02,56.597421646118164,0.29444444444444445,0,42
1596168960.03,58.397377014160156,0.29444444444444445,0,42
1596168960.04,60.19613075256348,0.29444444444444445,0,42
1596168960.05,61.995957374572754,0.29444444444444445,0,42
1596168960.06,63.79582691192627,0.29444444444444445,0,42
1596168960.07,65.59595394134521,0.29444444444444445,0,42
1596168960.08,67.39771175384521,0.29444444444444445,0,42
1596168960.09,69.19659423828125,0.29444444444444445,0,42
1596168960.1,70.99848079681396,0.29444444444444445,0,42
1596168960.11,72.79641914367676,0.29444444444444445,0,42
1596168960.12,74.59641742706299,0.29444444444444445,0,42
1596168960.1299999,76.39744567871094,0.29444444444444445,0,42
1596168960.1399999,78.19830226898193,0.29444444444444445,0,42
1596168960.1499999,79.99731349945068,0.29444444444444445,0,42
1596168960.1599998,81.79619598388672,0.29444444444444445,0,42
1596168960.1699998,83.5980396270752,0.29444444444444445,0,42
1596168960.1799998,85.39885330200195,0.29444444444444445,0,42
1596168960.1899998,87.19593334197998,0.29444444444444445,0,42
1596168960.1999998,88.9970474243164,0.29444444444444445,0,42
1596168960.2099998,90.79756069183351,0.29444444444444445,0,42
1596168960.2199998,92.59824562072755,0.29444444444444445,0,42
1596168960.2299998,94.39738559722902,0.29444444444444445,0,42
1596168960.2399998,96.19781303405763,0.29444444444444445,0,42
1596168960.2499998,97.996395111084,0.29444444444444445,0,42
1596168960.2599998,99.79566383361818,0.29444444444444445,0,42
1596168960.2699997,101.59815120697023,0.29444444444444445,0,42
1596168960.2799997,103.39699077606203,0.29444444444444445,0,42
1596168960.2899997,105.19690322875978,0.29444444444444445,0,42
1596168960.2999997,106.99874687194826,0.29444444444444445,0,42
1596168960.3099997,108.79840183258058,0.29444444444444445,0,42
1596168960.3199997,110.59711265563966,0.29444444444444445,0,42
1596168960.3207154,110.72431373596193,0.29444444444444445,0
1596168960.3207154,33.21729412078858,-0.13615010897318525,0
1596168960.3299997,34.890391731262206,-0.13615010897318525,0,42
1596168960.333331,35.48811664581299,-0.13615010897318525,0
1596168960.333331,10.646434993743895,-0.2741594514846802,0
1596168960.3399997,11.84982416152954,-0.2741594514846802,0,42
1596168960.3499997,13.647032947540282,-0.2741594514846802,0,42
1596168960.3599997,15.449477405548095,-0.2741594514846802,0,42
1596168960.3699996,17.247244091033934,-0.2741594514846802,0,42
1596168960.3799996,19.04715654373169,-0.2741594514846802,0,42
1596168960.3899996,20.850030155181884,-0.2741594514846802,0,42
1596168960.3999996,22.64689561843872,-0.2741594514846802,0,42
1596168960.4099996,24.450069637298583,-0.2741594514846802,0,42
1596168960.4199996,26.24890920639038,-0.2741594514846802,0,42
1596168960.4299996,28.048220844268798,-0.2741594514846802,0,42
1596168960.4399996,29.849549503326415,-0.2741594514846802,0,42
1596168960.4499996,31.64847490310669,-0.2741594514846802,0,42
1596168960.4599996,33.449803562164306,-0.2741594514846802,0,42
1596168960.4699996,35.2477419090271,-0.2741594514846802,0,42
1596168960.4799995,37.04997179031372,-0.2741594514846802,0,42
1596168960.4899995,38.84863969802856,-0.2741594514846802,0,42
1596168960.4999995,40.64829465866089,-0.2741594514846802,0,42
1596168960.5099995,42.44966623306274,-0.2741594514846802,0,42
1596168960.5199995,44.249879093170165,-0.2741594514846802,0,42
1596168960.5299995,46.04884740829468,-0.2741594514846802,0,42
1596168960.5399995,47.849403591156005,-0.2741594514846802,0,42
1596168960.5499995,49.64686986923218,-0.2741594514846802,0,42
1596168960.5599995,51.448155612945556,-0.2741594514846802,0,42
1596168960.5699995,53.24699518203735,-0.2741594514846802,0,42
1596168960.5799994,55.04926797866821,-0.2741594514846802,0,42
1596168960.5899994,56.85008165359497,-0.2741594514846802,0,42
1596168960.5999994,58.64982244491577,-0.2741594514846802,0,42
1596168960.6099994,60.44737455368042,-0.2741594514846802,0,42
1596168960.6199994,62.24728700637817,-0.2741594514846802,0,42
1596168960.6299994,64.0469419670105,-0.2741594514846802,0,42
1596168960.6399994,65.84694025039673,-0.2741594514846802,0,42
1596168960.6499994,67.64826890945434,-0.2741594514846802,0,42
1596168960.6599994,69.4487392616272,-0.2741594514846802,0,42
1596168960.6699994,71.24860879898071,-0.2741594514846802,0,42
1596168960.6799994,73.04693338394165,-0.2741594514846802,0,42
1596168960.6899993,74.84924909591675,-0.2741594514846802,0,42
1596168960.6999993,76.64920446395874,-0.2741594514846802,0,42
1596168960.7099993,78.44821569442749,-0.2741594514846802,0,42
1596168960.7199993,80.24744150161743,-0.2741594514846802,0,42
1596168960.7299993,82.04722520828247,-0.2741594514846802,0,42
1596168960.7399993,83.8483392906189,-0.2741594514846802,0,42
1596168960.7499993,85.64902421951294,-0.2741594514846802,0,42
1596168960.7599993,87.44833585739136,-0.2741594514846802,0,42
1596168960.7699993,89.24876329421997,-0.2741594514846802,0,42
1596168960.7799993,91.04794618606569,-0.2741594514846802,0,42
1596168960.7899992,92.84755823135377,-0.2741594514846802,0,42
1596168960.7999992,94.64944478988649,-0.2741594514846802,0,42
1596168960.8099992,96.44691106796266,-0.2741594514846802,0,42
1596168960.8199992,98.2481538963318,-0.2741594514846802,0,42
1596168960.8299992,100.04952547073366,-0.2741594514846802,0,42
1596168960.8399992,101.84720632553102,-0.2741594514846802,0,42
1596168960.8499992,103.64965078353883,-0.2741594514846802,0,42
1596168960.8599992,105.44690248489381,-0.2741594514846802,0,42
1596168960.8699992,107.24668619155885,-0.2741594514846802,0,42
1596168960.8799992,109.04857275009157,-0.2741594514846802,0,42
1596168960.8899992,110.84728357315065,-0.2741594514846802,0,42
1596168960.8999991,112.64835474014284,-0.2741594514846802,0,42
1596168960.9099991,114.44959756851198,-0.2741594514846802,0,42
1596168960.9199991,116.24908086776735,-0.2741594514846802,0,42
1596168960.929999,118.04907915115358,-0.2741594514846802,0,42
1596168960.939999,119.8489486885071,-0.2741594514846802,0,42
1596168960.949999,121.64830324172975,-0.2741594514846802,0,42
1596168960.959999,123.44757196426393,-0.2741594514846802,0,42
1596168960.969999,125.24894353866578,-0.2741594514846802,0,42
1596168960.979999,127.04851266860963,-0.2741594514846802,0,42
1596168960.989999,128.8466655921936,-0.2741594514846802,0,42
1596168960.999999,130.64949628829956,-0.2741594514846802,0,42
1596168961.009999,132.4498378944397,-0.2741594514846802,0,42
1596168961.019999,134.2499220085144,-0.2741594514846802,0,42
1596168961.029999,136.0474312019348,-0.2741594514846802,0,42
1596168961.039999,137.8478157234192,-0.2741594514846802,0,42
1596168961.049999,139.6490156364441,-0.2741594514846802,0,42
1596168961.059999,141.44970056533813,-0.2741594514846802,0,42
1596168961.069999,143.24909803390503,-0.2741594514846802,0,42
1596168961.079999,145.04806634902954,-0.2741594514846802,0,42
1596168961.089999,146.84677717208862,-0.2741594514846802,0,42
1596168961.099999,148.6491787147522,-0.2741594514846802,0,42
1596168961.109999,150.44784662246704,-0.2741594514846802,0,42
1596168961.119999,152.25007650375366,-0.2741594514846802,0,42
1596168961.129999,154.04921648025513,-0.2741594514846802,0,42
1596168961.139999,155.84912893295288,-0.2741594514846802,0,42
1596168961.149999,157.64882680892944,-0.2741594514846802,0,42
1596168961.159999,159.44955465316772,-0.2741594514846802,0,42
1596168961.169999,161.25002500534058,-0.2741594514846802,0,42
1596168961.1799989,163.04886457443237,-0.2741594514846802,0,42
1596168961.1899989,164.8470604133606,-0.2741594514846802,0,42
1596168961.1999989,166.6499340248108,-0.2741594514846802,0,42
1596168961.2099988,168.4477865409851,-0.2741594514846802,0,42
1596168961.2199988,170.2468406867981,-0.2741594514846802,0,42
1596168961.2299988,172.04911348342895,-0.2741594514846802,0,42
1596168961.2399988,173.84997007369995,-0.2741594514846802,0,42
1596168961.2499988,175.64941045761108,-0.2741594514846802,0,42
1596168961.2599988,177.4492799949646,-0.2741594514846802,0,42
1596168961.2699988,179.24944993972778,-0.2741594514846802,0,42
1596168961.2799988,181.04721662521362,-0.2741594514846802,0,42
1596168961.2899988,182.84833070755005,-0.2741594514846802,0,42
1596168961.2999988,184.64965936660766,-0.2741594514846802,0,42
1596168961.3099988,186.44991514205933,-0.2741594514846802,0,42
1596168961.3199987,188.2495271873474,-0.2741594514846802,0,42
1596168961.3299987,190.04862424850464,-0.2741594514846802,0,42
1596168961.3399987,191.8470775794983,-0.2741594514846802,0,42
1596168961.3499987,193.64870664596558,-0.2741594514846802,0,42
1596168961.3599987,195.448018283844,-0.2741594514846802,0,42
1596168961.3699987,197.24767324447632,-0.2741594514846802,0,42
1596168961.3799987,199.0465986442566,-0.2741594514846802,0,42
1596168961.3899987,200.84749814987183,-0.2741594514846802,0,42
1596168961.3999987,202.6471101951599,-0.2741594514846802,0,42
1596168961.4099987,204.44809553146362,-0.2741594514846802,0,42
1596168961.4199986,206.24899503707886,-0.2741594514846802,0,42
1596168961.4299986,208.0489933204651,-0.2741594514846802,0,42
1596168961.4399986,209.8466312599182,-0.2741594514846802,0,42
1596168961.4499986,211.6473591041565,-0.2741594514846802,0,42
1596168961.4599986,213.44830152511597,-0.2741594514846802,0,42
