Type = DelayAdvance,Function = Wang Sync Simple,Refract = 0.05,Coupling Strength = 0.7,Start_phase = 327
Timestamp,Phase,Offset,Ping?
1596169085,327,0,0
1596169085.01,328.7978525161743,1.8166666666666667,0,42
1596169085.02,330.59583377838135,1.8166666666666667,0,42
1596169085.03,332.3949737548828,1.8166666666666667,0,42
1596169085.04,334.1975898742676,1.8166666666666667,0,42
1596169085.05,335.99548530578613,1.8166666666666667,0,42
1596169085.06,337.7972002029419,1.8166666666666667,0,42
1596169085.07,339.5965976715088,1.8166666666666667,0,42
1596169085.08,341.3960380554199,1.8166666666666667,0,42
1596169085.09,343.1948347091675,1.8166666666666667,0,42
1596169085.1,344.99487590789795,1.8166666666666667,0,42
1596169085.11,346.7968053817749,1.8166666666666667,0,42
1596169085.12,348.5979194641113,1.8166666666666667,0,42
1596169085.1299999,350.39654445648193,1.8166666666666667,0,42
1596169085.1399999,352.19508361816406,1.8166666666666667,0,42
1596169085.1499999,353.99581146240234,1.8166666666666667,0,42
1596169085.1599998,355.79555225372314,1.8166666666666667,0,42
1596169085.1699998,357.5967092514038,1.8166666666666667,0,42
1596169085.1799998,359.3965358734131,1.8166666666666667,0,42
1596169085.1833785,360,1.8166666666666667,1
1596169085.1833785,0,0,0
1596169085.1933784,1.800856590270996,0,0,42
1596169085.2033784,3.602743148803711,0,0,42
1596169085.2133784,5.402312278747559,0,0,42
1596169085.2233784,7.201108932495117,0,0,42
1596169085.2333784,9.002609252929688,0,0,42
1596169085.2361834,9.504890441894531,0,0
1596169085.2361834,2.8514671325683594,-0.036963462829589844,0
1596169085.2433784,4.1496992111206055,-0.036963462829589844,0,42
1596169085.2533784,5.947122573852539,-0.036963462829589844,0,42
1596169085.2633784,7.748923301696777,-0.036963462829589844,0,42
1596169085.2733784,9.547891616821289,-0.036963462829589844,0,42
1596169085.2833784,11.349949836730957,-0.036963462829589844,0,42
1596169085.2933784,13.149347305297852,-0.036963462829589844,0,42
1596169085.3033783,14.947671890258789,-0.036963462829589844,0,42
1596169085.3133783,16.746983528137207,-0.036963462829589844,0,42
1596169085.3233783,18.548526763916016,-0.036963462829589844,0,42
1596169085.3333783,20.34921169281006,-0.036963462829589844,0,42
1596169085.3433783,22.149553298950195,-0.036963462829589844,0,42
1596169085.3533783,23.94972324371338,-0.036963462829589844,0,42
1596169085.3633783,25.74821949005127,-0.036963462829589844,0,42
1596169085.3733783,27.548775672912598,-0.036963462829589844,0,42
1596169085.3833783,29.34821605682373,-0.036963462829589844,0,42
1596169085.3933783,31.147055625915527,-0.036963462829589844,0,42
1596169085.4033782,32.94722557067871,-0.036963462829589844,0,42
1596169085.4133782,34.74808216094971,-0.036963462829589844,0,42
1596169085.4233782,36.549110412597656,-0.036963462829589844,0,42
1596169085.4333782,38.349924087524414,-0.036963462829589844,0,42
1596169085.4433782,40.1489782333374,-0.036963462829589844,0,42
1596169085.4533782,41.94811820983887,-0.036963462829589844,0,42
1596169085.4633782,43.747429847717285,-0.036963462829589844,0,42
1596169085.4733782,45.54837226867676,-0.036963462829589844,0,42
1596169085.4833782,47.347726821899414,-0.036963462829589844,0,42
1596169085.4933782,49.14884090423584,-0.036963462829589844,0,42
1596169085.5033782,50.94913959503174,-0.036963462829589844,0,42
1596169085.5133781,52.74840831756592,-0.036963462829589844,0,42
1596169085.5233781,54.54686164855957,-0.036963462829589844,0,42
1596169085.5333781,56.34913444519043,-0.036963462829589844,0,42
