Type = DelayAdvance,Function = Wang Sync Simple,Refract = 0.05,Coupling Strength = 0.7,Start_phase = 2
Timestamp,Phase,Offset,Ping?
1596169110,2,0,0
1596169110.01,3.796221733093262,0.011111111111111112,0,42
1596169110.02,5.596863746643066,0.011111111111111112,0,42
1596169110.03,7.397849082946777,0.011111111111111112,0,42
1596169110.04,9.19703197479248,0.011111111111111112,0,42
1596169110.05,10.998489379882812,0.011111111111111112,0,42
1596169110.06,12.796771049499512,0.011111111111111112,0,42
1596169110.07,14.596683502197266,0.011111111111111112,0,42
1596169110.08,16.396424293518066,0.011111111111111112,0,42
1596169110.09,18.19655132293701,0.011111111111111112,0,42
1596169110.1,19.997922897338867,0.011111111111111112,0,42
1596169110.11,21.7959041595459,0.011111111111111112,0,42
1596169110.12,23.59779071807861,0.011111111111111112,0,42
1596169110.1299999,25.39877605438232,0.011111111111111112,0,42
1596169110.1399999,27.195727348327633,0.011111111111111112,0,42
1596169110.1499999,28.996240615844723,0.011111111111111112,0,42
1596169110.1599998,30.797998428344723,0.011111111111111112,0,42
1596169110.1699998,32.59623718261719,0.011111111111111112,0,42
1596169110.1799998,34.39786624908447,0.011111111111111112,0,42
1596169110.1899998,36.19846534729004,0.011111111111111112,0,42
1596169110.1999998,37.99674701690674,0.011111111111111112,0,42
1596169110.2099998,39.79704570770264,0.011111111111111112,0,42
1596169110.2199998,41.59846019744873,0.011111111111111112,0,42
1596169110.2299998,43.3959264755249,0.011111111111111112,0,42
1596169110.2399998,45.195838928222656,0.011111111111111112,0,42
1596169110.2499998,46.99626636505127,0.011111111111111112,0,42
1596169110.2599998,48.795921325683594,0.011111111111111112,0,42
1596169110.2699997,50.59827995300293,0.011111111111111112,0,42
1596169110.2799997,52.39578914642334,0.011111111111111112,0,42
1596169110.2899997,54.19746112823486,0.011111111111111112,0,42
1596169110.2999997,55.99878978729248,0.011111111111111112,0,42
1596169110.3099997,57.797929763793945,0.011111111111111112,0,42
1596169110.3199997,59.595438957214355,0.011111111111111112,0,42
1596169110.3299997,61.397239685058594,0.011111111111111112,0,42
1596169110.3399997,63.19655132293701,0.011111111111111112,0,42
1596169110.3499997,64.99753665924072,0.011111111111111112,0,42
1596169110.3599997,66.79620456695557,0.011111111111111112,0,42
1596169110.3699996,68.59727573394775,0.011111111111111112,0,42
1596169110.3799996,70.3953857421875,0.011111111111111112,0,42
1596169110.3899996,72.19795894622803,0.011111111111111112,0,42
1596169110.3999996,73.99645519256592,0.011111111111111112,0,42
1596169110.4099996,75.79799842834473,0.011111111111111112,0,42
1596169110.4199996,77.59799671173096,0.011111111111111112,0,42
1596169110.4299996,79.39752292633057,0.011111111111111112,0,42
1596169110.4399996,81.19597625732422,0.011111111111111112,0,42
1596169110.4499996,82.99631786346436,0.011111111111111112,0,42
1596169110.4599996,84.79670238494873,0.011111111111111112,0,42
1596169110.4699996,86.5973014831543,0.011111111111111112,0,42
1596169110.4799995,88.39622688293457,0.011111111111111112,0,42
1596169110.4899995,90.19794178009033,0.011111111111111112,0,42
1596169110.4999995,91.99738216400146,0.011111111111111112,0,42
1596169110.5099995,93.79836750030518,0.011111111111111112,0,42
1596169110.5199995,95.59630584716797,0.011111111111111112,0,42
1596169110.5299995,97.3968620300293,0.011111111111111112,0,42
1596169110.5399995,99.19767570495605,0.011111111111111112,0,42
1596169110.5499995,100.99754524230957,0.011111111111111112,0,42
1596169110.5599995,102.79702854156494,0.011111111111111112,0,42
1596169110.5699995,104.59543895721436,0.011111111111111112,0,42
1596169110.5799994,106.39736843109131,0.011111111111111112,0,42
1596169110.5899994,108.1955213546753,0.011111111111111112,0,42
1596169110.5999994,109.99569129943848,0.011111111111111112,0,42
1596169110.6099994,111.79822158813477,0.011111111111111112,0,42
1596169110.6199994,113.59573078155518,0.011111111111111112,0,42
1596169110.6299994,115.3970594406128,0.011111111111111112,0,42
1596169110.6399994,117.19662857055664,0.011111111111111112,0,42
1596169110.6499994,118.99589729309082,0.011111111111111112,0,42
1596169110.6599994,120.79675388336182,0.011111111111111112,0,42
1596169110.6699994,122.59696674346924,0.011111111111111112,0,42
1596169110.6799994,124.39696502685547,0.011111111111111112,0,42
