Type = DelayAdvance,Function = Wang Sync Simple,Refract = 0.05,Coupling Strength = 0.7,Start_phase = 147
Timestamp,Phase,Offset,Ping?
1596169010,147,0,0
1596169010.01,148.7997407913208,0.8166666666666667,0,42
1596169010.02,150.59785079956055,0.8166666666666667,0,42
1596169010.03,152.39926528930664,0.8166666666666667,0,42
1596169010.04,154.19758987426758,0.8166666666666667,0,42
1596169010.05,155.9991331100464,0.8166666666666667,0,42
1596169010.06,157.79964637756348,0.8166666666666667,0,42
1596169010.07,159.59831428527832,0.8166666666666667,0,42
1596169010.08,161.39985752105713,0.8166666666666667,0,42
1596169010.09,163.19758129119873,0.8166666666666667,0,42
1596169010.1,164.99710750579834,0.8166666666666667,0,42
1596169010.11,166.79684829711914,0.8166666666666667,0,42
1596169010.12,168.59714698791504,0.8166666666666667,0,42
1596169010.1299999,170.3971881866455,0.8166666666666667,0,42
1596169010.1399999,172.19924640655518,0.8166666666666667,0,42
1596169010.1499999,173.99928760528564,0.8166666666666667,0,42
1596169010.1599998,175.79804134368896,0.8166666666666667,0,42
1596169010.1699998,177.59932708740234,0.8166666666666667,0,42
1596169010.1799998,179.3992395401001,0.8166666666666667,0,42
1596169010.1899998,181.19889450073242,0.8166666666666667,0,42
1596169010.1999998,182.99975109100342,0.8166666666666667,0,42
1596169010.2099998,184.79726028442383,0.8166666666666667,0,42
1596169010.2199998,186.59961891174316,0.8166666666666667,0,42
1596169010.2299998,188.39901638031006,0.8166666666666667,0,42
1596169010.2399998,190.19961547851562,0.8166666666666667,0,42
1596169010.2499998,191.99939918518066,0.8166666666666667,0,42
1596169010.2599998,193.79879665374756,0.8166666666666667,0,42
1596169010.2699997,195.59888076782227,0.8166666666666667,0,42
1596169010.2799997,197.3979778289795,0.8166666666666667,0,42
1596169010.2899997,199.19892024993896,0.8166666666666667,0,42
1596169010.2999997,200.99677276611328,0.8166666666666667,0,42
1596169010.3099997,202.7983160018921,0.8166666666666667,0,42
1596169010.3199997,204.59990215301514,0.8166666666666667,0,42
1596169010.3299997,206.3968963623047,0.8166666666666667,0,42
1596169010.3399997,208.19706630706787,0.8166666666666667,0,42
1596169010.3499997,209.99787998199463,0.8166666666666667,0,42
1596169010.3599997,211.79706287384033,0.8166666666666667,0,42
1596169010.3699996,213.59667491912842,0.8166666666666667,0,42
1596169010.3799996,215.39757442474365,0.8166666666666667,0,42
1596169010.3899996,217.19740104675293,0.8166666666666667,0,42
1596169010.3999996,218.9986867904663,0.8166666666666667,0,42
1596169010.4099996,220.79872798919678,0.8166666666666667,0,42
1596169010.4199996,222.59958457946777,0.8166666666666667,0,42
1596169010.4299996,224.39820957183838,0.8166666666666667,0,42
1596169010.4399996,226.19790744781494,0.8166666666666667,0,42
1596169010.4499996,228.00000858306885,0.8166666666666667,0,42
1596169010.4599996,229.7976894378662,0.8166666666666667,0,42
1596169010.4699996,231.59970474243164,0.8166666666666667,0,42
1596169010.4799995,233.39867305755615,0.8166666666666667,0,42
1596169010.4899995,235.19781303405762,0.8166666666666667,0,42
1596169010.4999995,236.997296333313,0.8166666666666667,0,42
1596169010.5099995,238.79725170135498,0.8166666666666667,0,42
1596169010.5199995,240.59810829162598,0.8166666666666667,0,42
1596169010.5299995,242.39767742156982,0.8166666666666667,0,42
1596169010.5399995,244.19758987426758,0.8166666666666667,0,42
1596169010.5499995,245.99763107299805,0.8166666666666667,0,42
1596169010.5599995,247.79681396484375,0.8166666666666667,0,42
1596169010.5699995,249.59801387786865,0.8166666666666667,0,42
1596169010.5799994,251.3975830078125,0.8166666666666667,0,42
1596169010.5899994,253.1978816986084,0.8166666666666667,0,42
1596169010.5999994,254.9970645904541,0.8166666666666667,0,42
1596169010.6099994,256.7999382019043,0.8166666666666667,0,42
1596169010.6199994,258.59886360168457,0.8166666666666667,0,42
1596169010.6299994,260.39924812316895,0.8166666666666667,0,42
1596169010.6399994,262.19843101501465,0.8166666666666667,0,42
1596169010.6499994,263.999716758728,0.8166666666666667,0,42
1596169010.6599994,265.79679679870605,0.8166666666666667,0,42
1596169010.6699994,267.5988121032715,0.8166666666666667,0,42
1596169010.6799994,269.399582862854,0.8166666666666667,0,42
