Type = DelayAdvance,Function = Wang Sync Simple,Refract = 0.05,Coupling Strength = 0.7,Start_phase = 340
Timestamp,Phase,Offset,Ping?
1596169035,340,0,0
1596169035.01,341.79686546325684,1.8888888888888888,0,42
1596169035.02,343.5968208312988,1.8888888888888888,0,42
1596169035.03,345.39613246917725,1.8888888888888888,0,42
1596169035.04,347.19720363616943,1.8888888888888888,0,42
1596169035.05,348.99505615234375,1.8888888888888888,0,42
1596169035.06,350.79638481140137,1.8888888888888888,0,42
1596169035.07,352.59668350219727,1.8888888888888888,0,42
1596169035.08,354.39470767974854,1.8888888888888888,0,42
1596169035.09,356.1955213546753,1.8888888888888888,0,42
1596169035.1,357.9968500137329,1.8888888888888888,0,42
1596169035.11,359.79560375213623,1.8888888888888888,0,42
1596169035.1111474,360,1.8888888888888888,1
1596169035.1111474,0,0,0
1596169035.1211474,1.8027877807617188,0,0,42
1596169035.1311474,3.600897789001465,0,0,42
1596169035.1411474,5.402741432189941,0,0,42
1596169035.1511474,7.202911376953125,0,0,42
1596169035.1611474,9.001493453979492,0,0,42
1596169035.1711473,10.802435874938965,0,0,42
1596169035.1811473,12.599987983703613,0,0,42
1596169035.1911473,14.401488304138184,0,0,42
1596169035.2011473,16.201272010803223,0,0,42
1596169035.2111473,18.00234317779541,0,0,42
1596169035.2211473,19.800024032592773,0,0,42
1596169035.2311473,21.601181030273438,0,0,42
1596169035.2411473,23.401780128479004,0,0,42
1596169035.242559,23.65407943725586,0,0
1596169035.242559,7.096223831176758,-0.09198808670043945,0
1596169035.2511473,8.645081520080566,-0.09198808670043945,0,42
1596169035.2611473,10.445165634155273,-0.09198808670043945,0,42
1596169035.2711473,12.244348526000977,-0.09198808670043945,0,42
1596169035.2811472,14.044132232666016,-0.09198808670043945,0,42
1596169035.2911472,15.84528923034668,-0.09198808670043945,0,42
1596169035.293928,16.34263515472412,-0.09198808670043945,0
1596169035.293928,4.902790546417235,-0.15554277896881102,0
1596169035.3011472,6.203726291656496,-0.15554277896881102,0,42
1596169035.3111472,8.004926204681398,-0.15554277896881102,0,42
1596169035.3211472,9.802435398101808,-0.15554277896881102,0,42
1596169035.3311472,11.605437755584719,-0.15554277896881102,0,42
1596169035.3411472,13.405478954315187,-0.15554277896881102,0,42
1596169035.3511472,15.204576015472414,-0.15554277896881102,0,42
1596169035.3611472,17.004917621612552,-0.15554277896881102,0,42
1596169035.3711472,18.80375719070435,-0.15554277896881102,0,42
1596169035.3811471,20.603626728057865,-0.15554277896881102,0,42
1596169035.3911471,22.405427455902103,-0.15554277896881102,0,42
1596169035.4011471,24.202636241912845,-0.15554277896881102,0,42
1596169035.411147,26.0045657157898,-0.15554277896881102,0,42
1596169035.421147,27.80276155471802,-0.15554277896881102,0,42
1596169035.431147,29.604862689971927,-0.15554277896881102,0,42
1596169035.441147,31.40301561355591,-0.15554277896881102,0,42
1596169035.451147,33.20451593399048,-0.15554277896881102,0,42
