Type = DelayAdvance,Function = Wang Sync Simple,Refract = 0.05,Coupling Strength = 0.7,Start_phase = 125
Timestamp,Phase,Offset,Ping?
1596168935,125,0,0
1596168935.01,126.79622173309326,0.6944444444444444,0,42
1596168935.02,128.59626293182373,0.6944444444444444,0,42
1596168935.03,130.39926528930664,0.6944444444444444,0,42
1596168935.04,132.1975040435791,0.6944444444444444,0,42
1596168935.05,133.99934768676758,0.6944444444444444,0,42
1596168935.06,135.7983160018921,0.6944444444444444,0,42
1596168935.07,137.5974988937378,0.6944444444444444,0,42
1596168935.08,139.39603805541992,0.6944444444444444,0,42
1596168935.09,141.19668006896973,0.6944444444444444,0,42
1596168935.1,142.99667835235596,0.6944444444444444,0,42
1596168935.11,144.79676246643066,0.6944444444444444,0,42
1596168935.12,146.59791946411133,0.6944444444444444,0,42
1596168935.1299999,148.3974027633667,0.6944444444444444,0,42
1596168935.1399999,150.1983880996704,0.6944444444444444,0,42
1596168935.1499999,151.99851512908936,0.6944444444444444,0,42
1596168935.1599998,153.79889965057373,0.6944444444444444,0,42
1596168935.1699998,155.59619426727295,0.6944444444444444,0,42
1596168935.1799998,157.3988962173462,0.6944444444444444,0,42
1596168935.1899998,159.1960620880127,0.6944444444444444,0,42
1596168935.1999998,160.9979486465454,0.6944444444444444,0,42
1596168935.2099998,162.79653072357178,0.6944444444444444,0,42
1596168935.2199998,164.59777355194092,0.6944444444444444,0,42
1596168935.2299998,166.39687061309814,0.6944444444444444,0,42
1596168935.2399998,168.19605350494385,0.6944444444444444,0,42
1596168935.2499998,169.99802589416504,0.6944444444444444,0,42
1596168935.2599998,171.79836750030518,0.6944444444444444,0,42
1596168935.2699997,173.59682083129883,0.6944444444444444,0,42
1596168935.2799997,175.39638996124268,0.6944444444444444,0,42
1596168935.2899997,177.1995210647583,0.6944444444444444,0,42
1596168935.2999997,178.9965581893921,0.6944444444444444,0,42
1596168935.3099997,180.79728603363037,0.6944444444444444,0,42
1596168935.3199997,182.59646892547607,0.6944444444444444,0,42
1596168935.3299997,184.39955711364746,0.6944444444444444,0,42
1596168935.3399997,186.19938373565674,0.6944444444444444,0,42
1596168935.3499997,187.99800872802734,0.6944444444444444,0,42
1596168935.3599997,189.79796409606934,0.6944444444444444,0,42
1596168935.3699996,191.5983486175537,0.6944444444444444,0,42
1596168935.3799996,193.39959144592285,0.6944444444444444,0,42
1596168935.3899996,195.19594192504883,0.6944444444444444,0,42
1596168935.3999996,196.99636936187744,0.6944444444444444,0,42
1596168935.4099996,198.79769802093506,0.6944444444444444,0,42
1596168935.4199996,200.5976104736328,0.6944444444444444,0,42
1596168935.4299996,202.39662170410156,0.6944444444444444,0,42
1596168935.4399996,204.19601917266846,0.6944444444444444,0,42
1596168935.4499996,205.9976053237915,0.6944444444444444,0,42
1596168935.4599996,207.79627323150635,0.6944444444444444,0,42
1596168935.4699996,209.59627151489258,0.6944444444444444,0,42
1596168935.4799995,211.39596939086914,0.6944444444444444,0,42
1596168935.4899995,213.1984567642212,0.6944444444444444,0,42
1596168935.4999995,214.9983263015747,0.6944444444444444,0,42
1596168935.5099995,216.7980670928955,0.6944444444444444,0,42
1596168935.5199995,218.59896659851074,0.6944444444444444,0,42
1596168935.5299995,220.3994369506836,0.6944444444444444,0,42
1596168935.5399995,222.19836235046387,0.6944444444444444,0,42
1596168935.5499995,223.99784564971924,0.6944444444444444,0,42
1596168935.5599995,225.79681396484375,0.6944444444444444,0,42
1596168935.5699995,227.59719848632812,0.6944444444444444,0,42
1596168935.5799994,229.39887046813965,0.6944444444444444,0,42
1596168935.5899994,231.1980104446411,0.6944444444444444,0,42
1596168935.5999994,232.99732208251953,0.6944444444444444,0,42
1596168935.6099994,234.7970199584961,0.6944444444444444,0,42
1596168935.6199994,236.5980052947998,0.6944444444444444,0,42
1596168935.6299994,238.39800357818604,0.6944444444444444,0,42
1596168935.6399994,240.19808769226074,0.6944444444444444,0,42
1596168935.6499994,241.99649810791016,0.6944444444444444,0,42
1596168935.6599994,243.7995433807373,0.6944444444444444,0,42
1596168935.6699994,245.59640884399414,0.6944444444444444,0,42
1596168935.6799994,247.39602088928223,0.6944444444444444,0,42
1596168935.6899993,249.19833660125732,0.6944444444444444,0,42
1596168935.6999993,250.99807739257812,0.6944444444444444,0,42
1596168935.7099993,252.79726028442383,0.6944444444444444,0,42
1596168935.7199993,254.5993185043335,0.6944444444444444,0,42
1596168935.7299993,256.39687061309814,0.6944444444444444,0,42
1596168935.7399993,258.19738388061523,0.6944444444444444,0,42
1596168935.7499993,259.9969959259033,0.6944444444444444,0,42
1596168935.7599993,261.7967367172241,0.6944444444444444,0,42
1596168935.7699993,263.5975933074951,0.6944444444444444,0,42
1596168935.7799993,265.3972911834717,0.6944444444444444,0,42
1596168935.7899992,267.1968603134155,0.6944444444444444,0,42
1596168935.7999992,268.9961290359497,0.6944444444444444,0,42
1596168935.8099992,270.79870223999023,0.6944444444444444,0,42
1596168935.8199992,272.59621143341064,0.6944444444444444,0,42
1596168935.8299992,274.3979263305664,0.6944444444444444,0,42
1596168935.8399992,276.1989974975586,0.6944444444444444,0,42
1596168935.8499992,277.99787998199463,0.6944444444444444,0,42
1596168935.8599992,279.7977066040039,0.6944444444444444,0,42
1596168935.8699992,281.5993356704712,0.6944444444444444,0,42
1596168935.8799992,283.3973169326782,0.6944444444444444,0,42
1596168935.8899992,285.19898891448975,0.6944444444444444,0,42
1596168935.8999991,286.9967985153198,0.6944444444444444,0,42
1596168935.9099991,288.79812717437744,0.6944444444444444,0,42
1596168935.9199991,290.5958938598633,0.6944444444444444,0,42
1596168935.929999,292.3971366882324,0.6944444444444444,0,42
1596168935.939999,294.19872283935547,0.6944444444444444,0,42
1596168935.949999,295.99687576293945,0.6944444444444444,0,42
1596168935.959999,297.79829025268555,0.6944444444444444,0,42
1596168935.969999,299.59824562072754,0.6944444444444444,0,42
1596168935.979999,301.39721393585205,0.6944444444444444,0,42
1596168935.989999,303.1985855102539,0.6944444444444444,0,42
1596168935.999999,304.9973392486572,0.6944444444444444,0,42
1596168936.009999,306.7989683151245,0.6944444444444444,0,42
1596168936.019999,308.5963487625122,0.6944444444444444,0,42
1596168936.029999,310.3978490829468,0.6944444444444444,0,42
1596168936.039999,312.19720363616943,0.6944444444444444,0,42
1596168936.049999,313.9971590042114,0.6944444444444444,0,42
1596168936.059999,315.79647064208984,0.6944444444444444,0,42
1596168936.069999,317.59900093078613,0.6944444444444444,0,42
1596168936.079999,319.3982696533203,0.6944444444444444,0,42
1596168936.089999,321.1984395980835,0.6944444444444444,0,42
1596168936.099999,322.9963779449463,0.6944444444444444,0,42
1596168936.109999,324.7967195510864,0.6944444444444444,0,42
1596168936.119999,326.59749031066895,0.6944444444444444,0,42
1596168936.129999,328.39911937713623,0.6944444444444444,0,42
1596168936.139999,330.1982593536377,0.6944444444444444,0,42
1596168936.149999,331.9978713989258,0.6944444444444444,0,42
1596168936.159999,333.7972688674927,0.6944444444444444,0,42
1596168936.169999,335.5982971191406,0.6944444444444444,0,42
1596168936.1799989,337.3974800109863,0.6944444444444444,0,42
1596168936.1899989,339.19782161712646,0.6944444444444444,0,42
1596168936.1999989,340.9971332550049,0.6944444444444444,0,42
1596168936.2099988,342.79871940612793,0.6944444444444444,0,42
1596168936.2199988,344.59880352020264,0.6944444444444444,0,42
1596168936.2299988,346.39875888824463,0.6944444444444444,0,42
1596168936.2399988,348.1986713409424,0.6944444444444444,0,42
1596168936.2499988,349.99794006347656,0.6944444444444444,0,42
1596168936.2599988,351.7963933944702,0.6944444444444444,0,42
1596168936.2699988,353.59853744506836,0.6944444444444444,0,42
1596168936.2799988,355.3985357284546,0.6944444444444444,0,42
1596168936.2899988,357.19664573669434,0.6944444444444444,0,42
1596168936.2999988,358.9986181259155,0.6944444444444444,0,42
1596168936.3055904,360,0.6944444444444444,1
1596168936.3055904,0,0,0
1596168936.3155904,1.8018007278442383,0,0,42
1596168936.3255904,3.600940704345703,0,0,42
1596168936.3355904,5.402183532714844,0,0,42
1596168936.3455904,7.201194763183594,0,0,42
1596168936.3555903,9.000678062438965,0,0,42
1596168936.3655903,10.802350044250488,0,0,42
1596168936.3755903,12.602133750915527,0,0,42
1596168936.3855903,14.40208911895752,0,0,42
1596168936.3955903,16.20187282562256,0,0,42
1596168936.4055903,18.00105571746826,0,0,42
1596168936.4155903,19.802684783935547,0,0,42
1596168936.4181614,20.26278018951416,0,0
1596168936.4181614,6.07883405685425,-0.0787997007369995,0
1596168936.4255903,7.41916608810425,-0.0787997007369995,0,42
1596168936.4355903,9.219207286834719,-0.0787997007369995,0,42
1596168936.4455903,11.01667356491089,-0.0787997007369995,0,42
1596168936.4555902,12.818860530853273,-0.0787997007369995,0,42
1596168936.4655902,14.618644237518312,-0.0787997007369995,0,42
1596168936.4755902,16.41739797592163,-0.0787997007369995,0,42
1596168936.4855902,18.218597888946533,-0.0787997007369995,0,42
1596168936.4955902,20.019239902496338,-0.0787997007369995,0,42
1596168936.5055902,21.81644868850708,-0.0787997007369995,0,42
1596168936.5155902,23.618206501007084,-0.0787997007369995,0,42
1596168936.5255902,25.41657400131226,-0.0787997007369995,0,42
1596168936.5355902,27.216701030731205,-0.0787997007369995,0,42
1596168936.5455902,29.019231319427494,-0.0787997007369995,0,42
1596168936.5555902,30.817298412323,-0.0787997007369995,0,42
1596168936.5655901,32.6161379814148,-0.0787997007369995,0,42
1596168936.5755901,34.418324947357185,-0.0787997007369995,0,42
1596168936.5855901,36.21913862228394,-0.0787997007369995,0,42
1596168936.59559,38.01814985275269,-0.0787997007369995,0,42
1596168936.60559,39.81647443771363,-0.0787997007369995,0,42
1596168936.61559,41.61694478988648,-0.0787997007369995,0,42
1596168936.62559,43.41621351242066,-0.0787997007369995,0,42
1596168936.63559,45.216383457183845,-0.0787997007369995,0,42
1596168936.64559,47.0162959098816,-0.0787997007369995,0,42
1596168936.65559,48.81676626205445,-0.0787997007369995,0,42
1596168936.66559,50.616635799407966,-0.0787997007369995,0,42
