Type = DelayAdvance,Function = Wang Sync Simple,Refract = 0.05,Coupling Strength = 0.7,Start_phase = 52
1596169110.4799995,138.39721393585205,0.28888888888888886,0,42
1596169110.4899995,140.19583892822266,0.28888888888888886,0,42
1596169110.4999995,141.99566555023193,0.28888888888888886,0,42
1596169110.5099995,143.79519176483154,0.28888888888888886,0,42
1596169110.5199995,145.59763622283936,0.28888888888888886,0,42
1596169110.5299995,147.39604663848877,0.28888888888888886,0,42
1596169110.5399995,149.196044921875,0.28888888888888886,0,42
1596169110.5499995,150.997802734375,0.28888888888888886,0,42
1596169110.5599995,152.79522609710693,0.28888888888888886,0,42
1596169110.5699995,154.5969409942627,0.28888888888888886,0,42
1596169110.5799994,156.3975830078125,0.28888888888888886,0,42
1596169110.5899994,158.19650840759277,0.28888888888888886,0,42
1596169110.5999994,159.99513339996338,0.28888888888888886,0,42
1596169110.6099994,161.79835033416748,0.28888888888888886,0,42
1596169110.6199994,163.59693241119385,0.28888888888888886,0,42
1596169110.6299994,165.3968448638916,0.28888888888888886,0,42
1596169110.6399994,167.19564151763916,0.28888888888888886,0,42
1596169110.6499994,168.9975709915161,0.28888888888888886,0,42
1596169110.6599994,170.79838466644287,0.28888888888888886,0,42
1596169110.6699994,172.5955934524536,0.28888888888888886,0,42
1596169110.6799994,174.3974370956421,0.28888888888888886,0,42
1596169110.6899993,176.197735786438,0.28888888888888886,0,42
1596169110.6999993,177.99653244018555,0.28888888888888886,0,42
1596169110.7099993,179.79708862304688,0.28888888888888886,0,42
1596169110.7199993,181.5975589752197,0.28888888888888886,0,42
1596169110.7299993,183.39502525329587,0.28888888888888886,0,42
1596169110.7399993,185.19691181182858,0.28888888888888886,0,42
1596169110.7499993,186.9958801269531,0.28888888888888886,0,42
1596169110.7599993,188.79733753204343,0.28888888888888886,0,42
1596169110.7699993,190.59519004821775,0.28888888888888886,0,42
1596169110.7799993,192.39832115173337,0.28888888888888886,0,42
1596169110.7899992,194.19814777374265,0.28888888888888886,0,42
1596169110.7999992,195.9952707290649,0.28888888888888886,0,42
1596169110.8099992,197.7963418960571,0.28888888888888886,0,42
1596169110.8199992,199.59535312652585,0.28888888888888886,0,42
1596169110.8299992,201.39758300781247,0.28888888888888886,0,42
1596169110.8399992,203.19625091552732,0.28888888888888886,0,42
1596169110.8499992,204.99629211425778,0.28888888888888886,0,42
1596169110.8599992,206.79822158813474,0.28888888888888886,0,42
1596169110.8699992,208.59800529479978,0.28888888888888886,0,42
1596169110.8799992,210.39671611785886,0.28888888888888886,0,42
1596169110.8899992,212.19555568695066,0.28888888888888886,0,42
1596169110.8999991,213.99542522430417,0.28888888888888886,0,42
1596169110.9099991,215.7963247299194,0.28888888888888886,0,42
1596169110.9199991,217.59735298156735,0.28888888888888886,0,42
1596169110.929999,219.3974800109863,0.28888888888888886,0,42
1596169110.939999,221.19619083404538,0.28888888888888886,0,42
1596169110.949999,222.99498748779294,0.28888888888888886,0,42
1596169110.959999,224.79605865478513,0.28888888888888886,0,42
1596169110.969999,226.59828853607175,0.28888888888888886,0,42
1596169110.979999,228.39523983001706,0.28888888888888886,0,42
1596169110.989999,230.19798469543454,0.28888888888888886,0,42
1596169110.999999,231.99721050262448,0.28888888888888886,0,42
1596169111.009999,233.79549217224118,0.28888888888888886,0,42
1596169111.019999,235.59506130218503,0.28888888888888886,0,42
1596169111.029999,237.39810657501218,0.28888888888888886,0,42
1596169111.039999,239.19531536102292,0.28888888888888886,0,42
1596169111.049999,240.99647235870358,0.28888888888888886,0,42
1596169111.059999,242.79561233520505,0.28888888888888886,0,42
1596169111.069999,244.59694099426267,0.28888888888888886,0,42
1596169111.079999,246.39736843109128,0.28888888888888886,0,42
1596169111.089999,248.19822502136228,0.28888888888888886,0,42
1596169111.099999,249.9957342147827,0.28888888888888886,0,42
1596169111.109999,251.7972774505615,0.28888888888888886,0,42
1596169111.119999,253.59787654876706,0.28888888888888886,0,42
1596169111.129999,255.3967590332031,0.28888888888888886,0,42
1596169111.139999,257.1981735229492,0.28888888888888886,0,42
1596169111.149999,258.99804306030273,0.28888888888888886,0,42
1596169111.159999,260.79748344421387,0.28888888888888886,0,42
1596169111.169999,262.5981254577637,0.28888888888888886,0,42
1596169111.1799989,264.39537715911865,0.28888888888888886,0,42
1596169111.1899989,266.196834564209,0.28888888888888886,0,42
1596169111.1999989,267.9950304031372,0.28888888888888886,0,42
1596169111.2099988,269.7960157394409,0.28888888888888886,0,42
1596169111.2199988,271.5954990386963,0.28888888888888886,0,42
1596169111.2299988,273.3960552215576,0.28888888888888886,0,42
1596169111.2399988,275.1951093673706,0.28888888888888886,0,42
1596169111.2499988,276.99502182006836,0.28888888888888886,0,42
1596169111.2599988,278.79733753204346,0.28888888888888886,0,42
1596169111.2699988,280.5964345932007,0.28888888888888886,0,42
1596169111.2799988,282.3974199295044,0.28888888888888886,0,42
1596169111.2899988,284.1961736679077,0.28888888888888886,0,42
1596169111.2999988,285.9979314804077,0.28888888888888886,0,42
1596169111.3099988,287.7954406738281,0.28888888888888886,0,42
1596169111.3199987,289.59578227996826,0.28888888888888886,0,42
1596169111.3299987,291.39754009246826,0.28888888888888886,0,42
1596169111.3399987,293.19526386260986,0.28888888888888886,0,42
1596169111.3499987,294.9957342147827,0.28888888888888886,0,42
1596169111.3599987,296.7959899902344,0.28888888888888886,0,42
1596169111.3699987,298.5968894958496,0.28888888888888886,0,42
1596169111.3799987,300.39555740356445,0.28888888888888886,0,42
1596169111.3899987,302.1955556869507,0.28888888888888886,0,42
1596169111.3999987,303.99538230895996,0.28888888888888886,0,42
1596169111.4099987,305.7977409362793,0.28888888888888886,0,42
1596169111.4199986,307.5955505371094,0.28888888888888886,0,42
1596169111.4299986,309.3958921432495,0.28888888888888886,0,42
1596169111.4399986,311.1978645324707,0.28888888888888886,0,42
1596169111.4499986,312.9951591491699,0.28888888888888886,0,42
1596169111.4599986,314.79717445373535,0.28888888888888886,0,42
1596169111.4699986,316.5952844619751,0.28888888888888886,0,42
1596169111.4799986,318.3972997665405,0.28888888888888886,0,42
1596169111.4899986,320.1949806213379,0.28888888888888886,0,42
1596169111.4999986,321.9981117248535,0.28888888888888886,0,42
1596169111.5099986,323.79776668548584,0.28888888888888886,0,42
1596169111.5199986,325.5981512069702,0.28888888888888886,0,42
1596169111.5299985,327.3982353210449,0.28888888888888886,0,42
1596169111.5399985,329.1981906890869,0.28888888888888886,0,42
1596169111.5499985,330.9973306655884,0.28888888888888886,0,42
1596169111.5599985,332.79784393310547,0.28888888888888886,0,42
1596169111.5699985,334.5972843170166,0.28888888888888886,0,42
1596169111.5799985,336.39586639404297,0.28888888888888886,0,42
1596169111.5899985,338.1982250213623,0.28888888888888886,0,42
1596169111.5999985,339.99676418304443,0.28888888888888886,0,42
1596169111.6099985,341.79706287384033,0.28888888888888886,0,42
1596169111.6199985,343.59594535827637,0.28888888888888886,0,42
1596169111.6299984,345.39598655700684,0.28888888888888886,0,42
1596169111.6399984,347.19718647003174,0.28888888888888886,0,42
1596169111.6499984,348.99718475341797,0.28888888888888886,0,42
1596169111.6599984,350.7949514389038,0.28888888888888886,0,42
1596169111.6699984,352.59529304504395,0.28888888888888886,0,42
1596169111.6799984,354.3973512649536,0.28888888888888886,0,42
1596169111.6899984,356.1961479187012,0.28888888888888886,0,42
1596169111.6999984,357.9970474243164,0.28888888888888886,0,42
1596169111.7099984,359.79670238494873,0.28888888888888886,0,42
1596169111.711148,360,0.28888888888888886,1
1596169111.711148,0,0,0
1596169111.721148,1.8018007278442383,0,0,42
1596169111.731148,3.6019277572631836,0,0,42
1596169111.741148,5.400681495666504,0,0,42
1596169111.751148,7.20278263092041,0,0,42
1596169111.761148,9.003210067749023,0,0,42
1596169111.771148,10.802907943725586,0,0,42
1596169111.781148,12.60080337524414,0,0,42
1596169111.791148,14.402861595153809,0,0,42
1596169111.801148,16.2007999420166,0,0,42
1596169111.811148,18.001184463500977,0,0,42
1596169111.821148,19.80062484741211,0,0,42
1596169111.831148,21.602725982666016,0,0,42
1596169111.841148,23.402724266052246,0,0,42
1596169111.851148,25.20139217376709,0,0,42
1596169111.8611479,27.00263500213623,0,0,42
1596169111.8711479,28.801345825195312,0,0,42
1596169111.8811479,30.60215950012207,0,0,42
1596169111.8911479,32.40190029144287,0,0,42
1596169111.9011478,34.20039653778076,0,0,42
1596169111.9111478,36.0001802444458,0,0,42
1596169111.9211478,37.80288219451904,0,0,42
1596169111.9311478,39.60064888000488,0,0,42
1596169111.9411478,41.402878761291504,0,0,42
1596169111.9511478,43.20055961608887,0,0,42
1596169111.9611478,45.00171661376953,0,0,42
1596169111.9711478,46.80055618286133,0,0,42
1596169111.9811478,48.60330104827881,0,0,42
1596169111.9911478,50.402870178222656,0,0,42
1596169112.0011477,52.202653884887695,0,0,42
1596169112.0111477,54.000678062438965,0,0,42
1596169112.0211477,55.8024787902832,0,0,42
1596169112.0311477,57.60299205780029,0,0,42
1596169112.0411477,59.40230369567871,0,0,42
1596169112.0511477,61.20002746582031,0,0,42
1596169112.0611477,63.00084114074707,0,0,42
1596169112.0711477,64.80324268341064,0,0,42
1596169112.0811477,66.60178184509277,0,0,42
1596169112.0911477,68.4014368057251,0,0,42
1596169112.1011477,70.20109176635742,0,0,42
1596169112.1111476,72.00018882751465,0,0,42
1596169112.1211476,73.80151748657227,0,0,42
1596169112.1311476,75.6027603149414,0,0,42
1596169112.1411476,77.39996910095215,0,0,42
1596169112.1511476,79.20159816741943,0,0,42
1596169112.1611476,81.00030899047852,0,0,42
1596169112.1711476,82.80077934265137,0,0,42
1596169112.1811476,84.6002197265625,0,0,42
1596169112.1911476,86.40206336975098,0,0,42
1596169112.2011476,88.2028341293335,0,0,42
1596169112.2111475,90.00253200531006,0,0,42
1596169112.2211475,91.8000841140747,0,0,42
1596169112.2311475,93.6020565032959,0,0,42
1596169112.2411475,95.40231227874756,0,0,42
1596169112.2511475,97.20235347747803,0,0,42
1596169112.2611475,99.00265216827393,0,0,42
1596169112.2711475,100.80170631408691,0,0,42
1596169112.2811475,102.60196208953857,0,0,42
1596169112.2911475,104.4010591506958,0,0,42
1596169112.3011475,106.20140075683594,0,0,42
1596169112.3111475,108.00088405609131,0,0,42
1596169112.3211474,109.80264186859131,0,0,42
1596169112.3311474,111.60182476043701,0,0,42
1596169112.3411474,113.40238094329834,0,0,42
1596169112.3511474,115.20113468170166,0,0,42
1596169112.3611474,117.00224876403809,0,0,42
1596169112.3711474,118.8015604019165,0,0,42
1596169112.3811474,120.6027603149414,0,0,42
1596169112.3911474,122.4025011062622,0,0,42
1596169112.4011474,124.1998815536499,0,0,42
1596169112.4111474,126.002197265625,0,0,42
1596169112.4211473,127.8015947341919,0,0,42
1596169112.4311473,129.60086345672607,0,0,42
1596169112.4411473,131.40206336975098,0,0,42
1596169112.4511473,133.2024049758911,0,0,42
1596169112.4611473,135.00261783599854,0,0,42
1596169112.4711473,136.80162906646729,0,0,42
1596169112.4811473,138.60214233398438,0,0,42
1596169112.4911473,140.40265560150146,0,0,42
1596169112.5011473,142.20192432403564,0,0,42
1596169112.5111473,144.0005922317505,0,0,42
1596169112.5211473,145.80020427703857,0,0,42
1596169112.5311472,147.602219581604,0,0,42
1596169112.5411472,149.40062999725342,0,0,42
1596169112.5511472,151.20028495788574,0,0,42
1596169112.5611472,153.0024290084839,0,0,42
1596169112.5711472,154.80066776275635,0,0,42
1596169112.5811472,156.6002368927002,0,0,42
1596169112.5911472,158.4032392501831,0,0,42
1596169112.6011472,160.2004051208496,0,0,42
1596169112.6111472,162.00254917144775,0,0,42
1596169112.6211472,163.80027294158936,0,0,42
1596169112.6311471,165.60258865356445,0,0,42
1596169112.6411471,167.40022659301758,0,0,42
1596169112.6511471,169.20271396636963,0,0,42
1596169112.661147,171.00236892700195,0,0,42
1596169112.671147,172.8028392791748,0,0,42
1596169112.681147,174.60266590118408,0,0,42
1596169112.691147,176.40180587768555,0,0,42
1596169112.701147,178.20223331451416,0,0,42
1596169112.711147,180.00141620635986,0,0,42
1596169112.721147,181.80283069610596,0,0,42
1596169112.731147,183.60167026519775,0,0,42
1596169112.741147,185.40308475494385,0,0,42
1596169112.751147,187.19982147216797,0,0,42
1596169112.761147,189.00187969207764,0,0,42
1596169112.771147,190.8015775680542,0,0,42
1596169112.781147,192.60303497314453,0,0,42
1596169112.791147,194.40281867980957,0,0,42
1596169112.801147,196.20118618011475,0,0,42
1596169112.811147,198.0004119873047,0,0,42
1596169112.821147,199.80088233947754,0,0,42
1596169112.831147,201.6023826599121,0,0,42
1596169112.841147,203.40293884277344,0,0,42
1596169112.851147,205.20019054412842,0,0,42
1596169112.861147,207.00263500213623,0,0,42
1596169112.871147,208.79984378814697,0,0,42
1596169112.881147,210.60052871704102,0,0,42
1596169112.891147,212.40061283111572,0,0,42
1596169112.901147,214.2027997970581,0,0,42
1596169112.9111469,216.00048065185547,0,0,42
1596169112.9211469,217.80099391937256,0,0,42
1596169112.9311469,219.6031379699707,0,0,42
1596169112.9411469,221.40111923217773,0,0,42
1596169112.9511468,223.20098876953125,0,0,42
1596169112.9611468,225.0027894973755,0,0,42
1596169112.9711468,226.8005132675171,0,0,42
1596169112.9811468,228.6013698577881,0,0,42
1596169112.9911468,230.40252685546875,0,0,42
1596169113.0011468,232.2007656097412,0,0,42
1596169113.0111468,234.0010643005371,0,0,42
1596169113.0211468,235.80204963684082,0,0,42
1596169113.0311468,237.6016616821289,0,0,42
1596169113.0411468,239.402174949646,0,0,42
1596169113.0511467,241.20230197906494,0,0,42
1596169113.0611467,243.00118446350098,0,0,42
1596169113.0711467,244.8028564453125,0,0,42
1596169113.0811467,246.6024684906006,0,0,42
1596169113.0911467,248.40319633483887,0,0,42
1596169113.1011467,250.20169258117676,0,0,42
1596169113.1111467,252.00212001800537,0,0,42
1596169113.1211467,253.8012170791626,0,0,42
1596169113.1311467,255.60082912445068,0,0,42
1596169113.1411467,257.40185737609863,0,0,42
1596169113.1511467,259.20249938964844,0,0,42
1596169113.1611466,261.0016393661499,0,0,42
1596169113.1711466,262.8017234802246,0,0,42
1596169113.1811466,264.6016788482666,0,0,42
1596169113.1911466,266.4005184173584,0,0,42
1596169113.2011466,268.2006025314331,0,0,42
1596169113.2111466,270.0022315979004,0,0,42
1596169113.2211466,271.80317401885986,0,0,42
1596169113.2311466,273.60179901123047,0,0,42
1596169113.2411466,275.40153980255127,0,0,42
1596169113.2511466,277.2008514404297,0,0,42
1596169113.2611465,279.0000343322754,0,0,42
1596169113.2711465,280.8000326156616,0,0,42
1596169113.2811465,282.60161876678467,0,0,42
1596169113.2911465,284.4005870819092,0,0,42
1596169113.3011465,286.20230197906494,0,0,42
1596169113.3111465,288.0004119873047,0,0,42
1596169113.3211465,289.8013114929199,0,0,42
1596169113.3311465,291.6021251678467,0,0,42
1596169113.3411465,293.4013080596924,0,0,42
1596169113.3511465,295.20280838012695,0,0,42
1596169113.3611465,297.0022916793823,0,0,42
1596169113.3711464,298.801646232605,0,0,42
1596169113.3811464,300.6010866165161,0,0,42
1596169113.3911464,302.40301609039307,0,0,42
1596169113.4011464,304.2012119293213,0,0,42
1596169113.4111464,306.00133895874023,0,0,42
1596169113.4211464,307.8015947341919,0,0,42
1596169113.4311464,309.60249423980713,0,0,42
1596169113.4411464,311.4008617401123,0,0,42
1596169113.4511464,313.2022762298584,0,0,42
1596169113.4611464,314.99995708465576,0,0,42
1596169113.4711463,316.8021869659424,0,0,42
1596169113.4811463,318.60098361968994,0,0,42
1596169113.4911463,320.400595664978,0,0,42
1596169113.5011463,322.1999931335449,0,0,42
1596169113.5111463,324.00007724761963,0,0,42
1596169113.5211463,325.8011054992676,0,0,42
1596169113.5311463,327.6024341583252,0,0,42
1596169113.5411463,329.40144538879395,0,0,42
1596169113.5511463,331.2023448944092,0,0,42
1596169113.5611463,333.00015449523926,0,0,42
1596169113.5711462,334.8009252548218,0,0,42
1596169113.5811462,336.60242557525635,0,0,42
1596169113.5911462,338.3998918533325,0,0,42
1596169113.6011462,340.2019929885864,0,0,42
1596169113.6111462,342.0013904571533,0,0,42
1596169113.6211462,343.80117416381836,0,0,42
1596169113.6311462,345.60245990753174,0,0,42
1596169113.6411462,347.4015998840332,0,0,42
1596169113.6511462,349.20005321502686,0,0,42
1596169113.6611462,351.00292682647705,0,0,42
1596169113.6711462,352.80133724212646,0,0,42
1596169113.6811461,354.59983348846436,0,0,42
1596169113.6911461,356.4026212692261,0,0,42
1596169113.7011461,358.20051670074463,0,0,42
1596169113.7111597,360,0,1
1596169113.7111597,0,0,0
1596169113.7211597,1.8022727966308594,0,0,42
1596169113.7311597,3.6017990112304688,0,0,42
1596169113.7411597,5.402011871337891,0,0,42
1596169113.7511597,7.202954292297363,0,0,42
1596169113.7611597,9.0032958984375,0,0,42
1596169113.7711596,10.801835060119629,0,0,42
1596169113.7811596,12.600288391113281,0,0,42
1596169113.7911596,14.401702880859375,0,0,42
1596169113.8011596,16.20161533355713,0,0,42
1596169113.8111596,18.00182819366455,0,0,42
1596169113.8211596,19.80337142944336,0,0,42
1596169113.8311596,21.601309776306152,0,0,42
1596169113.8411596,23.40135097503662,0,0,42
1596169113.8511596,25.20289421081543,0,0,42
1596169113.8611596,27.002077102661133,0,0,42
1596169113.8711596,28.80143165588379,0,0,42
1596169113.8811595,30.60168743133545,0,0,42
1596169113.8911595,32.40142822265625,0,0,42
1596169113.9011595,34.20275688171387,0,0,42
1596169113.9111595,36.00327014923096,0,0,42
1596169113.9211595,37.8019380569458,0,0,42
1596169113.9311595,39.600605964660645,0,0,42
1596169113.9411595,41.401591300964355,0,0,42
1596169113.9511595,43.202104568481445,0,0,42
1596169113.9611595,45.00167369842529,0,0,42
1596169113.9711595,46.80158615112305,0,0,42
1596169113.9811594,48.60085487365723,0,0,42
1596169113.9911594,50.4017972946167,0,0,42
1596169114.0011594,52.202911376953125,0,0,42
1596169114.0111594,54.003167152404785,0,0,42
1596169114.0211594,55.803208351135254,0,0,42
1596169114.0311594,57.600417137145996,0,0,42
1596169114.0411594,59.403204917907715,0,0,42
1596169114.0511594,61.20187282562256,0,0,42
1596169114.0611594,63.000197410583496,0,0,42
1596169114.0711594,64.8002815246582,0,0,42
1596169114.0811594,66.60199642181396,0,0,42
1596169114.0911593,68.40087890625,0,0,42
1596169114.1011593,70.20169258117676,0,0,42
1596169114.1111593,72.00053215026855,0,0,42
1596169114.1211593,73.80070209503174,0,0,42
1596169114.1311593,75.60293197631836,0,0,42
1596169114.1411593,77.40005493164062,0,0,42
1596169114.1511593,79.2021131515503,0,0,42
1596169114.1611593,81.0033130645752,0,0,42
1596169114.1711593,82.80318260192871,0,0,42
1596169114.1811593,84.60009098052979,0,0,42
1596169114.1911592,86.40099048614502,0,0,42
1596169114.2011592,88.20214748382568,0,0,42
1596169114.2111592,90.00098705291748,0,0,42
1596169114.2211592,91.80128574371338,0,0,42
1596169114.2311592,93.60274314880371,0,0,42
1596169114.2411592,95.40265560150146,0,0,42
1596169114.2511592,97.20205307006836,0,0,42
1596169114.2611592,99.00269508361816,0,0,42
1596169114.2711592,100.80226421356201,0,0,42
1596169114.2811592,102.60260581970215,0,0,42
1596169114.2911592,104.40264701843262,0,0,42
1596169114.3011591,106.20285987854004,0,0,42
1596169114.3111591,108.00079822540283,0,0,42
1596169114.3211591,109.80165481567383,0,0,42
1596169114.331159,111.60109519958496,0,0,42
1596169114.341159,113.40285301208496,0,0,42
1596169114.351159,115.20057678222656,0,0,42
1596169114.361159,117.00263500213623,0,0,42
1596169114.371159,118.80057334899902,0,0,42
1596169114.381159,120.60147285461426,0,0,42
1596169114.391159,122.40190029144287,0,0,42
1596169114.401159,124.2027997970581,0,0,42
1596169114.411159,126.00026607513428,0,0,42
1596169114.421159,127.80000686645508,0,0,42
1596169114.431159,129.60120677947998,0,0,42
1596169114.441159,131.40034675598145,0,0,42
1596169114.451159,133.20141792297363,0,0,42
1596169114.461159,135.00184535980225,0,0,42
1596169114.471159,136.80180072784424,0,0,42
1596169114.481159,138.6020565032959,0,0,42
1596169114.491159,140.4005527496338,0,0,42
1596169114.501159,142.20239639282227,0,0,42
1596169114.511159,144.00303840637207,0,0,42
1596169114.521159,145.80187797546387,0,0,42
1596169114.531159,147.60067462921143,0,0,42
1596169114.541159,149.39998626708984,0,0,42
1596169114.551159,151.20187282562256,0,0,42
1596169114.561159,153.0004119873047,0,0,42
1596169114.571159,154.80023860931396,0,0,42
1596169114.5811589,156.60221099853516,0,0,42
1596169114.5911589,158.40040683746338,0,0,42
1596169114.6011589,160.20079135894775,0,0,42
1596169114.6111588,162.00006008148193,0,0,42
1596169114.6211588,163.8026762008667,0,0,42
1596169114.6311588,165.60138702392578,0,0,42
1596169114.6411588,167.4003553390503,0,0,42
1596169114.6511588,169.20035362243652,0,0,42
1596169114.6611588,171.0008668899536,0,0,42
1596169114.6711588,172.80065059661865,0,0,42
1596169114.6811588,174.60266590118408,0,0,42
1596169114.6911588,176.4021921157837,0,0,42
1596169114.7011588,178.20300579071045,0,0,42
1596169114.7111588,180.0021457672119,0,0,42
1596169114.7211587,181.80072784423828,0,0,42
1596169114.7311587,183.60300064086914,0,0,42
1596169114.7411587,185.40188312530518,0,0,42
1596169114.7511587,187.20261096954346,0,0,42
1596169114.7611587,189.0020513534546,0,0,42
1596169114.7711587,190.80110549926758,0,0,42
1596169114.7811587,192.60123252868652,0,0,42
1596169114.7911587,194.4007158279419,0,0,42
1596169114.8011587,196.19994163513184,0,0,42
1596169114.8111587,198.0027723312378,0,0,42
1596169114.8211586,199.8030710220337,0,0,42
1596169114.8311586,201.60049438476562,0,0,42
1596169114.8411586,203.40062141418457,0,0,42
1596169114.8511586,205.1998472213745,0,0,42
1596169114.8611586,207.00207710266113,0,0,42
1596169114.8711586,208.7998867034912,0,0,42
1596169114.8811586,210.6015157699585,0,0,42
1596169114.8911586,212.40121364593506,0,0,42
1596169114.9011586,214.20207023620605,0,0,42
1596169114.9111586,216.00159645080566,0,0,42
1596169114.9211586,217.80245304107666,0,0,42
1596169114.9311585,219.6015501022339,0,0,42
1596169114.9411585,221.4005184173584,0,0,42
1596169114.9511585,223.20163249969482,0,0,42
1596169114.9611585,225.0016736984253,0,0,42
1596169114.9711585,226.8024444580078,0,0,42
1596169114.9811585,228.60252857208252,0,0,42
1596169114.9911585,230.40162563323975,0,0,42
1596169115.0011585,232.19982147216797,0,0,42
1596169115.0111585,234.00110721588135,0,0,42
1596169115.0211585,235.80127716064453,0,0,42
1596169115.0311584,237.60118961334229,0,0,42
1596169115.0411584,239.40131664276123,0,0,42
1596169115.0511584,241.20054244995117,0,0,42
1596169115.0611584,243.00157070159912,0,0,42
1596169115.0711584,244.80019569396973,0,0,42
1596169115.0811584,246.5998935699463,0,0,42
1596169115.0911584,248.40092182159424,0,0,42
1596169115.1011584,250.20289421081543,0,0,42
1596169115.1111584,252.00078964233398,0,0,42
1596169115.1211584,253.80095958709717,0,0,42
1596169115.1311584,255.6020736694336,0,0,42
1596169115.1411583,257.4000120162964,0,0,42
1596169115.1511583,259.20172691345215,0,0,42
1596169115.1611583,261.00000858306885,0,0,42
1596169115.1711583,262.80288219451904,0,0,42
1596169115.1811583,264.60249423980713,0,0,42
1596169115.1911583,266.40111923217773,0,0,42
1596169115.2011583,268.20064544677734,0,0,42
1596169115.2111583,270.0008153915405,0,0,42
1596169115.2211583,271.80192947387695,0,0,42
1596169115.2311583,273.6013698577881,0,0,42
1596169115.2411582,275.40003776550293,0,0,42
1596169115.2511582,277.2008514404297,0,0,42
1596169115.2611582,279.0021800994873,0,0,42
1596169115.2711582,280.8005905151367,0,0,42
1596169115.2811582,282.60226249694824,0,0,42
1596169115.2911582,284.40131664276123,0,0,42
1596169115.3011582,286.2023878097534,0,0,42
1596169115.3111582,287.9997253417969,0,0,42
1596169115.3211582,289.8013114929199,0,0,42
1596169115.3311582,291.60208225250244,0,0,42
1596169115.3411582,293.4030246734619,0,0,42
1596169115.3511581,295.20036220550537,0,0,42
1596169115.3611581,297.00109004974365,0,0,42
1596169115.3711581,298.79992961883545,0,0,42
1596169115.381158,300.60112953186035,0,0,42
1596169115.391158,302.40288734436035,0,0,42
1596169115.401158,304.2003107070923,0,0,42
1596169115.411158,306.00035190582275,0,0,42
1596169115.421158,307.8003931045532,0,0,42
1596169115.431158,309.5997905731201,0,0,42
1596169115.441158,311.40034675598145,0,0,42
1596169115.451158,313.20000171661377,0,0,42
1596169115.461158,315.0004720687866,0,0,42
1596169115.471158,316.8006420135498,0,0,42
1596169115.481158,318.5998249053955,0,0,42
1596169115.491158,320.399866104126,0,0,42
1596169115.501158,322.2009801864624,0,0,42
1596169115.511158,324.00145053863525,0,0,42
1596169115.521158,325.80127716064453,0,0,42
1596169115.531158,327.6018762588501,0,0,42
1596169115.541158,329.4026041030884,0,0,42
