Type = DelayAdvance,Function = Wang Sync Simple,Refract = 0.05,Coupling Strength = 0.7,Start_phase = 225
1596168910.6599994,343.7952518463135,1.25,0,42
1596168910.6699994,345.59417724609375,1.25,0,42
1596168910.6799994,347.39481925964355,1.25,0,42
1596168910.6899993,349.19387340545654,1.25,0,42
1596168910.6999993,350.99700450897217,1.25,0,42
1596168910.7099993,352.7945566177368,1.25,0,42
1596168910.7199993,354.59446907043457,1.25,0,42
1596168910.7299993,356.39554023742676,1.25,0,42
1596168910.7399993,358.19583892822266,1.25,0,42
1596168910.7499993,359.99648094177246,1.25,0,42
1596168910.7500465,360,1.25,1
1596168910.7500465,0,0,0
1596168910.7600465,1.8004274368286133,0,0,42
1596168910.7700465,3.6005115509033203,0,0,42
1596168910.7800465,5.40128231048584,0,0,42
1596168910.7900465,7.202568054199219,0,0,42
1596168910.8000464,9.003210067749023,0,0,42
1596168910.8100464,10.802650451660156,0,0,42
1596168910.8200464,12.603292465209961,0,0,42
1596168910.8300464,14.399986267089844,0,0,42
1596168910.8400464,16.20213031768799,0,0,42
1596168910.8500464,18.00238609313965,0,0,42
1596168910.8600464,19.801740646362305,0,0,42
1596168910.861399,20.043439865112305,0,0
1596168910.861399,6.013031959533693,-0.07794671058654784,0
1596168910.8700464,7.572275161743166,-0.07794671058654784,0,42
1596168910.8800464,9.369655609130861,-0.07794671058654784,0,42
1596168910.8900464,11.17068386077881,-0.07794671058654784,0,42
1596168910.9000463,12.971111297607424,-0.07794671058654784,0,42
1596168910.9100463,14.76995086669922,-0.07794671058654784,0,42
1596168910.9200463,16.57200908660889,-0.07794671058654784,0,42
1596168910.9300463,18.37273693084717,-0.07794671058654784,0,42
1596168910.9400463,20.17256355285645,-0.07794671058654784,0,42
1596168910.9500463,21.971188545227054,-0.07794671058654784,0,42
1596168910.9600463,23.771744728088382,-0.07794671058654784,0,42
1596168910.9700463,25.571013450622562,-0.07794671058654784,0,42
1596168910.9800463,27.370410919189457,-0.07794671058654784,0,42
1596168910.9900463,29.17010879516602,-0.07794671058654784,0,42
1596168911.0000463,30.96959209442139,-0.07794671058654784,0,42
1596168911.0100462,32.77255153656006,-0.07794671058654784,0,42
1596168911.0200462,34.57259273529053,-0.07794671058654784,0,42
1596168911.0300462,36.37070274353027,-0.07794671058654784,0,42
1596168911.0400462,38.17258930206299,-0.07794671058654784,0,42
1596168911.0500462,39.971171379089355,-0.07794671058654784,0,42
1596168911.0600462,41.77086925506592,-0.07794671058654784,0,42
1596168911.0700462,43.57061004638672,-0.07794671058654784,0,42
1596168911.0800462,45.37206745147705,-0.07794671058654784,0,42
1596168911.0900462,47.17167949676514,-0.07794671058654784,0,42
1596168911.1000462,48.97180652618408,-0.07794671058654784,0,42
1596168911.1100461,50.7716760635376,-0.07794671058654784,0,42
1596168911.1200461,52.571030616760254,-0.07794671058654784,0,42
1596168911.1300461,54.37283134460449,-0.07794671058654784,0,42
1596168911.1400461,56.16982555389404,-0.07794671058654784,0,42
1596168911.150046,57.97261333465576,-0.07794671058654784,0,42
1596168911.160046,59.77171039581299,-0.07794671058654784,0,42
1596168911.170046,61.56960582733154,-0.07794671058654784,0,42
1596168911.180046,63.37247943878174,-0.07794671058654784,0,42
1596168911.190046,65.17123317718506,-0.07794671058654784,0,42
1596168911.200046,66.97024440765381,-0.07794671058654784,0,42
1596168911.210046,68.77264595031738,-0.07794671058654784,0,42
1596168911.220046,70.57204341888428,-0.07794671058654784,0,42
1596168911.230046,72.37092590332031,-0.07794671058654784,0,42
1596168911.240046,74.17002296447754,-0.07794671058654784,0,42
1596168911.250046,75.97216701507568,-0.07794671058654784,0,42
1596168911.260046,77.77225112915039,-0.07794671058654784,0,42
1596168911.270046,79.57083320617676,-0.07794671058654784,0,42
1596168911.280046,81.36988735198975,-0.07794671058654784,0,42
1596168911.290046,83.17130184173584,-0.07794671058654784,0,42
1596168911.300046,84.97250175476074,-0.07794671058654784,0,42
1596168911.310046,86.77189922332764,-0.07794671058654784,0,42
1596168911.320046,88.57151126861572,-0.07794671058654784,0,42
1596168911.330046,90.37271118164061,-0.07794671058654784,0,42
1596168911.340046,92.17245197296141,-0.07794671058654784,0,42
1596168911.350046,93.96996116638182,-0.07794671058654784,0,42
1596168911.360046,95.77077484130858,-0.07794671058654784,0,42
1596168911.370046,97.56978607177733,-0.07794671058654784,0,42
1596168911.380046,99.36999893188475,-0.07794671058654784,0,42
1596168911.390046,101.1710271835327,-0.07794671058654784,0,42
1596168911.4000459,102.9718837738037,-0.07794671058654784,0,42
1596168911.4100459,104.7705087661743,-0.07794671058654784,0,42
1596168911.4200459,106.57050704956053,-0.07794671058654784,0,42
1596168911.4300458,108.36960411071776,-0.07794671058654784,0,42
1596168911.4400458,110.17149066925047,-0.07794671058654784,0,42
1596168911.4500458,111.96955776214598,-0.07794671058654784,0,42
1596168911.4600458,113.77084350585936,-0.07794671058654784,0,42
1596168911.4700458,115.57088470458983,-0.07794671058654784,0,42
1596168911.4800458,117.37084007263182,-0.07794671058654784,0,42
1596168911.4900458,119.16950798034667,-0.07794671058654784,0,42
1596168911.5000458,120.97079372406004,-0.07794671058654784,0,42
1596168911.5100458,122.7710494995117,-0.07794671058654784,0,42
1596168911.5200458,124.57254981994627,-0.07794671058654784,0,42
1596168911.5300457,126.37224769592284,-0.07794671058654784,0,42
1596168911.5400457,128.16992855072021,-0.07794671058654784,0,42
1596168911.5500457,129.96958351135254,-0.07794671058654784,0,42
1596168911.5600457,131.7703971862793,-0.07794671058654784,0,42
1596168911.5700457,133.57164001464844,-0.07794671058654784,0,42
1596168911.5800457,135.36949253082275,-0.07794671058654784,0,42
1596168911.5900457,137.1723232269287,-0.07794671058654784,0,42
1596168911.6000457,138.97133445739746,-0.07794671058654784,0,42
1596168911.6100457,140.77163314819336,-0.07794671058654784,0,42
1596168911.6200457,142.5710735321045,-0.07794671058654784,0,42
1596168911.6300457,144.37085723876953,-0.07794671058654784,0,42
1596168911.6400456,146.17025470733643,-0.07794671058654784,0,42
1596168911.6500456,147.97252750396729,-0.07794671058654784,0,42
1596168911.6600456,149.7696075439453,-0.07794671058654784,0,42
1596168911.6700456,151.5713653564453,-0.07794671058654784,0,42
1596168911.6800456,153.37136363983154,-0.07794671058654784,0,42
1596168911.6900456,155.1698169708252,-0.07794671058654784,0,42
1596168911.7000456,156.9726905822754,-0.07794671058654784,0,42
1596168911.7100456,158.7699851989746,-0.07794671058654784,0,42
1596168911.7200456,160.57075595855713,-0.07794671058654784,0,42
1596168911.7300456,162.37242794036865,-0.07794671058654784,0,42
1596168911.7400455,164.17152500152588,-0.07794671058654784,0,42
1596168911.7500455,165.97276782989502,-0.07794671058654784,0,42
1596168911.7600455,167.7707061767578,-0.07794671058654784,0,42
1596168911.7700455,169.57160568237305,-0.07794671058654784,0,42
1596168911.7800455,171.37065982818604,-0.07794671058654784,0,42
1596168911.7900455,173.17263221740723,-0.07794671058654784,0,42
1596168911.8000455,174.9717721939087,-0.07794671058654784,0,42
1596168911.8100455,176.76958179473877,-0.07794671058654784,0,42
1596168911.8200455,178.57121086120605,-0.07794671058654784,0,42
1596168911.8300455,180.37086582183838,-0.07794671058654784,0,42
1596168911.8400455,182.17266654968262,-0.07794671058654784,0,42
1596168911.8500454,183.96978950500488,-0.07794671058654784,0,42
1596168911.8600454,185.77025985717773,-0.07794671058654784,0,42
1596168911.8700454,187.56987190246582,-0.07794671058654784,0,42
1596168911.8800454,189.3724021911621,-0.07794671058654784,0,42
1596168911.8900454,191.1711130142212,-0.07794671058654784,0,42
1596168911.9000454,192.96943759918213,-0.07794671058654784,0,42
1596168911.9100454,194.77243995666504,-0.07794671058654784,0,42
1596168911.9200454,196.57188034057617,-0.07794671058654784,0,42
1596168911.9300454,198.3716640472412,-0.07794671058654784,0,42
1596168911.9400454,200.16951656341553,-0.07794671058654784,0,42
1596168911.9500453,201.970458984375,-0.07794671058654784,0,42
1596168911.9600453,203.7711009979248,-0.07794671058654784,0,42
1596168911.9700453,205.57247257232666,-0.07794671058654784,0,42
1596168911.9800453,207.36981010437012,-0.07794671058654784,0,42
1596168911.9900453,209.17195415496826,-0.07794671058654784,0,42
1596168912.0000453,210.97032165527344,-0.07794671058654784,0,42
1596168912.0100453,212.77062034606934,-0.07794671058654784,0,42
1596168912.0200453,214.569974899292,-0.07794671058654784,0,42
1596168912.0300453,216.3693723678589,-0.07794671058654784,0,42
1596168912.0400453,218.16949939727783,-0.07794671058654784,0,42
1596168912.0500453,219.9719009399414,-0.07794671058654784,0,42
1596168912.0600452,221.76966762542725,-0.07794671058654784,0,42
1596168912.0700452,223.56970882415771,-0.07794671058654784,0,42
1596168912.0800452,225.3709945678711,-0.07794671058654784,0,42
1596168912.0900452,227.17004871368408,-0.07794671058654784,0,42
1596168912.1000452,228.9724931716919,-0.07794671058654784,0,42
1596168912.1100452,230.77017402648926,-0.07794671058654784,0,42
1596168912.1200452,232.57193183898926,-0.07794671058654784,0,42
1596168912.1300452,234.37068557739258,-0.07794671058654784,0,42
1596168912.1400452,236.17085552215576,-0.07794671058654784,0,42
1596168912.1500452,237.9724416732788,-0.07794671058654784,0,42
1596168912.1600451,239.77110958099365,-0.07794671058654784,0,42
1596168912.1700451,241.5703353881836,-0.07794671058654784,0,42
1596168912.1800451,243.37247943878174,-0.07794671058654784,0,42
1596168912.190045,245.1701602935791,-0.07794671058654784,0,42
1596168912.200045,246.9721326828003,-0.07794671058654784,0,42
1596168912.210045,248.77062892913818,-0.07794671058654784,0,42
1596168912.220045,250.57114219665527,-0.07794671058654784,0,42
1596168912.230045,252.3705825805664,-0.07794671058654784,0,42
1596168912.240045,254.1707525253296,-0.07794671058654784,0,42
1596168912.250045,255.97255325317383,-0.07794671058654784,0,42
1596168912.260045,257.7725086212158,-0.07794671058654784,0,42
1596168912.270045,259.5721206665039,-0.07794671058654784,0,42
1596168912.280045,261.3719472885132,-0.07794671058654784,0,42
1596168912.290045,263.17121601104736,-0.07794671058654784,0,42
1596168912.300045,264.9698839187622,-0.07794671058654784,0,42
1596168912.310045,266.7699680328369,-0.07794671058654784,0,42
1596168912.320045,268.5727128982544,-0.07794671058654784,0,42
1596168912.330045,270.37241077423096,-0.07794671058654784,0,42
1596168912.340045,272.1723232269287,-0.07794671058654784,0,42
1596168912.350045,273.97086238861084,-0.07794671058654784,0,42
1596168912.360045,275.77219104766846,-0.07794671058654784,0,42
1596168912.370045,277.5704298019409,-0.07794671058654784,0,42
1596168912.380045,279.3696126937866,-0.07794671058654784,0,42
1596168912.390045,281.1724433898926,-0.07794671058654784,0,42
1596168912.400045,282.971755027771,-0.07794671058654784,0,42
1596168912.410045,284.7710237503052,-0.07794671058654784,0,42
1596168912.420045,286.5703353881836,-0.07794671058654784,0,42
1596168912.430045,288.3708486557007,-0.07794671058654784,0,42
1596168912.4400449,290.1720914840698,-0.07794671058654784,0,42
1596168912.4500449,291.9710168838501,-0.07794671058654784,0,42
1596168912.4600449,293.7696418762207,-0.07794671058654784,0,42
1596168912.4700449,295.5698547363281,-0.07794671058654784,0,42
1596168912.4800448,297.36993885040283,-0.07794671058654784,0,42
1596168912.4900448,299.1705379486084,-0.07794671058654784,0,42
1596168912.5000448,300.97225284576416,-0.07794671058654784,0,42
1596168912.5100448,302.7725086212158,-0.07794671058654784,0,42
1596168912.5200448,304.56980323791504,-0.07794671058654784,0,42
1596168912.5300448,306.37010192871094,-0.07794671058654784,0,42
1596168912.5400448,308.17155933380127,-0.07794671058654784,0,42
1596168912.5500448,309.969669342041,-0.07794671058654784,0,42
1596168912.5600448,311.7720708847046,-0.07794671058654784,0,42
1596168912.5700448,313.5718116760254,-0.07794671058654784,0,42
1596168912.5800447,315.37185287475586,-0.07794671058654784,0,42
1596168912.5900447,317.169490814209,-0.07794671058654784,0,42
1596168912.6000447,318.9706907272339,-0.07794671058654784,0,42
1596168912.6100447,320.7725772857666,-0.07794671058654784,0,42
1596168912.6200447,322.571888923645,-0.07794671058654784,0,42
1596168912.6300447,324.3725309371948,-0.07794671058654784,0,42
1596168912.6400447,326.1712417602539,-0.07794671058654784,0,42
1596168912.6500447,327.9702959060669,-0.07794671058654784,0,42
1596168912.6600447,329.7710666656494,-0.07794671058654784,0,42
1596168912.6700447,331.5699062347412,-0.07794671058654784,0,42
1596168912.6800447,333.37149238586426,-0.07794671058654784,0,42
1596168912.6900446,335.1716194152832,-0.07794671058654784,0,42
1596168912.7000446,336.9714460372925,-0.07794671058654784,0,42
1596168912.7100446,338.7695560455322,-0.07794671058654784,0,42
1596168912.7200446,340.57019805908203,-0.07794671058654784,0,42
1596168912.7300446,342.3701105117798,-0.07794671058654784,0,42
1596168912.7400446,344.1718683242798,-0.07794671058654784,0,42
1596168912.7500446,345.9725103378296,-0.07794671058654784,0,42
1596168912.7600446,347.77053451538086,-0.07794671058654784,0,42
1596168912.7700446,349.57070446014404,-0.07794671058654784,0,42
1596168912.7800446,351.37211894989014,-0.07794671058654784,0,42
1596168912.7900445,353.17233180999756,-0.07794671058654784,0,42
1596168912.8000445,354.9703130722046,-0.07794671058654784,0,42
1596168912.8100445,356.77202796936035,-0.07794671058654784,0,42
1596168912.8200445,358.5699234008789,-0.07794671058654784,0,42
1596168912.8280118,360,-0.07794671058654784,1
1596168912.8280118,0,0,0
1596168912.8380117,1.8000411987304688,0,0,42
1596168912.8480117,3.6033010482788086,0,0,42
1596168912.8580117,5.400209426879883,0,0,42
1596168912.8680117,7.201237678527832,0,0,42
1596168912.8780117,9.001922607421875,0,0,42
1596168912.8880117,10.800633430480957,0,0,42
1596168912.8980117,12.600674629211426,0,0,42
1596168912.9080117,14.40157413482666,0,0,42
1596168912.9180117,16.20131492614746,0,0,42
1596168912.9280117,18.002729415893555,0,0,42
1596168912.9380116,19.80212688446045,0,0,42
1596168912.9480116,21.600794792175293,0,0,42
1596168912.9580116,23.401994705200195,0,0,42
1596168912.9680116,25.20190715789795,0,0,42
1596168912.9780116,27.001733779907227,0,0,42
1596168912.9880116,28.80138874053955,0,0,42
1596168912.9980116,30.60112953186035,0,0,42
1596168913.0080116,32.40018367767334,0,0,42
1596168913.0180116,34.20249938964844,0,0,42
1596168913.0280116,36.00292682647705,0,0,42
1596168913.0380116,37.80313968658447,0,0,42
1596168913.0480115,39.60017681121826,0,0,42
1596168913.0580115,41.40172004699707,0,0,42
1596168913.0680115,43.202619552612305,0,0,42
1596168913.0780115,45.000600814819336,0,0,42
1596168913.0880115,46.802873611450195,0,0,42
1596168913.0980115,48.602657318115234,0,0,42
1596168913.1080115,50.4026985168457,0,0,42
1596168913.1180115,52.200379371643066,0,0,42
1596168913.1280115,54.0007209777832,0,0,42
1596168913.1380115,55.8024787902832,0,0,42
1596168913.1480114,57.60123252868652,0,0,42
1596168913.1580114,59.40311908721924,0,0,42
1596168913.1680114,61.20058536529541,0,0,42
1596168913.1780114,63.00337314605713,0,0,42
1596168913.1880114,64.80032444000244,0,0,42
1596168913.1980114,66.60156726837158,0,0,42
1596168913.2080114,68.40285301208496,0,0,42
1596168913.2180114,70.20139217376709,0,0,42
1596168913.2280114,72.0005750656128,0,0,42
1596168913.2380114,73.8010025024414,0,0,42
1596168913.2480114,75.6003999710083,0,0,42
1596168913.2580113,77.40082740783691,0,0,42
1596168913.2680113,79.20241355895996,0,0,42
1596168913.2780113,81.00215435028076,0,0,42
1596168913.2880113,82.80253887176514,0,0,42
1596168913.2980113,84.60060596466064,0,0,42
1596168913.3080113,86.40073299407959,0,0,42
1596168913.3180113,88.2008171081543,0,0,42
1596168913.3280113,90.00038623809814,0,0,42
1596168913.3380113,91.80021286010742,0,0,42
1596168913.3480113,93.60300064086914,0,0,42
1596168913.3580112,95.40226936340332,0,0,42
1596168913.3680112,97.2015380859375,0,0,42
1596168913.3780112,99.00252342224121,0,0,42
1596168913.3880112,100.79994678497314,0,0,42
1596168913.3980112,102.60106086730957,0,0,42
1596168913.4080112,104.40037250518799,0,0,42
1596168913.4180112,106.20127201080322,0,0,42
1596168913.4280112,108.00268650054932,0,0,42
1596168913.4380112,109.80268478393555,0,0,42
1596168913.4480112,111.60122394561768,0,0,42
1596168913.4580112,113.40126514434814,0,0,42
1596168913.4680111,115.20083427429199,0,0,42
1596168913.4780111,117.00280666351318,0,0,42
1596168913.4880111,118.80018711090088,0,0,42
1596168913.498011,120.60035705566406,0,0,42
1596168913.508011,122.40112781524658,0,0,42
1596168913.518011,124.20249938964844,0,0,42
1596168913.528011,126.00296974182129,0,0,42
1596168913.538011,127.8010368347168,0,0,42
1596168913.548011,129.6004343032837,0,0,42
1596168913.558011,131.40240669250488,0,0,42
1596168913.568011,133.2015895843506,0,0,42
1596168913.578011,135.00137329101562,0,0,42
1596168913.588011,136.80201530456543,0,0,42
1596168913.598011,138.601713180542,0,0,42
1596168913.608011,140.4017972946167,0,0,42
1596168913.618011,142.2017526626587,0,0,42
1596168913.628011,144.0018367767334,0,0,42
1596168913.638011,145.80243587493896,0,0,42
1596168913.648011,147.60058879852295,0,0,42
1596168913.658011,149.40213203430176,0,0,42
1596168913.668011,151.20097160339355,0,0,42
1596168913.678011,153.00105571746826,0,0,42
1596168913.688011,154.80277061462402,0,0,42
1596168913.698011,156.60199642181396,0,0,42
1596168913.708011,158.4003210067749,0,0,42
1596168913.718011,160.20066261291504,0,0,42
1596168913.728011,162.0005750656128,0,0,42
1596168913.738011,163.80194664001465,0,0,42
1596168913.7480109,165.60323238372803,0,0,42
1596168913.7580109,167.4018144607544,0,0,42
1596168913.7680109,169.20232772827148,0,0,42
1596168913.7780108,171.00121021270752,0,0,42
1596168913.7880108,172.80275344848633,0,0,42
1596168913.7980108,174.60172176361084,0,0,42
1596168913.8080108,176.40262126922607,0,0,42
1596168913.8180108,178.2019329071045,0,0,42
1596168913.8280108,180.00038623809814,0,0,42
1596168913.8380108,181.8030881881714,0,0,42
1596168913.8480108,183.6031723022461,0,0,42
1596168913.8580108,185.40106773376465,0,0,42
1596168913.8680108,187.2018814086914,0,0,42
1596168913.8780107,189.00192260742188,0,0,42
1596168913.8880107,190.80050468444824,0,0,42
1596168913.8980107,192.60136127471924,0,0,42
1596168913.9080107,194.4027328491211,0,0,42
1596168913.9180107,196.20019912719727,0,0,42
1596168913.9280107,198.00208568572998,0,0,42
1596168913.9380107,199.80019569396973,0,0,42
1596168913.9480107,201.6019105911255,0,0,42
1596168913.9580107,203.40293884277344,0,0,42
1596168913.9680107,205.2028512954712,0,0,42
1596168913.9780107,207.00177669525146,0,0,42
1596168913.9880106,208.80276203155518,0,0,42
1596168913.9980106,210.59997081756592,0,0,42
1596168914.0080106,212.4012565612793,0,0,42
1596168914.0180106,214.20052528381348,0,0,42
1596168914.0280106,216.00284099578857,0,0,42
1596168914.0380106,217.8013801574707,0,0,42
1596168914.0480106,219.60185050964355,0,0,42
1596168914.0580106,221.4010763168335,0,0,42
1596168914.0680106,223.20068836212158,0,0,42
1596168914.0780106,225.00300407409668,0,0,42
1596168914.0880105,226.80278778076172,0,0,42
1596168914.0980105,228.6003828048706,0,0,42
1596168914.1080105,230.40085315704346,0,0,42
1596168914.1180105,232.20012187957764,0,0,42
1596168914.1280105,234.0000343322754,0,0,42
1596168914.1380105,235.80295085906982,0,0,42
1596168914.1480105,237.60282039642334,0,0,42
1596168914.1580105,239.40032958984375,0,0,42
1596168914.1680105,241.2005853652954,0,0,42
1596168914.1780105,243.00161361694336,0,0,42
1596168914.1880105,244.80259895324707,0,0,42
1596168914.1980104,246.60255432128906,0,0,42
1596168914.2080104,248.40190887451172,0,0,42
1596168914.2180104,250.20276546478271,0,0,42
1596168914.2280104,251.99993133544922,0,0,42
1596168914.2380104,253.80027294158936,0,0,42
1596168914.2480104,255.60254573822021,0,0,42
1596168914.2580104,257.4012565612793,0,0,42
1596168914.2680104,259.2005681991577,0,0,42
1596168914.2780104,261.00249767303467,0,0,42
1596168914.2880104,262.8029680252075,0,0,42
1596168914.2980103,264.60052013397217,0,0,42
1596168914.3080103,266.4030933380127,0,0,42
1596168914.3180103,268.20051670074463,0,0,42
1596168914.3280103,270.0014591217041,0,0,42
1596168914.3380103,271.799955368042,0,0,42
1596168914.3480103,273.6021852493286,0,0,42
1596168914.3580103,275.401668548584,0,0,42
1596168914.3680103,277.20183849334717,0,0,42
1596168914.3780103,279.0016222000122,0,0,42
1596168914.3880103,280.8003330230713,0,0,42
1596168914.3980103,282.6007604598999,0,0,42
1596168914.4080102,284.4029903411865,0,0,42
1596168914.4180102,286.20277404785156,0,0,42
1596168914.4280102,288.00024032592773,0,0,42
1596168914.4380102,289.8001956939697,0,0,42
1596168914.4480102,291.60255432128906,0,0,42
1596168914.4580102,293.399977684021,0,0,42
1596168914.4680102,295.2004051208496,0,0,42
1596168914.4780102,297.00006008148193,0,0,42
1596168914.4880102,298.801646232605,0,0,42
1596168914.4980102,300.6030607223511,0,0,42
1596168914.5080101,302.40177154541016,0,0,42
1596168914.5180101,304.20262813568115,0,0,42
1596168914.5280101,306.0007381439209,0,0,42
1596168914.5380101,307.8001356124878,0,0,42
1596168914.54801,309.603009223938,0,0,42
1596168914.55801,311.40227794647217,0,0,42
1596168914.56801,313.1999158859253,0,0,42
1596168914.57801,314.9999141693115,0,0,42
1596168914.58801,316.80025577545166,0,0,42
1596168914.59801,318.60008239746094,0,0,42
1596168914.60801,320.4015827178955,0,0,42
1596168914.61801,322.20239639282227,0,0,42
1596168914.62801,324.0019226074219,0,0,42
1596168914.63801,325.8020496368408,0,0,42
1596168914.64801,327.5999879837036,0,0,42
1596168914.65801,329.4010591506958,0,0,42
1596168914.66801,331.2020444869995,0,0,42
1596168914.67801,333.0014419555664,0,0,42
1596168914.68801,334.8000240325928,0,0,42
1596168914.69801,336.5999364852905,0,0,42
1596168914.70801,338.40139389038086,0,0,42
1596168914.71801,340.2004909515381,0,0,42
1596168914.72801,342.00297832489014,0,0,42
1596168914.73801,343.80095958709717,0,0,42
1596168914.74801,345.600528717041,0,0,42
1596168914.75801,347.4010419845581,0,0,42
1596168914.76801,349.20305728912354,0,0,42
1596168914.77801,351.0012102127075,0,0,42
1596168914.78801,352.80288219451904,0,0,42
1596168914.7980099,354.60227966308594,0,0,42
1596168914.8080099,356.40013217926025,0,0,42
1596168914.8180099,358.2028341293335,0,0,42
1596168914.828014,360,0,1
1596168914.828014,0,0,0
1596168914.838014,1.800985336303711,0,0,42
1596168914.8480139,3.6007261276245117,0,0,42
1596168914.8580139,5.401926040649414,0,0,42
1596168914.8680139,7.202568054199219,0,0,42
1596168914.8780138,9.001836776733398,0,0,42
1596168914.8880138,10.80054759979248,0,0,42
1596168914.8980138,12.601404190063477,0,0,42
1596168914.9080138,14.402003288269043,0,0,42
1596168914.9180138,16.203289031982422,0,0,42
1596168914.9280138,18.00105571746826,0,0,42
1596168914.9380138,19.80186939239502,0,0,42
1596168914.9480138,21.60036563873291,0,0,42
1596168914.9580138,23.40139389038086,0,0,42
1596168914.9680138,25.20267963409424,0,0,42
1596168914.9780138,27.00014591217041,0,0,42
1596168914.9880137,28.800487518310547,0,0,42
1596168914.9980137,30.603361129760742,0,0,42
1596168915.0080137,32.40194320678711,0,0,42
1596168915.0180137,34.20185565948486,0,0,42
1596168915.0280137,36.001038551330566,0,0,42
1596168915.0380137,37.80043601989746,0,0,42
1596168915.0480137,39.60292339324951,0,0,42
1596168915.0580137,41.40219211578369,0,0,42
1596168915.0680137,43.20201873779297,0,0,42
1596168915.0780137,45.000343322753906,0,0,42
1596168915.0880136,46.80132865905762,0,0,42
1596168915.0980136,48.60102653503418,0,0,42
1596168915.1080136,50.40119647979736,0,0,42
1596168915.1180136,52.19999313354492,0,0,42
1596168915.1280136,54.00136470794678,0,0,42
1596168915.1380136,55.801448822021484,0,0,42
1596168915.1480136,57.60114669799805,0,0,42
1596168915.1580136,59.40088748931885,0,0,42
1596168915.1680136,61.2007999420166,0,0,42
1596168915.1780136,63.00015449523926,0,0,42
1596168915.1880136,64.80071067810059,0,0,42
1596168915.1980135,66.600022315979,0,0,42
1596168915.2080135,68.40332508087158,0,0,42
1596168915.2180135,70.2029800415039,0,0,42
1596168915.2280135,72.00177669525146,0,0,42
1596168915.2380135,73.80023002624512,0,0,42
1596168915.2480135,75.60168743133545,0,0,42
1596168915.2580135,77.40009784698486,0,0,42
1596168915.2680135,79.2015552520752,0,0,42
1596168915.2780135,81.00116729736328,0,0,42
1596168915.2880135,82.80275344848633,0,0,42
