Type = DelayAdvance,Function = Wang Sync Simple,Refract = 0.05,Coupling Strength = 0.7,Start_phase = 102
Timestamp,Phase,Offset,Ping?
1596169010,102,0,0
1596169010.01,103.79523468017578,0.5666666666666667,0,42
1596169010.02,105.59411716461182,0.5666666666666667,0,42
1596169010.03,107.39548873901367,0.5666666666666667,0,42
1596169010.04,109.19690322875977,0.5666666666666667,0,42
1596169010.05,110.99604320526123,0.5666666666666667,0,42
1596169010.06,112.79432487487793,0.5666666666666667,0,42
1596169010.07,114.59565353393555,0.5666666666666667,0,42
1596169010.08,116.3959093093872,0.5666666666666667,0,42
1596169010.09,118.19547843933105,0.5666666666666667,0,42
1596169010.1,119.99397468566895,0.5666666666666667,0,42
1596169010.11,121.79560375213623,0.5666666666666667,0,42
1596169010.12,123.59379959106445,0.5666666666666667,0,42
1596169010.1299999,125.3944845199585,0.5666666666666667,0,42
1596169010.1399999,127.19525527954102,0.5666666666666667,0,42
1596169010.1499999,128.99525356292725,0.5666666666666667,0,42
1596169010.1599998,130.7937068939209,0.5666666666666667,0,42
1596169010.1699998,132.5952501296997,0.5666666666666667,0,42
1596169010.1799998,134.39649295806885,0.5666666666666667,0,42
1596169010.1899998,136.19503211975098,0.5666666666666667,0,42
1596169010.1999998,137.9943437576294,0.5666666666666667,0,42
1596169010.2099998,139.79670238494873,0.5666666666666667,0,42
1596169010.2199998,141.59627151489258,0.5666666666666667,0,42
1596169010.2299998,143.39459609985352,0.5666666666666667,0,42
1596169010.2399998,145.1958818435669,0.5666666666666667,0,42
1596169010.2499998,146.9937343597412,0.5666666666666667,0,42
1596169010.2599998,148.79532051086426,0.5666666666666667,0,42
1596169010.2699997,150.5967779159546,0.5666666666666667,0,42
1596169010.2799997,152.39669036865234,0.5666666666666667,0,42
1596169010.2899997,154.19355583190918,0.5666666666666667,0,42
1596169010.2999997,155.99372577667236,0.5666666666666667,0,42
1596169010.3099997,157.79368114471436,0.5666666666666667,0,42
1596169010.3199997,159.5935935974121,0.5666666666666667,0,42
