Type = Reachback Firefly,Function = Reachback Firefly (ln/e^),Refract = 0.1,Epsilon = 0.01,Start_phase = 0
Timestamp,Phase,Offset,Ping?
1595822407.000015,0,0,0
1595822407.010038,1.8029594421386719,0.0,0
1595822407.0200279,3.6011552810668945,0.0,0
1595822407.0300217,5.40003776550293,0.0,0
1595822407.0400355,7.2025251388549805,0.0,0
1595822407.0500338,9.002223014831543,0.0,0
1595822407.0600302,10.8015775680542,0.0,0
1595822407.0700314,12.601790428161621,0.0,0
1595822407.0800405,14.403419494628906,0.0,0
1595822407.0900311,16.201744079589844,0.0,0
1595822407.1000223,18.000154495239258,0.0,0
1595822407.1100247,19.80058193206787,0.0,0
1595822407.120029,21.60135269165039,0.0,0
1595822407.130031,23.401737213134766,0.0,0
1595822407.1400316,25.201821327209473,0.0,0
1595822407.1500304,27.00160503387451,0.0,0
1595822407.160023,28.800272941589355,0.0,0
1595822407.1700244,30.600528717041016,0.0,0
1595822407.1800296,32.40147113800049,0.0,0
1595822407.1900215,34.20001029968262,0.0,0
1595822407.2000275,36.001081466674805,0.0,0
1595822407.2100267,37.80095100402832,0.0,0
1595822407.2200332,39.602108001708984,0.0,0
1595822407.2300386,41.403093338012695,0.0,0
1595822407.2400355,43.20253372192383,0.0,0
1595822407.2500355,45.00253200531006,0.0,0
1595822407.2600303,46.80158615112305,0.0,0
1595822407.270022,48.60008239746094,0.0,0
1595822407.2800224,50.400166511535645,0.0,0
1595822407.2900383,52.20304012298584,0.0,0
1595822407.3000302,54.00157928466797,0.0,0
1595822407.3100243,55.80050468444824,0.0,0
1595822407.3200264,57.60088920593262,0.0,0
1595822407.330038,59.40299034118652,0.0,0
1595822407.3400235,61.20037078857422,0.0,0
1595822407.3500352,63.002471923828125,0.0,0
1595822407.3600328,64.80204105377197,0.0,0
1595822407.370037,66.60281181335449,0.0,0
1595822407.3800218,68.40006351470947,0.0,0
1595822407.3900225,70.20019054412842,0.0,0
1595822407.400027,72.00100421905518,0.0,0
1595822407.4100275,73.80108833312988,0.0,0
1595822407.420022,75.60009956359863,0.0,0
1595822407.430033,77.40207195281982,0.0,0
1595822407.44003,79.2015552520752,0.0,0
1595822407.4500313,81.00176811218262,0.0,0
1595822407.460025,82.80065059661865,0.0,0
1595822407.4700348,84.60240840911865,0.0,0
1595822407.4800317,86.40184879302979,0.0,0
1595822407.4900215,88.20000171661377,0.0,0
1595822407.5000274,90.00107288360596,0.0,0
1595822407.5100243,91.80051326751709,0.0,0
1595822407.520033,93.6020565032959,0.0,0
1595822407.5300257,95.40076732635498,0.0,0
1595822407.5400274,97.20106601715088,0.0,0
1595822407.550035,99.00243759155273,0.0,0
1595822407.560033,100.80209255218506,0.0,0
1595822407.5700295,102.60144710540771,0.0,0
1595822407.5800347,104.40238952636719,0.0,0
1595822407.5900226,106.20019912719727,0.0,0
1595822407.6000235,108.00036907196045,0.0,0
1595822407.6100314,109.80178356170654,0.0,0
1595822407.6200252,111.60066604614258,0.0,0
1595822407.6300356,113.4025526046753,0.0,0
1595822407.6400363,115.20267963409424,0.0,0
1595822407.6500316,117.0018196105957,0.0,0
1595822407.660035,118.80241870880127,0.0,0
1595822407.6700287,120.6013011932373,0.0,0
1595822407.6800218,122.40005493164062,0.0,0
1595822407.6900344,124.20232772827148,0.0,0
1595822407.700027,126.00099563598633,0.0,0
1595822407.7100239,127.80043601989746,0.0,0
1595822407.720035,129.6024513244629,0.0,0
1595822407.7300236,131.40038967132568,0.0,0
1595822407.7400239,133.20043087005615,0.0,0
1595822407.7500308,135.0016736984253,0.0,0
1595822407.7600234,136.80034160614014,0.0,0
1595822407.770022,138.60008239746094,0.0,0
1595822407.7800248,140.40059566497803,0.0,0
1595822407.7900357,142.20256805419922,0.0,0
1595822407.800028,144.00119304656982,0.0,0
1595822407.8100228,145.8002471923828,0.0,0
1595822407.8200278,147.60114669799805,0.0,0
1595822407.8300316,149.4018316268921,0.0,0
1595822407.8400362,151.20264530181885,0.0,0
1595822407.8500392,153.00320148468018,0.0,0
1595822407.8600218,154.800066947937,0.0,0
1595822407.8700278,156.6011381149292,0.0,0
1595822407.8800306,158.4016513824463,0.0,0
1595822407.8900244,160.20053386688232,0.0,0
1595822407.900039,162.0031499862671,0.0,0
1595822407.910021,163.79992961883545,0.0,0
1595822407.9200335,165.60215950012207,0.0,0
1595822407.9300256,167.40074157714844,0.0,0
1595822407.9400387,169.20310020446777,0.0,0
1595822407.9500206,170.9998369216919,0.0,0
1595822407.9600332,172.80210971832275,0.0,0
1595822407.9700296,174.6014642715454,0.0,0
1595822407.9800243,176.4005184173584,0.0,0
1595822407.9900336,178.20219039916992,0.0,0
1595822408.000032,180.00188827514648,0.0,0
1595822408.009629,181.72935962677002,0.0,0
1595822408.009629,181.72935962677002,0.0,0
1595822408.0100267,181.80094242095947,0.0,0
1595822408.0200243,183.60051155090332,0.0,0
1595822408.0300272,185.4010248184204,0.0,0
1595822408.0400279,187.20115184783936,0.0,0
1595822408.0500262,189.00084972381592,0.0,0
1595822408.0600235,190.80037593841553,0.0,0
1595822408.0700276,192.6011037826538,0.0,0
1595822408.0800378,194.40294742584229,0.0,0
1595822408.090035,196.20243072509766,0.0,0
1595822408.1000373,198.00285816192627,0.0,0
1595822408.110031,199.80169773101807,0.0,0
1595822408.12003,201.60152435302734,0.0,0
1595822408.1300256,203.40075016021729,0.0,0
1595822408.1400268,205.2009630203247,0.0,0
1595822408.1500227,207.0002317428589,0.0,0
1595822408.1600277,208.80113124847412,0.0,0
1595822408.1700215,210.60001373291016,0.0,0
1595822408.1800346,212.4023723602295,0.0,0
1595822408.190036,214.20262813568115,0.0,0
1595822408.200025,216.00065231323242,0.0,0
1595822408.2100358,217.80258178710938,0.0,0
1595822408.2200341,219.60227966308594,0.0,0
1595822408.2300274,221.4010763168335,0.0,0
1595822408.240038,223.2029628753662,0.0,0
1595822408.2500203,224.9997854232788,0.0,0
1595822408.260024,226.80047035217285,0.0,0
1595822408.2700338,228.60222816467285,0.0,0
