Type = DelayAdvance,Function = Wang Sync Simple,Refract = 0.05,Coupling Strength = 0.7,Start_phase = 57
Timestamp,Phase,Offset,Ping?
1596177564,57,0,0
1596177564.01,58.79677963256836,0.31666666666666665,0,42
1596177564.02,60.59905242919922,0.31666666666666665,0,42
1596177564.03,62.39780616760254,0.31666666666666665,0,42
1596177564.04,64.19922065734863,0.31666666666666665,0,42
1596177564.05,65.99844646453857,0.31666666666666665,0,42
1596177564.06,67.79681396484375,0.31666666666666665,0,42
1596177564.07,69.59668350219727,0.31666666666666665,0,42
1596177564.08,71.39947128295898,0.31666666666666665,0,42
1596177564.09,73.19942665100098,0.31666666666666665,0,42
1596177564.1,74.99860954284668,0.31666666666666665,0,42
1596177564.11,76.79933738708496,0.31666666666666665,0,42
1596177564.12,78.59873485565186,0.31666666666666665,0,42
1596177564.1299999,80.39881896972656,0.31666666666666665,0,42
1596177564.1392057,82.05329132080078,0.31666666666666665,0
1596177564.1392057,24.615987396240236,-0.002429466247558576,0
1596177564.1399999,24.760140037536623,-0.002429466247558576,0,42
1596177564.1499999,26.561382865905763,-0.002429466247558576,0,42
1596177564.1599998,28.36168155670166,-0.002429466247558576,0,42
1596177564.1699998,30.16198024749756,-0.002429466247558576,0,42
1596177564.1799998,31.95923194885254,-0.002429466247558576,0,42
1596177564.1899998,33.75983104705811,-0.002429466247558576,0,42
1596177564.1999998,35.56008682250977,-0.002429466247558576,0,42
1596177564.2099998,37.361157989501955,-0.002429466247558576,0,42
1596177564.2199998,39.160684204101564,-0.002429466247558576,0,42
1596177564.2299998,40.959137535095216,-0.002429466247558576,0,42
1596177564.2399998,42.76080951690674,-0.002429466247558576,0,42
1596177564.2499998,44.55930576324463,-0.002429466247558576,0,42
1596177564.2599998,46.35999069213867,-0.002429466247558576,0,42
1596177564.2699997,48.15938816070557,-0.002429466247558576,0,42
1596177564.2799997,49.96110305786133,-0.002429466247558576,0,42
1596177564.2899997,51.76007137298584,-0.002429466247558576,0,42
1596177564.2999997,53.561271286010744,-0.002429466247558576,0,42
1596177564.3099997,55.36114082336426,-0.002429466247558576,0,42
1596177564.3199997,57.159250831604005,-0.002429466247558576,0,42
1596177564.3299997,58.96130905151367,-0.002429466247558576,0,42
1596177564.3399997,60.76019153594971,-0.002429466247558576,0,42
1596177564.3499997,62.56164894104004,-0.002429466247558576,0,42
1596177564.3599997,64.36173305511475,-0.002429466247558576,0,42
1596177564.3699996,66.1604009628296,-0.002429466247558576,0,42
1596177564.3799996,67.96181545257569,-0.002429466247558576,0,42
1596177564.385578,68.96298751831056,-0.002429466247558576,0
1596177564.385578,20.68889625549317,-0.27061886215209957,0
1596177564.3899996,21.485447959899908,-0.27061886215209957,0,42
1596177564.3999996,23.285574989318853,-0.27061886215209957,0,42
1596177564.4099996,25.08814819335938,-0.27061886215209957,0,42
1596177564.4199996,26.885356979370123,-0.27061886215209957,0,42
