Type = DelayAdvance,Function = Wang Sync Simple,Refract = 0.05,Coupling Strength = 0.7,Start_phase = 71
Timestamp,Phase,Offset,Ping?
1596177639,71,0,0
1596177639.01,72.79879665374756,0.39444444444444443,0,42
1596177639.02,74.5983657836914,0.39444444444444443,0,42
1596177639.03,76.39746284484863,0.39444444444444443,0,42
1596177639.04,78.19707489013672,0.39444444444444443,0,42
1596177639.05,79.9972448348999,0.39444444444444443,0,42
1596177639.06,81.79913139343262,0.39444444444444443,0,42
1596177639.07,83.59737014770508,0.39444444444444443,0,42
1596177639.08,85.3979263305664,0.39444444444444443,0,42
1596177639.09,87.19659423828125,0.39444444444444443,0,42
1596177639.1,88.99629211425781,0.39444444444444443,0,42
1596177639.11,90.79835033416747,0.39444444444444443,0,42
1596177639.12,92.59899234771727,0.39444444444444443,0,42
1596177639.1299999,94.3978748321533,0.39444444444444443,0,42
1596177639.1399999,96.19821643829344,0.39444444444444443,0,42
1596177639.1499999,97.99920177459715,0.39444444444444443,0,42
1596177639.1599998,99.79636764526366,0.39444444444444443,0,42
1596177639.1699998,101.5981683731079,0.39444444444444443,0,42
1596177639.1799998,103.39705085754393,0.39444444444444443,0,42
1596177639.1899998,105.19717788696288,0.39444444444444443,0,42
1596177639.1999998,106.99674701690672,0.39444444444444443,0,42
1596177639.2099998,108.79751777648924,0.39444444444444443,0,42
1596177639.2199998,110.59867477416991,0.39444444444444443,0,42
1596177639.2299998,112.39682769775389,0.39444444444444443,0,42
1596177639.2399998,114.19656848907469,0.39444444444444443,0,42
1596177639.2499998,115.99806880950926,0.39444444444444443,0,42
1596177639.2599998,117.79669380187987,0.39444444444444443,0,42
1596177639.2699997,119.59664916992186,0.39444444444444443,0,42
1596177639.2799997,121.39875030517577,0.39444444444444443,0,42
1596177639.2899997,123.19840526580809,0.39444444444444443,0,42
1596177639.2999997,124.99595737457274,0.39444444444444443,0,42
1596177639.3099997,126.7962131500244,0.39444444444444443,0,42
1596177639.3199997,128.59685516357422,0.39444444444444443,0,42
1596177639.3299997,130.39659595489502,0.39444444444444443,0,42
1596177639.3399997,132.19582176208496,0.39444444444444443,0,42
1596177639.3499997,133.99612045288086,0.39444444444444443,0,42
1596177639.3599997,135.79899406433105,0.39444444444444443,0,42
1596177639.3699996,137.59826278686523,0.39444444444444443,0,42
1596177639.3799996,139.3979606628418,0.39444444444444443,0,42
1596177639.3899996,141.19671440124512,0.39444444444444443,0,42
1596177639.3999996,142.99606895446777,0.39444444444444443,0,42
1596177639.4099996,144.796067237854,0.39444444444444443,0,42
1596177639.4199996,146.59718132019043,0.39444444444444443,0,42
1596177639.4299996,148.39915370941162,0.39444444444444443,0,42
1596177639.4399996,150.19631958007812,0.39444444444444443,0,42
1596177639.4499996,151.99769115447998,0.39444444444444443,0,42
1596177639.4599996,153.79592990875244,0.39444444444444443,0,42
1596177639.4699996,155.59824562072754,0.39444444444444443,0,42
1596177639.4799995,157.39807224273682,0.39444444444444443,0,42
1596177639.4899995,159.19583892822266,0.39444444444444443,0,42
1596177639.4999995,160.99815464019775,0.39444444444444443,0,42
1596177639.5099995,162.79802417755127,0.39444444444444443,0,42
1596177639.5199995,164.59845161437988,0.39444444444444443,0,42
1596177639.5299995,166.39823532104492,0.39444444444444443,0,42
1596177639.5399995,168.19578742980957,0.39444444444444443,0,42
1596177639.5499995,169.99861812591553,0.39444444444444443,0,42
1596177639.5599995,171.79724311828613,0.39444444444444443,0,42
1596177639.5699995,173.59857177734375,0.39444444444444443,0,42
1596177639.5791671,175.24596309661865,0.39444444444444443,0
1596177639.5791671,52.57378892898559,-0.28706763426462806,0
1596177639.5799994,52.72442178726197,-0.28706763426462806,0,42
1596177639.5899994,54.52510671615601,-0.28706763426462806,0,42
1596177639.5999994,56.32484750747681,-0.28706763426462806,0,42
1596177639.6099994,58.12669115066529,-0.28706763426462806,0,42
1596177639.6199994,59.92368535995484,-0.28706763426462806,0,42
1596177639.6299994,61.72398405075074,-0.28706763426462806,0,42
1596177639.6399994,63.52359609603882,-0.28706763426462806,0,42
1596177639.6499994,65.32526807785035,-0.28706763426462806,0,42
1596177639.6599994,67.12457971572877,-0.28706763426462806,0,42
1596177639.6699994,68.92462091445924,-0.28706763426462806,0,42
1596177639.6799994,70.72461919784547,-0.28706763426462806,0,42
1596177639.6899993,72.52418832778932,-0.28706763426462806,0,42
1596177639.6999993,74.3252594947815,-0.28706763426462806,0,42
1596177639.7099993,76.12572984695436,-0.28706763426462806,0,42
1596177639.7199993,77.92602853775026,-0.28706763426462806,0,42
1596177639.7299993,79.72482519149781,-0.28706763426462806,0,42
1596177639.7399993,81.52641134262086,-0.28706763426462806,0,42
1596177639.7499993,83.32499341964723,-0.28706763426462806,0,42
1596177639.7599993,85.12615041732789,-0.28706763426462806,0,42
1596177639.7699993,86.9238741874695,-0.28706763426462806,0,42
1596177639.7799993,88.72408704757692,-0.28706763426462806,0,42
1596177639.7899992,90.52631692886352,-0.28706763426462806,0,42
1596177639.7999992,92.3235686302185,-0.28706763426462806,0,42
1596177639.8099992,94.12584142684936,-0.28706763426462806,0,42
1596177639.8199992,95.9267409324646,-0.28706763426462806,0,42
1596177639.8299992,97.72631006240844,-0.28706763426462806,0,42
1596177639.8399992,99.5253212928772,-0.28706763426462806,0,42
1596177639.8499992,101.32519083023071,-0.28706763426462806,0,42
1596177639.8599992,103.12677698135376,-0.28706763426462806,0,42
