Type = DelayAdvance,Function = Wang Sync Simple,Refract = 0.05,Coupling Strength = 0.7,Start_phase = 95
Timestamp,Phase,Offset,Ping?
1596177739,95,0,0
1596177739.01,96.79768085479736,0.5277777777777778,0,42
1596177739.02,98.59639167785645,0.5277777777777778,0,42
1596177739.03,100.39711952209473,0.5277777777777778,0,42
1596177739.04,102.1963882446289,0.5277777777777778,0,42
1596177739.05,103.99647235870361,0.5277777777777778,0,42
1596177739.06,105.79668521881104,0.5277777777777778,0,42
1596177739.07,107.59934425354004,0.5277777777777778,0,42
1596177739.08,109.39651012420654,0.5277777777777778,0,42
1596177739.09,111.19745254516602,0.5277777777777778,0,42
1596177739.1,112.99654960632324,0.5277777777777778,0,42
1596177739.11,114.79942321777344,0.5277777777777778,0,42
1596177739.12,116.59637451171875,0.5277777777777778,0,42
1596177739.1299999,118.39718818664551,0.5277777777777778,0,42
1596177739.1399999,120.19727230072021,0.5277777777777778,0,42
1596177739.1499999,121.9972276687622,0.5277777777777778,0,42
1596177739.1599998,123.79902839660645,0.5277777777777778,0,42
1596177739.1699998,125.59670925140381,0.5277777777777778,0,42
1596177739.1799998,127.39786624908447,0.5277777777777778,0,42
1596177739.1899998,129.1984224319458,0.5277777777777778,0,42
1596177739.1999998,130.99790573120117,0.5277777777777778,0,42
1596177739.2099998,132.79966354370117,0.5277777777777778,0,42
1596177739.2199998,134.59923267364502,0.5277777777777778,0,42
1596177739.2299998,136.39897346496582,0.5277777777777778,0,42
1596177739.2399998,138.19716930389404,0.5277777777777778,0,42
1596177739.2499998,139.99935626983643,0.5277777777777778,0,42
1596177739.2599998,141.79819583892822,0.5277777777777778,0,42
1596177739.2699997,143.59682083129883,0.5277777777777778,0,42
1596177739.2799997,145.39660453796387,0.5277777777777778,0,42
1596177739.2899997,147.19733238220215,0.5277777777777778,0,42
1596177739.2999997,148.9985752105713,0.5277777777777778,0,42
1596177739.3099997,150.79655647277832,0.5277777777777778,0,42
1596177739.3199997,152.5993013381958,0.5277777777777778,0,42
1596177739.3299997,154.39642429351807,0.5277777777777778,0,42
1596177739.3399997,156.19848251342773,0.5277777777777778,0,42
1596177739.3499997,157.998309135437,0.5277777777777778,0,42
1596177739.3599997,159.7980499267578,0.5277777777777778,0,42
1596177739.3699996,161.59809112548828,0.5277777777777778,0,42
1596177739.3799996,163.39723110198975,0.5277777777777778,0,42
1596177739.3899996,165.19697189331055,0.5277777777777778,0,42
1596177739.3999996,166.99825763702393,0.5277777777777778,0,42
1596177739.4099996,168.79761219024658,0.5277777777777778,0,42
1596177739.4199996,170.59675216674805,0.5277777777777778,0,42
1596177739.4299996,172.39717960357666,0.5277777777777778,0,42
1596177739.4399996,174.19846534729004,0.5277777777777778,0,42
1596177739.4499996,175.9988498687744,0.5277777777777778,0,42
1596177739.4599996,177.7964448928833,0.5277777777777778,0,42
1596177739.4699996,179.5987606048584,0.5277777777777778,0,42
1596177739.4799995,181.39691352844235,0.5277777777777778,0,42
1596177739.4899995,183.19798469543454,0.5277777777777778,0,42
1596177739.4999995,184.99871253967282,0.5277777777777778,0,42
1596177739.5099995,186.79828166961667,0.5277777777777778,0,42
1596177739.5199995,188.5991811752319,0.5277777777777778,0,42
1596177739.5299995,190.397891998291,0.5277777777777778,0,42
1596177739.5399995,192.19793319702146,0.5277777777777778,0,42
1596177739.5499995,193.99891853332517,0.5277777777777778,0,42
1596177739.5599995,195.79900264739987,0.5277777777777778,0,42
1596177739.5699995,197.59852886199948,0.5277777777777778,0,42
1596177739.5799994,199.3990850448608,0.5277777777777778,0,42
1596177739.5899994,201.1977958679199,0.5277777777777778,0,42
1596177739.5999994,202.9971933364868,0.5277777777777778,0,42
1596177739.6099994,204.79804992675778,0.5277777777777778,0,42
1596177739.6199994,206.59740447998044,0.5277777777777778,0,42
1596177739.6299994,208.39860439300534,0.5277777777777778,0,42
1596177739.6399994,210.19770145416257,0.5277777777777778,0,42
1596177739.6499994,211.99898719787595,0.5277777777777778,0,42
1596177739.6599994,213.79649639129636,0.5277777777777778,0,42
1596177739.6699994,215.59709548950192,0.5277777777777778,0,42
1596177739.6799994,217.39739418029782,0.5277777777777778,0,42
1596177739.6899993,219.19734954833982,0.5277777777777778,0,42
1596177739.6999993,220.9971761703491,0.5277777777777778,0,42
1596177739.7099993,222.7994918823242,0.5277777777777778,0,42
1596177739.7199993,224.59940433502194,0.5277777777777778,0,42
1596177739.7248757,225.47393321990964,0.5277777777777778,0
1596177739.7248757,319.6421799659729,1.0509347041447958,0
1596177739.7299993,320.56443071365356,1.0509347041447958,0,42
1596177739.7399993,322.36696100234985,1.0509347041447958,0,42
1596177739.7499993,324.1677746772766,1.0509347041447958,0,42
1596177739.7599993,325.9656271934509,1.0509347041447958,0,42
1596177739.7699993,327.76687002182007,1.0509347041447958,0,42
1596177739.7799993,329.5669541358948,1.0509347041447958,0,42
1596177739.7899992,331.36720991134644,1.0509347041447958,0,42
1596177739.7999992,333.16527700424194,1.0509347041447958,0,42
1596177739.8099992,334.9676785469055,1.0509347041447958,0,42
1596177739.8199992,336.76643228530884,1.0509347041447958,0,42
1596177739.8299992,338.5666880607605,1.0509347041447958,0,42
1596177739.8399992,340.36535596847534,1.0509347041447958,0,42
1596177739.8499992,342.1666417121887,1.0509347041447958,0,42
1596177739.8599992,343.96629667282104,1.0509347041447958,0,42
1596177739.8699992,345.76616621017456,1.0509347041447958,0,42
1596177739.8799992,347.565306186676,1.0509347041447958,0,42
1596177739.8899992,349.36564779281616,1.0509347041447958,0,42
1596177739.8999991,351.1654314994812,1.0509347041447958,0,42
1596177739.9099991,352.9649577140808,1.0509347041447958,0,42
1596177739.9199991,354.76765966415405,1.0509347041447958,0,42
1596177739.929999,356.5644392967224,1.0509347041447958,0,42
1596177739.939999,358.365939617157,1.0509347041447958,0,42
1596177739.9491,360,1.0509347041447958,1
1596177739.9491,0,0,0
1596177739.9591,1.8002128601074219,0,0,42
1596177739.9691,3.602571487426758,0,0,42
1596177739.9791,5.403170585632324,0,0,42
1596177739.9891,7.20003604888916,0,0,42
1596177739.9991,9.002652168273926,0,0,42
1596177740.0091,10.803380012512207,0,0,42
1596177740.0191,12.600760459899902,0,0,42
1596177740.0291,14.403290748596191,0,0,42
1596177740.0391,16.2028169631958,0,0,42
1596177740.0491,18.00131320953369,0,0,42
1596177740.0591,19.800195693969727,0,0,42
1596177740.0691,21.600494384765625,0,0,42
1596177740.0791,23.40186595916748,0,0,42
1596177740.0891,25.200963020324707,0,0,42
1596177740.0990999,27.00117588043213,0,0,42
1596177740.1090999,28.80289077758789,0,0,42
1596177740.1190999,30.603017807006836,0,0,42
1596177740.1290998,32.400827407836914,0,0,42
1596177740.1390998,34.20026779174805,0,0,42
1596177740.1490998,36.00048065185547,0,0,42
1596177740.1590998,37.80026435852051,0,0,42
1596177740.1690998,39.60270881652832,0,0,42
1596177740.1790998,41.40330791473389,0,0,42
1596177740.1890998,43.20043087005615,0,0,42
1596177740.1990998,45.002102851867676,0,0,42
1596177740.2090998,46.8023157119751,0,0,42
1596177740.2190998,48.60201358795166,0,0,42
1596177740.2290998,50.40153980255127,0,0,42
1596177740.2390997,52.20158100128174,0,0,42
1596177740.2490997,54.00029182434082,0,0,42
1596177740.2590997,55.800204277038574,0,0,42
1596177740.2690997,57.60239124298096,0,0,42
1596177740.2790997,59.40299034118652,0,0,42
1596177740.2890997,61.200928688049316,0,0,42
1596177740.2990997,63.001999855041504,0,0,42
1596177740.3090997,64.80045318603516,0,0,42
1596177740.3190997,66.60010814666748,0,0,42
1596177740.3290997,68.40336799621582,0,0,42
1596177740.3390996,70.19993305206299,0,0,42
1596177740.3490996,72.0032787322998,0,0,42
1596177740.3590996,73.80336284637451,0,0,42
1596177740.3690996,75.60014247894287,0,0,42
1596177740.3790996,77.40318775177002,0,0,42
1596177740.3890996,79.20073986053467,0,0,42
1596177740.3990996,81.00138187408447,0,0,42
1596177740.4090996,82.80326843261719,0,0,42
1596177740.4190996,84.60039138793945,0,0,42
1596177740.4290996,86.39991760253906,0,0,42
1596177740.4390996,88.20077419281006,0,0,42
1596177740.4490995,90.00085830688477,0,0,42
1596177740.4590995,91.80158615112305,0,0,42
1596177740.4690995,93.60106945037842,0,0,42
1596177740.4790995,95.40003776550293,0,0,42
1596177740.4890995,97.20059394836426,0,0,42
1596177740.4990995,99.00192260742188,0,0,42
