Type = Mirollor Strogatz (-ish),Function = Mirollor Strogatz,Refract = 0.05,Epsilon = 0.3,B = 5,Start_phase = 95
Timestamp,Phase,Offset,Ping?
1596178489,95,0,0
1596178489.01,96.79725170135498,0.5277777777777778,0,42
1596178489.02,98.5989236831665,0.5277777777777778,0,42
1596178489.03,100.39875030517578,0.5277777777777778,0,42
1596178489.04,102.19643115997314,0.5277777777777778,0,42
1596178489.05,103.997802734375,0.5277777777777778,0,42
1596178489.06,105.79861640930176,0.5277777777777778,0,42
1596178489.07,107.59591102600098,0.5277777777777778,0,42
1596178489.08,109.39771175384521,0.5277777777777778,0,42
1596178489.09,111.19719505310059,0.5277777777777778,0,42
1596178489.1,112.99599170684814,0.5277777777777778,0,42
1596178489.11,114.79753494262695,0.5277777777777778,0,42
1596178489.12,116.59731864929199,0.5277777777777778,0,42
1596178489.1299999,118.39654445648193,0.5277777777777778,0,42
1596178489.1399999,120.1977014541626,0.5277777777777778,0,42
1596178489.1499999,121.99589729309082,0.5277777777777778,0,42
1596178489.1599998,123.79705429077148,0.5277777777777778,0,42
1596178489.1699998,125.59670925140381,0.5277777777777778,0,42
1596178489.1799998,127.39769458770752,0.5277777777777778,0,42
1596178489.1899998,129.19799327850342,0.5277777777777778,0,42
1596178489.1999998,130.9964895248413,0.5277777777777778,0,42
1596178489.2099998,132.79829025268555,0.5277777777777778,0,42
1596178489.2199998,134.5979881286621,0.5277777777777778,0,42
1596178489.2299998,136.397385597229,0.5277777777777778,0,42
1596178489.2399998,138.19571018218994,0.5277777777777778,0,42
1596178489.2499998,139.99871253967285,0.5277777777777778,0,42
1596178489.2599998,141.79811000823975,0.5277777777777778,0,42
1596178489.2699997,143.5958766937256,0.5277777777777778,0,42
1596178489.2799997,145.39681911468506,0.5277777777777778,0,42
1596178489.2899997,147.19733238220215,0.5277777777777778,0,42
1596178489.2999997,148.99681568145752,0.5277777777777778,0,42
1596178489.3099997,150.79655647277832,0.5277777777777778,0,42
1596178489.3199997,152.59737014770508,0.5277777777777778,0,42
1596178489.3299997,154.39569473266602,0.5277777777777778,0,42
1596178489.3399997,156.19813919067383,0.5277777777777778,0,42
1596178489.3499997,157.99654960632324,0.5277777777777778,0,42
1596178489.3599997,159.79886531829834,0.5277777777777778,0,42
1596178489.3699996,161.5976619720459,0.5277777777777778,0,42
1596178489.3799996,163.3987331390381,0.5277777777777778,0,42
1596178489.3899996,165.19843101501465,0.5277777777777778,0,42
1596178489.3999996,166.99847221374512,0.5277777777777778,0,42
1596178489.4099996,168.79701137542725,0.5277777777777778,0,42
1596178489.4199996,170.59696674346924,0.5277777777777778,0,42
1596178489.4299996,172.3970079421997,0.5277777777777778,0,42
1596178489.4399996,174.19837951660156,0.5277777777777778,0,42
1596178489.4499996,175.9961462020874,0.5277777777777778,0,42
1596178489.4599996,177.79726028442383,0.5277777777777778,0,42
1596178489.4699996,179.59567070007324,0.5277777777777778,0,42
1596178489.4799995,181.39566898345944,0.5277777777777778,0,42
1596178489.4899995,183.19734096527097,0.5277777777777778,0,42
1596178489.4999995,184.99673843383786,0.5277777777777778,0,42
1596178489.5099995,186.7977666854858,0.5277777777777778,0,42
1596178489.5199995,188.59832286834714,0.5277777777777778,0,42
1596178489.5299995,190.39591789245603,0.5277777777777778,0,42
1596178489.5399995,192.19857692718503,0.5277777777777778,0,42
1596178489.5499995,193.99848937988278,0.5277777777777778,0,42
1596178489.5599995,195.79707145690915,0.5277777777777778,0,42
1596178489.5699995,197.5980997085571,0.5277777777777778,0,42
1596178489.5799994,199.398398399353,0.5277777777777778,0,42
1596178489.5899994,201.19886875152585,0.5277777777777778,0,42
1596178489.5999994,202.9985666275024,0.5277777777777778,0,42
1596178489.6099994,204.7978353500366,0.5277777777777778,0,42
1596178489.6199994,206.59817695617673,0.5277777777777778,0,42
1596178489.6299994,208.3982181549072,0.5277777777777778,0,42
1596178489.6399994,210.19855976104733,0.5277777777777778,0,42
1596178489.6499994,211.99757099151608,0.5277777777777778,0,42
1596178489.6599994,213.79774093627927,0.5277777777777778,0,42
1596178489.6699994,215.59881210327146,0.5277777777777778,0,42
1596178489.6799994,217.39593505859372,0.5277777777777778,0,42
1596178489.6899993,219.1979932785034,0.5277777777777778,0,42
1596178489.6999993,220.9982061386108,0.5277777777777778,0,42
1596178489.7099993,222.7979469299316,0.5277777777777778,0,42
1596178489.7195787,224.51992511749265,0.5277777777777778,0
1596178489.7195787,360.0,1.280444860458374,0
1596178489.719747,360,1.280444860458374,1
1596178489.719747,0,0,0
1596178489.729747,1.8037748336791992,0,0,42
1596178489.739747,3.600168228149414,0,0,42
1596178489.749747,5.403342247009277,0,0,42
1596178489.759747,7.201066017150879,0,0,42
1596178489.769747,9.001708030700684,0,0,42
1596178489.779747,10.802392959594727,0,0,42
1596178489.789747,12.600846290588379,0,0,42
1596178489.799747,14.403119087219238,0,0,42
1596178489.809747,16.200542449951172,0,0,42
1596178489.819747,18.00333023071289,0,0,42
1596178489.829747,19.799981117248535,0,0,42
1596178489.839747,21.602811813354492,0,0,42
1596178489.849747,23.401951789855957,0,0,42
1596178489.859747,25.20237922668457,0,0,42
1596178489.869747,27.00242042541504,0,0,42
1596178489.879747,28.800230026245117,0,0,42
1596178489.889747,30.60138702392578,0,0,42
1596178489.899747,32.402801513671875,0,0,42
1596178489.909747,34.20249938964844,0,0,42
1596178489.9197469,36.00146770477295,0,0,42
1596178489.9297469,37.80219554901123,0,0,42
1596178489.9397469,39.602108001708984,0,0,42
1596178489.9497468,41.40073299407959,0,0,42
1596178489.9597468,43.20120334625244,0,0,42
1596178489.9697468,45.003347396850586,0,0,42
