Type = Mirollor Strogatz (-ish),Function = Mirollor Strogatz,Refract = 0.05,Epsilon = 0.3,B = 5,Start_phase = 280
Timestamp,Phase,Offset,Ping?
1596178139,280,0,0
1596178139.01,281.7969083786011,1.5555555555555556,0,42
1596178139.02,283.59416007995605,1.5555555555555556,0,42
1596178139.03,285.394287109375,1.5555555555555556,0,42
1596178139.04,287.1968603134155,1.5555555555555556,0,42
1596178139.05,288.99518489837646,1.5555555555555556,0,42
1596178139.06,290.79368114471436,1.5555555555555556,0,42
1596178139.07,292.5951814651489,1.5555555555555556,0,42
1596178139.08,294.39698219299316,1.5555555555555556,0,42
1596178139.09,296.1960792541504,1.5555555555555556,0,42
1596178139.1,297.9960346221924,1.5555555555555556,0,42
1596178139.11,299.79594707489014,1.5555555555555556,0,42
1596178139.12,301.5957736968994,1.5555555555555556,0,42
1596178139.1299999,303.3957290649414,1.5555555555555556,0,42
1596178139.1399999,305.19697189331055,1.5555555555555556,0,42
1596178139.1499999,306.995210647583,1.5555555555555556,0,42
1596178139.1599998,308.7964105606079,1.5555555555555556,0,42
1596178139.1699998,310.596923828125,1.5555555555555556,0,42
1596178139.1799998,312.3954200744629,1.5555555555555556,0,42
1596178139.1851308,313.31719875335693,1.5555555555555556,0
1596178139.1851308,360.0,1.8149044513702393,0
1596178139.1853006,360,1.8149044513702393,1
1596178139.1853006,0,0,0
1596178139.1953006,1.8014144897460938,0,0,42
1596178139.2053006,3.6016273498535156,0,0,42
1596178139.2153006,5.401110649108887,0,0,42
1596178139.2253006,7.20029354095459,0,0,42
1596178139.2353005,9.001150131225586,0,0,42
1596178139.2453005,10.802435874938965,0,0,42
1596178139.2553005,12.600202560424805,0,0,42
1596178139.2653005,14.403076171875,0,0,42
1596178139.2753005,16.203203201293945,0,0,42
1596178139.2853005,18.00084114074707,0,0,42
1596178139.2953005,19.802684783935547,0,0,42
1596178139.3053005,21.600022315979004,0,0,42
1596178139.3153005,23.403196334838867,0,0,42
1596178139.3253005,25.201992988586426,0,0,42
1596178139.3353004,27.000746726989746,0,0,42
1596178139.3453004,28.80164623260498,0,0,42
1596178139.3553004,30.600528717041016,0,0,42
1596178139.3653004,32.4027156829834,0,0,42
1596178139.3753004,34.20237064361572,0,0,42
1596178139.3853004,36.00224018096924,0,0,42
1596178139.3953004,37.80271053314209,0,0,42
1596178139.4053004,39.6002197265625,0,0,42
1596178139.4153004,41.40240669250488,0,0,42
1596178139.4253004,43.20077419281006,0,0,42
1596178139.4353004,45.00266075134277,0,0,42
1596178139.4453003,46.80128574371338,0,0,42
1596178139.4553003,48.60218524932861,0,0,42
1596178139.4653003,50.40076732635498,0,0,42
1596178139.4753003,52.20273971557617,0,0,42
1596178139.4853003,54.002137184143066,0,0,42
1596178139.4953003,55.80033302307129,0,0,42
1596178139.5053003,57.60011672973633,0,0,42
1596178139.5153003,59.400458335876465,0,0,42
1596178139.5253003,61.20328903198242,0,0,42
1596178139.5353003,63.00178527832031,0,0,42
1596178139.5453002,64.80010986328125,0,0,42
1596178139.5553002,66.60302639007568,0,0,42
1596178139.5653002,68.40190887451172,0,0,42
1596178139.5753002,70.20143508911133,0,0,42
1596178139.5853002,72.00040340423584,0,0,42
1596178139.5953002,73.80263328552246,0,0,42
1596178139.6053002,75.60160160064697,0,0,42
1596178139.6153002,77.40198612213135,0,0,42
1596178139.6253002,79.20112609863281,0,0,42
1596178139.6353002,81.00241184234619,0,0,42
1596178139.6453001,82.80039310455322,0,0,42
1596178139.6553001,84.60064888000488,0,0,42
1596178139.6653001,86.40099048614502,0,0,42
1596178139.6753001,88.20197582244873,0,0,42
1596178139.6853,90.00124454498291,0,0,42
1596178139.6953,91.80222988128662,0,0,42
1596178139.7053,93.60128402709961,0,0,42
1596178139.7153,95.4032564163208,0,0,42
1596178139.7253,97.20222473144531,0,0,42
1596178139.7353,99.0003776550293,0,0,42
1596178139.7453,100.80183506011963,0,0,42
1596178139.7553,102.60303497314453,0,0,42
1596178139.7653,104.40075874328613,0,0,42
1596178139.7753,106.20092868804932,0,0,42
1596178139.7853,108.00066947937012,0,0,42
1596178139.7953,109.80277061462402,0,0,42
1596178139.8053,111.60212516784668,0,0,42
1596178139.8153,113.40010643005371,0,0,42
1596178139.8253,115.20255088806152,0,0,42
1596178139.8353,117.00023174285889,0,0,42
1596178139.8453,118.80040168762207,0,0,42
1596178139.8553,120.60250282287598,0,0,42
1596178139.8653,122.40095615386963,0,0,42
1596178139.8753,124.2007827758789,0,0,42
1596178139.8853,126.0027551651001,0,0,42
1596178139.8953,127.80232429504395,0,0,42
1596178139.9053,129.60120677947998,0,0,42
1596178139.9153,131.4023208618164,0,0,42
1596178139.9253,133.20146083831787,0,0,42
1596178139.9352999,135.0,0,0,42
1596178139.9452999,136.80128574371338,0,0,42
1596178139.9552999,138.60304355621338,0,0,42
1596178139.9652998,140.40209770202637,0,0,42
1596178139.9752998,142.19999313354492,0,0,42
