Type = Mirollor Strogatz (-ish),Function = Mirollor Strogatz,Refract = 0.05,Epsilon = 0.3,B = 5,Start_phase = 6
Timestamp,Phase,Offset,Ping?
1596178264,6,0,0
1596178264.01,7.798238754272461,0.03333333333333333,0,42
1596178264.02,9.596091270446777,0.03333333333333333,0,42
1596178264.03,11.397891998291014,0.03333333333333333,0,42
1596178264.04,13.198576927185057,0.03333333333333333,0,42
1596178264.05,14.997588157653807,0.03333333333333333,0,42
1596178264.06,16.799131393432617,0.03333333333333333,0,42
1596178264.07,18.596426010131836,0.03333333333333333,0,42
1596178264.08,20.39934253692627,0.03333333333333333,0,42
1596178264.09,22.197752952575684,0.03333333333333333,0,42
1596178264.1,23.99736499786377,0.03333333333333333,0,42
1596178264.11,25.796204566955566,0.03333333333333333,0,42
1596178264.12,27.599206924438477,0.03333333333333333,0,42
1596178264.1299999,29.398947715759277,0.03333333333333333,0,42
1596178264.1399999,31.19710063934326,0.03333333333333333,0,42
1596178264.1499999,32.99907302856445,0.03333333333333333,0,42
1596178264.1599998,34.7966251373291,0.03333333333333333,0,42
1596178264.1699998,36.598297119140625,0.03333333333333333,0,42
1596178264.1799998,38.39675045013428,0.03333333333333333,0,42
1596178264.1899998,40.19919490814209,0.03333333333333333,0,42
1596178264.1999998,41.99717617034912,0.03333333333333333,0,42
1596178264.2099998,43.7964448928833,0.03333333333333333,0,42
1596178264.2199998,45.59803104400635,0.03333333333333333,0,42
1596178264.2299998,47.396870613098145,0.03333333333333333,0,42
1596178264.2399998,49.196611404418945,0.03333333333333333,0,42
1596178264.2499998,50.99879837036133,0.03333333333333333,0,42
1596178264.2599998,52.79643630981445,0.03333333333333333,0,42
1596178264.2699997,54.59694957733154,0.03333333333333333,0,42
1596178264.2799997,56.39711952209473,0.03333333333333333,0,42
1596178264.2899997,58.19698905944824,0.03333333333333333,0,42
1596178264.2999997,59.99703025817871,0.03333333333333333,0,42
1596178264.3099997,61.799174308776855,0.03333333333333333,0,42
1596178264.3199997,63.59732723236084,0.03333333333333333,0,42
1596178264.3299997,65.39865589141846,0.03333333333333333,0,42
1596178264.3399997,67.19612216949463,0.03333333333333333,0,42
1596178264.3499997,68.99869537353516,0.03333333333333333,0,42
1596178264.3599997,70.796462059021,0.03333333333333333,0,42
1596178264.3699996,72.59860610961914,0.03333333333333333,0,42
1596178264.3799996,74.39675903320312,0.03333333333333333,0,42
1596178264.3899996,76.19783020019531,0.03333333333333333,0,42
1596178264.3999996,77.9983434677124,0.03333333333333333,0,42
