Type = Mirollor Strogatz (-ish),Function = Mirollor Strogatz,Refract = 0.05,Epsilon = 0.3,B = 5,Start_phase = 237
Timestamp,Phase,Offset,Ping?
1596178214,237,0,0
1596178214.01,238.79720878601074,1.3166666666666667,0,42
1596178214.02,240.5957908630371,1.3166666666666667,0,42
1596178214.03,242.39827823638916,1.3166666666666667,0,42
1596178214.04,244.19608783721924,1.3166666666666667,0,42
1596178214.05,245.99861812591553,1.3166666666666667,0,42
1596178214.06,247.7983160018921,1.3166666666666667,0,42
1596178214.07,249.59792804718018,1.3166666666666667,0,42
1596178214.08,251.3986988067627,1.3166666666666667,0,42
1596178214.09,253.19758129119873,1.3166666666666667,0,42
1596178214.1,254.99766540527344,1.3166666666666667,0,42
1596178214.11,256.7960329055786,1.3166666666666667,0,42
1596178214.12,258.59860610961914,1.3166666666666667,0,42
1596178214.1299999,260.39598655700684,1.3166666666666667,0,42
1596178214.1399999,262.19920349121094,1.3166666666666667,0,42
1596178214.1499999,263.9957685470581,1.3166666666666667,0,42
1596178214.1599998,265.79714012145996,1.3166666666666667,0,42
1596178214.1699998,267.5974817276001,1.3166666666666667,0,42
1596178214.1799998,269.397780418396,1.3166666666666667,0,42
1596178214.1899998,271.1980791091919,1.3166666666666667,0,42
1596178214.1999998,272.99674701690674,1.3166666666666667,0,42
1596178214.2099998,274.7964448928833,1.3166666666666667,0,42
1596178214.2199998,276.59747314453125,1.3166666666666667,0,42
1596178214.2299998,278.3987159729004,1.3166666666666667,0,42
1596178214.2399998,280.1977701187134,1.3166666666666667,0,42
1596178214.2499998,281.999098777771,1.3166666666666667,0,42
1596178214.2599998,283.79776668548584,1.3166666666666667,0,42
1596178214.2699997,285.59909534454346,1.3166666666666667,0,42
1596178214.2799997,287.396089553833,1.3166666666666667,0,42
1596178214.2899997,289.1980619430542,1.3166666666666667,0,42
1596178214.2999997,290.99608612060547,1.3166666666666667,0,42
1596178214.3099997,292.7989168167114,1.3166666666666667,0,42
1596178214.3199997,294.5989580154419,1.3166666666666667,0,42
1596178214.3299997,296.3973684310913,1.3166666666666667,0,42
1596178214.3399997,298.19728088378906,1.3166666666666667,0,42
1596178214.3499997,299.99633502960205,1.3166666666666667,0,42
1596178214.3509278,300.16280364990234,1.3166666666666667,0
1596178214.3509278,360.0,1.6490955352783203,0
1596178214.3510983,360,1.6490955352783203,1
1596178214.3510983,0,0,0
1596178214.3610983,1.8006420135498047,0,0,42
1596178214.3710983,3.6022281646728516,0,0,42
1596178214.3810983,5.402741432189941,0,0,42
1596178214.3910983,7.2022247314453125,0,0,42
1596178214.4010983,9.001965522766113,0,0,42
1596178214.4110982,10.800161361694336,0,0,42
1596178214.4210982,12.602262496948242,0,0,42
1596178214.4310982,14.402132034301758,0,0,42
1596178214.4410982,16.202173233032227,0,0,42
1596178214.4510982,18.001441955566406,0,0,42
1596178214.4610982,19.80259895324707,0,0,42
