Type = Mirollor Strogatz (-ish),Function = Mirollor Strogatz,Refract = 0.05,Epsilon = 0.3,B = 5,Start_phase = 115
Timestamp,Phase,Offset,Ping?
1596178464,115,0,0
1596178464.01,116.79514884948729,0.6388888888888888,0,42
1596178464.02,118.59626293182372,0.6388888888888888,0,42
1596178464.03,120.39484500885008,0.6388888888888888,0,42
1596178464.04,122.19681739807127,0.6388888888888888,0,42
1596178464.05,123.99424076080321,0.6388888888888888,0,42
1596178464.06,125.79659938812254,0.6388888888888888,0,42
1596178464.07,127.59591102600096,0.6388888888888888,0,42
1596178464.08,129.39599514007568,0.6388888888888888,0,42
1596178464.09,131.1950922012329,0.6388888888888888,0,42
1596178464.1,132.99466133117676,0.6388888888888888,0,42
1596178464.11,134.79496002197266,0.6388888888888888,0,42
1596178464.12,136.5956449508667,0.6388888888888888,0,42
1596178464.1299999,138.39770317077637,0.6388888888888888,0,42
1596178464.1399999,140.19667148590088,0.6388888888888888,0,42
1596178464.1499999,141.99529647827148,0.6388888888888888,0,42
1596178464.1599998,143.7949514389038,0.6388888888888888,0,42
1596178464.1699998,145.594220161438,0.6388888888888888,0,42
1596178464.1799998,147.39752292633057,0.6388888888888888,0,42
1596178464.1899998,149.19683456420898,0.6388888888888888,0,42
1596178464.1999998,150.99515914916992,0.6388888888888888,0,42
1596178464.2099998,152.7951145172119,0.6388888888888888,0,42
1596178464.2199998,154.5952844619751,0.6388888888888888,0,42
1596178464.2299998,156.3951539993286,0.6388888888888888,0,42
1596178464.2399998,158.1971263885498,0.6388888888888888,0,42
1596178464.2499998,159.99703884124756,0.6388888888888888,0,42
1596178464.2599998,161.79708003997803,0.6388888888888888,0,42
1596178464.2699997,163.5967779159546,0.6388888888888888,0,42
1596178464.2799997,165.39433002471924,0.6388888888888888,0,42
1596178464.2899997,167.1962594985962,0.6388888888888888,0,42
1596178464.2999997,168.9965581893921,0.6388888888888888,0,42
1596178464.3099997,170.79445362091064,0.6388888888888888,0,42
1596178464.3199997,172.59741306304932,0.6388888888888888,0,42
1596178464.3299997,174.39548015594482,0.6388888888888888,0,42
1596178464.3399997,176.19577884674072,0.6388888888888888,0,42
1596178464.3499997,177.99466133117676,0.6388888888888888,0,42
1596178464.3599997,179.79586124420166,0.6388888888888888,0,42
1596178464.3699996,181.59448623657227,0.6388888888888888,0,42
1596178464.3799996,183.3976173400879,0.6388888888888888,0,42
1596178464.3899996,185.1962423324585,0.6388888888888888,0,42
1596178464.3999996,186.9955539703369,0.6388888888888888,0,42
1596178464.4099996,188.79465103149414,0.6388888888888888,0,42
1596178464.4199996,190.5956792831421,0.6388888888888888,0,42
1596178464.4299996,192.39765167236328,0.6388888888888888,0,42
1596178464.4399996,194.19456005096436,0.6388888888888888,0,42
1596178464.4499996,195.99575996398926,0.6388888888888888,0,42
1596178464.4599996,197.7962303161621,0.6388888888888888,0,42
1596178464.4699996,199.59665775299072,0.6388888888888888,0,42
1596178464.4799995,201.39652729034424,0.6388888888888888,0,42
1596178464.4899995,203.19686889648438,0.6388888888888888,0,42
1596178464.4999995,204.99557971954346,0.6388888888888888,0,42
1596178464.5099995,206.7945909500122,0.6388888888888888,0,42
1596178464.5199995,208.5947608947754,0.6388888888888888,0,42
1596178464.5299995,210.3966474533081,0.6388888888888888,0,42
1596178464.5399995,212.19630241394043,0.6388888888888888,0,42
1596178464.5499995,213.99630069732666,0.6388888888888888,0,42
1596178464.5599995,215.79556941986084,0.6388888888888888,0,42
1596178464.5699995,217.5961685180664,0.6388888888888888,0,42
1596178464.5799994,219.39603805541992,0.6388888888888888,0,42
1596178464.5899994,221.19659423828125,0.6388888888888888,0,42
1596178464.5999994,222.9976224899292,0.6388888888888888,0,42
1596178464.6099994,224.79517459869385,0.6388888888888888,0,42
1596178464.6199994,226.596417427063,0.6388888888888888,0,42
1596178464.6299994,228.39435577392578,0.6388888888888888,0,42
1596178464.6399994,230.1977014541626,0.6388888888888888,0,42
1596178464.6499994,231.9970989227295,0.6388888888888888,0,42
1596178464.6599994,233.79555225372314,0.6388888888888888,0,42
1596178464.6699994,235.59765338897705,0.6388888888888888,0,42
1596178464.6799994,237.39636421203613,0.6388888888888888,0,42
1596178464.6899993,239.19760704040527,0.6388888888888888,0,42
1596178464.6999993,240.9960174560547,0.6388888888888888,0,42
1596178464.7099993,242.79648780822754,0.6388888888888888,0,42
1596178464.7199993,244.59700107574463,0.6388888888888888,0,42
1596178464.7299993,246.3944673538208,0.6388888888888888,0,42
1596178464.7399993,248.19468021392822,0.6388888888888888,0,42
1596178464.7499993,249.9941635131836,0.6388888888888888,0,42
1596178464.7599993,251.79652214050293,0.6388888888888888,0,42
1596178464.7699993,253.5974645614624,0.6388888888888888,0,42
1596178464.7799993,255.3955316543579,0.6388888888888888,0,42
1596178464.7899992,257.1944999694824,0.6388888888888888,0,42
1596178464.7999992,258.9974594116211,0.6388888888888888,0,42
1596178464.8099992,260.79634189605713,0.6388888888888888,0,42
1596178464.8199992,262.59754180908203,0.6388888888888888,0,42
1596178464.8299992,264.39698219299316,0.6388888888888888,0,42
