Type = Mirollor Strogatz (-ish),Function = Mirollor Strogatz,Refract = 0.05,Epsilon = 0.3,B = 5,Start_phase = 24
Timestamp,Phase,Offset,Ping?
1596178289,24,0,0
1596178289.01,25.79776668548584,0.13333333333333333,0,42
1596178289.02,27.59604835510254,0.13333333333333333,0,42
1596178289.03,29.39677619934082,0.13333333333333333,0,42
1596178289.0329528,29.92716693878174,0.13333333333333333,0
1596178289.0329528,142.6269447476417,0.7594432100492219,0
1596178289.04,143.89715310640634,0.7594432100492219,0,42
1596178289.0405738,143.99873372621835,0.7594432100492219,0
1596178289.0405738,360.0,1.9594502449035645,0
1596178289.040653,360,1.9594502449035645,1
1596178289.040653,0,0,0
1596178289.050653,1.8024444580078125,0,0,42
1596178289.060653,3.600168228149414,0,0,42
1596178289.070653,5.402398109436035,0,0,42
1596178289.080653,7.202610969543457,0,0,42
1596178289.090653,9.001321792602539,0,0,42
1596178289.100653,10.800418853759766,0,0,42
1596178289.110653,12.600374221801758,0,0,42
1596178289.120653,14.400286674499512,0,0,42
1596178289.130653,16.203031539916992,0,0,42
1596178289.140653,18.003416061401367,0,0,42
1596178289.150653,19.802942276000977,0,0,42
1596178289.1606529,21.6005802154541,0,0,42
1596178289.1706529,23.402080535888672,0,0,42
1596178289.1806529,25.2006196975708,0,0,42
1596178289.1906528,27.001776695251465,0,0,42
1596178289.2006528,28.801259994506836,0,0,42
1596178289.2106528,30.602331161499023,0,0,42
1596178289.2206528,32.400569915771484,0,0,42
1596178289.2306528,34.20168399810791,0,0,42
1596178289.2406528,36.003785133361816,0,0,42
1596178289.2506528,37.80142307281494,0,0,42
1596178289.2606528,39.60090637207031,0,0,42
1596178289.2706528,41.402835845947266,0,0,42
1596178289.2806528,43.2017183303833,0,0,42
1596178289.2906528,45.00343322753906,0,0,42
1596178289.3006527,46.80368900299072,0,0,42
1596178289.3106527,48.60342979431152,0,0,42
1596178289.3206527,50.400424003601074,0,0,42
1596178289.3306527,52.2029972076416,0,0,42
1596178289.3406527,54.00046348571777,0,0,42
1596178289.3506527,55.801663398742676,0,0,42
1596178289.3606527,57.60251998901367,0,0,42
1596178289.3706527,59.40028667449951,0,0,42
1596178289.3806527,61.20290279388428,0,0,42
1596178289.3906527,63.003716468811035,0,0,42
1596178289.4006526,64.8008394241333,0,0,42
1596178289.4106526,66.60362720489502,0,0,42
1596178289.4206526,68.40281009674072,0,0,42
1596178289.4306526,70.20263671875,0,0,42
1596178289.4406526,72.00044631958008,0,0,42
1596178289.4506526,73.80095958709717,0,0,42
1596178289.4606526,75.6033182144165,0,0,42
1596178289.4706526,77.40061283111572,0,0,42
1596178289.4806526,79.2033576965332,0,0,42
1596178289.4906526,80.99992275238037,0,0,42
1596178289.5006526,82.80288219451904,0,0,42
1596178289.5106525,84.6031379699707,0,0,42
1596178289.5206525,86.40300750732422,0,0,42
1596178289.5306525,88.20013046264648,0,0,42
1596178289.5406525,90.00098705291748,0,0,42
1596178289.5506525,91.80347442626953,0,0,42
1596178289.5606525,93.60248565673828,0,0,42
1596178289.5706525,95.40128231048584,0,0,42
1596178289.5806525,97.2024393081665,0,0,42
1596178289.5906525,99.00132179260254,0,0,42
1596178289.6006525,100.80363750457764,0,0,42
1596178289.6106524,102.602219581604,0,0,42
1596178289.6206524,104.40337657928467,0,0,42
1596178289.6306524,106.20234489440918,0,0,42
1596178289.6406524,108.0036735534668,0,0,42
1596178289.6506524,109.8017406463623,0,0,42
1596178289.6606524,111.60208225250244,0,0,42
1596178289.6706524,113.40126514434814,0,0,42
1596178289.6806524,115.20040512084961,0,0,42
1596178289.6906524,117.00186252593994,0,0,42
1596178289.7006524,118.80280494689941,0,0,42
1596178289.7106524,120.60318946838379,0,0,42
1596178289.7206523,122.40074157714844,0,0,42
1596178289.7306523,124.20348644256592,0,0,42
1596178289.7406523,126.00181102752686,0,0,42
1596178289.7506523,127.80210971832275,0,0,42
1596178289.7606523,129.6029233932495,0,0,42
1596178289.7706523,131.40090465545654,0,0,42
1596178289.7806523,133.20287704467773,0,0,42
1596178289.7906523,135.0034761428833,0,0,42
1596178289.8006523,136.80004119873047,0,0,42
1596178289.8106523,138.60119819641113,0,0,42
1596178289.8206522,140.39986610412598,0,0,42
1596178289.8306522,142.2002935409546,0,0,42
1596178289.8406522,144.00153636932373,0,0,42
1596178289.8506522,145.80196380615234,0,0,42
1596178289.8606522,147.6007604598999,0,0,42
1596178289.8706522,149.4027328491211,0,0,42
1596178289.8806522,151.2002420425415,0,0,42
1596178289.8906522,153.00285816192627,0,0,42
1596178289.9006522,154.80358600616455,0,0,42
1596178289.9106522,156.601824760437,0,0,42
1596178289.9206522,158.4025526046753,0,0,42
1596178289.9306521,160.20237922668457,0,0,42
1596178289.9406521,162.00151920318604,0,0,42
1596178289.9506521,163.80027294158936,0,0,42
1596178289.960652,165.60070037841797,0,0,42
1596178289.970652,167.40074157714844,0,0,42
1596178289.980652,169.1998815536499,0,0,42
1596178289.990652,171.00125312805176,0,0,42
1596178290.000652,172.80258178710938,0,0,42
1596178290.010652,174.60197925567627,0,0,42
1596178290.020652,176.40000343322754,0,0,42
1596178290.030652,178.20330619812012,0,0,42
1596178290.040652,180.0027894973755,0,0,42
1596178290.050652,181.80235862731934,0,0,42
1596178290.060652,183.60145568847656,0,0,42
1596178290.070652,185.40299892425537,0,0,42
1596178290.080652,187.20170974731445,0,0,42
1596178290.090652,189.00084972381592,0,0,42
1596178290.100652,190.8015775680542,0,0,42
1596178290.110652,192.60307788848877,0,0,42
1596178290.120652,194.40208911895752,0,0,42
1596178290.130652,196.20071411132812,0,0,42
1596178290.140652,198.0008840560913,0,0,42
1596178290.150652,199.8008394241333,0,0,42
1596178290.160652,201.6012668609619,0,0,42
1596178290.170652,203.4016513824463,0,0,42
1596178290.180652,205.2004909515381,0,0,42
1596178290.190652,207.00066089630127,0,0,42
1596178290.200652,208.80108833312988,0,0,42
1596178290.2106519,210.60228824615479,0,0,42
1596178290.2206519,212.40129947662354,0,0,42
1596178290.2306519,214.20146942138672,0,0,42
1596178290.2406518,216.00069522857666,0,0,42
1596178290.2506518,217.80296802520752,0,0,42
1596178290.2606518,219.6024513244629,0,0,42
1596178290.2706518,221.39991760253906,0,0,42
1596178290.2806518,223.20197582244873,0,0,42
1596178290.2906518,225.0020170211792,0,0,42
1596178290.3006518,226.8011999130249,0,0,42
1596178290.3106518,228.60085487365723,0,0,42
1596178290.3206518,230.4014539718628,0,0,42
1596178290.3306518,232.20269680023193,0,0,42
1596178290.3406518,234.0007209777832,0,0,42
1596178290.3506517,235.80114841461182,0,0,42
1596178290.3606517,237.60024547576904,0,0,42
1596178290.3706517,239.40045833587646,0,0,42
1596178290.3806517,241.20251655578613,0,0,42
1596178290.3906517,243.00135612487793,0,0,42
1596178290.4006517,244.80169773101807,0,0,42
1596178290.4106517,246.60070896148682,0,0,42
1596178290.4206517,248.40259552001953,0,0,42
1596178290.4306517,250.20203590393066,0,0,42
1596178290.4406517,252.00173377990723,0,0,42
1596178290.4506516,253.80216121673584,0,0,42
1596178290.4606516,255.6007432937622,0,0,42
1596178290.4706516,257.40031242370605,0,0,42
1596178290.4806516,259.20185565948486,0,0,42
1596178290.4906516,261.00249767303467,0,0,42
1596178290.5006516,262.8017234802246,0,0,42
1596178290.5106516,264.601035118103,0,0,42
1596178290.5206516,266.4024496078491,0,0,42
1596178290.5306516,268.2028341293335,0,0,42
1596178290.5406516,270.00253200531006,0,0,42
1596178290.5506516,271.80124282836914,0,0,42
1596178290.5606515,273.6003828048706,0,0,42
1596178290.5706515,275.40184020996094,0,0,42
1596178290.5806515,277.20025062561035,0,0,42
1596178290.5906515,279.00145053863525,0,0,42
1596178290.6006515,280.8007621765137,0,0,42
1596178290.6106515,282.6019620895386,0,0,42
1596178290.6206515,284.4002866744995,0,0,42
1596178290.6306515,286.2013578414917,0,0,42
1596178290.6406515,287.9997682571411,0,0,42
1596178290.6506515,289.80135440826416,0,0,42
1596178290.6606514,291.6010093688965,0,0,42
1596178290.6706514,293.40113639831543,0,0,42
1596178290.6806514,295.20036220550537,0,0,42
1596178290.6906514,297.0004892349243,0,0,42
1596178290.7006514,298.800573348999,0,0,42
1596178290.7106514,300.6026315689087,0,0,42
1596178290.7206514,302.4028015136719,0,0,42
1596178290.7306514,304.20151233673096,0,0,42
1596178290.7406514,306.0008668899536,0,0,42
1596178290.7506514,307.80009269714355,0,0,42
1596178290.7606514,309.6000051498413,0,0,42
1596178290.7706513,311.4012908935547,0,0,42
1596178290.7806513,313.20210456848145,0,0,42
1596178290.7906513,315.0029182434082,0,0,42
1596178290.8006513,316.80004119873047,0,0,42
1596178290.8106513,318.6019277572632,0,0,42
1596178290.8206513,320.40003776550293,0,0,42
1596178290.8306513,322.2024393081665,0,0,42
1596178290.8406513,324.00007724761963,0,0,42
1596178290.8506513,325.80153465270996,0,0,42
1596178290.8606513,327.6025629043579,0,0,42
1596178290.8706512,329.4029474258423,0,0,42
1596178290.8806512,331.2023878097534,0,0,42
1596178290.8906512,333.0006265640259,0,0,42
1596178290.9006512,334.800066947937,0,0,42
1596178290.9106512,336.6021251678467,0,0,42
1596178290.9206512,338.4022092819214,0,0,42
1596178290.9306512,340.19976139068604,0,0,42
1596178290.9406512,342.00109004974365,0,0,42
1596178290.9506512,343.8023328781128,0,0,42
1596178290.9606512,345.60057163238525,0,0,42
1596178290.9706511,347.40052700042725,0,0,42
1596178290.9806511,349.20249938964844,0,0,42
1596178290.9906511,351.0019826889038,0,0,42
1596178291.0006511,352.7997922897339,0,0,42
1596178291.010651,354.6023654937744,0,0,42
1596178291.020651,356.4007329940796,0,0,42
1596178291.030651,358.2026195526123,0,0,42
1596178291.033166,358.65232944488525,0,0
1596178291.033166,360.0,0.007487058639526367,0
1596178291.0333016,360,0.007487058639526367,1
1596178291.0333016,0,0,0
1596178291.0433016,1.8001270294189453,0,0,42
1596178291.0533016,3.603386878967285,0,0,42
1596178291.0633016,5.400724411010742,0,0,42
1596178291.0733016,7.201323509216309,0,0,42
1596178291.0833015,9.001836776733398,0,0,42
1596178291.0933015,10.801277160644531,0,0,42
1596178291.1033015,12.600417137145996,0,0,42
1596178291.1133015,14.400973320007324,0,0,42
1596178291.1233015,16.200284957885742,0,0,42
1596178291.1333015,18.002429008483887,0,0,42
1596178291.1433015,19.800667762756348,0,0,42
1596178291.1533015,21.601696014404297,0,0,42
1596178291.1633015,23.400321006774902,0,0,42
1596178291.1733015,25.20242214202881,0,0,42
1596178291.1833014,26.999974250793457,0,0,42
1596178291.1933014,28.800358772277832,0,0,42
1596178291.2033014,30.60267448425293,0,0,42
1596178291.2133014,32.401814460754395,0,0,42
1596178291.2233014,34.20125484466553,0,0,42
1596178291.2333014,36.001811027526855,0,0,42
1596178291.2433014,37.800092697143555,0,0,42
1596178291.2533014,39.60155010223389,0,0,42
1596178291.2633014,41.40167713165283,0,0,42
1596178291.2733014,43.20000171661377,0,0,42
1596178291.2833014,45.000600814819336,0,0,42
1596178291.2933013,46.80025577545166,0,0,42
1596178291.3033013,48.60119819641113,0,0,42
1596178291.3133013,50.40252685546875,0,0,42
1596178291.3233013,52.20205307006836,0,0,42
1596178291.3333013,54.002695083618164,0,0,42
1596178291.3433013,55.80230712890625,0,0,42
1596178291.3533013,57.60080337524414,0,0,42
1596178291.3633013,59.399943351745605,0,0,42
1596178291.3733013,61.20307445526123,0,0,42
1596178291.3833013,63.00015449523926,0,0,42
1596178291.3933012,64.8011827468872,0,0,42
1596178291.4033012,66.60328388214111,0,0,42
1596178291.4133012,68.40220928192139,0,0,42
1596178291.4233012,70.20044803619385,0,0,42
1596178291.4333012,72.00156211853027,0,0,42
1596178291.4433012,73.80078792572021,0,0,42
1596178291.4533012,75.60104370117188,0,0,42
1596178291.4633012,77.40323066711426,0,0,42
1596178291.4733012,79.20224189758301,0,0,42
1596178291.4833012,81.00318431854248,0,0,42
1596178291.4933012,82.80288219451904,0,0,42
1596178291.5033011,84.60240840911865,0,0,42
1596178291.5133011,86.40159130096436,0,0,42
1596178291.5233011,88.20068836212158,0,0,42
1596178291.533301,90.00223159790039,0,0,42
1596178291.543301,91.80042743682861,0,0,42
1596178291.553301,93.60218524932861,0,0,42
1596178291.563301,95.40299892425537,0,0,42
1596178291.573301,97.20020771026611,0,0,42
1596178291.583301,99.00097846984863,0,0,42
1596178291.593301,100.80217838287354,0,0,42
1596178291.603301,102.60157585144043,0,0,42
1596178291.613301,104.40020084381104,0,0,42
1596178291.623301,106.2013578414917,0,0,42
1596178291.633301,108.0025577545166,0,0,42
1596178291.643301,109.80199813842773,0,0,42
1596178291.653301,111.60302639007568,0,0,42
1596178291.663301,113.40139389038086,0,0,42
1596178291.673301,115.20276546478271,0,0,42
1596178291.683301,117.0005750656128,0,0,42
1596178291.693301,118.80053043365479,0,0,42
1596178291.703301,120.60031414031982,0,0,42
1596178291.713301,122.40091323852539,0,0,42
1596178291.723301,124.20305728912354,0,0,42
1596178291.733301,126.00198268890381,0,0,42
1596178291.743301,127.80275344848633,0,0,42
1596178291.753301,129.60232257843018,0,0,42
1596178291.763301,131.40008926391602,0,0,42
1596178291.773301,133.200945854187,0,0,42
1596178291.7833009,135.0027894973755,0,0,42
1596178291.7933009,136.8019723892212,0,0,42
1596178291.8033009,138.60321521759033,0,0,42
