Type = Mirollor Strogatz (-ish),Function = Mirollor Strogatz,Refract = 0.05,Epsilon = 0.3,B = 5,Start_phase = 138
Timestamp,Phase,Offset,Ping?
1596178239,138,0,0
1596178239.01,139.79742336273193,0.7666666666666667,0,42
1596178239.02,141.59737873077393,0.7666666666666667,0,42
1596178239.03,143.39544582366943,0.7666666666666667,0,42
1596178239.04,145.19651699066162,0.7666666666666667,0,42
1596178239.05,146.99604320526123,0.7666666666666667,0,42
1596178239.06,148.7946252822876,0.7666666666666667,0,42
1596178239.07,150.59634017944336,0.7666666666666667,0,42
1596178239.08,152.3961238861084,0.7666666666666667,0,42
1596178239.09,154.19659423828125,0.7666666666666667,0,42
1596178239.1,155.99642086029053,0.7666666666666667,0,42
1596178239.11,157.7950029373169,0.7666666666666667,0,42
1596178239.12,159.59658908843994,0.7666666666666667,0,42
1596178239.1299999,161.39675903320312,0.7666666666666667,0,42
1596178239.1399999,163.19594192504883,0.7666666666666667,0,42
1596178239.1499999,164.99697017669678,0.7666666666666667,0,42
1596178239.1599998,166.79653930664062,0.7666666666666667,0,42
1596178239.1699998,168.59679508209229,0.7666666666666667,0,42
1596178239.1799998,170.39602088928223,0.7666666666666667,0,42
1596178239.1899998,172.19503211975098,0.7666666666666667,0,42
1596178239.1999998,173.99657535552979,0.7666666666666667,0,42
1596178239.2099998,175.79485702514648,0.7666666666666667,0,42
1596178239.2199998,177.5952844619751,0.7666666666666667,0,42
1596178239.2299998,179.39528274536133,0.7666666666666667,0,42
1596178239.2399998,181.19742679595947,0.7666666666666667,0,42
1596178239.2499998,182.99691009521484,0.7666666666666667,0,42
1596178239.2599998,184.79763793945312,0.7666666666666667,0,42
1596178239.2699997,186.59643459320068,0.7666666666666667,0,42
1596178239.2799997,188.39570331573486,0.7666666666666667,0,42
1596178239.2899997,190.19462871551514,0.7666666666666667,0,42
1596178239.2999997,191.99698734283447,0.7666666666666667,0,42
1596178239.3099997,193.79471111297607,0.7666666666666667,0,42
1596178239.3199997,195.5978422164917,0.7666666666666667,0,42
1596178239.3299997,197.39638137817383,0.7666666666666667,0,42
1596178239.3399997,199.19595050811768,0.7666666666666667,0,42
1596178239.3499997,200.99654960632324,0.7666666666666667,0,42
1596178239.3599997,202.7966766357422,0.7666666666666667,0,42
1596178239.3699996,204.59504413604736,0.7666666666666667,0,42
1596178239.3799996,206.39444160461426,0.7666666666666667,0,42
1596178239.3899996,208.19516944885254,0.7666666666666667,0,42
1596178239.3999996,209.99581146240234,0.7666666666666667,0,42
1596178239.4099996,211.79580974578857,0.7666666666666667,0,42
1596178239.4199996,213.59537887573242,0.7666666666666667,0,42
1596178239.4299996,215.39623546600342,0.7666666666666667,0,42
1596178239.4399996,217.19679164886475,0.7666666666666667,0,42
1596178239.4499996,218.99481582641602,0.7666666666666667,0,42
1596178239.4599996,220.7958869934082,0.7666666666666667,0,42
1596178239.4699996,222.59682941436768,0.7666666666666667,0,42
1596178239.4799995,224.3976001739502,0.7666666666666667,0,42
1596178239.4899995,226.19708347320557,0.7666666666666667,0,42
1596178239.4999995,227.9974250793457,0.7666666666666667,0,42
1596178239.5099995,229.79497718811035,0.7666666666666667,0,42
1596178239.5199995,231.59527587890625,0.7666666666666667,0,42
1596178239.5299995,233.3974199295044,0.7666666666666667,0,42
1596178239.5399995,235.19578742980957,0.7666666666666667,0,42
1596178239.5499995,236.99694442749023,0.7666666666666667,0,42
1596178239.5599995,238.79449653625488,0.7666666666666667,0,42
1596178239.5699995,240.59462356567383,0.7666666666666667,0,42
1596178239.5799994,242.39655303955078,0.7666666666666667,0,42
1596178239.5899994,244.19560718536377,0.7666666666666667,0,42
1596178239.5999994,245.99749374389648,0.7666666666666667,0,42
1596178239.6099994,247.79727745056152,0.7666666666666667,0,42
1596178239.6199994,249.59658908843994,0.7666666666666667,0,42
1596178239.6299994,251.3951711654663,0.7666666666666667,0,42
1596178239.6399994,253.19529819488525,0.7666666666666667,0,42
1596178239.6499994,254.99503898620605,0.7666666666666667,0,42
1596178239.6599994,256.7945222854614,0.7666666666666667,0,42
1596178239.6699994,258.5973529815674,0.7666666666666667,0,42
1596178239.6799994,260.3952054977417,0.7666666666666667,0,42
1596178239.6899993,262.1973924636841,0.7666666666666667,0,42
1596178239.6999993,263.99666118621826,0.7666666666666667,0,42
1596178239.7099993,265.7969169616699,0.7666666666666667,0,42
1596178239.7199993,267.59532737731934,0.7666666666666667,0,42
1596178239.7299993,269.39485359191895,0.7666666666666667,0,42
1596178239.7399993,271.19459438323975,0.7666666666666667,0,42
1596178239.7499993,272.99510765075684,0.7666666666666667,0,42
1596178239.7599993,274.7970371246338,0.7666666666666667,0,42
1596178239.7699993,276.5969066619873,0.7666666666666667,0,42
1596178239.7799993,278.3964328765869,0.7666666666666667,0,42
1596178239.7899992,280.19677448272705,0.7666666666666667,0,42
1596178239.7999992,281.99750232696533,0.7666666666666667,0,42
1596178239.8099992,283.79647064208984,0.7666666666666667,0,42
1596178239.8199992,285.5947093963623,0.7666666666666667,0,42
1596178239.8299992,287.3946647644043,0.7666666666666667,0,42
1596178239.8399992,289.1960792541504,0.7666666666666667,0,42
1596178239.8499992,290.99453258514404,0.7666666666666667,0,42
1596178239.8599992,292.79504585266113,0.7666666666666667,0,42
1596178239.8699992,294.5974473953247,0.7666666666666667,0,42
1596178239.8799992,296.3943557739258,0.7666666666666667,0,42
1596178239.8899992,298.1959419250488,0.7666666666666667,0,42
1596178239.8999991,299.99615478515625,0.7666666666666667,0,42
1596178239.9099991,301.7948226928711,0.7666666666666667,0,42
1596178239.9199991,303.5974817276001,0.7666666666666667,0,42
1596178239.929999,305.3962354660034,0.7666666666666667,0,42
1596178239.939999,307.1953754425049,0.7666666666666667,0,42
1596178239.949999,308.9976053237915,0.7666666666666667,0,42
1596178239.959999,310.797474861145,0.7666666666666667,0,42
1596178239.969999,312.5947265625,0.7666666666666667,0,42
1596178239.979999,314.3963985443115,0.7666666666666667,0,42
1596178239.989868,316.17073345184326,0.7666666666666667,0
1596178239.989868,360.0,1.010162591934204,0
1596178239.9900339,360,1.010162591934204,1
1596178239.9900339,0,0,0
1596178240.0000339,1.8033456802368164,0,0,42
1596178240.0100338,3.6027002334594727,0,0,42
1596178240.0200338,5.402355194091797,0,0,42
1596178240.0300338,7.202053070068359,0,0,42
1596178240.0400338,9.002823829650879,0,0,42
1596178240.0500338,10.80230712890625,0,0,42
1596178240.0600338,12.601747512817383,0,0,42
1596178240.0700338,14.403290748596191,0,0,42
1596178240.0800338,16.20105743408203,0,0,42
1596178240.0900338,18.00006866455078,0,0,42
1596178240.1000338,19.801740646362305,0,0,42
1596178240.1100338,21.601996421813965,0,0,42
1596178240.1200337,23.40165138244629,0,0,42
1596178240.1300337,25.200834274291992,0,0,42
1596178240.1400337,27.001476287841797,0,0,42
1596178240.1500337,28.80018711090088,0,0,42
1596178240.1600337,30.603060722351074,0,0,42
1596178240.1700337,32.40061283111572,0,0,42
1596178240.1800337,34.20297145843506,0,0,42
1596178240.1900337,36.002326011657715,0,0,42
1596178240.2000337,37.800564765930176,0,0,42
1596178240.2100337,39.60064888000488,0,0,42
1596178240.2200336,41.4014196395874,0,0,42
1596178240.2300336,43.201117515563965,0,0,42
1596178240.2400336,45.00150203704834,0,0,42
1596178240.2500336,46.80154323577881,0,0,42
1596178240.2600336,48.602142333984375,0,0,42
1596178240.2700336,50.40003776550293,0,0,42
1596178240.2800336,52.20076560974121,0,0,42
1596178240.2900336,54.00123596191406,0,0,42
1596178240.3000336,55.80256462097168,0,0,42
1596178240.3100336,57.601189613342285,0,0,42
1596178240.3200336,59.40062999725342,0,0,42
1596178240.3300335,61.201701164245605,0,0,42
1596178240.3400335,63.00105571746826,0,0,42
1596178240.3500335,64.80199813842773,0,0,42
1596178240.3600335,66.60075187683105,0,0,42
1596178240.3700335,68.40169429779053,0,0,42
1596178240.3800335,70.20010471343994,0,0,42
1596178240.3900335,72.00134754180908,0,0,42
1596178240.4000335,73.8026762008667,0,0,42
1596178240.4100335,75.60018539428711,0,0,42
1596178240.4200335,77.40022659301758,0,0,42
1596178240.4300334,79.20104026794434,0,0,42
1596178240.4400334,80.99992275238037,0,0,42
1596178240.4500334,82.80004978179932,0,0,42
1596178240.4600334,84.60150718688965,0,0,42
1596178240.4700334,86.40326499938965,0,0,42
1596178240.4800334,88.20158958435059,0,0,42
1596178240.4900334,90.00060081481934,0,0,42
1596178240.5000334,91.80330276489258,0,0,42
1596178240.5100334,93.60154151916504,0,0,42
1596178240.5200334,95.4008960723877,0,0,42
1596178240.5300333,97.20089435577393,0,0,42
1596178240.5400333,99.00149345397949,0,0,42
1596178240.5500333,100.80183506011963,0,0,42
1596178240.5600333,102.60264873504639,0,0,42
1596178240.5700333,104.4007158279419,0,0,42
1596178240.5800333,106.20221614837646,0,0,42
1596178240.5900333,108.00024032592773,0,0,42
1596178240.6000333,109.80032444000244,0,0,42
1596178240.6100333,111.60268306732178,0,0,42
1596178240.6200333,113.40075016021729,0,0,42
1596178240.6300333,115.20250797271729,0,0,42
1596178240.6400332,117.00121879577637,0,0,42
1596178240.6500332,118.80203247070312,0,0,42
1596178240.6600332,120.6024169921875,0,0,42
1596178240.6700332,122.40211486816406,0,0,42
1596178240.6800332,124.20069694519043,0,0,42
