Type = DelayAdvance,Function = Wang Sync Simple,Refract = 0.05,Coupling Strength = 0.7,Start_phase = 173
1596165059.8626003,320.40153980255127,0,0,42
1596165059.8726003,322.1999502182007,0,0,42
1596165059.8826003,324.0018367767334,0,0,42
1596165059.8926003,325.8005475997925,0,0,42
1596165059.9026003,327.6005029678345,0,0,42
1596165059.9126003,329.4019603729248,0,0,42
1596165059.9226003,331.2029457092285,0,0,42
1596165059.9326003,333.000111579895,0,0,42
1596165059.9426003,334.80144023895264,0,0,42
1596165059.9526002,336.6003656387329,0,0,42
1596165059.9626002,338.4030246734619,0,0,42
1596165059.9726002,340.2018213272095,0,0,42
1596165059.9826002,341.999888420105,0,0,42
1596165059.9926002,343.8008737564087,0,0,42
1596165060.0026002,345.60100078582764,0,0,42
1596165060.0126002,347.40155696868896,0,0,42
1596165060.0226002,349.1999673843384,0,0,42
1596165060.0326002,351.0020685195923,0,0,42
1596165060.0426002,352.79974937438965,0,0,42
1596165060.0526001,354.60193634033203,0,0,42
1596165060.0626001,356.40021800994873,0,0,42
1596165060.0726001,358.1998300552368,0,0,42
1596165060.0826025,360,0,1
1596165060.0826025,0,0,0
1596165060.0926025,1.8019294738769531,0,0,42
1596165060.1026025,3.600339889526367,0,0,42
1596165060.1126025,5.400595664978027,0,0,42
1596165060.1226025,7.2019243240356445,0,0,42
1596165060.1326025,9.00029182434082,0,0,42
1596165060.1426024,10.800848007202148,0,0,42
1596165060.1526024,12.60157585144043,0,0,42
1596165060.1626024,14.402174949645996,0,0,42
1596165060.1726024,16.20255947113037,0,0,42
1596165060.1826024,18.001914024353027,0,0,42
1596165060.1926024,19.801054000854492,0,0,42
1596165060.2026024,21.601696014404297,0,0,42
1596165060.2126024,23.40315341949463,0,0,42
1596165060.2226024,25.20134925842285,0,0,42
1596165060.2326024,27.00164794921875,0,0,42
1596165060.2426023,28.803277015686035,0,0,42
1596165060.2526023,30.60138702392578,0,0,42
1596165060.2626023,32.402544021606445,0,0,42
1596165060.2726023,34.20237064361572,0,0,42
1596165060.2826023,36.00125312805176,0,0,42
1596165060.2926023,37.80176639556885,0,0,42
1596165060.3026023,39.602365493774414,0,0,42
1596165060.3126023,41.40244960784912,0,0,42
1596165060.3226023,43.20004463195801,0,0,42
1596165060.3326023,45.00274658203125,0,0,42
1596165060.3426023,46.801414489746094,0,0,42
1596165060.3526022,48.60025405883789,0,0,42
1596165060.3626022,50.403127670288086,0,0,42
1596165060.3726022,52.20162391662598,0,0,42
1596165060.3826022,54.00136470794678,0,0,42
1596165060.3926022,55.800719261169434,0,0,42
1596165060.4026022,57.602176666259766,0,0,42
1596165060.4126022,59.401917457580566,0,0,42
1596165060.4226022,61.20067119598389,0,0,42
1596165060.4326022,63.000497817993164,0,0,42
1596165060.4426022,64.80182647705078,0,0,42
1596165060.4526021,66.60040855407715,0,0,42
1596165060.4626021,68.40083599090576,0,0,42
1596165060.4726021,70.20225048065186,0,0,42
1596165060.4826021,72.00113296508789,0,0,42
1596165060.492602,73.80005836486816,0,0,42
1596165060.502602,75.6020736694336,0,0,42
1596165060.512602,77.40275859832764,0,0,42
1596165060.522602,79.20292854309082,0,0,42
1596165060.532602,81.00314140319824,0,0,42
1596165060.542602,82.8019380569458,0,0,42
1596165060.552602,84.60000514984131,0,0,42
1596165060.562602,86.40000343322754,0,0,42
1596165060.572602,88.2013750076294,0,0,42
1596165060.582602,89.99991416931152,0,0,42
1596165060.592602,91.80042743682861,0,0,42
1596165060.602602,93.60068321228027,0,0,42
1596165060.612602,95.40299892425537,0,0,42
1596165060.622602,97.20304012298584,0,0,42
1596165060.632602,99.00132179260254,0,0,42
1596165060.642602,100.80174922943115,0,0,42
1596165060.652602,102.60256290435791,0,0,42
1596165060.662602,104.4010591506958,0,0,42
1596165060.672602,106.20110034942627,0,0,42
1596165060.682602,108.00212860107422,0,0,42
1596165060.692602,109.80122566223145,0,0,42
1596165060.702602,111.60139560699463,0,0,42
1596165060.712602,113.40212345123291,0,0,42
1596165060.722602,115.20130634307861,0,0,42
1596165060.732602,117.00302124023438,0,0,42
1596165060.7426019,118.80168914794922,0,0,42
1596165060.7526019,120.60142993927002,0,0,42
1596165060.7626019,122.40164279937744,0,0,42
1596165060.7726018,124.20082569122314,0,0,42
1596165060.7826018,126.00206851959229,0,0,42
1596165060.7926018,127.8008222579956,0,0,42
1596165060.8026018,129.6031379699707,0,0,42
1596165060.8126018,131.40189170837402,0,0,42
1596165060.8226018,133.20008754730225,0,0,42
1596165060.8326018,135.0016736984253,0,0,42
1596165060.8426018,136.799955368042,0,0,42
1596165060.8526018,138.60042572021484,0,0,42
1596165060.8626018,140.4001235961914,0,0,42
1596165060.8726017,142.2000789642334,0,0,42
1596165060.8826017,143.9999485015869,0,0,42
1596165060.8926017,145.8021354675293,0,0,42
1596165060.9026017,147.60101795196533,0,0,42
1596165060.9126017,149.40153121948242,0,0,42
1596165060.9226017,151.2007999420166,0,0,42
1596165060.9326017,153.00148487091064,0,0,42
1596165060.9426017,154.8020839691162,0,0,42
1596165060.9526017,156.6020393371582,0,0,42
1596165060.9626017,158.40259552001953,0,0,42
1596165060.9726017,160.20255088806152,0,0,42
1596165060.9826016,162.00117588043213,0,0,42
1596165060.9926016,163.80194664001465,0,0,42
1596165061.0026016,165.60104370117188,0,0,42
1596165061.0126016,167.40232944488525,0,0,42
1596165061.0226016,169.20035362243652,0,0,42
1596165061.0326016,171.00009441375732,0,0,42
1596165061.0426016,172.80236721038818,0,0,42
1596165061.0526016,174.60039138793945,0,0,42
1596165061.0626016,176.40154838562012,0,0,42
1596165061.0726016,178.20274829864502,0,0,42
1596165061.0826015,180.00051498413086,0,0,42
1596165061.0926015,181.79986953735352,0,0,42
1596165061.1026015,183.60064029693604,0,0,42
1596165061.1126015,185.39986610412598,0,0,42
1596165061.1226015,187.20140933990479,0,0,42
1596165061.1326015,189.0007209777832,0,0,42
1596165061.1426015,190.80256462097168,0,0,42
1596165061.1526015,192.6005458831787,0,0,42
1596165061.1626015,194.4014024734497,0,0,42
1596165061.1726015,196.20037078857422,0,0,42
1596165061.1826015,198.0005407333374,0,0,42
1596165061.1926014,199.80182647705078,0,0,42
1596165061.2026014,201.6016960144043,0,0,42
1596165061.2126014,203.40147972106934,0,0,42
1596165061.2226014,205.20092010498047,0,0,42
1596165061.2326014,207.00074672698975,0,0,42
1596165061.2426014,208.80130290985107,0,0,42
1596165061.2526014,210.6031036376953,0,0,42
1596165061.2626014,212.4030590057373,0,0,42
1596165061.2726014,214.20288562774658,0,0,42
1596165061.2826014,216.00318431854248,0,0,42
1596165061.2926013,217.80223846435547,0,0,42
1596165061.3026013,219.6009922027588,0,0,42
1596165061.3126013,221.4017629623413,0,0,42
1596165061.3226013,223.20000171661377,0,0,42
1596165061.3326013,224.9997854232788,0,0,42
1596165061.3426013,226.79982662200928,0,0,42
1596165061.3526013,228.60029697418213,0,0,42
1596165061.3626013,230.40218353271484,0,0,42
1596165061.3726013,232.2027826309204,0,0,42
1596165061.3826013,234.0011501312256,0,0,42
1596165061.3926013,235.79998970031738,0,0,42
1596165061.4026012,237.60136127471924,0,0,42
1596165061.4126012,239.403076171875,0,0,42
1596165061.4226012,241.2022590637207,0,0,42
1596165061.4326012,243.00208568572998,0,0,42
1596165061.4426012,244.80277061462402,0,0,42
1596165061.4526012,246.6005802154541,0,0,42
1596165061.4626012,248.40139389038086,0,0,42
1596165061.4726012,250.20199298858643,0,0,42
1596165061.4826012,251.99984550476074,0,0,42
1596165061.4926012,253.80220413208008,0,0,42
1596165061.5026011,255.60181617736816,0,0,42
1596165061.5126011,257.4011278152466,0,0,42
1596165061.5226011,259.2017698287964,0,0,42
1596165061.532601,261.0015535354614,0,0,42
1596165061.542601,262.8020238876343,0,0,42
1596165061.552601,264.6007776260376,0,0,42
1596165061.562601,266.40000343322754,0,0,42
1596165061.572601,268.20300579071045,0,0,42
1596165061.582601,270.00030040740967,0,0,42
1596165061.592601,271.80089950561523,0,0,42
1596165061.602601,273.60098361968994,0,0,42
1596165061.612601,275.4012393951416,0,0,42
1596165061.622601,277.19977855682373,0,0,42
1596165061.632601,278.9999485015869,0,0,42
1596165061.642601,280.8007621765137,0,0,42
1596165061.652601,282.6008892059326,0,0,42
1596165061.662601,284.4023895263672,0,0,42
1596165061.672601,286.20298862457275,0,0,42
1596165061.682601,288.00084114074707,0,0,42
1596165061.692601,289.7998094558716,0,0,42
1596165061.702601,291.6021680831909,0,0,42
1596165061.712601,293.399977684021,0,0,42
1596165061.722601,295.20225048065186,0,0,42
1596165061.732601,297.00297832489014,0,0,42
1596165061.742601,298.8025903701782,0,0,42
1596165061.752601,300.6019878387451,0,0,42
1596165061.762601,302.40095615386963,0,0,42
1596165061.772601,304.2002248764038,0,0,42
1596165061.7826009,305.99979400634766,0,0,42
1596165061.7926009,307.8019380569458,0,0,42
1596165061.8026009,309.600305557251,0,0,42
1596165061.8126009,311.4007759094238,0,0,42
1596165061.8226008,313.19987297058105,0,0,42
1596165061.8326008,315.00150203704834,0,0,42
1596165061.8426008,316.80248737335205,0,0,42
1596165061.8526008,318.6028718948364,0,0,42
1596165061.8626008,320.4027843475342,0,0,42
1596165061.8726008,322.2024393081665,0,0,42
1596165061.8826008,324.0010643005371,0,0,42
1596165061.8926008,325.8005905151367,0,0,42
1596165061.9026008,327.5997734069824,0,0,42
1596165061.9126008,329.39977169036865,0,0,42
1596165061.9226007,331.2010145187378,0,0,42
1596165061.9326007,333.0001974105835,0,0,42
1596165061.9426007,334.80023860931396,0,0,42
1596165061.9526007,336.6030693054199,0,0,42
1596165061.9626007,338.4022092819214,0,0,42
1596165061.9726007,340.20237922668457,0,0,42
1596165061.9826007,342.0019483566284,0,0,42
1596165061.9926007,343.80207538604736,0,0,42
1596165062.0026007,345.6013011932373,0,0,42
1596165062.0126007,347.40232944488525,0,0,42
1596165062.0226007,349.20138359069824,0,0,42
1596165062.0326006,350.9998369216919,0,0,42
1596165062.0426006,352.8012943267822,0,0,42
1596165062.0526006,354.6024513244629,0,0,42
1596165062.0626006,356.40111923217773,0,0,42
1596165062.0726006,358.20257663726807,0,0,42
1596165062.0826159,360,0,1
1596165062.0826159,0,0,0
1596165062.0926158,1.800856590270996,0,0,42
1596165062.1026158,3.599996566772461,0,0,42
1596165062.1126158,5.402698516845703,0,0,42
1596165062.1226158,7.202138900756836,0,0,42
1596165062.1326158,9.002437591552734,0,0,42
1596165062.1426158,10.802221298217773,0,0,42
1596165062.1526158,12.60256290435791,0,0,42
1596165062.1626158,14.40157413482666,0,0,42
1596165062.1726158,16.20062828063965,0,0,42
1596165062.1826158,18.001270294189453,0,0,42
1596165062.1926157,19.8013973236084,0,0,42
1596165062.2026157,21.60088062286377,0,0,42
1596165062.2126157,23.40014934539795,0,0,42
1596165062.2226157,25.201821327209473,0,0,42
1596165062.2249146,25.613765716552734,0,0
1596165062.2249146,7.684129714965821,-0.09960908889770508,0
1596165062.2326157,9.072441101074219,-0.09960908889770508,0,42
1596165062.2426157,10.873641014099121,-0.09960908889770508,0,42
1596165062.2526157,12.671751022338867,-0.09960908889770508,0,42
1596165062.2626157,14.47170639038086,-0.09960908889770508,0,42
1596165062.2726157,16.270545959472656,-0.09960908889770508,0,42
1596165062.2826157,18.07170295715332,-0.09960908889770508,0,42
1596165062.2926157,19.873332023620605,-0.09960908889770508,0,42
1596165062.3026156,21.67277240753174,-0.09960908889770508,0,42
1596165062.3126156,23.470968246459957,-0.09960908889770508,0,42
1596165062.3226156,25.273069381713864,-0.09960908889770508,0,42
1596165062.3326156,27.072595596313473,-0.09960908889770508,0,42
1596165062.3426156,28.872980117797848,-0.09960908889770508,0,42
1596165062.3526156,30.6714334487915,-0.09960908889770508,0,42
1596165062.3626156,32.47108840942383,-0.09960908889770508,0,42
1596165062.3726156,34.27061462402344,-0.09960908889770508,0,42
1596165062.3826156,36.07061290740967,-0.09960908889770508,0,42
1596165062.3926156,37.87035369873047,-0.09960908889770508,0,42
1596165062.4026155,39.671725273132324,-0.09960908889770508,0,42
1596165062.4126155,41.47086524963379,-0.09960908889770508,0,42
1596165062.4226155,43.270734786987305,-0.09960908889770508,0,42
1596165062.4326155,45.07189178466797,-0.09960908889770508,0,42
1596165062.4426155,46.87163257598877,-0.09960908889770508,0,42
1596165062.4526155,48.671759605407715,-0.09960908889770508,0,42
1596165062.4626155,50.472015380859375,-0.09960908889770508,0,42
1596165062.4726155,52.271241188049316,-0.09960908889770508,0,42
1596165062.4826155,54.07123947143555,-0.09960908889770508,0,42
1596165062.4926155,55.87123775482178,-0.09960908889770508,0,42
1596165062.5026155,57.671064376831055,-0.09960908889770508,0,42
1596165062.5126154,59.470590591430664,-0.09960908889770508,0,42
1596165062.5226154,61.27324962615967,-0.09960908889770508,0,42
1596165062.5326154,63.07153129577637,-0.09960908889770508,0,42
1596165062.5426154,64.87324619293213,-0.09960908889770508,0,42
1596165062.5526154,66.6718282699585,-0.09960908889770508,0,42
1596165062.5626154,68.47225570678711,-0.09960908889770508,0,42
1596165062.5726154,70.27233982086182,-0.09960908889770508,0,42
1596165062.5826154,72.07173728942871,-0.09960908889770508,0,42
1596165062.5926154,73.87199306488037,-0.09960908889770508,0,42
1596165062.6026154,75.67181968688965,-0.09960908889770508,0,42
1596165062.6126153,77.47031593322754,-0.09960908889770508,0,42
1596165062.6226153,79.27087211608887,-0.09960908889770508,0,42
1596165062.6326153,81.07185745239258,-0.09960908889770508,0,42
1596165062.6426153,82.87194156646729,-0.09960908889770508,0,42
1596165062.6526153,84.67357063293457,-0.09960908889770508,0,42
1596165062.6626153,86.47206687927246,-0.09960908889770508,0,42
1596165062.6726153,88.27236557006836,-0.09960908889770508,0,42
1596165062.6826153,90.07120513916017,-0.09960908889770508,0,42
1596165062.6926153,91.87184715270998,-0.09960908889770508,0,42
1596165062.7026153,93.67154502868654,-0.09960908889770508,0,42
1596165062.7126153,95.47102832794191,-0.09960908889770508,0,42
1596165062.7226152,97.27184200286867,-0.09960908889770508,0,42
1596165062.7326152,99.07102489471437,-0.09960908889770508,0,42
1596165062.7426152,100.87218189239503,-0.09960908889770508,0,42
1596165062.7526152,102.67093563079835,-0.09960908889770508,0,42
1596165062.7626152,104.47123432159425,-0.09960908889770508,0,42
1596165062.7726152,106.27239131927492,-0.09960908889770508,0,42
1596165062.7826152,108.0731191635132,-0.09960908889770508,0,42
1596165062.7926152,109.87255954742433,-0.09960908889770508,0,42
1596165062.8026152,111.67264366149904,-0.09960908889770508,0,42
1596165062.8126152,113.4714403152466,-0.09960908889770508,0,42
1596165062.8226151,115.27302646636964,-0.09960908889770508,0,42
1596165062.8326151,117.07122230529787,-0.09960908889770508,0,42
1596165062.8426151,118.87255096435548,-0.09960908889770508,0,42
1596165062.852615,120.67057514190675,-0.09960908889770508,0,42
1596165062.862615,122.47151756286623,-0.09960908889770508,0,42
1596165062.872615,124.27095794677736,-0.09960908889770508,0,42
1596165062.882615,126.07297325134279,-0.09960908889770508,0,42
1596165062.892615,127.87052536010744,-0.09960908889770508,0,42
1596165062.902615,129.67052364349365,-0.09960908889770508,0,42
1596165062.912615,131.4715518951416,-0.09960908889770508,0,42
1596165062.922615,133.27099227905273,-0.09960908889770508,0,42
1596165062.932615,135.07317924499512,-0.09960908889770508,0,42
1596165062.942615,136.87038803100586,-0.09960908889770508,0,42
1596165062.952615,138.67098712921143,-0.09960908889770508,0,42
1596165062.962615,140.47313117980957,-0.09960908889770508,0,42
1596165062.972615,142.27102661132812,-0.09960908889770508,0,42
1596165062.982615,144.07269859313965,-0.09960908889770508,0,42
1596165062.992615,145.8711519241333,-0.09960908889770508,0,42
1596165063.002615,147.67230892181396,-0.09960908889770508,0,42
1596165063.012615,149.470290184021,-0.09960908889770508,0,42
1596165063.022615,151.27256298065186,-0.09960908889770508,0,42
1596165063.032615,153.07208919525146,-0.09960908889770508,0,42
1596165063.042615,154.87054252624512,-0.09960908889770508,0,42
1596165063.052615,156.67062664031982,-0.09960908889770508,0,42
1596165063.062615,158.47277069091797,-0.09960908889770508,0,42
1596165063.072615,160.2722110748291,-0.09960908889770508,0,42
1596165063.082615,162.07023525238037,-0.09960908889770508,0,42
1596165063.092615,163.87298011779785,-0.09960908889770508,0,42
1596165063.1026149,165.67066097259521,-0.09960908889770508,0,42
1596165063.1126149,167.47280502319336,-0.09960908889770508,0,42
1596165063.1226149,169.27276039123535,-0.09960908889770508,0,42
1596165063.1326149,171.07258701324463,-0.09960908889770508,0,42
1596165063.1426148,172.87078285217285,-0.09960908889770508,0,42
1596165063.1526148,174.67232608795166,-0.09960908889770508,0,42
1596165063.1626148,176.47249603271484,-0.09960908889770508,0,42
1596165063.1726148,178.27056312561035,-0.09960908889770508,0,42
1596165063.1826148,180.07060432434082,-0.09960908889770508,0,42
1596165063.1926148,181.87249088287354,-0.09960908889770508,0,42
1596165063.2026148,183.673433303833,-0.09960908889770508,0,42
1596165063.2126148,185.4712429046631,-0.09960908889770508,0,42
1596165063.2226148,187.2711124420166,-0.09960908889770508,0,42
1596165063.2326148,189.07149696350098,-0.09960908889770508,0,42
1596165063.2426147,190.87346935272217,-0.09960908889770508,0,42
1596165063.2526147,192.6726951599121,-0.09960908889770508,0,42
1596165063.2626147,194.47106266021729,-0.09960908889770508,0,42
1596165063.2726147,196.27200508117676,-0.09960908889770508,0,42
1596165063.2826147,198.07226085662842,-0.09960908889770508,0,42
1596165063.2926147,199.87303161621094,-0.09960908889770508,0,42
1596165063.3026147,201.67075538635254,-0.09960908889770508,0,42
1596165063.3126147,203.47255611419678,-0.09960908889770508,0,42
1596165063.3226147,205.27139568328857,-0.09960908889770508,0,42
1596165063.3326147,207.07212352752686,-0.09960908889770508,0,42
1596165063.3426147,208.87164974212646,-0.09960908889770508,0,42
1596165063.3526146,210.67280673980713,-0.09960908889770508,0,42
1596165063.3626146,212.4735345840454,-0.09960908889770508,0,42
1596165063.3726146,214.27121543884277,-0.09960908889770508,0,42
1596165063.3826146,216.07138538360596,-0.09960908889770508,0,42
1596165063.3926146,217.87125492095947,-0.09960908889770508,0,42
1596165063.4026146,219.6703519821167,-0.09960908889770508,0,42
1596165063.4126146,221.47206687927246,-0.09960908889770508,0,42
1596165063.4226146,223.27348136901855,-0.09960908889770508,0,42
1596165063.4326146,225.0721492767334,-0.09960908889770508,0,42
1596165063.4426146,226.87343502044678,-0.09960908889770508,0,42
1596165063.4526145,228.67223167419434,-0.09960908889770508,0,42
1596165063.4626145,230.47072792053223,-0.09960908889770508,0,42
1596165063.4726145,232.27162742614746,-0.09960908889770508,0,42
1596165063.4826145,234.0723123550415,-0.09960908889770508,0,42
1596165063.4926145,235.87119483947754,-0.09960908889770508,0,42
1596165063.5026145,237.67248058319092,-0.09960908889770508,0,42
1596165063.5126145,239.47059059143066,-0.09960908889770508,0,42
1596165063.5226145,241.2712755203247,-0.09960908889770508,0,42
1596165063.5326145,243.0706729888916,-0.09960908889770508,0,42
1596165063.5426145,244.8722162246704,-0.09960908889770508,0,42
1596165063.5526145,246.67011165618896,-0.09960908889770508,0,42
1596165063.5626144,248.4721269607544,-0.09960908889770508,0,42
1596165063.5726144,250.270751953125,-0.09960908889770508,0,42
1596165063.5826144,252.07040691375732,-0.09960908889770508,0,42
1596165063.5926144,253.87122058868408,-0.09960908889770508,0,42
1596165063.6026144,255.67040348052979,-0.09960908889770508,0,42
1596165063.6126144,257.473105430603,-0.09960908889770508,0,42
1596165063.6226144,259.2725028991699,-0.09960908889770508,0,42
