Type = DelayAdvance,Function = Wang Sync Simple,Refract = 0.05,Coupling Strength = 0.7,Start_phase = 44
1596165135.3482254,279.00012016296387,0,0,42
1596165135.3582253,280.80277919769287,0,0,42
1596165135.3682253,282.6026487350464,0,0,42
1596165135.3782253,284.40290451049805,0,0,42
1596165135.3882253,286.1999845504761,0,0,42
1596165135.3982253,287.9998540878296,0,0,42
1596165135.4082253,289.7997236251831,0,0,42
1596165135.4182253,291.60264015197754,0,0,42
1596165135.4282253,293.4031105041504,0,0,42
1596165135.4382253,295.2013921737671,0,0,42
1596165135.4482253,297.00087547302246,0,0,42
1596165135.4582253,298.8019895553589,0,0,42
1596165135.4682252,300.6019878387451,0,0,42
1596165135.4782252,302.4015998840332,0,0,42
1596165135.4882252,304.20305728912354,0,0,42
1596165135.4982252,306.00258350372314,0,0,42
1596165135.5082252,307.80219554901123,0,0,42
1596165135.5182252,309.60253715515137,0,0,42
1596165135.5282252,311.402792930603,0,0,42
1596165135.5382252,313.20188999176025,0,0,42
1596165135.5482252,315.00107288360596,0,0,42
1596165135.5582252,316.80025577545166,0,0,42
1596165135.5682251,318.59973907470703,0,0,42
1596165135.5782251,320.4011106491089,0,0,42
1596165135.5882251,322.20261096954346,0,0,42
1596165135.598225,324.00020599365234,0,0,42
1596165135.608225,325.801362991333,0,0,42
1596165135.618225,327.60046005249023,0,0,42
1596165135.628225,329.40290451049805,0,0,42
1596165135.638225,331.20243072509766,0,0,42
1596165135.648225,333.0018711090088,0,0,42
1596165135.658225,334.8002815246582,0,0,42
1596165135.668225,336.6025114059448,0,0,42
1596165135.678225,338.40272426605225,0,0,42
1596165135.688225,340.20087718963623,0,0,42
1596165135.698225,342.00066089630127,0,0,42
1596165135.708225,343.79967212677,0,0,42
1596165135.718225,345.6013870239258,0,0,42
1596165135.728225,347.4022436141968,0,0,42
1596165135.738225,349.20039653778076,0,0,42
1596165135.748225,351.00305557250977,0,0,42
1596165135.758225,352.7996635437012,0,0,42
1596165135.768225,354.60309505462646,0,0,42
1596165135.778225,356.40249252319336,0,0,42
1596165135.788225,358.20231914520264,0,0,42
1596165135.798228,360,0,1
1596165135.798228,0,0,0
1596165135.808228,1.8018865585327148,0,0,42
1596165135.818228,3.600640296936035,0,0,42
1596165135.828228,5.402612686157227,0,0,42
1596165135.838228,7.201066017150879,0,0,42
1596165135.848228,9.001836776733398,0,0,42
1596165135.858228,10.801277160644531,0,0,42
1596165135.868228,12.602090835571289,0,0,42
1596165135.878228,14.400501251220703,0,0,42
1596165135.888228,16.201958656311035,0,0,42
1596165135.898228,18.00105571746826,0,0,42
1596165135.908228,19.801011085510254,0,0,42
1596165135.918228,21.603069305419922,0,0,42
1596165135.928228,23.401007652282715,0,0,42
1596165135.938228,25.201563835144043,0,0,42
1596165135.948228,27.002978324890137,0,0,42
1596165135.9582279,28.8026762008667,0,0,42
1596165135.9682279,30.601086616516113,0,0,42
1596165135.9782279,32.402286529541016,0,0,42
1596165135.9882278,34.20211315155029,0,0,42
1596165135.9982278,36.00327014923096,0,0,42
1596165136.0082278,37.80271053314209,0,0,42
1596165136.0182278,39.60189342498779,0,0,42
1596165136.0282278,41.40146255493164,0,0,42
1596165136.0382278,43.20043087005615,0,0,42
1596165136.0482278,45.001115798950195,0,0,42
1596165136.0582278,46.80124282836914,0,0,42
1596165136.0682278,48.601927757263184,0,0,42
1596165136.0782278,50.40076732635498,0,0,42
1596165136.0882277,52.20050811767578,0,0,42
1596165136.0982277,54.0018367767334,0,0,42
1596165136.1082277,55.80179214477539,0,0,42
1596165136.1182277,57.60080337524414,0,0,42
1596165136.1282277,59.402475357055664,0,0,42
1596165136.1382277,61.202430725097656,0,0,42
1596165136.1482277,63.001999855041504,0,0,42
1596165136.1582277,64.80337142944336,0,0,42
1596165136.1682277,66.60036563873291,0,0,42
1596165136.1782277,68.40014934539795,0,0,42
1596165136.1882277,70.20177841186523,0,0,42
1596165136.1982276,72.00109004974365,0,0,42
1596165136.2082276,73.8026762008667,0,0,42
1596165136.2182276,75.59992790222168,0,0,42
1596165136.2282276,77.40117073059082,0,0,42
1596165136.2382276,79.20168399810791,0,0,42
1596165136.2482276,81.00258350372314,0,0,42
1596165136.2582276,82.80176639556885,0,0,42
1596165136.2682276,84.6027946472168,0,0,42
1596165136.2782276,86.40146255493164,0,0,42
1596165136.2882276,88.20124626159668,0,0,42
1596165136.2982275,90.00184535980225,0,0,42
1596165136.3082275,91.80244445800781,0,0,42
1596165136.3182275,93.60214233398438,0,0,42
1596165136.3282275,95.4014539718628,0,0,42
1596165136.3382275,97.20132350921631,0,0,42
1596165136.3482275,99.00196552276611,0,0,42
1596165136.3582275,100.79998970031738,0,0,42
1596165136.3682275,102.60015964508057,0,0,42
1596165136.3782275,104.40153121948242,0,0,42
1596165136.3882275,106.20084285736084,0,0,42
1596165136.3982275,108.00071239471436,0,0,42
1596165136.4082274,109.8002815246582,0,0,42
1596165136.4182274,111.60019397735596,0,0,42
1596165136.4282274,113.40100765228271,0,0,42
1596165136.4382274,115.2009630203247,0,0,42
1596165136.4482274,117.00104713439941,0,0,42
1596165136.4582274,118.80001544952393,0,0,42
1596165136.4682274,120.59988498687744,0,0,42
1596165136.4782274,122.40026950836182,0,0,42
1596165136.4882274,124.20056819915771,0,0,42
1596165136.4982274,126.00193977355957,0,0,42
1596165136.5082273,127.80309677124023,0,0,42
1596165136.5182273,129.6029233932495,0,0,42
1596165136.5282273,131.40305042266846,0,0,42
1596165136.5382273,133.2024908065796,0,0,42
1596165136.5482273,135.0006866455078,0,0,42
1596165136.5582273,136.80313110351562,0,0,42
1596165136.5682273,138.6029577255249,0,0,42
1596165136.5782273,140.40244102478027,0,0,42
1596165136.5882273,142.2018814086914,0,0,42
1596165136.5982273,144.00192260742188,0,0,42
1596165136.6082273,145.79994678497314,0,0,42
1596165136.6182272,147.6005458831787,0,0,42
1596165136.6282272,149.40316200256348,0,0,42
1596165136.6382272,151.19985580444336,0,0,42
1596165136.6482272,153.00011157989502,0,0,42
1596165136.6582272,154.8031997680664,0,0,42
1596165136.6682272,156.601824760437,0,0,42
1596165136.6782272,158.40272426605225,0,0,42
1596165136.6882272,160.2031946182251,0,0,42
1596165136.6982272,162.00233459472656,0,0,42
1596165136.7082272,163.80310535430908,0,0,42
1596165136.7182271,165.60091495513916,0,0,42
1596165136.7282271,167.40078449249268,0,0,42
1596165136.7382271,169.20305728912354,0,0,42
1596165136.7482271,171.0001802444458,0,0,42
1596165136.758227,172.8010368347168,0,0,42
1596165136.768227,174.6020221710205,0,0,42
1596165136.778227,176.40094757080078,0,0,42
1596165136.788227,178.20257663726807,0,0,42
1596165136.798227,180.00115871429443,0,0,42
1596165136.808227,181.80025577545166,0,0,42
1596165136.818227,183.60287189483643,0,0,42
1596165136.828227,185.40093898773193,0,0,42
1596165136.838227,187.2011947631836,0,0,42
1596165136.848227,189.00007724761963,0,0,42
1596165136.858227,190.80016136169434,0,0,42
1596165136.868227,192.6016616821289,0,0,42
1596165136.878227,194.40208911895752,0,0,42
1596165136.888227,196.20221614837646,0,0,42
1596165136.898227,198.0027723312378,0,0,42
1596165136.908227,199.80178356170654,0,0,42
1596165136.918227,201.6003656387329,0,0,42
1596165136.928227,203.40216636657715,0,0,42
1596165136.938227,205.20177841186523,0,0,42
1596165136.948227,207.00233459472656,0,0,42
1596165136.958227,208.8021183013916,0,0,42
1596165136.968227,210.60070037841797,0,0,42
1596165136.978227,212.40220069885254,0,0,42
1596165136.988227,214.20275688171387,0,0,42
1596165136.998227,216.00099563598633,0,0,42
1596165137.0082269,217.80065059661865,0,0,42
1596165137.0182269,219.60309505462646,0,0,42
1596165137.0282269,221.40236377716064,0,0,42
1596165137.0382268,223.20279121398926,0,0,42
1596165137.0482268,225.00030040740967,0,0,42
1596165137.0582268,226.80021286010742,0,0,42
1596165137.0682268,228.60106945037842,0,0,42
1596165137.0782268,230.40205478668213,0,0,42
1596165137.0882268,232.19977855682373,0,0,42
1596165137.0982268,234.0023946762085,0,0,42
1596165137.1082268,235.80222129821777,0,0,42
1596165137.1182268,237.603120803833,0,0,42
1596165137.1282268,239.4009304046631,0,0,42
1596165137.1382267,241.20182991027832,0,0,42
1596165137.1482267,243.00079822540283,0,0,42
1596165137.1582267,244.80092525482178,0,0,42
1596165137.1682267,246.60306930541992,0,0,42
1596165137.1782267,248.40281009674072,0,0,42
1596165137.1882267,250.2011775970459,0,0,42
1596165137.1982267,252.00229167938232,0,0,42
1596165137.2082267,253.8013458251953,0,0,42
1596165137.2182267,255.60134410858154,0,0,42
1596165137.2282267,257.4026298522949,0,0,42
1596165137.2382267,259.2014694213867,0,0,42
1596165137.2482266,261.0024118423462,0,0,42
1596165137.2582266,262.8013801574707,0,0,42
1596165137.2682266,264.6024513244629,0,0,42
1596165137.2782266,266.4016342163086,0,0,42
1596165137.2882266,268.202919960022,0,0,42
1596165137.2982266,270.0000858306885,0,0,42
1596165137.3082266,271.80004119873047,0,0,42
1596165137.3182266,273.5998249053955,0,0,42
1596165137.3282266,275.40295600891113,0,0,42
1596165137.3382266,277.2013235092163,0,0,42
1596165137.3482265,279.0026521682739,0,0,42
1596165137.3582265,280.80084800720215,0,0,42
1596165137.3682265,282.601318359375,0,0,42
1596165137.3782265,284.4029903411865,0,0,42
1596165137.3882265,286.20110034942627,0,0,42
1596165137.3982265,288.00071239471436,0,0,42
1596165137.4082265,289.8006248474121,0,0,42
1596165137.4182265,291.5997648239136,0,0,42
1596165137.4282265,293.40014934539795,0,0,42
1596165137.4382265,295.20169258117676,0,0,42
1596165137.4482265,297.0030641555786,0,0,42
1596165137.4582264,298.8003158569336,0,0,42
1596165137.4682264,300.6003999710083,0,0,42
1596165137.4782264,302.4011278152466,0,0,42
1596165137.4882264,304.19970989227295,0,0,42
1596165137.4982264,306.00314140319824,0,0,42
1596165137.5082264,307.80198097229004,0,0,42
1596165137.5182264,309.60073471069336,0,0,42
1596165137.5282264,311.40103340148926,0,0,42
1596165137.5382264,313.20086002349854,0,0,42
1596165137.5482264,315.0022315979004,0,0,42
1596165137.5582263,316.8021869659424,0,0,42
1596165137.5682263,318.60145568847656,0,0,42
1596165137.5782263,320.40153980255127,0,0,42
1596165137.5882263,322.201623916626,0,0,42
1596165137.5982263,324.00020599365234,0,0,42
1596165137.6082263,325.8023929595947,0,0,42
1596165137.6182263,327.60157585144043,0,0,42
1596165137.6282263,329.40303325653076,0,0,42
1596165137.6382263,331.20028495788574,0,0,42
1596165137.6482263,333.00139904022217,0,0,42
1596165137.6582263,334.802770614624,0,0,42
1596165137.6682262,336.6028118133545,0,0,42
1596165137.6782262,338.4030246734619,0,0,42
1596165137.6882262,340.19967555999756,0,0,42
1596165137.6982262,342.00207710266113,0,0,42
1596165137.7082262,343.799843788147,0,0,42
1596165137.7182262,345.6003141403198,0,0,42
1596165137.7282262,347.40190029144287,0,0,42
1596165137.7382262,349.2025852203369,0,0,42
1596165137.7482262,350.9997081756592,0,0,42
1596165137.7582262,352.8029251098633,0,0,42
1596165137.7682261,354.5997905731201,0,0,42
1596165137.7782261,356.4012050628662,0,0,42
1596165137.7882261,358.20133209228516,0,0,42
1596165137.7982428,360,0,1
1596165137.7982428,0,0,0
1596165137.8082428,1.8013715744018555,0,0,42
1596165137.8182428,3.60227108001709,0,0,42
1596165137.8282428,5.400981903076172,0,0,42
1596165137.8382428,7.200722694396973,0,0,42
1596165137.8482428,9.002223014831543,0,0,42
1596165137.8582428,10.801191329956055,0,0,42
1596165137.8682427,12.602176666259766,0,0,42
1596165137.8782427,14.402132034301758,0,0,42
1596165137.8882427,16.203417778015137,0,0,42
1596165137.8982427,18.000283241271973,0,0,42
1596165137.9082427,19.801783561706543,0,0,42
1596165137.9182427,21.601738929748535,0,0,42
1596165137.9282427,23.402080535888672,0,0,42
1596165137.9382427,25.200533866882324,0,0,42
1596165137.9482427,27.002806663513184,0,0,42
1596165137.9582427,28.80040168762207,0,0,42
1596165137.9682426,30.601773262023926,0,0,42
1596165137.9782426,32.40121364593506,0,0,42
1596165137.9882426,34.202070236206055,0,0,42
1596165137.9982426,36.00151062011719,0,0,42
1596165138.0082426,37.801809310913086,0,0,42
1596165138.0182426,39.60155010223389,0,0,42
1596165138.0282426,41.40077590942383,0,0,42
1596165138.0382426,43.20244789123535,0,0,42
1596165138.0482426,45.00120162963867,0,0,42
1596165138.0582426,46.80184364318848,0,0,42
1596165138.0682425,48.601670265197754,0,0,42
1596165138.0782425,50.402870178222656,0,0,42
1596165138.0882425,52.20321178436279,0,0,42
1596165138.0982425,54.00157928466797,0,0,42
1596165138.1082425,55.800719261169434,0,0,42
1596165138.1182425,57.60273456573486,0,0,42
1596165138.1282425,59.40329074859619,0,0,42
1596165138.1382425,61.20105743408203,0,0,42
1596165138.1482425,63.00302982330322,0,0,42
1596165138.1582425,64.80199813842773,0,0,42
1596165138.1682425,66.60221099853516,0,0,42
1596165138.1782424,68.40083599090576,0,0,42
1596165138.1882424,70.20259380340576,0,0,42
1596165138.1982424,72.00070381164551,0,0,42
1596165138.2082424,73.80061626434326,0,0,42
1596165138.2182424,75.60327529907227,0,0,42
1596165138.2282424,77.40108489990234,0,0,42
1596165138.2382424,79.20275688171387,0,0,42
1596165138.2482424,81.00065231323242,0,0,42
1596165138.2582424,82.80052185058594,0,0,42
1596165138.2682424,84.60163593292236,0,0,42
1596165138.2782423,86.39991760253906,0,0,42
1596165138.2882423,88.20051670074463,0,0,42
1596165138.2982423,90.00128746032715,0,0,42
1596165138.3082423,91.80128574371338,0,0,42
1596165138.3182423,93.60197067260742,0,0,42
1596165138.3282423,95.40282726287842,0,0,42
1596165138.3382423,97.20076560974121,0,0,42
1596165138.3482423,99.00252342224121,0,0,42
1596165138.3582423,100.80029010772705,0,0,42
1596165138.3682423,102.6029920578003,0,0,42
1596165138.3782423,104.40324783325195,0,0,42
1596165138.3882422,106.20273113250732,0,0,42
1596165138.3982422,108.0031156539917,0,0,42
1596165138.4082422,109.80002403259277,0,0,42
1596165138.4182422,111.60324096679688,0,0,42
1596165138.4282422,113.40229511260986,0,0,42
1596165138.4382422,115.20212173461914,0,0,42
1596165138.4482422,117.00177669525146,0,0,42
1596165138.4582422,118.80254745483398,0,0,42
1596165138.4682422,120.60224533081055,0,0,42
1596165138.4782422,122.40022659301758,0,0,42
1596165138.4882421,124.20065402984619,0,0,42
1596165138.4982421,126.00288391113281,0,0,42
1596165138.5082421,127.80210971832275,0,0,42
1596165138.5182421,129.6031379699707,0,0,42
1596165138.528242,131.40210628509521,0,0,42
1596165138.538242,133.20146083831787,0,0,42
1596165138.548242,135.00227451324463,0,0,42
1596165138.558242,136.80192947387695,0,0,42
1596165138.568242,138.60175609588623,0,0,42
1596165138.578242,140.40205478668213,0,0,42
1596165138.588242,142.20115184783936,0,0,42
1596165138.598242,144.0025234222412,0,0,42
1596165138.608242,145.8008909225464,0,0,42
1596165138.618242,147.6006317138672,0,0,42
1596165138.628242,149.4025182723999,0,0,42
1596165138.638242,151.20324611663818,0,0,42
1596165138.648242,153.00264358520508,0,0,42
1596165138.658242,154.8017406463623,0,0,42
1596165138.668242,156.600022315979,0,0,42
1596165138.678242,158.4028959274292,0,0,42
1596165138.688242,160.20255088806152,0,0,42
1596165138.698242,162.0016050338745,0,0,42
1596165138.708242,163.80095958709717,0,0,42
1596165138.718242,165.60082912445068,0,0,42
1596165138.728242,167.4019432067871,0,0,42
1596165138.738242,169.20228481292725,0,0,42
1596165138.748242,171.00232601165771,0,0,42
1596165138.758242,172.80065059661865,0,0,42
1596165138.768242,174.6013355255127,0,0,42
1596165138.7782419,176.40004634857178,0,0,42
1596165138.7882419,178.20086002349854,0,0,42
1596165138.7982419,180.00128746032715,0,0,42
1596165138.8082418,181.8017578125,0,0,42
1596165138.8182418,183.60179901123047,0,0,42
1596165138.8282418,185.40282726287842,0,0,42
1596165138.8382418,187.20261096954346,0,0,42
1596165138.8482418,189.00192260742188,0,0,42
1596165138.8582418,190.80320835113525,0,0,42
1596165138.8682418,192.60290622711182,0,0,42
1596165138.8782418,194.4005012512207,0,0,42
1596165138.8882418,196.20118618011475,0,0,42
1596165138.8982418,198.00036907196045,0,0,42
1596165138.9082417,199.80023860931396,0,0,42
1596165138.9182417,201.60152435302734,0,0,42
1596165138.9282417,203.399977684021,0,0,42
1596165138.9382417,205.20036220550537,0,0,42
1596165138.9482417,207.0030641555786,0,0,42
1596165138.9582417,208.80220413208008,0,0,42
1596165138.9682417,210.59988498687744,0,0,42
1596165138.9782417,212.40241527557373,0,0,42
1596165138.9882417,214.20207023620605,0,0,42
1596165138.9982417,216.00022315979004,0,0,42
1596165139.0082417,217.80185222625732,0,0,42
1596165139.0182416,219.60094928741455,0,0,42
1596165139.0282416,221.40047550201416,0,0,42
1596165139.0382416,223.20257663726807,0,0,42
1596165139.0482416,225.00098705291748,0,0,42
1596165139.0582416,226.79991245269775,0,0,42
1596165139.0682416,228.59978199005127,0,0,42
1596165139.0782416,230.4011106491089,0,0,42
1596165139.0882416,232.2006368637085,0,0,42
1596165139.0982416,234.0023946762085,0,0,42
1596165139.1082416,235.80050468444824,0,0,42
1596165139.1182415,237.6002025604248,0,0,42
1596165139.1282415,239.40243244171143,0,0,42
1596165139.1382415,241.20165824890137,0,0,42
1596165139.1482415,243.0001974105835,0,0,42
1596165139.1582415,244.80234146118164,0,0,42
1596165139.1682415,246.60302639007568,0,0,42
1596165139.1782415,248.40250968933105,0,0,42
1596165139.1882415,250.20182132720947,0,0,42
1596165139.1982415,252.001690864563,0,0,42
1596165139.2082415,253.80095958709717,0,0,42
1596165139.2182415,255.60082912445068,0,0,42
1596165139.2282414,257.40245819091797,0,0,42
1596165139.2382414,259.2020273208618,0,0,42
1596165139.2482414,261.00146770477295,0,0,42
1596165139.2582414,262.800350189209,0,0,42
1596165139.2682414,264.6013355255127,0,0,42
1596165139.2782414,266.4024496078491,0,0,42
1596165139.2882414,268.2008171081543,0,0,42
1596165139.2982414,269.9998712539673,0,0,42
1596165139.3082414,271.8023157119751,0,0,42
1596165139.3182414,273.6010265350342,0,0,42
1596165139.3282413,275.4029130935669,0,0,42
1596165139.3382413,277.20128059387207,0,0,42
1596165139.3482413,279.00067806243896,0,0,42
1596165139.3582413,280.80273628234863,0,0,42
1596165139.3682413,282.60170459747314,0,0,42
1596165139.3782413,284.39990043640137,0,0,42
1596165139.3882413,286.20221614837646,0,0,42
1596165139.3982413,287.9998970031738,0,0,42
1596165139.4082413,289.80212688446045,0,0,42
1596165139.4182413,291.60173892974854,0,0,42
1596165139.4282413,293.401780128479,0,0,42
1596165139.4382412,295.20010471343994,0,0,42
1596165139.4482412,297.0022487640381,0,0,42
1596165139.4582412,298.80151748657227,0,0,42
1596165139.4682412,300.6026315689087,0,0,42
1596165139.4782412,302.4011278152466,0,0,42
1596165139.4882412,304.19992446899414,0,0,42
1596165139.4982412,306.0026264190674,0,0,42
1596165139.5082412,307.79974937438965,0,0,42
1596165139.5182412,309.60240840911865,0,0,42
1596165139.5282412,311.40257835388184,0,0,42
1596165139.5382411,313.2008171081543,0,0,42
1596165139.5482411,315.0015878677368,0,0,42
1596165139.5582411,316.8024015426636,0,0,42
1596165139.5682411,318.6023998260498,0,0,42
1596165139.5732703,319.5049524307251,0,0
1596165139.5732703,347.85148572921753,0.15748074054718017,0
1596165139.578241,348.7487168312073,0.15748074054718017,0,42
1596165139.588241,350.546826839447,0.15748074054718017,0,42
1596165139.598241,352.34725427627563,0.15748074054718017,0,42
1596165139.608241,354.149441242218,0.15748074054718017,0,42
1596165139.618241,355.94798040390015,0.15748074054718017,0,42
1596165139.628241,357.74806451797485,0.15748074054718017,0,42
1596165139.638241,359.54733324050903,0.15748074054718017,0,42
1596165139.640762,360,0.15748074054718017,1
1596165139.640762,0,0,0
1596165139.650762,1.803431510925293,0,0,42
1596165139.660762,3.600597381591797,0,0,42
1596165139.670762,5.401368141174316,0,0,42
1596165139.680762,7.200808525085449,0,0,42
1596165139.690762,9.0012788772583,0,0,42
1596165139.700762,10.800247192382812,0,0,42
1596165139.710762,12.600374221801758,0,0,42
1596165139.720762,14.401445388793945,0,0,42
1596165139.730762,16.202516555786133,0,0,42
1596165139.740762,18.00114154815674,0,0,42
1596165139.750762,19.801440238952637,0,0,42
1596165139.760762,21.60264015197754,0,0,42
1596165139.770762,23.403453826904297,0,0,42
1596165139.780762,25.20036220550537,0,0,42
1596165139.790762,27.00242042541504,0,0,42
1596165139.800762,28.801989555358887,0,0,42
1596165139.810762,30.60267448425293,0,0,42
