Type = DelayAdvance,Function = Wang Sync Simple,Refract = 0.05,Coupling Strength = 0.7,Start_phase = 295
1596164983.724341,237.6009750366211,0,0,42
1596164983.734341,239.403076171875,0,0,42
1596164983.744341,241.19976997375488,0,0,42
1596164983.754341,243.00024032592773,0,0,42
1596164983.7643409,244.80259895324707,0,0,42
1596164983.7743409,246.60032272338867,0,0,42
1596164983.7843409,248.40281009674072,0,0,42
1596164983.7943408,250.20156383514404,0,0,42
1596164983.8043408,252.00250625610352,0,0,42
1596164983.8143408,253.80138874053955,0,0,42
1596164983.8243408,255.6011724472046,0,0,42
1596164983.8343408,257.4010419845581,0,0,42
1596164983.8443408,259.20249938964844,0,0,42
1596164983.8543408,261.0000514984131,0,0,42
1596164983.8643408,262.8008222579956,0,0,42
1596164983.8743408,264.6031379699707,0,0,42
1596164983.8843408,266.40180587768555,0,0,42
1596164983.8943408,268.20133209228516,0,0,42
1596164983.9043407,270.0012445449829,0,0,42
1596164983.9143407,271.80270195007324,0,0,42
1596164983.9243407,273.6009407043457,0,0,42
1596164983.9343407,275.399866104126,0,0,42
1596164983.9443407,277.2002077102661,0,0,42
1596164983.9543407,279.0007209777832,0,0,42
1596164983.9643407,280.8002471923828,0,0,42
1596164983.9743407,282.5999879837036,0,0,42
1596164983.9843407,284.40178871154785,0,0,42
1596164983.9943407,286.2023448944092,0,0,42
1596164984.0043406,288.00015449523926,0,0,42
1596164984.0143406,289.8009252548218,0,0,42
1596164984.0243406,291.60053730010986,0,0,42
1596164984.0343406,293.4010076522827,0,0,42
1596164984.0443406,295.2010917663574,0,0,42
1596164984.0543406,297.00053215026855,0,0,42
1596164984.0643406,298.80173206329346,0,0,42
1596164984.0743406,300.6009578704834,0,0,42
1596164984.0843406,302.4000549316406,0,0,42
1596164984.0943406,304.2008686065674,0,0,42
1596164984.1043406,306.00168228149414,0,0,42
1596164984.1143405,307.7998352050781,0,0,42
1596164984.1243405,309.60253715515137,0,0,42
1596164984.1343405,311.4025354385376,0,0,42
1596164984.1443405,313.1997013092041,0,0,42
1596164984.1543405,315.00240325927734,0,0,42
1596164984.1643405,316.7998695373535,0,0,42
1596164984.1743405,318.6006832122803,0,0,42
1596164984.1843405,320.40106773376465,0,0,42
1596164984.1943405,322.19969272613525,0,0,42
1596164984.2043405,324.00054931640625,0,0,42
1596164984.2143404,325.80071926116943,0,0,42
1596164984.2243404,327.60273456573486,0,0,42
1596164984.2343404,329.40200328826904,0,0,42
1596164984.2443404,331.20140075683594,0,0,42
1596164984.2543404,333.00079822540283,0,0,42
1596164984.2643404,334.8028564453125,0,0,42
1596164984.2743404,336.6004514694214,0,0,42
1596164984.2843404,338.4024238586426,0,0,42
1596164984.2943404,340.20122051239014,0,0,42
1596164984.3043404,342.00117588043213,0,0,42
1596164984.3143404,343.8002300262451,0,0,42
1596164984.3243403,345.6011724472046,0,0,42
1596164984.3343403,347.401385307312,0,0,42
1596164984.3443403,349.2012548446655,0,0,42
1596164984.3543403,351.0026693344116,0,0,42
1596164984.3643403,352.8015089035034,0,0,42
1596164984.3743403,354.6013355255127,0,0,42
1596164984.3843403,356.4001750946045,0,0,42
1596164984.3943403,358.2023620605469,0,0,42
1596164984.4043548,360,0,1
1596164984.4043548,0,0,0
1596164984.4143548,1.802659034729004,0,0,42
1596164984.4243548,3.6013269424438477,0,0,42
1596164984.4343548,5.402569770812988,0,0,42
1596164984.4443548,7.200379371643066,0,0,42
1596164984.4543548,9.002695083618164,0,0,42
1596164984.4643548,10.800976753234863,0,0,42
1596164984.4743547,12.600631713867188,0,0,42
1596164984.4843547,14.400758743286133,0,0,42
1596164984.4943547,16.202945709228516,0,0,42
1596164984.5043547,18.00260066986084,0,0,42
1596164984.5143547,19.80238437652588,0,0,42
1596164984.5243547,21.600794792175293,0,0,42
1596164984.5343547,23.401265144348145,0,0,42
1596164984.5443547,25.203237533569336,0,0,42
1596164984.5543547,27.00289249420166,0,0,42
1596164984.5643547,28.800230026245117,0,0,42
1596164984.5743546,30.602245330810547,0,0,42
1596164984.5843546,32.400312423706055,0,0,42
1596164984.5943546,34.20146942138672,0,0,42
1596164984.6043546,36.000823974609375,0,0,42
1596164984.6143546,37.80017852783203,0,0,42
1596164984.6243546,39.60150718688965,0,0,42
1596164984.6343546,41.400132179260254,0,0,42
1596164984.6443546,43.20051670074463,0,0,42
1596164984.6543546,45.00326156616211,0,0,42
1596164984.6643546,46.8011999130249,0,0,42
1596164984.6743546,48.6020565032959,0,0,42
1596164984.6843545,50.400166511535645,0,0,42
1596164984.6943545,52.20170974731445,0,0,42
1596164984.7043545,54.0012788772583,0,0,42
1596164984.7143545,55.80222129821777,0,0,42
1596164984.7243545,57.601661682128906,0,0,42
1596164984.7343545,59.400715827941895,0,0,42
1596164984.7443545,61.202945709228516,0,0,42
1596164984.7543545,63.00131320953369,0,0,42
1596164984.7643545,64.80298519134521,0,0,42
1596164984.7743545,66.6011381149292,0,0,42
1596164984.7843544,68.4005355834961,0,0,42
1596164984.7943544,70.20302295684814,0,0,42
1596164984.8043544,72.00010299682617,0,0,42
1596164984.8143544,73.8006591796875,0,0,42
1596164984.8243544,75.6015157699585,0,0,42
1596164984.8343544,77.40129947662354,0,0,42
1596164984.8443544,79.19996738433838,0,0,42
1596164984.8543544,81.00112438201904,0,0,42
1596164984.8643544,82.80125141143799,0,0,42
1596164984.8743544,84.60000514984131,0,0,42
1596164984.8843544,86.40206336975098,0,0,42
1596164984.8943543,88.20133209228516,0,0,42
1596164984.9043543,90.00047206878662,0,0,42
1596164984.9143543,91.80111408233643,0,0,42
1596164984.9243543,93.60128402709961,0,0,42
1596164984.9343543,95.40025234222412,0,0,42
1596164984.9443543,97.20016479492188,0,0,42
1596164984.9543543,99.00020599365234,0,0,42
1596164984.9643543,100.80187797546387,0,0,42
1596164984.9743543,102.60123252868652,0,0,42
1596164984.9843543,104.40187454223633,0,0,42
1596164984.9943542,106.20148658752441,0,0,42
1596164985.0043542,108.00127029418945,0,0,42
1596164985.0143542,109.80071067810059,0,0,42
1596164985.0243542,111.59989356994629,0,0,42
1596164985.0343542,113.40156555175781,0,0,42
1596164985.0443542,115.2029800415039,0,0,42
1596164985.0543542,117.00323581695557,0,0,42
1596164985.0643542,118.80083084106445,0,0,42
1596164985.0743542,120.60147285461426,0,0,42
1596164985.0843542,122.40241527557373,0,0,42
1596164985.0943542,124.20292854309082,0,0,42
1596164985.1043541,126.003098487854,0,0,42
1596164985.1143541,127.80095100402832,0,0,42
1596164985.1243541,129.6015501022339,0,0,42
1596164985.134354,131.40000343322754,0,0,42
1596164985.144354,133.20184707641602,0,0,42
1596164985.154354,135.00137329101562,0,0,42
1596164985.164354,136.80295944213867,0,0,42
1596164985.174354,138.6020565032959,0,0,42
1596164985.184354,140.40329933166504,0,0,42
1596164985.194354,142.2011947631836,0,0,42
1596164985.204354,144.0023946762085,0,0,42
1596164985.214354,145.80127716064453,0,0,42
1596164985.224354,147.60058879852295,0,0,42
1596164985.234354,149.40277576446533,0,0,42
1596164985.244354,151.20243072509766,0,0,42
1596164985.254354,153.0025577545166,0,0,42
1596164985.264354,154.80302810668945,0,0,42
1596164985.274354,156.60233974456787,0,0,42
1596164985.284354,158.40113639831543,0,0,42
1596164985.294354,160.20126342773438,0,0,42
1596164985.304354,162.0011329650879,0,0,42
1596164985.314354,163.8010025024414,0,0,42
1596164985.324354,165.6029748916626,0,0,42
1596164985.334354,167.40207195281982,0,0,42
1596164985.344354,169.2000961303711,0,0,42
1596164985.354354,171.00112438201904,0,0,42
1596164985.364354,172.80292510986328,0,0,42
1596164985.374354,174.59991931915283,0,0,42
1596164985.3843539,176.40210628509521,0,0,42
1596164985.3943539,178.2003879547119,0,0,42
1596164985.4043539,180.00171661376953,0,0,42
1596164985.4143538,181.80257320404053,0,0,42
1596164985.4243538,183.60162734985352,0,0,42
1596164985.4343538,185.4023551940918,0,0,42
1596164985.4443538,187.2013235092163,0,0,42
1596164985.4543538,189.0029525756836,0,0,42
1596164985.4643538,190.80054759979248,0,0,42
1596164985.4743538,192.6020050048828,0,0,42
1596164985.4843538,194.40097332000732,0,0,42
1596164985.4943538,196.20208740234375,0,0,42
1596164985.5043538,198.00079822540283,0,0,42
1596164985.5143538,199.8006248474121,0,0,42
1596164985.5243537,201.60173892974854,0,0,42
1596164985.5343537,203.4023380279541,0,0,42
1596164985.5443537,205.20276546478271,0,0,42
1596164985.5543537,207.0009183883667,0,0,42
1596164985.5643537,208.80164623260498,0,0,42
1596164985.5743537,210.60100078582764,0,0,42
1596164985.5843537,212.40151405334473,0,0,42
1596164985.5943537,214.20215606689453,0,0,42
1596164985.6043537,216.0010814666748,0,0,42
1596164985.6143537,217.80245304107666,0,0,42
1596164985.6243536,219.60249423980713,0,0,42
1596164985.6343536,221.40257835388184,0,0,42
1596164985.6443536,223.2020616531372,0,0,42
1596164985.6543536,225.00051498413086,0,0,42
1596164985.6643536,226.80218696594238,0,0,42
1596164985.6743536,228.60029697418213,0,0,42
1596164985.6843536,230.40231227874756,0,0,42
1596164985.6943536,232.20059394836426,0,0,42
1596164985.7043536,234.0012788772583,0,0,42
1596164985.7143536,235.80183506011963,0,0,42
1596164985.7243536,237.60282039642334,0,0,42
1596164985.7343535,239.40110206604004,0,0,42
1596164985.7443535,241.20307445526123,0,0,42
1596164985.7543535,243.00135612487793,0,0,42
1596164985.7643535,244.80302810668945,0,0,42
1596164985.7743535,246.60070896148682,0,0,42
1596164985.7843535,248.40276718139648,0,0,42
1596164985.7943535,250.199933052063,0,0,42
1596164985.8043535,252.00143337249756,0,0,42
1596164985.8143535,253.80173206329346,0,0,42
1596164985.8243535,255.6002712249756,0,0,42
1596164985.8343534,257.4014711380005,0,0,42
1596164985.8443534,259.20262813568115,0,0,42
1596164985.8543534,261.0011672973633,0,0,42
1596164985.8643534,262.80052185058594,0,0,42
1596164985.8743534,264.60052013397217,0,0,42
1596164985.8843534,266.4003896713257,0,0,42
1596164985.8943534,268.20133209228516,0,0,42
1596164985.9043534,270.0018882751465,0,0,42
1596164985.9143534,271.80150032043457,0,0,42
1596164985.9243534,273.600811958313,0,0,42
1596164985.9343534,275.40119647979736,0,0,42
1596164985.9443533,277.2010660171509,0,0,42
1596164985.9543533,279.0030813217163,0,0,42
1596164985.9643533,280.8011484146118,0,0,42
1596164985.9743533,282.60247707366943,0,0,42
1596164985.9843533,284.4005012512207,0,0,42
1596164985.9943533,286.2014865875244,0,0,42
1596164986.0043533,288.00049781799316,0,0,42
1596164986.0143533,289.8004961013794,0,0,42
1596164986.0243533,291.6010522842407,0,0,42
1596164986.0343533,293.4029817581177,0,0,42
1596164986.0443532,295.2010488510132,0,0,42
1596164986.0543532,297.0015621185303,0,0,42
1596164986.0643532,298.800573348999,0,0,42
1596164986.0743532,300.60190200805664,0,0,42
1596164986.0843532,302.4016857147217,0,0,42
1596164986.0943532,304.20249938964844,0,0,42
1596164986.1043532,306.0018539428711,0,0,42
1596164986.1143532,307.8029251098633,0,0,42
1596164986.1243532,309.6013355255127,0,0,42
1596164986.1343532,311.3998746871948,0,0,42
1596164986.1443532,313.2007312774658,0,0,42
1596164986.1543531,315.00051498413086,0,0,42
1596164986.1643531,316.8012857437134,0,0,42
1596164986.1743531,318.5996961593628,0,0,42
1596164986.184353,320.4008102416992,0,0,42
1596164986.194353,322.20158100128174,0,0,42
1596164986.204353,324.0007209777832,0,0,42
1596164986.214353,325.80277919769287,0,0,42
1596164986.224353,327.6006746292114,0,0,42
1596164986.234353,329.4009733200073,0,0,42
1596164986.244353,331.2010145187378,0,0,42
1596164986.254353,333.002986907959,0,0,42
1596164986.264353,334.7999382019043,0,0,42
1596164986.274353,336.60221099853516,0,0,42
1596164986.284353,338.4016942977905,0,0,42
1596164986.294353,340.20113468170166,0,0,42
1596164986.304353,342.00096130371094,0,0,42
1596164986.314353,343.8004446029663,0,0,42
1596164986.324353,345.6018590927124,0,0,42
1596164986.334353,347.4029731750488,0,0,42
1596164986.344353,349.20116901397705,0,0,42
1596164986.354353,351.0023260116577,0,0,42
1596164986.364353,352.8012943267822,0,0,42
1596164986.374353,354.600305557251,0,0,42
1596164986.384353,356.4008617401123,0,0,42
1596164986.394353,358.2001733779907,0,0,42
1596164986.4043682,360,0,1
1596164986.4043682,0,0,0
1596164986.4143682,1.8002128601074219,0,0,42
1596164986.4243681,3.601498603820801,0,0,42
1596164986.4343681,5.400295257568359,0,0,42
1596164986.4443681,7.200250625610352,0,0,42
1596164986.454368,9.000720977783203,0,0,42
1596164986.464368,10.800333023071289,0,0,42
1596164986.474368,12.603120803833008,0,0,42
1596164986.484368,14.401359558105469,0,0,42
1596164986.494368,16.203031539916992,0,0,42
1596164986.504368,18.00182819366455,0,0,42
1596164986.514368,19.802255630493164,0,0,42
1596164986.524368,21.602683067321777,0,0,42
1596164986.534368,23.400235176086426,0,0,42
1596164986.544368,25.200576782226562,0,0,42
1596164986.554368,27.002463340759277,0,0,42
1596164986.564368,28.80087375640869,0,0,42
1596164986.574368,30.60288906097412,0,0,42
1596164986.584368,32.402586936950684,0,0,42
1596164986.594368,34.203314781188965,0,0,42
1596164986.604368,36.00318431854248,0,0,42
1596164986.614368,37.800049781799316,0,0,42
1596164986.624368,39.60339546203613,0,0,42
1596164986.634368,41.40103340148926,0,0,42
1596164986.644368,43.20193290710449,0,0,42
1596164986.654368,45.00021457672119,0,0,42
1596164986.664368,46.802101135253906,0,0,42
1596164986.674368,48.602871894836426,0,0,42
1596164986.684368,50.40153980255127,0,0,42
1596164986.694368,52.20334053039551,0,0,42
1596164986.7043679,54.00321006774902,0,0,42
1596164986.7143679,55.80226421356201,0,0,42
1596164986.7243679,57.60239124298096,0,0,42
1596164986.7343678,59.40084457397461,0,0,42
1596164986.7443678,61.20110034942627,0,0,42
1596164986.7543678,63.00290107727051,0,0,42
1596164986.7643678,64.80002403259277,0,0,42
1596164986.7743678,66.60173892974854,0,0,42
1596164986.7843678,68.40075016021729,0,0,42
1596164986.7943678,70.20100593566895,0,0,42
1596164986.8043678,72.00040340423584,0,0,42
1596164986.8143678,73.80331993103027,0,0,42
1596164986.8243678,75.60306072235107,0,0,42
1596164986.8343678,77.40207195281982,0,0,42
1596164986.8443677,79.201340675354,0,0,42
1596164986.8543677,81.00060939788818,0,0,42
1596164986.8643677,82.80077934265137,0,0,42
1596164986.8743677,84.60288047790527,0,0,42
1596164986.8843677,86.40322208404541,0,0,42
1596164986.8943677,88.20043087005615,0,0,42
1596164986.9043677,90.00317573547363,0,0,42
1596164986.9143677,91.80072784423828,0,0,42
1596164986.9243677,93.60081195831299,0,0,42
1596164986.9343677,95.40119647979736,0,0,42
1596164986.9443676,97.20059394836426,0,0,42
1596164986.9543676,99.00050640106201,0,0,42
1596164986.9643676,100.8012342453003,0,0,42
1596164986.9743676,102.60161876678467,0,0,42
1596164986.9843676,104.40299034118652,0,0,42
1596164986.9943676,106.20264530181885,0,0,42
1596164987.0043676,108.00217151641846,0,0,42
1596164987.0143676,109.80191230773926,0,0,42
1596164987.0243676,111.60332679748535,0,0,42
1596164987.0343676,113.40302467346191,0,0,42
1596164987.0443676,115.20169258117676,0,0,42
1596164987.0543675,117.00310707092285,0,0,42
1596164987.0643675,118.80044460296631,0,0,42
1596164987.0743675,120.60057163238525,0,0,42
1596164987.0843675,122.40318775177002,0,0,42
1596164987.0943675,124.2000961303711,0,0,42
1596164987.1043675,126.00121021270752,0,0,42
1596164987.1143675,127.79996395111084,0,0,42
1596164987.1243675,129.60322380065918,0,0,42
1596164987.1343675,131.4005184173584,0,0,42
1596164987.1443675,133.2017183303833,0,0,42
1596164987.1543674,134.99995708465576,0,0,42
1596164987.1643674,136.80072784423828,0,0,42
1596164987.1743674,138.60158443450928,0,0,42
1596164987.1843674,140.4005527496338,0,0,42
1596164987.1943674,142.20067977905273,0,0,42
1596164987.2043674,144.0018367767334,0,0,42
1596164987.2143674,145.80252170562744,0,0,42
1596164987.2243674,147.59990215301514,0,0,42
1596164987.2343674,149.40281867980957,0,0,42
1596164987.2443674,151.20062828063965,0,0,42
1596164987.2543674,153.00264358520508,0,0,42
1596164987.2643673,154.8006248474121,0,0,42
1596164987.2743673,156.60152435302734,0,0,42
1596164987.2843673,158.4016513824463,0,0,42
1596164987.2943673,160.20074844360352,0,0,42
1596164987.3043673,162.0020341873169,0,0,42
1596164987.3143673,163.80181789398193,0,0,42
1596164987.3243673,165.6009578704834,0,0,42
1596164987.3343673,167.40031242370605,0,0,42
1596164987.3443673,169.20048236846924,0,0,42
1596164987.3543673,171.00224018096924,0,0,42
1596164987.3643672,172.80142307281494,0,0,42
1596164987.3743672,174.6000051498413,0,0,42
1596164987.3843672,176.4026641845703,0,0,42
1596164987.3943672,178.20021629333496,0,0,42
1596164987.4043672,180.001802444458,0,0,42
1596164987.4143672,181.8006420135498,0,0,42
1596164987.4243672,183.6012840270996,0,0,42
1596164987.4343672,185.4024839401245,0,0,42
1596164987.4443672,187.20158100128174,0,0,42
1596164987.4543672,189.0027379989624,0,0,42
1596164987.4643672,190.80041885375977,0,0,42
1596164987.4743671,192.60071754455566,0,0,42
1596164987.4843671,194.40032958984375,0,0,42
1596164987.4943671,196.2017011642456,0,0,42
1596164987.504367,198.00281524658203,0,0,42
1596164987.514367,199.80225563049316,0,0,42
1596164987.524367,201.60032272338867,0,0,42
1596164987.534367,203.40152263641357,0,0,42
1596164987.544367,205.20302295684814,0,0,42
1596164987.554367,207.001690864563,0,0,42
1596164987.564367,208.80259037017822,0,0,42
1596164987.574367,210.60087203979492,0,0,42
1596164987.584367,212.40164279937744,0,0,42
1596164987.594367,214.20241355895996,0,0,42
1596164987.604367,216.00211143493652,0,0,42
1596164987.614367,217.80292510986328,0,0,42
1596164987.624367,219.60283756256104,0,0,42
1596164987.634367,221.40000343322754,0,0,42
1596164987.644367,223.200044631958,0,0,42
1596164987.654367,225.00210285186768,0,0,42
1596164987.664367,226.79986953735352,0,0,42
1596164987.674367,228.60287189483643,0,0,42
1596164987.684367,230.40222644805908,0,0,42
1596164987.694367,232.2028684616089,0,0,42
1596164987.704367,234.00046348571777,0,0,42
1596164987.714367,235.8021354675293,0,0,42
1596164987.724367,237.60093212127686,0,0,42
1596164987.734367,239.39985752105713,0,0,42
1596164987.744367,241.20238780975342,0,0,42
1596164987.7543669,243.0007553100586,0,0,42
1596164987.7643669,244.80079650878906,0,0,42
1596164987.7743669,246.6012668609619,0,0,42
1596164987.7843668,248.40203762054443,0,0,42
1596164987.7943668,250.20031929016113,0,0,42
1596164987.8043668,252.00139045715332,0,0,42
1596164987.8143668,253.80001544952393,0,0,42
1596164987.8243668,255.6024169921875,0,0,42
1596164987.8343668,257.4005699157715,0,0,42
1596164987.8443668,259.2018985748291,0,0,42
1596164987.8543668,261.0009527206421,0,0,42
1596164987.8643668,262.8012943267822,0,0,42
1596164987.8743668,264.60047721862793,0,0,42
1596164987.8843668,266.3998746871948,0,0,42
1596164987.8943667,268.1997871398926,0,0,42
1596164987.9043667,270.0024461746216,0,0,42
1596164987.9143667,271.8000841140747,0,0,42
1596164987.9243667,273.6005115509033,0,0,42
1596164987.9343667,275.40128231048584,0,0,42
1596164987.9443667,277.2005081176758,0,0,42
1596164987.9543667,279.0010643005371,0,0,42
1596164987.9643667,280.80252170562744,0,0,42
1596164987.9743667,282.60136127471924,0,0,42
1596164987.9843667,284.4011878967285,0,0,42
1596164987.9943666,286.2017011642456,0,0,42
1596164988.0043666,288.0004549026489,0,0,42
1596164988.0143666,289.8007106781006,0,0,42
1596164988.0243666,291.6030693054199,0,0,42
1596164988.0343666,293.4013080596924,0,0,42
1596164988.0443666,295.20134925842285,0,0,42
1596164988.0543666,297.00074672698975,0,0,42
1596164988.0643666,298.80091667175293,0,0,42
1596164988.0743666,300.6022024154663,0,0,42
1596164988.0843666,302.40044116973877,0,0,42
1596164988.0943666,304.2009973526001,0,0,42
1596164988.1043665,306.0009527206421,0,0,42
1596164988.1143665,307.8004789352417,0,0,42
1596164988.1243665,309.6009063720703,0,0,42
1596164988.1343665,311.40021800994873,0,0,42
1596164988.1443665,313.2029628753662,0,0,42
1596164988.1543665,315.0002145767212,0,0,42
1596164988.1643665,316.80171489715576,0,0,42
1596164988.1743665,318.60167026519775,0,0,42
1596164988.1843665,320.40038108825684,0,0,42
1596164988.1943665,322.1999502182007,0,0,42
1596164988.2043664,324.0000343322754,0,0,42
1596164988.2143664,325.80162048339844,0,0,42
1596164988.2243664,327.6027774810791,0,0,42
1596164988.2343664,329.4024324417114,0,0,42
1596164988.2443664,331.2008857727051,0,0,42
1596164988.2543664,333.0017852783203,0,0,42
1596164988.2643664,334.8012685775757,0,0,42
1596164988.2743664,336.6004514694214,0,0,42
1596164988.2843664,338.4022521972656,0,0,42
1596164988.2943664,340.20246505737305,0,0,42
1596164988.3043664,342.00207710266113,0,0,42
1596164988.3143663,343.80117416381836,0,0,42
1596164988.3243663,345.6027603149414,0,0,42
1596164988.3343663,347.4013423919678,0,0,42
1596164988.3443663,349.20104026794434,0,0,42
1596164988.3543663,351.0026693344116,0,0,42
1596164988.3643663,352.8012943267822,0,0,42
1596164988.3743663,354.6006917953491,0,0,42
1596164988.3843663,356.4000463485718,0,0,42
1596164988.3943663,358.20120334625244,0,0,42
1596164988.4043794,360,0,1
1596164988.4043794,0,0,0
1596164988.4143794,1.8005132675170898,0,0,42
1596164988.4243793,3.601541519165039,0,0,42
1596164988.4343793,5.4032135009765625,0,0,42
1596164988.4443793,7.203340530395508,0,0,42
1596164988.4543793,9.003210067749023,0,0,42
1596164988.4643793,10.801277160644531,0,0,42
