Type = DelayAdvance,Function = Wang Sync Simple,Refract = 0.05,Coupling Strength = 0.7,Start_phase = 31
1596165034.9836135,199.80182647705078,0,0,42
1596165034.9936135,201.60186767578125,0,0,42
1596165035.0036135,203.4001064300537,0,0,42
1596165035.0136135,205.2018642425537,0,0,42
1596165035.0236135,207.00031757354736,0,0,42
1596165035.0336134,208.80241870880127,0,0,42
1596165035.0436134,210.60267448425293,0,0,42
1596165035.0536134,212.40301609039307,0,0,42
1596165035.0636134,214.20095443725586,0,0,42
1596165035.0736134,216.00000858306885,0,0,42
1596165035.0836134,217.80210971832275,0,0,42
1596165035.0936134,219.59991931915283,0,0,42
1596165035.1036134,221.40202045440674,0,0,42
1596165035.1136134,223.20034503936768,0,0,42
1596165035.1236134,224.9997854232788,0,0,42
1596165035.1336133,226.80540561676025,0,0,42
1596165035.1436133,228.60145568847656,0,0,42
1596165035.1536133,230.3999948501587,0,0,42
1596165035.1636133,232.1998643875122,0,0,42
1596165035.1736133,234.00290966033936,0,0,42
1596165035.1836133,235.79986095428467,0,0,42
1596165035.1936133,237.6018762588501,0,0,42
1596165035.2036133,239.40204620361328,0,0,42
1596165035.2136133,241.20230197906494,0,0,42
1596165035.2236133,243.0014419555664,0,0,42
1596165035.2336133,244.80066776275635,0,0,42
1596165035.2436132,246.60122394561768,0,0,42
1596165035.2536132,248.40225219726562,0,0,42
1596165035.2636132,250.19976139068604,0,0,42
1596165035.2736132,252.0000171661377,0,0,42
1596165035.2836132,253.80104541778564,0,0,42
1596165035.2936132,255.60112953186035,0,0,42
1596165035.3036132,257.4025011062622,0,0,42
1596165035.3136132,259.20241355895996,0,0,42
1596165035.3236132,261.0017251968384,0,0,42
1596165035.3336132,262.80086517333984,0,0,42
1596165035.3436131,264.59991931915283,0,0,42
1596165035.3536131,266.40137672424316,0,0,42
1596165035.3636131,268.202748298645,0,0,42
1596165035.373613,270.0026607513428,0,0,42
1596165035.383613,271.8007278442383,0,0,42
1596165035.393613,273.6020565032959,0,0,42
1596165035.403613,275.39995193481445,0,0,42
1596165035.413613,277.2021818161011,0,0,42
1596165035.423613,279.0007209777832,0,0,42
1596165035.433613,280.80041885375977,0,0,42
1596165035.443613,282.6026487350464,0,0,42
1596165035.453613,284.4000720977783,0,0,42
1596165035.463613,286.2002420425415,0,0,42
1596165035.473613,288.0003261566162,0,0,42
1596165035.483613,289.8001956939697,0,0,42
1596165035.493613,291.602725982666,0,0,42
1596165035.503613,293.40014934539795,0,0,42
1596165035.513613,295.2001476287842,0,0,42
1596165035.523613,297.00074672698975,0,0,42
1596165035.533613,298.8005304336548,0,0,42
1596165035.543613,300.60100078582764,0,0,42
1596165035.553613,302.40190029144287,0,0,42
1596165035.563613,304.20284271240234,0,0,42
1596165035.573613,306.0019826889038,0,0,42
1596165035.583613,307.80266761779785,0,0,42
1596165035.593613,309.6000051498413,0,0,42
1596165035.603613,311.4030075073242,0,0,42
1596165035.613613,313.2030487060547,0,0,42
1596165035.6236129,315.0022315979004,0,0,42
1596165035.6336129,316.80214405059814,0,0,42
1596165035.6436129,318.6005973815918,0,0,42
1596165035.6536129,320.40162563323975,0,0,42
1596165035.6636128,322.20136642456055,0,0,42
1596165035.6736128,324.0022659301758,0,0,42
1596165035.6836128,325.8026933670044,0,0,42
1596165035.6936128,327.601318359375,0,0,42
1596165035.7036128,329.4002437591553,0,0,42
1596165035.7136128,331.19972705841064,0,0,42
1596165035.7236128,333.00204277038574,0,0,42
1596165035.7336128,334.8016548156738,0,0,42
1596165035.7436128,336.600923538208,0,0,42
1596165035.7536128,338.40306758880615,0,0,42
1596165035.7636127,340.2005338668823,0,0,42
1596165035.7736127,342.0002317428589,0,0,42
1596165035.7836127,343.80293369293213,0,0,42
1596165035.7936127,345.6010866165161,0,0,42
1596165035.8036127,347.40267276763916,0,0,42
1596165035.8136127,349.2011260986328,0,0,42
1596165035.8236127,351.0014247894287,0,0,42
1596165035.8336127,352.80065059661865,0,0,42
1596165035.8436127,354.60262298583984,0,0,42
1596165035.8536127,356.4009475708008,0,0,42
1596165035.8636127,358.2021903991699,0,0,42
1596165035.8736203,360,0,1
1596165035.8736203,0,0,0
1596165035.8836203,1.8010711669921875,0,0,42
1596165035.8936203,3.6017560958862305,0,0,42
1596165035.9036202,5.400724411010742,0,0,42
1596165035.9136202,7.20278263092041,0,0,42
1596165035.9236202,9.001836776733398,0,0,42
1596165035.9336202,10.800762176513672,0,0,42
1596165035.9436202,12.602949142456055,0,0,42
1596165035.9536202,14.400501251220703,0,0,42
1596165035.9636202,16.200156211853027,0,0,42
1596165035.9736202,18.00212860107422,0,0,42
1596165035.9836202,19.800710678100586,0,0,42
1596165035.9936202,21.602725982666016,0,0,42
1596165036.0036201,23.40109348297119,0,0,42
1596165036.0136201,25.20113468170166,0,0,42
1596165036.0236201,27.002720832824707,0,0,42
1596165036.03362,28.801474571228027,0,0,42
1596165036.04362,30.602030754089355,0,0,42
1596165036.05362,32.4006986618042,0,0,42
1596165036.06362,34.20288562774658,0,0,42
1596165036.07362,36.00224018096924,0,0,42
1596165036.08362,37.8019380569458,0,0,42
1596165036.09362,39.600863456726074,0,0,42
1596165036.10362,41.40094757080078,0,0,42
1596165036.11362,43.20021629333496,0,0,42
1596165036.12362,45.002403259277344,0,0,42
1596165036.13362,46.80025577545166,0,0,42
1596165036.14362,48.60154151916504,0,0,42
1596165036.15362,50.40003776550293,0,0,42
1596165036.16362,52.20110893249512,0,0,42
1596165036.17362,54.00024890899658,0,0,42
1596165036.18362,55.80286502838135,0,0,42
1596165036.19362,57.60003089904785,0,0,42
1596165036.20362,59.401445388793945,0,0,42
1596165036.21362,61.20131492614746,0,0,42
1596165036.22362,63.001227378845215,0,0,42
1596165036.23362,64.80302810668945,0,0,42
1596165036.24362,66.60135269165039,0,0,42
1596165036.25362,68.40156555175781,0,0,42
1596165036.26362,70.20147800445557,0,0,42
1596165036.27362,72.00310707092285,0,0,42
1596165036.2836199,73.80327701568604,0,0,42
1596165036.2936199,75.60070037841797,0,0,42
1596165036.3036199,77.40190029144287,0,0,42
1596165036.3136199,79.20262813568115,0,0,42
1596165036.3236198,81.00202560424805,0,0,42
1596165036.3336198,82.80099391937256,0,0,42
1596165036.3436198,84.60202217102051,0,0,42
1596165036.3536198,86.4030933380127,0,0,42
1596165036.3636198,88.20124626159668,0,0,42
1596165036.3736198,90.0,0,0,42
1596165036.3836198,91.8011999130249,0,0,42
1596165036.3936198,93.60106945037842,0,0,42
1596165036.4036198,95.40287017822266,0,0,42
1596165036.4136198,97.20269680023193,0,0,42
1596165036.4236197,99.00325298309326,0,0,42
1596165036.4336197,100.80320835113525,0,0,42
1596165036.4436197,102.60256290435791,0,0,42
1596165036.4536197,104.40165996551514,0,0,42
1596165036.4636197,106.20298862457275,0,0,42
1596165036.4736197,108.00011157989502,0,0,42
1596165036.4836197,109.80058193206787,0,0,42
1596165036.4936197,111.60109519958496,0,0,42
1596165036.5036197,113.40036392211914,0,0,42
1596165036.5136197,115.20190715789795,0,0,42
1596165036.5236197,117.0014762878418,0,0,42
1596165036.5336196,118.80297660827637,0,0,42
1596165036.5436196,120.60065746307373,0,0,42
1596165036.5536196,122.40164279937744,0,0,42
1596165036.5636196,124.20048236846924,0,0,42
1596165036.5736196,126.0027551651001,0,0,42
1596165036.5836196,127.80279636383057,0,0,42
1596165036.5936196,129.60283756256104,0,0,42
1596165036.6036196,131.4027500152588,0,0,42
1596165036.6136196,133.20073127746582,0,0,42
1596165036.6236196,135.00188827514648,0,0,42
1596165036.6336195,136.80171489715576,0,0,42
1596165036.6436195,138.60265731811523,0,0,42
1596165036.6536195,140.3999948501587,0,0,42
1596165036.6636195,142.2013235092163,0,0,42
1596165036.6736195,144.00054931640625,0,0,42
1596165036.6836195,145.80119132995605,0,0,42
1596165036.6936195,147.60191917419434,0,0,42
1596165036.7036195,149.40002918243408,0,0,42
1596165036.7136195,151.2031602859497,0,0,42
1596165036.7236195,152.99993991851807,0,0,42
1596165036.7336195,154.80148315429688,0,0,42
1596165036.7436194,156.60062313079834,0,0,42
1596165036.7536194,158.401780128479,0,0,42
1596165036.7636194,160.20169258117676,0,0,42
1596165036.7736194,162.00010299682617,0,0,42
1596165036.7836194,163.80151748657227,0,0,42
1596165036.7936194,165.6011724472046,0,0,42
1596165036.8036194,167.4006986618042,0,0,42
1596165036.8136194,169.20198440551758,0,0,42
1596165036.8236194,171.00146770477295,0,0,42
1596165036.8336194,172.80185222625732,0,0,42
1596165036.8436193,174.60124969482422,0,0,42
1596165036.8536193,176.40206336975098,0,0,42
1596165036.8636193,178.2011604309082,0,0,42
1596165036.8736193,180.00321865081787,0,0,42
1596165036.8836193,181.8021011352539,0,0,42
1596165036.8936193,183.60076904296875,0,0,42
1596165036.9036193,185.4003381729126,0,0,42
1596165036.9136193,187.20136642456055,0,0,42
1596165036.9236193,189.00286674499512,0,0,42
1596165036.9336193,190.80209255218506,0,0,42
1596165036.9436193,192.60161876678467,0,0,42
1596165036.9536192,194.403076171875,0,0,42
1596165036.9636192,196.2015724182129,0,0,42
1596165036.9736192,198.00174236297607,0,0,42
1596165036.9836192,199.80259895324707,0,0,42
1596165036.9936192,201.60053730010986,0,0,42
1596165037.0036192,203.402681350708,0,0,42
1596165037.0136192,205.20010471343994,0,0,42
1596165037.0236192,207.00319290161133,0,0,42
1596165037.0336192,208.8023328781128,0,0,42
1596165037.0436192,210.6017303466797,0,0,42
1596165037.0536191,212.40164279937744,0,0,42
1596165037.0636191,214.20219898223877,0,0,42
1596165037.0736191,216.0016393661499,0,0,42
1596165037.083619,217.8006076812744,0,0,42
1596165037.093619,219.60309505462646,0,0,42
1596165037.103619,221.40184879302979,0,0,42
1596165037.113619,223.20180416107178,0,0,42
1596165037.123619,225.0006866455078,0,0,42
1596165037.133619,226.79991245269775,0,0,42
1596165037.143619,228.6009407043457,0,0,42
1596165037.153619,230.40239810943604,0,0,42
1596165037.163619,232.20316886901855,0,0,42
1596165037.173619,234.00046348571777,0,0,42
1596165037.183619,235.80132007598877,0,0,42
1596165037.193619,237.60161876678467,0,0,42
1596165037.203619,239.40320491790771,0,0,42
1596165037.213619,241.2001132965088,0,0,42
1596165037.223619,243.00015449523926,0,0,42
1596165037.233619,244.80221271514893,0,0,42
1596165037.243619,246.60096645355225,0,0,42
1596165037.253619,248.4031105041504,0,0,42
1596165037.263619,250.2009630203247,0,0,42
1596165037.273619,252.00053215026855,0,0,42
1596165037.283619,253.80314826965332,0,0,42
1596165037.293619,255.60044288635254,0,0,42
1596165037.303619,257.40177154541016,0,0,42
1596165037.313619,259.20228481292725,0,0,42
1596165037.323619,261.00043773651123,0,0,42
1596165037.3336189,262.80120849609375,0,0,42
1596165037.3436189,264.601035118103,0,0,42
1596165037.3536189,266.4021921157837,0,0,42
1596165037.3636189,268.20197582244873,0,0,42
1596165037.3736188,270.00085830688477,0,0,42
1596165037.3836188,271.8021011352539,0,0,42
1596165037.3936188,273.6030435562134,0,0,42
1596165037.4036188,275.4003381729126,0,0,42
1596165037.4136188,277.20179557800293,0,0,42
1596165037.4236188,279.0025234222412,0,0,42
1596165037.4336188,280.80097675323486,0,0,42
1596165037.4436188,282.603120803833,0,0,42
1596165037.4536188,284.4010591506958,0,0,42
1596165037.4636188,286.2018299102783,0,0,42
1596165037.4736187,288.00195693969727,0,0,42
1596165037.4836187,289.80156898498535,0,0,42
1596165037.4936187,291.6025972366333,0,0,42
1596165037.5036187,293.4001064300537,0,0,42
1596165037.5136187,295.2024221420288,0,0,42
1596165037.5236187,297.00233459472656,0,0,42
1596165037.5336187,298.8024616241455,0,0,42
1596165037.5436187,300.6022882461548,0,0,42
1596165037.5536187,302.3997116088867,0,0,42
1596165037.5636187,304.2007827758789,0,0,42
1596165037.5736187,306.0008668899536,0,0,42
1596165037.5836186,307.80099391937256,0,0,42
1596165037.5936186,309.6013355255127,0,0,42
1596165037.6036186,311.4015054702759,0,0,42
1596165037.6136186,313.20055961608887,0,0,42
1596165037.6236186,314.99974250793457,0,0,42
1596165037.6336186,316.8006420135498,0,0,42
1596165037.6436186,318.60033988952637,0,0,42
1596165037.6536186,320.4011106491089,0,0,42
1596165037.6636186,322.20213890075684,0,0,42
1596165037.6736186,324.0019655227661,0,0,42
1596165037.6836185,325.80286502838135,0,0,42
1596165037.6936185,327.6024341583252,0,0,42
1596165037.7036185,329.4027328491211,0,0,42
1596165037.7136185,331.20285987854004,0,0,42
1596165037.7236185,333.0012273788452,0,0,42
1596165037.7336185,334.8022985458374,0,0,42
1596165037.7436185,336.6023826599121,0,0,42
1596165037.7536185,338.40285301208496,0,0,42
1596165037.7636185,340.199933052063,0,0,42
1596165037.7736185,342.00087547302246,0,0,42
1596165037.7836185,343.80014419555664,0,0,42
1596165037.7936184,345.6017732620239,0,0,42
1596165037.8036184,347.4000120162964,0,0,42
1596165037.8136184,349.20297145843506,0,0,42
1596165037.8236184,351.0016393661499,0,0,42
1596165037.8336184,352.8015947341919,0,0,42
1596165037.8436184,354.60240840911865,0,0,42
1596165037.8536184,356.40193462371826,0,0,42
1596165037.8636184,358.201847076416,0,0,42
1596165037.873627,360,0,1
1596165037.873627,0,0,0
1596165037.883627,1.802830696105957,0,0,42
1596165037.893627,3.6025285720825195,0,0,42
1596165037.903627,5.401582717895508,0,0,42
1596165037.913627,7.201495170593262,0,0,42
1596165037.923627,9.001450538635254,0,0,42
1596165037.933627,10.802865028381348,0,0,42
1596165037.9436269,12.603378295898438,0,0,42
1596165037.9536269,14.403462409973145,0,0,42
1596165037.9636269,16.201486587524414,0,0,42
1596165037.9736269,18.000025749206543,0,0,42
1596165037.9836268,19.80015277862549,0,0,42
1596165037.9854186,20.12248992919922,0,0
1596165037.9854186,6.0367469787597665,-0.0782541275024414,0
1596165037.9936268,7.517412185668946,-0.0782541275024414,0,42
1596165038.0036268,9.314277648925783,-0.0782541275024414,0,42
1596165038.0136268,11.114962577819826,-0.0782541275024414,0,42
1596165038.0236268,12.915647506713869,-0.0782541275024414,0,42
1596165038.0336268,14.715817451477053,-0.0782541275024414,0,42
1596165038.0436268,16.516416549682617,-0.0782541275024414,0,42
1596165038.0536268,18.31508445739746,-0.0782541275024414,0,42
1596165038.0636268,20.114310264587402,-0.0782541275024414,0,42
1596165038.0736268,21.917527198791504,-0.0782541275024414,0,42
1596165038.0836267,23.716795921325684,-0.0782541275024414,0,42
1596165038.0936267,25.51460552215576,-0.0782541275024414,0,42
1596165038.1036267,27.31589126586914,-0.0782541275024414,0,42
1596165038.1136267,29.11743450164795,-0.0782541275024414,0,42
1596165038.1236267,30.916359901428223,-0.0782541275024414,0,42
1596165038.1336267,32.71751689910889,-0.0782541275024414,0,42
1596165038.1436267,34.51515483856201,-0.0782541275024414,0,42
1596165038.1536267,36.31523895263672,-0.0782541275024414,0,42
1596165038.1636267,38.11588096618652,-0.0782541275024414,0,42
1596165038.1736267,39.914634704589844,-0.0782541275024414,0,42
1596165038.1836267,41.71574878692627,-0.0782541275024414,0,42
1596165038.1936266,43.51583290100098,-0.0782541275024414,0,42
1596165038.2036266,45.314457893371575,-0.0782541275024414,0,42
1596165038.2136266,47.115700721740716,-0.0782541275024414,0,42
1596165038.2236266,48.91715812683105,-0.0782541275024414,0,42
1596165038.2336266,50.71458148956298,-0.0782541275024414,0,42
1596165038.2436266,52.515008926391594,-0.0782541275024414,0,42
1596165038.2536266,54.316509246826165,-0.0782541275024414,0,42
1596165038.2636266,56.11680793762206,-0.0782541275024414,0,42
1596165038.2736266,57.91693496704101,-0.0782541275024414,0,42
1596165038.2836266,59.717276573181145,-0.0782541275024414,0,42
1596165038.2936265,61.51658821105956,-0.0782541275024414,0,42
1596165038.3036265,63.31624317169189,-0.0782541275024414,0,42
1596165038.3136265,65.11465358734131,-0.0782541275024414,0,42
1596165038.3236265,66.91688346862793,-0.0782541275024414,0,42
1596165038.3336265,68.71426391601562,-0.0782541275024414,0,42
1596165038.3436265,70.51516342163086,-0.0782541275024414,0,42
1596165038.3536265,72.31636333465576,-0.0782541275024414,0,42
1596165038.3636265,74.11606121063232,-0.0782541275024414,0,42
1596165038.3736265,75.91618824005127,-0.0782541275024414,0,42
1596165038.3836265,77.71580028533936,-0.0782541275024414,0,42
1596165038.3936265,79.51584148406982,-0.0782541275024414,0,42
1596165038.4036264,81.31639766693115,-0.0782541275024414,0,42
1596165038.4136264,83.11661052703857,-0.0782541275024414,0,42
1596165038.4236264,84.9166088104248,-0.0782541275024414,0,42
1596165038.4336264,86.71523380279541,-0.0782541275024414,0,42
1596165038.4436264,88.51493167877197,-0.0782541275024414,0,42
1596165038.4536264,90.3175048828125,-0.0782541275024414,0,42
1596165038.4636264,92.11441326141357,-0.0782541275024414,0,42
1596165038.4736264,93.91681480407715,-0.0782541275024414,0,42
1596165038.4836264,95.71509647369385,-0.0782541275024414,0,42
1596165038.4936264,97.51483726501465,-0.0782541275024414,0,42
1596165038.5036263,99.3147497177124,-0.0782541275024414,0,42
1596165038.5136263,101.11479091644287,-0.0782541275024414,0,42
1596165038.5236263,102.91672039031982,-0.0782541275024414,0,42
1596165038.5336263,104.71671867370605,-0.0782541275024414,0,42
1596165038.5436263,106.51620197296143,-0.0782541275024414,0,42
1596165038.5536263,108.31671524047852,-0.0782541275024414,0,42
1596165038.5636263,110.11551189422607,-0.0782541275024414,0,42
1596165038.5736263,111.91684055328369,-0.0782541275024414,0,42
1596165038.5836263,113.7154655456543,-0.0782541275024414,0,42
1596165038.5936263,115.5146484375,-0.0782541275024414,0,42
1596165038.6036263,117.31481838226318,-0.0782541275024414,0,42
1596165038.6136262,119.11752033233643,-0.0782541275024414,0,42
1596165038.6236262,120.91451454162598,-0.0782541275024414,0,42
1596165038.6336262,122.71489906311035,-0.0782541275024414,0,42
1596165038.6436262,124.51433944702148,-0.0782541275024414,0,42
1596165038.6536262,126.31438064575195,-0.0782541275024414,0,42
1596165038.6636262,128.11639595031738,-0.0782541275024414,0,42
1596165038.6736262,129.91733837127686,-0.0782541275024414,0,42
1596165038.6836262,131.7163496017456,-0.0782541275024414,0,42
1596165038.6936262,133.51583290100098,-0.0782541275024414,0,42
1596165038.7036262,135.31531620025635,-0.0782541275024414,0,42
1596165038.7136261,137.11715984344482,-0.0782541275024414,0,42
1596165038.7236261,138.9141969680786,-0.0782541275024414,0,42
1596165038.7336261,140.71462440490723,-0.0782541275024414,0,42
1596165038.743626,142.51659679412842,-0.0782541275024414,0,42
1596165038.753626,144.3149642944336,-0.0782541275024414,0,42
1596165038.763626,146.11461925506592,-0.0782541275024414,0,42
1596165038.773626,147.91607666015625,-0.0782541275024414,0,42
1596165038.783626,149.716890335083,-0.0782541275024414,0,42
1596165038.793626,151.51487159729004,-0.0782541275024414,0,42
1596165038.803626,153.31551361083984,-0.0782541275024414,0,42
1596165038.813626,155.11529731750488,-0.0782541275024414,0,42
1596165038.823626,156.91666889190674,-0.0782541275024414,0,42
1596165038.833626,158.7163667678833,-0.0782541275024414,0,42
1596165038.843626,160.51683712005615,-0.0782541275024414,0,42
1596165038.853626,162.3152904510498,-0.0782541275024414,0,42
1596165038.863626,164.11713409423828,-0.0782541275024414,0,42
1596165038.873626,165.91730403900146,-0.0782541275024414,0,42
1596165038.883626,167.71515655517578,-0.0782541275024414,0,42
1596165038.893626,169.51566982269287,-0.0782541275024414,0,42
1596165038.903626,171.31485271453857,-0.0782541275024414,0,42
1596165038.913626,173.11545181274414,-0.0782541275024414,0,42
1596165038.923626,174.91497802734375,-0.0782541275024414,0,42
1596165038.933626,176.71617794036865,-0.0782541275024414,0,42
1596165038.943626,178.51677703857422,-0.0782541275024414,0,42
1596165038.953626,180.31643199920657,-0.0782541275024414,0,42
1596165038.963626,182.11505699157718,-0.0782541275024414,0,42
1596165038.973626,183.91647148132327,-0.0782541275024414,0,42
1596165038.983626,185.7159118652344,-0.0782541275024414,0,42
1596165038.9936259,187.51492309570315,-0.0782541275024414,0,42
1596165039.0036259,189.31590843200686,-0.0782541275024414,0,42
1596165039.0136259,191.1160354614258,-0.0782541275024414,0,42
1596165039.0236259,192.91659164428714,-0.0782541275024414,0,42
1596165039.0336258,194.7157316207886,-0.0782541275024414,0,42
1596165039.0436258,196.5163736343384,-0.0782541275024414,0,42
1596165039.0536258,198.31607151031497,-0.0782541275024414,0,42
1596165039.0636258,200.11714267730716,-0.0782541275024414,0,42
1596165039.0736258,201.91576766967776,-0.0782541275024414,0,42
1596165039.0836258,203.71619510650638,-0.0782541275024414,0,42
1596165039.0936258,205.51469135284427,-0.0782541275024414,0,42
1596165039.1036258,207.31426048278811,-0.0782541275024414,0,42
1596165039.1136258,209.11468791961673,-0.0782541275024414,0,42
1596165039.1236258,210.91425704956058,-0.0782541275024414,0,42
1596165039.1336257,212.7142553329468,-0.0782541275024414,0,42
1596165039.1436257,214.5169143676758,-0.0782541275024414,0,42
1596165039.1536257,216.31515312194827,-0.0782541275024414,0,42
1596165039.1636257,218.1163959503174,-0.0782541275024414,0,42
1596165039.1736257,219.91617965698245,-0.0782541275024414,0,42
1596165039.1836257,221.7146329879761,-0.0782541275024414,0,42
1596165039.1936257,223.51600456237796,-0.0782541275024414,0,42
1596165039.2036257,225.31510162353518,-0.0782541275024414,0,42
1596165039.2136257,227.11557197570804,-0.0782541275024414,0,42
1596165039.2236257,228.9149265289307,-0.0782541275024414,0,42
1596165039.2336257,230.71595478057864,-0.0782541275024414,0,42
1596165039.2436256,232.51578140258792,-0.0782541275024414,0,42
1596165039.2536256,234.31603717803958,-0.0782541275024414,0,42
1596165039.2636256,236.11697959899905,-0.0782541275024414,0,42
1596165039.2736256,237.91697788238528,-0.0782541275024414,0,42
1596165039.2836256,239.71478748321536,-0.0782541275024414,0,42
1596165039.2936256,241.51495742797854,-0.0782541275024414,0,42
1596165039.3036256,243.31444072723392,-0.0782541275024414,0,42
1596165039.3136256,245.11503982543948,-0.0782541275024414,0,42
1596165039.3236256,246.91426563262942,-0.0782541275024414,0,42
1596165039.3336256,248.715765953064,-0.0782541275024414,0,42
1596165039.3436255,250.5156354904175,-0.0782541275024414,0,42
1596165039.3536255,252.31516170501712,-0.0782541275024414,0,42
1596165039.3636255,254.11704826354983,-0.0782541275024414,0,42
1596165039.3736255,255.91567325592044,-0.0782541275024414,0,42
1596165039.3836255,257.716100692749,-0.0782541275024414,0,42
1596165039.3936255,259.5172576904297,-0.0782541275024414,0,42
1596165039.4036255,261.31648349761963,-0.0782541275024414,0,42
1596165039.4136255,263.11433601379395,-0.0782541275024414,0,42
