Type = DelayAdvance,Function = Wang Sync Simple,Refract = 0.05,Coupling Strength = 0.7,Start_phase = 182
1596165013.8454077,325.80097675323486,0,0,42
1596165013.8554077,327.6017475128174,0,0,42
1596165013.8654077,329.40256118774414,0,0,42
1596165013.8754077,331.20084285736084,0,0,42
1596165013.8854077,332.9998970031738,0,0,42
1596165013.8954077,334.80156898498535,0,0,42
1596165013.9054077,336.6015672683716,0,0,42
1596165013.9154077,338.40092182159424,0,0,42
1596165013.9254076,340.2024221420288,0,0,42
1596165013.9354076,342.0022487640381,0,0,42
1596165013.9454076,343.80104541778564,0,0,42
1596165013.9554076,345.60258865356445,0,0,42
1596165013.9654076,347.4023723602295,0,0,42
1596165013.9754076,349.20082569122314,0,0,42
1596165013.9854076,351.0027551651001,0,0,42
1596165013.9954076,352.80133724212646,0,0,42
1596165014.0054076,354.60227966308594,0,0,42
1596165014.0154076,356.400990486145,0,0,42
1596165014.0254076,358.20141792297363,0,0,42
1596165014.0354075,359.99995708465576,0,0,42
1596165014.0354311,360,0,1
1596165014.0354311,0,0,0
1596165014.0454311,1.8010711669921875,0,0,42
1596165014.0554311,3.601541519165039,0,0,42
1596165014.065431,5.405187606811523,0,0,42
1596165014.075431,7.206902503967285,0,0,42
1596165014.085431,9.00080680847168,0,0,42
1596165014.095431,10.805697441101074,0,0,42
