Type = DelayAdvance,Function = Wang Sync Simple,Refract = 0.05,Coupling Strength = 0.7,Start_phase = 0
1596165109.793555,135.0003433227539,0,0,42
1596165109.803555,136.80089950561523,0,0,42
1596165109.813555,138.60089778900146,0,0,42
1596165109.823555,140.4020118713379,0,0,42
1596165109.833555,142.2008514404297,0,0,42
1596165109.843555,144.00157928466797,0,0,42
1596165109.853555,145.80106258392334,0,0,42
1596165109.863555,147.60067462921143,0,0,42
1596165109.873555,149.40148830413818,0,0,42
1596165109.883555,151.2020444869995,0,0,42
1596165109.893555,153.0004119873047,0,0,42
1596165109.903555,154.80169773101807,0,0,42
1596165109.913555,156.60040855407715,0,0,42
1596165109.923555,158.40079307556152,0,0,42
1596165109.933555,160.20259380340576,0,0,42
1596165109.9435549,162.00134754180908,0,0,42
1596165109.9535549,163.80040168762207,0,0,42
1596165109.9635549,165.60078620910645,0,0,42
1596165109.9735548,167.40009784698486,0,0,42
1596165109.9835548,169.2025852203369,0,0,42
1596165109.9935548,171.00065231323242,0,0,42
1596165110.0035548,172.803053855896,0,0,42
1596165110.0135548,174.60215091705322,0,0,42
1596165110.0235548,176.4010763168335,0,0,42
1596165110.0335548,178.2019329071045,0,0,42
1596165110.0435548,179.99995708465576,0,0,42
1596165110.0535548,181.80068492889404,0,0,42
1596165110.0635548,183.6000394821167,0,0,42
1596165110.0735548,185.40265560150146,0,0,42
1596165110.0835547,187.20239639282227,0,0,42
1596165110.0935547,189.00312423706055,0,0,42
1596165110.1035547,190.80209255218506,0,0,42
1596165110.1135547,192.6016616821289,0,0,42
1596165110.1235547,194.40101623535156,0,0,42
1596165110.1335547,196.20290279388428,0,0,42
1596165110.1435547,198.00247192382812,0,0,42
1596165110.1535547,199.8013973236084,0,0,42
1596165110.1635547,201.6005802154541,0,0,42
1596165110.1735547,203.40062141418457,0,0,42
1596165110.1835546,205.20225048065186,0,0,42
1596165110.1935546,207.0031499862671,0,0,42
1596165110.2035546,208.80057334899902,0,0,42
1596165110.2135546,210.60194492340088,0,0,42
1596165110.2235546,212.40207195281982,0,0,42
1596165110.2335546,214.20069694519043,0,0,42
1596165110.2435546,216.0007381439209,0,0,42
1596165110.2535546,217.80198097229004,0,0,42
1596165110.2635546,219.60227966308594,0,0,42
1596165110.2735546,221.40090465545654,0,0,42
1596165110.2835546,223.20098876953125,0,0,42
1596165110.2935545,225.00094413757324,0,0,42
1596165110.3035545,226.8015432357788,0,0,42
1596165110.3135545,228.6007261276245,0,0,42
1596165110.3235545,230.39990901947021,0,0,42
1596165110.3335545,232.20218181610107,0,0,42
1596165110.3435545,234.00089263916016,0,0,42
1596165110.3535545,235.79998970031738,0,0,42
1596165110.3635545,237.6020050048828,0,0,42
1596165110.3735545,239.40062999725342,0,0,42
1596165110.3835545,241.20285987854004,0,0,42
1596165110.3935544,243.00212860107422,0,0,42
1596165110.4035544,244.80131149291992,0,0,42
1596165110.4135544,246.60019397735596,0,0,42
1596165110.4235544,248.4023380279541,0,0,42
1596165110.4335544,250.20259380340576,0,0,42
1596165110.4435544,252.0022487640381,0,0,42
1596165110.4535544,253.80138874053955,0,0,42
1596165110.4635544,255.60190200805664,0,0,42
1596165110.4735544,257.4027156829834,0,0,42
1596165110.4835544,259.20219898223877,0,0,42
1596165110.4935544,261.0021114349365,0,0,42
1596165110.5035543,262.8027534484863,0,0,42
1596165110.5135543,264.60240840911865,0,0,42
1596165110.5235543,266.4006042480469,0,0,42
1596165110.5335543,268.1998300552368,0,0,42
1596165110.5435543,270.00240325927734,0,0,42
1596165110.5535543,271.79991245269775,0,0,42
1596165110.5635543,273.6021852493286,0,0,42
1596165110.5735543,275.40231227874756,0,0,42
1596165110.5835543,277.2020959854126,0,0,42
1596165110.5935543,279.00145053863525,0,0,42
1596165110.6035542,280.80230712890625,0,0,42
1596165110.6135542,282.60127544403076,0,0,42
1596165110.6235542,284.39977169036865,0,0,42
1596165110.6335542,286.20084285736084,0,0,42
1596165110.6435542,288.000111579895,0,0,42
1596165110.6535542,289.8018264770508,0,0,42
1596165110.6635542,291.60186767578125,0,0,42
1596165110.6735542,293.4001922607422,0,0,42
1596165110.6835542,295.2024221420288,0,0,42
1596165110.6935542,297.0028495788574,0,0,42
1596165110.7035542,298.8027620315552,0,0,42
1596165110.7135541,300.60001373291016,0,0,42
1596165110.7235541,302.4012565612793,0,0,42
1596165110.7335541,304.20069694519043,0,0,42
1596165110.743554,306.00224018096924,0,0,42
1596165110.753554,307.80043601989746,0,0,42
1596165110.763554,309.60253715515137,0,0,42
1596165110.773554,311.4003038406372,0,0,42
1596165110.783554,313.2012891769409,0,0,42
1596165110.793554,314.9997854232788,0,0,42
1596165110.803554,316.80180072784424,0,0,42
1596165110.813554,318.60064029693604,0,0,42
1596165110.823554,320.4008960723877,0,0,42
1596165110.833554,322.2022247314453,0,0,42
1596165110.843554,324.0007209777832,0,0,42
1596165110.853554,325.79981803894043,0,0,42
1596165110.863554,327.6000738143921,0,0,42
1596165110.873554,329.4020891189575,0,0,42
1596165110.883554,331.2024736404419,0,0,42
1596165110.893554,333.0025577545166,0,0,42
1596165110.903554,334.8025131225586,0,0,42
1596165110.913554,336.60019397735596,0,0,42
1596165110.923554,338.40083599090576,0,0,42
1596165110.933554,340.2007484436035,0,0,42
1596165110.943554,342.00212001800537,0,0,42
1596165110.953554,343.79971504211426,0,0,42
1596165110.963554,345.6013870239258,0,0,42
1596165110.973554,347.4001407623291,0,0,42
1596165110.983554,349.20018196105957,0,0,42
1596165110.9935539,351.0008668899536,0,0,42
1596165111.0035539,352.79996395111084,0,0,42
1596165111.0135539,354.60129261016846,0,0,42
1596165111.0235538,356.4021921157837,0,0,42
1596165111.0335538,358.20146083831787,0,0,42
1596165111.043567,360,0,1
1596165111.043567,0,0,0
1596165111.053567,1.8031740188598633,0,0,42
1596165111.063567,3.6010265350341797,0,0,42
1596165111.073567,5.401453971862793,0,0,42
1596165111.083567,7.201366424560547,0,0,42
1596165111.093567,9.000592231750488,0,0,42
1596165111.103567,10.800118446350098,0,0,42
1596165111.1135669,12.600760459899902,0,0,42
1596165111.1235669,14.400243759155273,0,0,42
1596165111.1335669,16.201658248901367,0,0,42
1596165111.1435668,18.000755310058594,0,0,42
1596165111.1535668,19.801955223083496,0,0,42
1596165111.1635668,21.603069305419922,0,0,42
1596165111.1735668,23.40062141418457,0,0,42
1596165111.1835668,25.201992988586426,0,0,42
1596165111.1935668,27.001776695251465,0,0,42
1596165111.2035668,28.801345825195312,0,0,42
1596165111.2135668,30.601730346679688,0,0,42
1596165111.2235668,32.40095615386963,0,0,42
1596165111.2335668,34.20292854309082,0,0,42
1596165111.2435668,36.00095272064209,0,0,42
1596165111.2535667,37.801809310913086,0,0,42
1596165111.2635667,39.60245132446289,0,0,42
1596165111.2735667,41.40021800994873,0,0,42
1596165111.2835667,43.20068836212158,0,0,42
1596165111.2935667,45.002360343933105,0,0,42
1596165111.3035667,46.8032169342041,0,0,42
1596165111.3135667,48.600125312805176,0,0,42
1596165111.3235667,50.40020942687988,0,0,42
1596165111.3335667,52.203168869018555,0,0,42
1596165111.3435667,54.0012788772583,0,0,42
1596165111.3535666,55.800418853759766,0,0,42
1596165111.3635666,57.600202560424805,0,0,42
1596165111.3735666,59.40135955810547,0,0,42
1596165111.3835666,61.202945709228516,0,0,42
1596165111.3935666,63.00341606140137,0,0,42
1596165111.4035666,64.80161190032959,0,0,42
1596165111.4135666,66.60332679748535,0,0,42
1596165111.4235666,68.4028959274292,0,0,42
1596165111.4335666,70.20177841186523,0,0,42
1596165111.4435666,72.00160503387451,0,0,42
1596165111.4535666,73.80113124847412,0,0,42
1596165111.4635665,75.60215950012207,0,0,42
1596165111.4735665,77.40018367767334,0,0,42
1596165111.4835665,79.20159816741943,0,0,42
1596165111.4935665,81.00039482116699,0,0,42
1596165111.5035665,82.8004789352417,0,0,42
1596165111.5135665,84.60090637207031,0,0,42
1596165111.5235665,86.40180587768555,0,0,42
1596165111.5335665,88.20326328277588,0,0,42
1596165111.5435665,90.00197410583496,0,0,42
1596165111.5535665,91.8017578125,0,0,42
1596165111.5635664,93.60265731811523,0,0,42
1596165111.5735664,95.4021406173706,0,0,42
1596165111.5835664,97.20213890075684,0,0,42
1596165111.5935664,99.00243759155273,0,0,42
1596165111.6035664,100.80312252044678,0,0,42
1596165111.6135664,102.60149002075195,0,0,42
1596165111.6235664,104.40144538879395,0,0,42
1596165111.6335664,106.20178699493408,0,0,42
1596165111.6435664,108.00058364868164,0,0,42
1596165111.6535664,109.80178356170654,0,0,42
1596165111.6635664,111.6031551361084,0,0,42
1596165111.6735663,113.40281009674072,0,0,42
1596165111.6835663,115.20293712615967,0,0,42
1596165111.6935663,117.00061798095703,0,0,42
1596165111.7035663,118.80241870880127,0,0,42
1596165111.7135663,120.60164451599121,0,0,42
1596165111.7235663,122.40052700042725,0,0,42
1596165111.7335663,124.20262813568115,0,0,42
1596165111.7435663,126.00228309631348,0,0,42
1596165111.7535663,127.80292510986328,0,0,42
1596165111.7635663,129.60150718688965,0,0,42
1596165111.7735662,131.4016342163086,0,0,42
1596165111.7835662,133.20210456848145,0,0,42
1596165111.7935662,134.99995708465576,0,0,42
1596165111.8035662,136.8000841140747,0,0,42
1596165111.8135662,138.60021114349365,0,0,42
1596165111.8235662,140.40184020996094,0,0,42
1596165111.8335662,142.20016479492188,0,0,42
1596165111.8435662,144.00153636932373,0,0,42
1596165111.8535662,145.80277919769287,0,0,42
1596165111.8635662,147.6020908355713,0,0,42
1596165111.8735662,149.400372505188,0,0,42
1596165111.8835661,151.20307445526123,0,0,42
1596165111.8935661,153.00062656402588,0,0,42
1596165111.9035661,154.80178356170654,0,0,42
1596165111.913566,156.60015106201172,0,0,42
1596165111.923566,158.40190887451172,0,0,42
1596165111.933566,160.2009630203247,0,0,42
1596165111.943566,162.00066089630127,0,0,42
1596165111.953566,163.8019895553589,0,0,42
1596165111.963566,165.60194492340088,0,0,42
1596165111.973566,167.40155696868896,0,0,42
1596165111.983566,169.20181274414062,0,0,42
1596165111.993566,171.00082397460938,0,0,42
1596165112.003566,172.8022813796997,0,0,42
1596165112.013566,174.6013355255127,0,0,42
1596165112.023566,176.4025354385376,0,0,42
1596165112.033566,178.20197582244873,0,0,42
1596165112.043566,180.0022315979004,0,0,42
1596165112.053566,181.80188655853271,0,0,42
1596165112.063566,183.60257148742676,0,0,42
1596165112.073566,185.4023551940918,0,0,42
1596165112.083566,187.2018814086914,0,0,42
1596165112.093566,189.00175094604492,0,0,42
1596165112.103566,190.80029010772705,0,0,42
1596165112.113566,192.5998592376709,0,0,42
1596165112.123566,194.40277576446533,0,0,42
1596165112.133566,196.20298862457275,0,0,42
1596165112.143566,197.99993991851807,0,0,42
1596165112.153566,199.8016119003296,0,0,42
1596165112.1635659,201.60118103027344,0,0,42
1596165112.1735659,203.40281009674072,0,0,42
1596165112.1835659,205.20036220550537,0,0,42
1596165112.1935658,207.00284957885742,0,0,42
1596165112.2035658,208.80173206329346,0,0,42
1596165112.21008,209.97233390808105,0,0
1596165112.21008,314.9917001724243,0.5834409236907958,0
1596165112.2135658,315.62053871154785,0.5834409236907958,0,42
1596165112.2235658,317.4202365875244,0.5834409236907958,0,42
1596165112.2335658,319.2204923629761,0.5834409236907958,0,42
1596165112.2435658,321.02199268341064,0.5834409236907958,0,42
1596165112.2535658,322.821475982666,0.5834409236907958,0,42
1596165112.2635658,324.62048721313477,0.5834409236907958,0,42
1596165112.2735658,326.41919803619385,0.5834409236907958,0,42
1596165112.2835658,328.21915340423584,0.5834409236907958,0,42
1596165112.2935658,330.0210828781128,0.5834409236907958,0,42
1596165112.3035657,331.8195791244507,0.5834409236907958,0,42
1596165112.3135657,333.6224956512451,0.5834409236907958,0,42
1596165112.3235657,335.4195327758789,0.5834409236907958,0,42
1596165112.3335657,337.2212905883789,0.5834409236907958,0,42
1596165112.3435657,339.02120304107666,0.5834409236907958,0,42
1596165112.3535657,340.82094383239746,0.5834409236907958,0,42
1596165112.3635657,342.62102794647217,0.5834409236907958,0,42
1596165112.3735657,344.4205541610718,0.5834409236907958,0,42
1596165112.3835657,346.2209815979004,0.5834409236907958,0,42
1596165112.3935657,348.0200786590576,0.5834409236907958,0,42
1596165112.4035656,349.8192615509033,0.5834409236907958,0,42
1596165112.4135656,351.61994647979736,0.5834409236907958,0,42
1596165112.4235656,353.42080307006836,0.5834409236907958,0,42
1596165112.4335656,355.22007179260254,0.5834409236907958,0,42
1596165112.4435656,357.02152919769287,0.5834409236907958,0,42
1596165112.4535656,358.8207550048828,0.5834409236907958,0,42
1596165112.4601305,360,0.5834409236907958,1
1596165112.4601305,0,0,0
1596165112.4701304,1.8030881881713867,0,0,42
1596165112.4801304,3.603086471557617,0,0,42
1596165112.4901304,5.40128231048584,0,0,42
1596165112.5001304,7.200164794921875,0,0,42
1596165112.5101304,9.000592231750488,0,0,42
1596165112.5201304,10.8015775680542,0,0,42
1596165112.5301304,12.60183334350586,0,0,42
1596165112.5401304,14.401702880859375,0,0,42
1596165112.5501304,16.202731132507324,0,0,42
1596165112.5601304,18.000283241271973,0,0,42
1596165112.5701303,19.803285598754883,0,0,42
1596165112.5801303,21.6025972366333,0,0,42
1596165112.5901303,23.401565551757812,0,0,42
1596165112.6001303,25.201220512390137,0,0,42
1596165112.6101303,27.000789642333984,0,0,42
1596165112.6201303,28.803234100341797,0,0,42
1596165112.6301303,30.60220241546631,0,0,42
1596165112.6401303,32.400569915771484,0,0,42
1596165112.6501303,34.20065402984619,0,0,42
1596165112.6601303,36.00249767303467,0,0,42
1596165112.6701303,37.80288219451904,0,0,42
1596165112.6801302,39.60292339324951,0,0,42
1596165112.6901302,41.400604248046875,0,0,42
1596165112.7001302,43.201117515563965,0,0,42
1596165112.7101302,45.00193119049072,0,0,42
1596165112.7201302,46.80184364318848,0,0,42
1596165112.7301302,48.6000394821167,0,0,42
1596165112.7401302,50.40274143218994,0,0,42
1596165112.7501302,52.20132350921631,0,0,42
1596165112.7601302,53.99999141693115,0,0,42
1596165112.7701302,55.80153465270996,0,0,42
1596165112.7801301,57.60230541229248,0,0,42
1596165112.7901301,59.40153121948242,0,0,42
1596165112.8001301,61.20316028594971,0,0,42
1596165112.8101301,63.00204277038574,0,0,42
1596165112.82013,64.8013973236084,0,0,42
1596165112.83013,66.60332679748535,0,0,42
1596165112.84013,68.40315341949463,0,0,42
1596165112.85013,70.2022933959961,0,0,42
1596165112.86013,72.00130462646484,0,0,42
1596165112.87013,73.8017749786377,0,0,42
1596165112.88013,75.60224533081055,0,0,42
1596165112.89013,77.40074157714844,0,0,42
1596165112.90013,79.20224189758301,0,0,42
1596165112.91013,81.00090980529785,0,0,42
1596165112.92013,82.80017852783203,0,0,42
1596165112.93013,84.60322380065918,0,0,42
1596165112.94013,86.40202045440674,0,0,42
1596165112.95013,88.20223331451416,0,0,42
1596165112.96013,90.00278949737549,0,0,42
1596165112.97013,91.80240154266357,0,0,42
1596165112.98013,93.60106945037842,0,0,42
1596165112.99013,95.4003381729126,0,0,42
1596165113.00013,97.20222473144531,0,0,42
1596165113.01013,99.00252342224121,0,0,42
1596165113.02013,100.80312252044678,0,0,42
1596165113.03013,102.60015964508057,0,0,42
1596165113.04013,104.4025182723999,0,0,42
1596165113.05013,106.20058536529541,0,0,42
1596165113.06013,108.00217151641846,0,0,42
1596165113.0701299,109.80126857757568,0,0,42
1596165113.0801299,111.6014814376831,0,0,42
1596165113.0901299,113.39989185333252,0,0,42
1596165113.1001298,115.20169258117676,0,0,42
1596165113.1101298,117.00006008148193,0,0,42
1596165113.1201298,118.80327701568604,0,0,42
1596165113.1301298,120.60267448425293,0,0,42
1596165113.1401298,122.40164279937744,0,0,42
1596165113.1501298,124.20202732086182,0,0,42
1596165113.1601298,126.00168228149414,0,0,42
1596165113.1701298,127.7999210357666,0,0,42
1596165113.1801298,129.6023654937744,0,0,42
1596165113.1901298,131.40137672424316,0,0,42
1596165113.2001297,133.20219039916992,0,0,42
1596165113.2101297,135.002703666687,0,0,42
1596165113.2201297,136.80214405059814,0,0,42
1596165113.2301297,138.60162734985352,0,0,42
1596165113.2401297,140.40038108825684,0,0,42
1596165113.2501297,142.20205307006836,0,0,42
1596165113.2601297,144.00132179260254,0,0,42
1596165113.2701297,145.80312252044678,0,0,42
1596165113.2801297,147.60011672973633,0,0,42
1596165113.2901297,149.40062999725342,0,0,42
1596165113.3001297,151.20285987854004,0,0,42
1596165113.3101296,153.00191402435303,0,0,42
1596165113.3201296,154.80302810668945,0,0,42
1596165113.3301296,156.60306930541992,0,0,42
1596165113.3401296,158.402681350708,0,0,42
1596165113.3501296,160.20272254943848,0,0,42
1596165113.3601296,162.00284957885742,0,0,42
1596165113.3701296,163.80314826965332,0,0,42
1596165113.3801296,165.60233116149902,0,0,42
1596165113.3901296,167.4028444290161,0,0,42
1596165113.4001296,169.20039653778076,0,0,42
1596165113.4101295,171.00082397460938,0,0,42
1596165113.4201295,172.801251411438,0,0,42
1596165113.4301295,174.60210800170898,0,0,42
1596165113.4401295,176.40240669250488,0,0,42
1596165113.4501295,178.20090293884277,0,0,42
1596165113.4601295,180.0022315979004,0,0,42
1596165113.4701295,181.8002986907959,0,0,42
1596165113.4801295,183.59995365142822,0,0,42
1596165113.4901295,185.40295600891113,0,0,42
1596165113.5001295,187.20093727111816,0,0,42
1596165113.5101295,189.00012016296387,0,0,42
1596165113.5201294,190.8017063140869,0,0,42
1596165113.5301294,192.60230541229248,0,0,42
1596165113.5401294,194.4023036956787,0,0,42
1596165113.5501294,196.19985580444336,0,0,42
1596165113.5601294,198.0019998550415,0,0,42
1596165113.5701294,199.80075359344482,0,0,42
1596165113.5801294,201.60040855407715,0,0,42
1596165113.5901294,203.40259552001953,0,0,42
1596165113.6001294,205.20074844360352,0,0,42
1596165113.6101294,207.00242042541504,0,0,42
1596165113.6201293,208.80061626434326,0,0,42
1596165113.6301293,210.59979915618896,0,0,42
1596165113.6401293,212.40005493164062,0,0,42
1596165113.6501293,214.2027997970581,0,0,42
1596165113.6601293,216.00249767303467,0,0,42
1596165113.6701293,217.80155181884766,0,0,42
1596165113.6801293,219.59996223449707,0,0,42
1596165113.6901293,221.40154838562012,0,0,42
1596165113.7001293,223.2024049758911,0,0,42
1596165113.7101293,225.00017166137695,0,0,42
1596165113.7201293,226.8017578125,0,0,42
1596165113.7301292,228.60046863555908,0,0,42
1596165113.7401292,230.40166854858398,0,0,42
1596165113.7501292,232.2000789642334,0,0,42
1596165113.7601292,234.00145053863525,0,0,42
1596165113.7701292,235.80217838287354,0,0,42
1596165113.7801292,237.60088920593262,0,0,42
1596165113.7901292,239.40221786499023,0,0,42
1596165113.8001292,241.203031539917,0,0,42
1596165113.8101292,243.0008840560913,0,0,42
1596165113.8201292,244.80079650878906,0,0,42
1596165113.8301291,246.600022315979,0,0,42
1596165113.8401291,248.4028959274292,0,0,42
1596165113.8501291,250.19980430603027,0,0,42
1596165113.860129,252.0011329650879,0,0,42
1596165113.870129,253.8001012802124,0,0,42
1596165113.880129,255.60048580169678,0,0,42
1596165113.890129,257.40031242370605,0,0,42
1596165113.900129,259.202241897583,0,0,42
1596165113.910129,261.0024118423462,0,0,42
1596165113.920129,262.8027534484863,0,0,42
1596165113.930129,264.60296630859375,0,0,42
1596165113.940129,266.4024066925049,0,0,42
1596165113.950129,268.2030916213989,0,0,42
1596165113.960129,270.00115871429443,0,0,42
1596165113.970129,271.80068492889404,0,0,42
1596165113.980129,273.6016273498535,0,0,42
1596165113.990129,275.4031276702881,0,0,42
1596165114.000129,277.2020959854126,0,0,42
1596165114.010129,279.0004634857178,0,0,42
1596165114.020129,280.8002471923828,0,0,42
1596165114.030129,282.60239124298096,0,0,42
1596165114.040129,284.4020462036133,0,0,42
1596165114.050129,286.20174407958984,0,0,42
1596165114.060129,288.0027723312378,0,0,42
1596165114.070129,289.8002815246582,0,0,42
1596165114.080129,291.600022315979,0,0,42
1596165114.090129,293.40092182159424,0,0,42
1596165114.100129,295.20122051239014,0,0,42
1596165114.1101289,297.00177669525146,0,0,42
1596165114.1201289,298.800745010376,0,0,42
1596165114.1301289,300.60267448425293,0,0,42
1596165114.1401289,302.4003553390503,0,0,42
1596165114.1501288,304.2014265060425,0,0,42
1596165114.1601288,306.0021114349365,0,0,42
1596165114.1701288,307.7997922897339,0,0,42
1596165114.1801288,309.60107803344727,0,0,42
1596165114.1901288,311.4024066925049,0,0,42
1596165114.2001288,313.20287704467773,0,0,42
1596165114.2101288,315.0025749206543,0,0,42
1596165114.2201288,316.8007278442383,0,0,42
1596165114.2301288,318.60008239746094,0,0,42
1596165114.2401288,320.40008068084717,0,0,42
1596165114.2501287,322.2020959854126,0,0,42
1596165114.2601287,324.0013647079468,0,0,42
1596165114.2701287,325.8002471923828,0,0,42
1596165114.2801287,327.601318359375,0,0,42
1596165114.2901287,329.4008445739746,0,0,42
1596165114.3001287,331.20174407958984,0,0,42
1596165114.3101287,332.99993991851807,0,0,42
1596165114.3201287,334.80066776275635,0,0,42
1596165114.3301287,336.60143852233887,0,0,42
1596165114.3401287,338.4030246734619,0,0,42
1596165114.3501287,340.2001476287842,0,0,42
1596165114.3601286,342.00151920318604,0,0,42
1596165114.3701286,343.8028907775879,0,0,42
1596165114.3801286,345.6009578704834,0,0,42
1596165114.3901286,347.4029302597046,0,0,42
1596165114.3964252,348.5330629348755,0,0
1596165114.3964252,356.55991888046265,0.044593644142150876,0
1596165114.4001286,357.2266516685486,0.044593644142150876,0,42
1596165114.4101286,359.02995443344116,0.044593644142150876,0,42
1596165114.4155495,360,0.044593644142150876,1
1596165114.4155495,0,0,0
1596165114.4255495,1.802229881286621,0,0,42
1596165114.4355495,3.6011552810668945,0,0,42
1596165114.4455495,5.400424003601074,0,0,42
1596165114.4555495,7.200894355773926,0,0,42
1596165114.4655495,9.001879692077637,0,0,42
1596165114.4755495,10.80106258392334,0,0,42
1596165114.4855494,12.60058879852295,0,0,42
1596165114.4955494,14.401187896728516,0,0,42
1596165114.5055494,16.20037078857422,0,0,42
1596165114.5155494,18.00260066986084,0,0,42
1596165114.5255494,19.80006694793701,0,0,42
1596165114.5355494,21.600923538208008,0,0,42
1596165114.5455494,23.400707244873047,0,0,42
1596165114.5555494,25.20160675048828,0,0,42
1596165114.5655494,27.00186252593994,0,0,42
1596165114.5755494,28.803277015686035,0,0,42
1596165114.5855494,30.60065746307373,0,0,42
1596165114.5955493,32.40134239196777,0,0,42
1596165114.6055493,34.20322895050049,0,0,42
1596165114.6155493,36.00236892700195,0,0,42
1596165114.6255493,37.8019380569458,0,0,42
1596165114.6355493,39.60146427154541,0,0,42
1596165114.6455493,41.40124797821045,0,0,42
1596165114.6555493,43.20206165313721,0,0,42
1596165114.6655493,44.99995708465576,0,0,42
1596165114.6755493,46.803345680236816,0,0,42
1596165114.6855493,48.60119819641113,0,0,42
1596165114.6955492,50.401625633239746,0,0,42
1596165114.7055492,52.202396392822266,0,0,42
1596165114.7155492,54.001665115356445,0,0,42
1596165114.7255492,55.80200672149658,0,0,42
1596165114.7355492,57.60149002075195,0,0,42
1596165114.7455492,59.40080165863037,0,0,42
1596165114.7555492,61.20114326477051,0,0,42
1596165114.7655492,63.000497817993164,0,0,42
1596165114.7755492,64.80071067810059,0,0,42
1596165114.7855492,66.60251140594482,0,0,42
1596165114.7955492,68.40135097503662,0,0,42
1596165114.8055491,70.20255088806152,0,0,42
1596165114.8155491,72.00160503387451,0,0,42
1596165114.8255491,73.80151748657227,0,0,42
1596165114.835549,75.60155868530273,0,0,42
1596165114.845549,77.40091323852539,0,0,42
1596165114.855549,79.20091152191162,0,0,42
1596165114.865549,81.00172519683838,0,0,42
1596165114.875549,82.80065059661865,0,0,42
1596165114.885549,84.60107803344727,0,0,42
1596165114.895549,86.4025354385376,0,0,42
1596165114.905549,88.20073127746582,0,0,42
1596165114.915549,90.00188827514648,0,0,42
1596165114.925549,91.8011999130249,0,0,42
1596165114.935549,93.60265731811523,0,0,42
1596165114.945549,95.4006814956665,0,0,42
1596165114.955549,97.20325469970703,0,0,42
1596165114.965549,99.00321006774902,0,0,42
1596165114.975549,100.80307960510254,0,0,42
