Type = Mirollor Strogatz (-ish),Function = Peskin,Refract =0.05,Epsilon =0.05,Gamma =3,Start_phase =192
Timestamp,Phase,Offset,Ping?
1596177964,192,0,0
1596177964.01,193.79686546325684,1.0666666666666667,0,42
1596177964.02,195.5996961593628,1.0666666666666667,0,42
1596177964.03,197.39965152740479,1.0666666666666667,0,42
1596177964.04,199.1981906890869,1.0666666666666667,0,42
1596177964.05,200.9966869354248,1.0666666666666667,0,42
1596177964.06,202.79895973205566,1.0666666666666667,0,42
1596177964.07,204.59642601013184,1.0666666666666667,0,42
1596177964.08,206.3989133834839,1.0666666666666667,0,42
1596177964.09,208.19771003723145,1.0666666666666667,0,42
1596177964.1,209.9988670349121,1.0666666666666667,0,42
1596177964.11,211.79852199554443,1.0666666666666667,0,42
1596177964.12,213.59650325775146,1.0666666666666667,0,42
1596177964.1299999,215.39624404907227,1.0666666666666667,0,42
1596177964.1399999,217.1984739303589,1.0666666666666667,0,42
1596177964.1499999,218.99649810791016,1.0666666666666667,0,42
1596177964.1599998,220.79928588867188,1.0666666666666667,0,42
1596177964.1699998,222.59881210327148,1.0666666666666667,0,42
1596177964.1799998,224.39692211151123,1.0666666666666667,0,42
1596177964.1899998,226.19859409332275,1.0666666666666667,0,42
1596177964.1999998,227.99923610687256,1.0666666666666667,0,42
1596177964.2099998,229.79661655426025,1.0666666666666667,0,42
1596177964.2199998,231.59644317626953,1.0666666666666667,0,42
1596177964.2299998,233.399188041687,1.0666666666666667,0,42
1596177964.2399998,235.19854259490967,1.0666666666666667,0,42
1596177964.2499998,236.99691009521484,1.0666666666666667,0,42
1596177964.2599998,238.7993974685669,1.0666666666666667,0,42
1596177964.2699997,240.59759330749512,1.0666666666666667,0,42
1596177964.2799997,242.3972053527832,1.0666666666666667,0,42
1596177964.2899997,244.19647407531738,1.0666666666666667,0,42
1596177964.2999997,245.99883270263672,1.0666666666666667,0,42
1596177964.3099997,247.79891681671143,1.0666666666666667,0,42
1596177964.3199997,249.59625434875488,1.0666666666666667,0,42
1596177964.3299997,251.39899921417236,1.0666666666666667,0,42
1596177964.3399997,253.19813919067383,1.0666666666666667,0,42
1596177964.3499997,254.99624919891357,1.0666666666666667,0,42
1596177964.3599997,256.7970199584961,1.0666666666666667,0,42
1596177964.3699996,258.59624576568604,1.0666666666666667,0,42
1596177964.3799996,260.3987760543823,1.0666666666666667,0,42
1596177964.3899996,262.19615650177,1.0666666666666667,0,42
1596177964.3999996,263.9986867904663,1.0666666666666667,0,42
1596177964.4099996,265.79722595214844,1.0666666666666667,0,42
1596177964.4199996,267.59662342071533,1.0666666666666667,0,42
1596177964.4299996,269.39670753479004,1.0666666666666667,0,42
1596177964.4399996,271.19902324676514,1.0666666666666667,0,42
1596177964.4499996,272.9974765777588,1.0666666666666667,0,42
1596177964.4599996,274.79670238494873,1.0666666666666667,0,42
1596177964.4699996,276.59712982177734,1.0666666666666667,0,42
1596177964.4799995,278.39923095703125,1.0666666666666667,0,42
1596177964.4899995,280.1984567642212,1.0666666666666667,0,42
1596177964.4999995,281.99892711639404,1.0666666666666667,0,42
1596177964.5099995,283.7979383468628,1.0666666666666667,0,42
1596177964.5199995,285.5984516143799,1.0666666666666667,0,42
1596177964.5299995,287.3990077972412,1.0666666666666667,0,42
1596177964.5399995,289.1966886520386,1.0666666666666667,0,42
1596177964.5499995,290.9975881576538,1.0666666666666667,0,42
1596177964.5599995,292.7967710494995,1.0666666666666667,0,42
1596177964.5699995,294.5982713699341,1.0666666666666667,0,42
1596177964.5799994,296.3987846374512,1.0666666666666667,0,42
1596177964.5899994,298.19861125946045,1.0666666666666667,0,42
1596177964.5999994,299.9963779449463,1.0666666666666667,0,42
1596177964.6099994,301.7988224029541,1.0666666666666667,0,42
1596177964.6199994,303.5965461730957,1.0666666666666667,0,42
1596177964.6299994,305.3969306945801,1.0666666666666667,0,42
1596177964.6399994,307.19886016845703,1.0666666666666667,0,42
1596177964.6499994,308.9974422454834,1.0666666666666667,0,42
1596177964.6599994,310.7968397140503,1.0666666666666667,0,42
1596177964.6699994,312.59722423553467,1.0666666666666667,0,42
1596177964.6799994,314.3970937728882,1.0666666666666667,0,42
1596177964.6899993,316.1973924636841,1.0666666666666667,0,42
1596177964.6999993,317.9976053237915,1.0666666666666667,0,42
1596177964.7099993,319.79674530029297,1.0666666666666667,0,42
1596177964.7199993,321.599404335022,1.0666666666666667,0,42
1596177964.7299993,323.3980722427368,1.0666666666666667,0,42
1596177964.7399993,325.19940090179443,1.0666666666666667,0,42
1596177964.7499993,326.99712467193604,1.0666666666666667,0,42
1596177964.7599993,328.79948329925537,1.0666666666666667,0,42
1596177964.7699993,330.59652042388916,1.0666666666666667,0,42
1596177964.7761874,331.70995903015137,1.0666666666666667,0
1596177964.7761874,360.0,1.2238335609436035,0
1596177964.7763412,360,1.2238335609436035,1
1596177964.7763412,0,0,0
1596177964.7863412,1.8033885955810547,0,0,42
1596177964.7963412,3.600640296936035,0,0,42
1596177964.8063412,5.402097702026367,0,0,42
1596177964.8163412,7.202396392822266,0,0,42
1596177964.8263412,9.001879692077637,0,0,42
1596177964.8363411,10.800848007202148,0,0,42
1596177964.8463411,12.602005004882812,0,0,42
1596177964.8563411,14.402775764465332,0,0,42
1596177964.866341,16.2013578414917,0,0,42
1596177964.876341,18.001012802124023,0,0,42
1596177964.886341,19.80036735534668,0,0,42
1596177964.896341,21.602168083190918,0,0,42
1596177964.906341,23.402295112609863,0,0,42
1596177964.916341,25.20212173461914,0,0,42
1596177964.926341,27.00160503387451,0,0,42
1596177964.936341,28.80216121673584,0,0,42
1596177964.946341,30.601601600646973,0,0,42
1596177964.956341,32.403059005737305,0,0,42
1596177964.966341,34.20018196105957,0,0,42
1596177964.976341,36.000094413757324,0,0,42
1596177964.986341,37.80095100402832,0,0,42
1596177964.996341,39.60094928741455,0,0,42
1596177965.006341,41.40030384063721,0,0,42
1596177965.016341,43.2017183303833,0,0,42
1596177965.026341,45.00244617462158,0,0,42
1596177965.036341,46.800384521484375,0,0,42
1596177965.046341,48.60068321228027,0,0,42
1596177965.056341,50.40003776550293,0,0,42
1596177965.066341,52.20334053039551,0,0,42
1596177965.076341,54.00003433227539,0,0,42
1596177965.086341,55.80054759979248,0,0,42
1596177965.096341,57.600674629211426,0,0,42
1596177965.106341,59.403204917907715,0,0,42
1596177965.1163409,61.20217323303223,0,0,42
1596177965.1263409,63.00002574920654,0,0,42
1596177965.1363409,64.80221271514893,0,0,42
1596177965.1463408,66.60289764404297,0,0,42
1596177965.1563408,68.4005355834961,0,0,42
1596177965.1663408,70.20336627960205,0,0,42
1596177965.1763408,72.00242042541504,0,0,42
1596177965.1863408,73.8021183013916,0,0,42
1596177965.1963408,75.60181617736816,0,0,42
1596177965.2063408,77.4027156829834,0,0,42
1596177965.2163408,79.2018985748291,0,0,42
1596177965.2263408,81.00245475769043,0,0,42
1596177965.2363408,82.80189514160156,0,0,42
1596177965.2463408,84.60227966308594,0,0,42
1596177965.2563407,86.40326499938965,0,0,42
1596177965.2663407,88.20004463195801,0,0,42
1596177965.2763407,90.00193119049072,0,0,42
1596177965.2863407,91.80115699768066,0,0,42
1596177965.2963407,93.60282897949219,0,0,42
1596177965.3063407,95.40226936340332,0,0,42
1596177965.3163407,97.20158100128174,0,0,42
1596177965.3263407,99.00123596191406,0,0,42
1596177965.3363407,100.8015775680542,0,0,42
1596177965.3463407,102.60179042816162,0,0,42
1596177965.3563406,104.4005012512207,0,0,42
1596177965.3663406,106.20303153991699,0,0,42
1596177965.3763406,108.00285816192627,0,0,42
1596177965.3863406,109.80066776275635,0,0,42
1596177965.3963406,111.600022315979,0,0,42
1596177965.4063406,113.39993476867676,0,0,42
1596177965.4163406,115.20156383514404,0,0,42
1596177965.4263406,117.00151920318604,0,0,42
1596177965.4363406,118.80186080932617,0,0,42
1596177965.4463406,120.60061454772949,0,0,42
1596177965.4563406,122.40091323852539,0,0,42
1596177965.4663405,124.20048236846924,0,0,42
1596177965.4763405,126.00112438201904,0,0,42
1596177965.4863405,127.80198097229004,0,0,42
1596177965.4963405,129.6004343032837,0,0,42
1596177965.4988039,130.04327774047852,0,0
1596177965.4988039,150.32764618678422,0.11269093581280942,0
1596177965.5063405,151.68445771022172,0.11269093581280942,0,42
1596177965.5163405,153.48479931636186,0.11269093581280942,0,42
1596177965.5263405,155.28522675319047,0.11269093581280942,0,42
1596177965.5363405,157.08591168208451,0.11269093581280942,0,42
1596177965.5463405,158.8867682723555,0.11269093581280942,0,42
