Type = Mirollor Strogatz (-ish),Function = Peskin,Refract =0.05,Epsilon =0.05,Gamma =3,Start_phase =263
Timestamp,Phase,Offset,Ping?
1596178014,263,0,0
1596178014.01,264.7969512939453,1.461111111111111,0,42
1596178014.02,266.59471797943115,1.461111111111111,0,42
1596178014.03,268.39681911468506,1.461111111111111,0,42
1596178014.04,270.19488620758057,1.461111111111111,0,42
1596178014.05,271.9947557449341,1.461111111111111,0,42
1596178014.06,273.7970714569092,1.461111111111111,0,42
1596178014.07,275.5973701477051,1.461111111111111,0,42
1596178014.08,277.39698219299316,1.461111111111111,0,42
1596178014.09,279.194748878479,1.461111111111111,0,42
1596178014.1,280.9970645904541,1.461111111111111,0,42
1596178014.11,282.79663372039795,1.461111111111111,0,42
1596178014.12,284.597318649292,1.461111111111111,0,42
1596178014.1299999,286.39654445648193,1.461111111111111,0,42
1596178014.1399999,288.19452571868896,1.461111111111111,0,42
1596178014.1499999,289.9966697692871,1.461111111111111,0,42
1596178014.1599998,291.79666805267334,1.461111111111111,0,42
1596178014.1699998,293.596022605896,1.461111111111111,0,42
1596178014.1799998,295.39524841308594,1.461111111111111,0,42
1596178014.1899998,297.1969633102417,1.461111111111111,0,42
1596178014.1999998,298.99430084228516,1.461111111111111,0,42
1596178014.2099998,300.79760360717773,1.461111111111111,0,42
1596178014.2199998,302.59760189056396,1.461111111111111,0,42
1596178014.2299998,304.39562606811523,1.461111111111111,0,42
1596178014.2399998,306.19472312927246,1.461111111111111,0,42
1596178014.2499998,307.997296333313,1.461111111111111,0,42
1596178014.2599998,309.797080039978,1.461111111111111,0,42
1596178014.2699997,311.59673500061035,1.461111111111111,0,42
1596178014.2799997,313.3953170776367,1.461111111111111,0,42
1596178014.2899997,315.195143699646,1.461111111111111,0,42
1596178014.2999997,316.99741649627686,1.461111111111111,0,42
1596178014.3099997,318.794882774353,1.461111111111111,0,42
1596178014.3199997,320.59655475616455,1.461111111111111,0,42
1596178014.3299997,322.3944501876831,1.461111111111111,0,42
1596178014.3399997,324.1950492858887,1.461111111111111,0,42
1596178014.3499997,325.9961633682251,1.461111111111111,0,42
1596178014.3599997,327.79418754577637,1.461111111111111,0,42
1596178014.3699996,329.5942716598511,1.461111111111111,0,42
1596178014.3799996,331.3974027633667,1.461111111111111,0,42
1596178014.3899996,333.1949977874756,1.461111111111111,0,42
1596178014.3999996,334.9974422454834,1.461111111111111,0,42
1596178014.4099996,336.7967109680176,1.461111111111111,0,42
1596178014.4199996,338.5962800979614,1.461111111111111,0,42
1596178014.4299996,340.3954200744629,1.461111111111111,0,42
1596178014.4399996,342.1947317123413,1.461111111111111,0,42
1596178014.4499996,343.99451541900635,1.461111111111111,0,42
1596178014.4599996,345.7970027923584,1.461111111111111,0,42
1596178014.4699996,347.5975589752197,1.461111111111111,0,42
1596178014.4799995,349.3956689834595,1.461111111111111,0,42
1596178014.4899995,351.19515228271484,1.461111111111111,0,42
1596178014.4999995,352.9969530105591,1.461111111111111,0,42
1596178014.5099995,354.79497718811035,1.461111111111111,0,42
1596178014.5199995,356.5973787307739,1.461111111111111,0,42
1596178014.5299995,358.3955316543579,1.461111111111111,0,42
1596178014.538922,360,1.461111111111111,1
1596178014.538922,0,0,0
1596178014.548922,1.8034744262695312,0,0,42
1596178014.558922,3.6000823974609375,0,0,42
1596178014.568922,5.401797294616699,0,0,42
1596178014.578922,7.2008514404296875,0,0,42
1596178014.588922,9.002652168273926,0,0,42
1596178014.598922,10.800204277038574,0,0,42
1596178014.608922,12.602777481079102,0,0,42
1596178014.618922,14.400200843811035,0,0,42
1596178014.628922,16.20032787322998,0,0,42
1596178014.638922,18.00157070159912,0,0,42
1596178014.648922,19.803285598754883,0,0,42
1596178014.658922,21.601438522338867,0,0,42
1596178014.668922,23.40186595916748,0,0,42
1596178014.678922,25.203065872192383,0,0,42
1596178014.688922,27.002248764038086,0,0,42
1596178014.698922,28.800101280212402,0,0,42
1596178014.708922,30.602502822875977,0,0,42
1596178014.718922,32.40172863006592,0,0,42
1596178014.728922,34.20262813568115,0,0,42
1596178014.7389219,36.0016393661499,0,0,42
1596178014.7489219,37.80202388763428,0,0,42
1596178014.7589219,39.60129261016846,0,0,42
1596178014.7689219,41.40021800994873,0,0,42
1596178014.7789218,43.200860023498535,0,0,42
1596178014.7889218,45.00253200531006,0,0,42
1596178014.7989218,46.80184364318848,0,0,42
1596178014.8089218,48.601627349853516,0,0,42
1596178014.8189218,50.400166511535645,0,0,42
1596178014.8289218,52.202696800231934,0,0,42
1596178014.8389218,54.00200843811035,0,0,42
1596178014.8489218,55.802950859069824,0,0,42
1596178014.8589218,57.60303497314453,0,0,42
1596178014.8689218,59.40157413482666,0,0,42
1596178014.8789217,61.2022590637207,0,0,42
1596178014.8889217,63.00212860107422,0,0,42
1596178014.8989217,64.8019552230835,0,0,42
1596178014.9089217,66.60276889801025,0,0,42
1596178014.9189217,68.4005355834961,0,0,42
1596178014.9289217,70.20001888275146,0,0,42
1596178014.9389217,72.00121879577637,0,0,42
1596178014.9489217,73.80280494689941,0,0,42
1596178014.9589217,75.60117244720459,0,0,42
1596178014.9689217,77.40194320678711,0,0,42
1596178014.9789217,79.20052528381348,0,0,42
1596178014.9889216,81.00258350372314,0,0,42
1596178014.9989216,82.80022144317627,0,0,42
1596178015.0089216,84.60073471069336,0,0,42
1596178015.0189216,86.40111923217773,0,0,42
1596178015.0289216,88.20013046264648,0,0,42
1596178015.0389216,90.00287532806396,0,0,42
1596178015.0489216,91.80004119873047,0,0,42
1596178015.0589216,93.6018419265747,0,0,42
1596178015.0689216,95.40222644805908,0,0,42
1596178015.0789216,97.20286846160889,0,0,42
1596178015.0889215,99.00303840637207,0,0,42
1596178015.0989215,100.80299377441406,0,0,42
1596178015.1089215,102.60110378265381,0,0,42
1596178015.1189215,104.40114498138428,0,0,42
1596178015.1289215,106.20144367218018,0,0,42
1596178015.1389215,108.00131320953369,0,0,42
1596178015.1489215,109.80148315429688,0,0,42
1596178015.1589215,111.60088062286377,0,0,42
1596178015.1689215,113.40083599090576,0,0,42
1596178015.1789215,115.20233631134033,0,0,42
1596178015.1889215,117.00100421905518,0,0,42
1596178015.1989214,118.80181789398193,0,0,42
1596178015.2089214,120.6009578704834,0,0,42
1596178015.2189214,122.40284442901611,0,0,42
1596178015.2289214,124.20322895050049,0,0,42
1596178015.2389214,126.00078105926514,0,0,42
1596178015.2489214,127.80129432678223,0,0,42
1596178015.2589214,129.60004806518555,0,0,42
1596178015.2689214,131.39991760253906,0,0,42
1596178015.2789214,133.2015037536621,0,0,42
1596178015.2889214,135.00253200531006,0,0,42
1596178015.2989213,136.80055618286133,0,0,42
1596178015.3089213,138.6031723022461,0,0,42
1596178015.3189213,140.4030418395996,0,0,42
1596178015.3289213,142.20291137695312,0,0,42
1596178015.3389213,144.00007724761963,0,0,42
1596178015.3489213,145.80243587493896,0,0,42
1596178015.3589213,147.60234832763672,0,0,42
1596178015.3689213,149.40281867980957,0,0,42
1596178015.3789213,151.20062828063965,0,0,42
1596178015.3889213,153.00302982330322,0,0,42
1596178015.3989213,154.80302810668945,0,0,42
1596178015.4073222,156.3120174407959,0,0
1596178015.4073222,182.1301293737401,0.14343395518302327,0
1596178015.4089212,182.4210524923314,0.14343395518302327,0,42
1596178015.4149466,183.5025191671361,0.14343395518302327,0
1596178015.4149466,216.8794702712237,0.32886146131684346,0
1596178015.4189212,217.5949119750201,0.32886146131684346,0,42
1596178015.4289212,219.39654104148738,0.32886146131684346,0,42
1596178015.4389212,221.19825593864314,0.32886146131684346,0,42
1596178015.4489212,222.9967092696368,0.32886146131684346,0,42
1596178015.4589212,224.79597799217098,0.32886146131684346,0,42
1596178015.4689212,226.5959762755572,0.32886146131684346,0,42
1596178015.4789212,228.39490167533748,0.32886146131684346,0,42
1596178015.4889212,230.19507162010066,0.32886146131684346,0,42
1596178015.4989212,231.99803106223933,0.32886146131684346,0,42
1596178015.5089211,233.79601232444637,0.32886146131684346,0,42
1596178015.5189211,235.5975984755694,0.32886146131684346,0,42
1596178015.5289211,237.39613763725154,0.32886146131684346,0,42
1596178015.538921,239.19609300529353,0.32886146131684346,0,42
1596178015.548921,240.99519006645076,0.32886146131684346,0,42
1596178015.558921,242.79505960380428,0.32886146131684346,0,42
1596178015.568921,244.59497205650203,0.32886146131684346,0,42
1596178015.578921,246.39617196952693,0.32886146131684346,0,42
1596178015.588921,248.19556943809383,0.32886146131684346,0,42
1596178015.598921,249.99689809715144,0.32886146131684346,0,42
1596178015.608921,251.795694750899,0.32886146131684346,0,42
1596178015.618921,253.59736673271053,0.32886146131684346,0,42
1596178015.628921,255.39642087852351,0.32886146131684346,0,42
1596178015.638921,257.19740621482725,0.32886146131684346,0,42
1596178015.648921,258.9950870696246,0.32886146131684346,0,42
1596178015.658921,260.7959436598956,0.32886146131684346,0,42
1596178015.668921,262.5973581496417,0.32886146131684346,0,42
1596178015.678921,264.39533941184874,0.32886146131684346,0,42
1596178015.688921,266.1952518645465,0.32886146131684346,0,42
1596178015.698921,267.9970096770465,0.32886146131684346,0,42
1596178015.708921,269.7970937911212,0.32886146131684346,0,42
1596178015.718921,271.59623376762266,0.32886146131684346,0,42
1596178015.728921,273.39653245841856,0.32886146131684346,0,42
1596178015.738921,275.196745318526,0.32886146131684346,0,42
1596178015.748921,276.99554197227354,0.32886146131684346,0,42
1596178015.758921,278.7980293456256,0.32886146131684346,0,42
1596178015.768921,280.5970834914386,0.32886146131684346,0,42
1596178015.778921,282.3967384520709,0.32886146131684346,0,42
1596178015.7889209,284.19583551322813,0.32886146131684346,0,42
1596178015.7989209,285.9959625426471,0.32886146131684346,0,42
1596178015.8089209,287.79600374137755,0.32886146131684346,0,42
1596178015.8189209,289.5955728713214,0.32886146131684346,0,42
1596178015.8289208,291.396901530379,0.32886146131684346,0,42
1596178015.8389208,293.1970714751422,0.32886146131684346,0,42
1596178015.8489208,294.9953531447589,0.32886146131684346,0,42
1596178015.8589208,296.7982267562091,0.32886146131684346,0,42
1596178015.8689208,298.59487764274473,0.32886146131684346,0,42
1596178015.8789208,300.3954767409503,0.32886146131684346,0,42
1596178015.8889208,302.1954321089923,0.32886146131684346,0,42
1596178015.8989208,303.9968895140826,0.32886146131684346,0,42
1596178015.9089208,305.7951282683551,0.32886146131684346,0,42
1596178015.9189208,307.5965856734454,0.32886146131684346,0,42
1596178015.9289207,309.39589731132384,0.32886146131684346,0,42
1596178015.9389207,311.197869700545,0.32886146131684346,0,42
1596178015.9489207,312.9952501479327,0.32886146131684346,0,42
1596178015.9589207,314.79602090751524,0.32886146131684346,0,42
1596178015.9689207,316.5973924819171,0.32886146131684346,0,42
1596178015.9789207,318.39653245841856,0.32886146131684346,0,42
1596178015.9889207,320.1975177947223,0.32886146131684346,0,42
1596178015.9989207,321.995799464339,0.32886146131684346,0,42
1596178016.0089207,323.7970422927081,0.32886146131684346,0,42
1596178016.0189207,325.59716932212706,0.32886146131684346,0,42
1596178016.0289207,327.3950218383014,0.32886146131684346,0,42
1596178016.0389206,329.1960071746051,0.32886146131684346,0,42
1596178016.0489206,330.9969066802203,0.32886146131684346,0,42
1596178016.0589206,332.79647581016417,0.32886146131684346,0,42
1596178016.0689206,334.5980619612872,0.32886146131684346,0,42
1596178016.0789206,336.3971161071002,0.32886146131684346,0,42
1596178016.0889206,338.19681398307677,0.32886146131684346,0,42
1596178016.0989206,339.9970268431842,0.32886146131684346,0,42
1596178016.1089206,341.7965530577838,0.32886146131684346,0,42
1596178016.1189206,343.59749547874327,0.32886146131684346,0,42
1596178016.1289206,345.3961633864581,0.32886146131684346,0,42
1596178016.1389205,347.19697706138487,0.32886146131684346,0,42
1596178016.1489205,348.9961599532306,0.32886146131684346,0,42
1596178016.1589205,350.79757444297667,0.32886146131684346,0,42
1596178016.1689205,352.5979160491168,0.32886146131684346,0,42
1596178016.1789205,354.3952964965045,0.32886146131684346,0,42
1596178016.1889205,356.19821302329893,0.32886146131684346,0,42
1596178016.1989205,357.9977821532428,0.32886146131684346,0,42
1596178016.2089205,359.79683629905577,0.32886146131684346,0,42
1596178016.2100701,360,0.32886146131684346,1
1596178016.2100701,0,0,0
1596178016.2200701,1.8002986907958984,0,0,42
1596178016.23007,3.602871894836426,0,0,42
1596178016.24007,5.403385162353516,0,0,42
1596178016.25007,7.201323509216309,0,0,42
1596178016.26007,9.00278091430664,0,0,42
1596178016.27007,10.802993774414062,0,0,42
1596178016.28007,12.601490020751953,0,0,42
1596178016.29007,14.402475357055664,0,0,42
1596178016.30007,16.202173233032227,0,0,42
1596178016.31007,18.00105571746826,0,0,42
1596178016.32007,19.803414344787598,0,0,42
1596178016.33007,21.6025972366333,0,0,42
1596178016.34007,23.40238094329834,0,0,42
1596178016.35007,25.201735496520996,0,0,42
1596178016.36007,27.000703811645508,0,0,42
1596178016.37007,28.800358772277832,0,0,42
1596178016.38007,30.600056648254395,0,0,42
1596178016.39007,32.40065574645996,0,0,42
1596178016.40007,34.20164108276367,0,0,42
1596178016.41007,36.0016393661499,0,0,42
1596178016.42007,37.80262470245361,0,0,42
1596178016.43007,39.60155010223389,0,0,42
1596178016.44007,41.40292167663574,0,0,42
1596178016.45007,43.20017337799072,0,0,42
1596178016.46007,45.00304698944092,0,0,42
1596178016.47007,46.80098533630371,0,0,42
1596178016.4800699,48.60055446624756,0,0,42
1596178016.4900699,50.401883125305176,0,0,42
1596178016.5000699,52.20321178436279,0,0,42
1596178016.5100698,54.0012788772583,0,0,42
1596178016.5200698,55.80286502838135,0,0,42
1596178016.5300698,57.600975036621094,0,0,42
1596178016.5400698,59.402174949645996,0,0,42
1596178016.5500698,61.20303153991699,0,0,42
1596178016.5600698,63.00238609313965,0,0,42
1596178016.5700698,64.8017406463623,0,0,42
1596178016.5800698,66.60049438476562,0,0,42
1596178016.5900698,68.40311050415039,0,0,42
1596178016.6000698,70.20276546478271,0,0,42
1596178016.6100698,72.00216293334961,0,0,42
1596178016.6200697,73.80143165588379,0,0,42
1596178016.6300697,75.60173034667969,0,0,42
1596178016.6400697,77.40009784698486,0,0,42
1596178016.6500697,79.20168399810791,0,0,42
1596178016.6600697,81.00176811218262,0,0,42
1596178016.6700697,82.8028392791748,0,0,42
1596178016.6800697,84.60240840911865,0,0,42
1596178016.6900697,86.40326499938965,0,0,42
1596178016.7000697,88.20244789123535,0,0,42
1596178016.7100697,90.0014591217041,0,0,42
1596178016.7200696,91.80325984954834,0,0,42
1596178016.7300696,93.60012531280518,0,0,42
1596178016.7400696,95.40184020996094,0,0,42
1596178016.7500696,97.20192432403564,0,0,42
1596178016.7600696,99.00012016296387,0,0,42
1596178016.7700696,100.80033302307129,0,0,42
1596178016.7800696,102.60209083557129,0,0,42
1596178016.7900696,104.40114498138428,0,0,42
1596178016.8000696,106.20328903198242,0,0,42
