Type = Mirollor Strogatz (-ish),Function = Peskin,Refract =0.05,Epsilon =0.05,Gamma =3,Start_phase =343
Timestamp,Phase,Offset,Ping?
1596178039,343,0,0
1596178039.01,344.79755210876465,1.9055555555555554,0,42
1596178039.02,346.59763622283936,1.9055555555555554,0,42
1596178039.03,348.39591789245605,1.9055555555555554,0,42
1596178039.04,350.19608783721924,1.9055555555555554,0,42
1596178039.05,351.9956998825073,1.9055555555555554,0,42
1596178039.06,353.7968997955322,1.9055555555555554,0,42
1596178039.07,355.5974988937378,1.9055555555555554,0,42
1596178039.08,357.39517974853516,1.9055555555555554,0,42
1596178039.09,359.1954355239868,1.9055555555555554,0,42
1596178039.0944822,360,1.9055555555555554,1
1596178039.0944822,0,0,0
1596178039.1044822,1.8015861511230469,0,0,42
1596178039.1144822,3.6004257202148438,0,0,42
1596178039.1244822,5.400209426879883,0,0,42
1596178039.1344821,7.201108932495117,0,0,42
1596178039.1444821,9.002265930175781,0,0,42
1596178039.1544821,10.80132007598877,0,0,42
1596178039.164482,12.600030899047852,0,0,42
1596178039.174482,14.402947425842285,0,0,42
1596178039.184482,16.2007999420166,0,0,42
1596178039.194482,18.000025749206543,0,0,42
1596178039.204482,19.800710678100586,0,0,42
1596178039.214482,21.60208225250244,0,0,42
1596178039.224482,23.403196334838867,0,0,42
1596178039.234482,25.201950073242188,0,0,42
1596178039.244482,27.00190544128418,0,0,42
1596178039.254482,28.801774978637695,0,0,42
1596178039.264482,30.6003999710083,0,0,42
1596178039.274482,32.40009784698486,0,0,42
1596178039.284482,34.200053215026855,0,0,42
1596178039.294482,36.002197265625,0,0,42
1596178039.304482,37.802066802978516,0,0,42
1596178039.314482,39.60245132446289,0,0,42
1596178039.324482,41.40172004699707,0,0,42
1596178039.334482,43.2017183303833,0,0,42
1596178039.344482,45.00193119049072,0,0,42
1596178039.354482,46.8017578125,0,0,42
1596178039.364482,48.60076904296875,0,0,42
1596178039.374482,50.40334224700928,0,0,42
1596178039.384482,52.20025062561035,0,0,42
1596178039.394482,54.0018367767334,0,0,42
1596178039.404482,55.800418853759766,0,0,42
1596178039.4144819,57.599945068359375,0,0,42
1596178039.4244819,59.399943351745605,0,0,42
1596178039.4344819,61.20217323303223,0,0,42
1596178039.4444818,63.00251483917236,0,0,42
1596178039.4544818,64.80212688446045,0,0,42
1596178039.4644818,66.60083770751953,0,0,42
1596178039.4744818,68.40010643005371,0,0,42
1596178039.4844818,70.20220756530762,0,0,42
1596178039.4944818,72.00254917144775,0,0,42
1596178039.5044818,73.8017749786377,0,0,42
1596178039.5144818,75.60310363769531,0,0,42
1596178039.5244818,77.40237236022949,0,0,42
1596178039.5344818,79.19996738433838,0,0,42
1596178039.5444818,81.00301265716553,0,0,42
1596178039.5544817,82.80009269714355,0,0,42
1596178039.5644817,84.60004806518555,0,0,42
1596178039.5744817,86.40193462371826,0,0,42
1596178039.5844817,88.20008754730225,0,0,42
1596178039.5944817,90.0023603439331,0,0,42
1596178039.6044817,91.79995536804199,0,0,42
1596178039.6144817,93.60244274139404,0,0,42
1596178039.6244817,95.40299892425537,0,0,42
1596178039.6344817,97.2006368637085,0,0,42
1596178039.6444817,99.00235176086426,0,0,42
1596178039.6544816,100.80003261566162,0,0,42
1596178039.6644816,102.60157585144043,0,0,42
1596178039.6744816,104.40144538879395,0,0,42
1596178039.6844816,106.20328903198242,0,0,42
1596178039.6944816,108.00058364868164,0,0,42
1596178039.7044816,109.80199813842773,0,0,42
1596178039.7144816,111.60032272338867,0,0,42
1596178039.7244816,113.40203762054443,0,0,42
1596178039.7344816,115.20014762878418,0,0,42
1596178039.7444816,117.00100421905518,0,0,42
1596178039.7544816,118.80173206329346,0,0,42
1596178039.7644815,120.60194492340088,0,0,42
1596178039.7744815,122.40258693695068,0,0,42
1596178039.7844815,124.20262813568115,0,0,42
1596178039.7944815,126.00176811218262,0,0,42
1596178039.8044815,127.80022144317627,0,0,42
1596178039.8144815,129.60009098052979,0,0,42
1596178039.8244815,131.40296459197998,0,0,42
1596178039.8344815,133.20133209228516,0,0,42
1596178039.8444815,135.00047206878662,0,0,42
1596178039.846671,135.39400577545166,0,0
1596178039.846671,156.69033621231193,0.11831294687144589,0
1596178039.8544815,158.09684370437736,0.11831294687144589,0,42
1596178039.8644814,159.89838694015617,0.11831294687144589,0,42
1596178039.8744814,161.6980419007885,0.11831294687144589,0,42
1596178039.8844814,163.49885557571525,0.11831294687144589,0,42
1596178039.8944814,165.29906843582268,0.11831294687144589,0,42
1596178039.9044814,167.09687803665275,0.11831294687144589,0,42
1596178039.9144814,168.89674757400627,0.11831294687144589,0,42
1596178039.9244814,170.69670294204826,0.11831294687144589,0,42
1596178039.9344814,172.49657247940178,0.11831294687144589,0,42
1596178039.9444814,174.29618452468986,0.11831294687144589,0,42
1596178039.9544814,176.0968694535839,0.11831294687144589,0,42
1596178039.9644814,177.89819811264152,0.11831294687144589,0,42
1596178039.9744813,179.69708059707756,0.11831294687144589,0,42
1596178039.9844813,181.49716471115227,0.11831294687144589,0,42
1596178039.9944813,183.29857920089836,0.11831294687144589,0,42
1596178039.9992738,184.1588172761547,0.11831294687144589,0
1596178039.9992738,217.74698763571618,0.3049138933134541,0
1596178040.0044813,218.68721991263268,0.3049138933134541,0,42
1596178040.0144813,220.48717528067468,0.3049138933134541,0,42
1596178040.0244813,222.2873881407821,0.3049138933134541,0,42
1596178040.0344813,224.08760100088952,0.3049138933134541,0,42
1596178040.0444813,225.88691263876794,0.3049138933134541,0,42
1596178040.0544813,227.6877263136947,0.3049138933134541,0,42
