Type = Mirollor Strogatz (-ish),Function = Peskin,Refract =0.05,Epsilon =0.05,Gamma =3,Start_phase =288
Timestamp,Phase,Offset,Ping?
1596177789,288,0,0
1596177789.01,289.7991828918457,1.6,0,42
1596177789.02,291.59862327575684,1.6,0,42
1596177789.03,293.39926528930664,1.6,0,42
1596177789.04,295.19720363616943,1.6,0,42
1596177789.05,296.9991331100464,1.6,0,42
1596177789.06,298.79827308654785,1.6,0,42
1596177789.07,300.59925842285156,1.6,0,42
1596177789.08,302.39899921417236,1.6,0,42
1596177789.09,304.19882583618164,1.6,0,42
1596177789.1,305.9976224899292,1.6,0,42
1596177789.11,307.7975778579712,1.6,0,42
1596177789.12,309.5989923477173,1.6,0,42
1596177789.1299999,311.3962869644165,1.6,0,42
1596177789.1399999,313.1981735229492,1.6,0,42
1596177789.1499999,314.99615478515625,1.6,0,42
1596177789.1599998,316.798770904541,1.6,0,42
1596177789.1699998,318.59898376464844,1.6,0,42
1596177789.1799998,320.3991537094116,1.6,0,42
1596177789.1899998,322.1990661621094,1.6,0,42
1596177789.1999998,323.99687576293945,1.6,0,42
1596177789.2099998,325.79627323150635,1.6,0,42
1596177789.2199998,327.59734439849854,1.6,0,42
1596177789.2299998,329.39665603637695,1.6,0,42
1596177789.2399998,331.19918632507324,1.6,0,42
1596177789.2499998,332.9993562698364,1.6,0,42
1596177789.2599998,334.7968225479126,1.6,0,42
1596177789.2699997,336.5973787307739,1.6,0,42
1596177789.2799997,338.39926528930664,1.6,0,42
1596177789.2899997,340.19934940338135,1.6,0,42
1596177789.2999997,341.9981460571289,1.6,0,42
1596177789.3099997,343.7990026473999,1.6,0,42
1596177789.3199997,345.59814262390137,1.6,0,42
1596177789.3299997,347.39784049987793,1.6,0,42
1596177789.3399997,349.1989116668701,1.6,0,42
1596177789.3499997,350.9975366592407,1.6,0,42
1596177789.3599997,352.79641914367676,1.6,0,42
1596177789.3699996,354.59680366516113,1.6,0,42
1596177789.3799996,356.3992052078247,1.6,0,42
1596177789.3899996,358.1981735229492,1.6,0,42
1596177789.3999996,359.9967985153198,1.6,0,42
1596177789.4000263,360,1.6,1
1596177789.4000263,0,0,0
1596177789.4100263,1.8018436431884766,0,0,42
1596177789.4200263,3.6030006408691406,0,0,42
1596177789.4300263,5.402226448059082,0,0,42
1596177789.4400263,7.201409339904785,0,0,42
1596177789.4500263,9.00303840637207,0,0,42
1596177789.4600263,10.80179214477539,0,0,42
1596177789.4700263,12.600116729736328,0,0,42
1596177789.4719384,12.944169044494629,0,0
1596177789.4719384,20.192312158097334,0.04026746174223725,0
1596177789.4800262,21.648730195511884,0.04026746174223725,0,42
1596177789.4900262,23.450273431290693,0.04026746174223725,0,42
1596177789.5000262,25.250271714676924,0.04026746174223725,0,42
1596177789.5100262,27.04936877583415,0.04026746174223725,0,42
1596177789.5200262,28.849839128007,0.04026746174223725,0,42
1596177789.5300262,30.651596940507,0.04026746174223725,0,42
1596177789.5400262,32.45086566304118,0.04026746174223725,0,42
1596177789.5500262,34.248675263871256,0.04026746174223725,0,42
1596177789.5600262,36.04957476948649,0.04026746174223725,0,42
1596177789.5700262,37.85107508992106,0.04026746174223725,0,42
1596177789.5800261,39.65137378071696,0.04026746174223725,0,42
1596177789.5900261,41.44931212757975,0.04026746174223725,0,42
1596177789.6000261,43.2514561781779,0.04026746174223725,0,42
1596177789.6100261,45.05098239277751,0.04026746174223725,0,42
1596177789.620026,46.851452744950365,0.04026746174223725,0,42
1596177789.630026,48.64900485371501,0.04026746174223725,0,42
1596177789.640026,50.45136348103435,0.04026746174223725,0,42
1596177789.650026,52.25088969563396,0.04026746174223725,0,42
1596177789.660026,54.05153170918376,0.04026746174223725,0,42
1596177789.670026,55.8513154158488,0.04026746174223725,0,42
1596177789.680026,57.650970376481126,0.04026746174223725,0,42
1596177789.690026,59.44813624714763,0.04026746174223725,0,42
1596177789.700026,61.2481774458781,0.04026746174223725,0,42
1596177789.710026,63.049549020279954,0.04026746174223725,0,42
1596177789.720026,64.84989062642009,0.04026746174223725,0,42
1596177789.730026,66.64877311085613,0.04026746174223725,0,42
1596177789.740026,68.45078841542156,0.04026746174223725,0,42
1596177789.750026,70.24885550831706,0.04026746174223725,0,42
1596177789.760026,72.04928294514568,0.04026746174223725,0,42
1596177789.770026,73.85009662007243,0.04026746174223725,0,42
1596177789.780026,75.65142527913005,0.04026746174223725,0,42
1596177789.790026,77.45039359425456,0.04026746174223725,0,42
1596177789.800026,79.25137893055827,0.04026746174223725,0,42
1596177789.810026,81.04875937794597,0.04026746174223725,0,42
1596177789.820026,82.84837142323406,0.04026746174223725,0,42
1596177789.830026,84.64987174366863,0.04026746174223725,0,42
1596177789.840026,86.44841090535076,0.04026746174223725,0,42
1596177789.850026,88.24982539509685,0.04026746174223725,0,42
1596177789.860026,90.04913703297527,0.04026746174223725,0,42
1596177789.8700259,91.8500365385905,0.04026746174223725,0,42
1596177789.8800259,93.64857570027263,0.04026746174223725,0,42
1596177789.8900259,95.44977561329753,0.04026746174223725,0,42
1596177789.9000258,97.25011721943767,0.04026746174223725,0,42
1596177789.9100258,99.04912844990642,0.04026746174223725,0,42
1596177789.9200258,100.85032836293132,0.04026746174223725,0,42
1596177789.9300258,102.65092746113689,0.04026746174223725,0,42
1596177789.9400258,104.44916621540935,0.04026746174223725,0,42
1596177789.9500258,106.25118151997478,0.04026746174223725,0,42
1596177789.9600258,108.04920569752605,0.04026746174223725,0,42
1596177789.9700258,109.84997645710857,0.04026746174223725,0,42
1596177789.9800258,111.64847270344646,0.04026746174223725,0,42
1596177789.9900258,113.44941512440593,0.04026746174223725,0,42
1596177790.0000257,115.25022879933269,0.04026746174223725,0,42
1596177790.0100257,117.04833880757243,0.04026746174223725,0,42
1596177790.0200257,118.85112658833415,0.04026746174223725,0,42
1596177790.0300257,120.6481207976237,0.04026746174223725,0,42
1596177790.0400257,122.45095149372966,0.04026746174223725,0,42
1596177790.0500257,124.24803153370769,0.04026746174223725,0,42
1596177790.0600257,126.04802981709392,0.04026746174223725,0,42
1596177790.0700257,127.84957305287273,0.04026746174223725,0,42
1596177790.0800257,129.65000048970134,0.04026746174223725,0,42
1596177790.0900257,131.45017043446452,0.04026746174223725,0,42
1596177790.1000257,133.25016871785076,0.04026746174223725,0,42
1596177790.1100256,135.04819289540202,0.04026746174223725,0,42
1596177790.1200256,136.85140982960613,0.04026746174223725,0,42
1596177790.1300256,138.65097895954997,0.04026746174223725,0,42
1596177790.1345437,139.46126357411296,0.04026746174223725,0
1596177790.1345437,161.56365991195537,0.16305855250802834,0
1596177790.1400256,162.55079866012431,0.16305855250802834,0,42
1596177790.1500256,164.35139775832988,0.16305855250802834,0,42
1596177790.1600256,166.15096688827373,0.16305855250802834,0,42
1596177790.1700256,167.9533684309373,0.16305855250802834,0,42
1596177790.1800256,169.75263715347148,0.16305855250802834,0,42
1596177790.1900256,171.55109048446513,0.16305855250802834,0,42
1596177790.2000256,173.3529341276536,0.16305855250802834,0,42
1596177790.2100255,175.15048623641826,0.16305855250802834,0,42
1596177790.2200255,176.95254445632793,0.16305855250802834,0,42
1596177790.2300255,178.75344396194316,0.16305855250802834,0,42
1596177790.2400255,180.5504381712327,0.16305855250802834,0,42
1596177790.2500255,182.35232472976543,0.16305855250802834,0,42
1596177790.2600255,184.15133596023418,0.16305855250802834,0,42
1596177790.2700255,185.9515488203416,0.16305855250802834,0,42
1596177790.2800255,187.75334954818584,0.16305855250802834,0,42
1596177790.2900255,189.55218911727763,0.16305855250802834,0,42
1596177790.3000255,191.35231614669658,0.16305855250802834,0,42
1596177790.3100255,193.15076947769023,0.16305855250802834,0,42
1596177790.3200254,194.95325685104228,0.16305855250802834,0,42
1596177790.3300254,196.75102353652812,0.16305855250802834,0,42
1596177790.3400254,198.55260968765117,0.16305855250802834,0,42
1596177790.3500254,200.35132051071025,0.16305855250802834,0,42
1596177790.3600254,202.1515762861619,0.16305855250802834,0,42
1596177790.3700254,203.95350576003887,0.16305855250802834,0,42
1596177790.3800254,205.75195909103252,0.16305855250802834,0,42
1596177790.3900254,207.5521290357957,0.16305855250802834,0,42
1596177790.4000254,209.35079694351055,0.16305855250802834,0,42
1596177790.4100254,211.15246892532207,0.16305855250802834,0,42
1596177790.4200253,212.9524672087083,0.16305855250802834,0,42
1596177790.4300253,214.75371003707744,0.16305855250802834,0,42
1596177790.4400253,216.55074716171123,0.16305855250802834,0,42
1596177790.4500253,218.3511316831956,0.16305855250802834,0,42
1596177790.4600253,220.1505291517625,0.16305855250802834,0,42
1596177790.4700253,221.9519436415086,0.16305855250802834,0,42
1596177790.4800253,223.7507832106004,0.16305855250802834,0,42
1596177790.4900253,225.55352807601787,0.16305855250802834,0,42
1596177790.5000253,227.35035062393047,0.16305855250802834,0,42
1596177790.5100253,229.15107846816875,0.16305855250802834,0,42
1596177790.5200253,230.95081925948955,0.16305855250802834,0,42
1596177790.5300252,232.7536499555955,0.16305855250802834,0,42
1596177790.5400252,234.5519316252122,0.16305855250802834,0,42
1596177790.5500252,236.35094285568096,0.16305855250802834,0,42
1596177790.5600252,238.15064073165752,0.16305855250802834,0,42
1596177790.5700252,239.9504673536668,0.16305855250802834,0,42
1596177790.5800252,241.7518818434129,0.16305855250802834,0,42
1596177790.5900252,243.55054975112773,0.16305855250802834,0,42
1596177790.6000252,245.350376373137,0.16305855250802834,0,42
1596177790.6100252,247.15299249252178,0.16305855250802834,0,42
1596177790.6200252,248.95170331558086,0.16305855250802834,0,42
1596177790.6300251,250.75320363601543,0.16305855250802834,0,42
1596177790.6400251,252.55221486648418,0.16305855250802834,0,42
1596177790.6500251,254.35272813400127,0.16305855250802834,0,42
1596177790.6600251,256.1520397718797,0.16305855250802834,0,42
1596177790.670025,257.95186639388896,0.16305855250802834,0,42
1596177790.680025,259.750748878325,0.16305855250802834,0,42
1596177790.690025,261.5514767225633,0.16305855250802834,0,42
1596177790.700025,263.3512604292283,0.16305855250802834,0,42
1596177790.710025,265.15314698776103,0.16305855250802834,0,42
1596177790.720025,266.9513857420335,0.16305855250802834,0,42
1596177790.730025,268.7509119566331,0.16305855250802834,0,42
1596177790.740025,270.5527555998216,0.16305855250802834,0,42
1596177790.750025,272.35223889907695,0.16305855250802834,0,42
1596177790.760025,274.1506922300706,0.16305855250802834,0,42
1596177790.770025,275.95081925948955,0.16305855250802834,0,42
1596177790.780025,277.7515041883836,0.16305855250802834,0,42
1596177790.790025,279.55309033950664,0.16305855250802834,0,42
1596177790.800025,281.350771194304,0.16305855250802834,0,42
1596177790.810025,283.15102696975566,0.16305855250802834,0,42
1596177790.820025,284.95321393569805,0.16305855250802834,0,42
1596177790.830025,286.75080895980693,0.16305855250802834,0,42
1596177790.840025,288.55239511093,0.16305855250802834,0,42
1596177790.850025,290.35312295516826,0.16305855250802834,0,42
1596177790.860025,292.1529924925218,0.16305855250802834,0,42
