Type = Mirollor Strogatz (-ish),Function = Peskin,Refract =0.05,Epsilon =0.05,Gamma =3,Start_phase =135
Timestamp,Phase,Offset,Ping?
1596178089,135,0,0
1596178089.5399995,232.19724655151367,0.75,0,42
1596178089.5499995,233.99608612060547,0.75,0,42
1596178089.5599995,235.79612731933594,0.75,0,42
1596178089.5699995,237.5965976715088,0.75,0,42
1596178089.5799994,239.39406394958496,0.75,0,42
1596178089.5899994,241.19483470916748,0.75,0,42
1596178089.5999994,242.99440383911133,0.75,0,42
1596178089.6099994,244.7945737838745,0.75,0,42
1596178089.6199994,246.59667491912842,0.75,0,42
1596178089.6299994,248.39525699615479,0.75,0,42
1596178089.6399994,250.19542694091797,0.75,0,42
1596178089.6499994,251.99426651000977,0.75,0,42
1596178089.6599994,253.79555225372314,0.75,0,42
1596178089.6699994,255.5949068069458,0.75,0,42
1596178089.6799994,257.39469051361084,0.75,0,42
1596178089.6899993,259.1964054107666,0.75,0,42
1596178089.6999993,260.996618270874,0.75,0,42
1596178089.7099993,262.79695987701416,0.75,0,42
1596178089.7199993,264.5945119857788,0.75,0,42
1596178089.7299993,266.3966989517212,0.75,0,42
1596178089.7399993,268.1942081451416,0.75,0,42
1596178089.7499993,269.9970817565918,0.75,0,42
1596178089.7599993,271.7955780029297,0.75,0,42
1596178089.7699993,273.59652042388916,0.75,0,42
1596178089.7799993,275.3941583633423,0.75,0,42
1596178089.7899992,277.1946716308594,0.75,0,42
1596178089.7999992,278.99415493011475,0.75,0,42
1596178089.8099992,280.79556941986084,0.75,0,42
1596178089.8199992,282.5946235656738,0.75,0,42
1596178089.8299992,284.39706802368164,0.75,0,42
1596178089.8399992,286.19728088378906,0.75,0,42
1596178089.8499992,287.99388885498047,0.75,0,42
1596178089.8599992,289.7950029373169,0.75,0,42
1596178089.8699992,291.5954303741455,0.75,0,42
1596178089.8799992,293.3941411972046,0.75,0,42
1596178089.8899992,295.1938819885254,0.75,0,42
1596178089.8999991,296.9946098327637,0.75,0,42
1596178089.9099991,298.7964963912964,0.75,0,42
1596178089.9199991,300.5952501296997,0.75,0,42
1596178089.929999,302.39640712738037,0.75,0,42
1596178089.939999,304.19533252716064,0.75,0,42
1596178089.949999,305.9945583343506,0.75,0,42
1596178089.959999,307.7960157394409,0.75,0,42
1596178089.969999,309.59446907043457,0.75,0,42
1596178089.979999,311.3966989517212,0.75,0,42
1596178089.989999,313.195538520813,0.75,0,42
1596178089.999999,314.9966096878052,0.75,0,42
1596178090.009999,316.79720878601074,0.75,0,42
1596178090.019999,318.59493255615234,0.75,0,42
1596178090.029999,320.39613246917725,0.75,0,42
1596178090.039999,322.1961307525635,0.75,0,42
1596178090.049999,323.9950132369995,0.75,0,42
1596178090.059999,325.79522609710693,0.75,0,42
1596178090.069999,327.595009803772,0.75,0,42
1596178090.079999,329.39586639404297,0.75,0,42
1596178090.089999,331.1940622329712,0.75,0,42
1596178090.099999,332.99521923065186,0.75,0,42
1596178090.109999,334.79641914367676,0.75,0,42
1596178090.119999,336.5967607498169,0.75,0,42
1596178090.129999,338.394570350647,0.75,0,42
1596178090.139999,340.195255279541,0.75,0,42
1596178090.1480486,341.642746925354,0.75,0
1596178090.1480486,360.0,0.8519847393035889,0
1596178090.1482093,360,0.8519847393035889,1
1596178090.1482093,0,0,0
1596178090.1582093,1.8031740188598633,0,0,42
1596178090.1682093,3.6014556884765625,0,0,42
1596178090.1782093,5.401668548583984,0,0,42
1596178090.1882093,7.201752662658691,0,0,42
1596178090.1982093,9.003124237060547,0,0,42
1596178090.2082093,10.802521705627441,0,0,42
1596178090.2182093,12.601919174194336,0,0,42
1596178090.2282093,14.400286674499512,0,0,42
1596178090.2382092,16.200757026672363,0,0,42
1596178090.2482092,18.00032615661621,0,0,42
1596178090.2582092,19.802470207214355,0,0,42
1596178090.2682092,21.602554321289062,0,0,42
1596178090.2782092,23.401565551757812,0,0,42
1596178090.2882092,25.203280448913574,0,0,42
1596178090.2982092,27.001733779907227,0,0,42
1596178090.3082092,28.80061626434326,0,0,42
1596178090.3182092,30.600357055664062,0,0,42
1596178090.3282092,32.40267276763916,0,0,42
1596178090.3382092,34.20314311981201,0,0,42
1596178090.3482091,36.00202560424805,0,0,42
1596178090.3582091,37.80301094055176,0,0,42
1596178090.3682091,39.602365493774414,0,0,42
1596178090.378209,41.40043258666992,0,0,42
1596178090.388209,43.202877044677734,0,0,42
1596178090.398209,45.00304698944092,0,0,42
1596178090.408209,46.80021286010742,0,0,42
1596178090.418209,48.60231399536133,0,0,42
1596178090.428209,50.40111064910889,0,0,42
1596178090.438209,52.20025062561035,0,0,42
1596178090.448209,54.00076389312744,0,0,42
1596178090.458209,55.799946784973145,0,0,42
1596178090.468209,57.600460052490234,0,0,42
1596178090.478209,59.40153121948242,0,0,42
1596178090.488209,61.20011329650879,0,0,42
1596178090.498209,63.00006866455078,0,0,42
1596178090.508209,64.80096817016602,0,0,42
1596178090.518209,66.60049438476562,0,0,42
1596178090.528209,68.4023380279541,0,0,42
1596178090.538209,70.20246505737305,0,0,42
1596178090.548209,72.00061798095703,0,0,42
1596178090.558209,73.80319118499756,0,0,42
1596178090.568209,75.6029748916626,0,0,42
1596178090.578209,77.40275859832764,0,0,42
1596178090.588209,79.20082569122314,0,0,42
1596178090.598209,81.00009441375732,0,0,42
1596178090.608209,82.8015947341919,0,0,42
1596178090.618209,84.60283756256104,0,0,42
1596178090.6282089,86.40120506286621,0,0,42
1596178090.6382089,88.20013046264648,0,0,42
1596178090.6482089,90.00304698944092,0,0,42
1596178090.6582088,91.80278778076172,0,0,42
1596178090.6682088,93.60141277313232,0,0,42
1596178090.6782088,95.4014539718628,0,0,42
1596178090.6882088,97.20325469970703,0,0,42
1596178090.6982088,99.00119304656982,0,0,42
1596178090.7082088,100.8001184463501,0,0,42
1596178090.7182088,102.600417137146,0,0,42
1596178090.7282088,104.40256118774414,0,0,42
1596178090.7382088,106.20268821716309,0,0,42
1596178090.7482088,108.00002574920654,0,0,42
1596178090.7582088,109.80337142944336,0,0,42
1596178090.7682087,111.60049438476562,0,0,42
1596178090.7782087,113.4025526046753,0,0,42
1596178090.7882087,115.20280838012695,0,0,42
1596178090.7982087,117.00160503387451,0,0,42
1596178090.8082087,118.80117416381836,0,0,42
1596178090.8182087,120.60327529907227,0,0,42
1596178090.8282087,122.40245819091797,0,0,42
1596178090.8382087,124.20142650604248,0,0,42
1596178090.8482087,126.00176811218262,0,0,42
1596178090.8582087,127.80065059661865,0,0,42
1596178090.8682086,129.6020221710205,0,0,42
1596178090.8782086,131.4019775390625,0,0,42
1596178090.8882086,133.2024049758911,0,0,42
1596178090.8982086,135.0022315979004,0,0,42
1596178090.9082086,136.8015432357788,0,0,42
1596178090.9182086,138.60209941864014,0,0,42
1596178090.9282086,140.4031276702881,0,0,42
1596178090.9382086,142.20128059387207,0,0,42
1596178090.9482086,144.00097846984863,0,0,42
1596178090.9582086,145.80114841461182,0,0,42
1596178090.9682086,147.60071754455566,0,0,42
1596178090.9782085,149.40260410308838,0,0,42
1596178090.9882085,151.19994163513184,0,0,42
1596178090.9982085,153.0029010772705,0,0,42
1596178091.0082085,154.80277061462402,0,0,42
1596178091.0182085,156.60096645355225,0,0,42
1596178091.0282085,158.40173721313477,0,0,42
1596178091.0382085,160.2029800415039,0,0,42
1596178091.0482085,162.00087547302246,0,0,42
1596178091.0582085,163.80186080932617,0,0,42
1596178091.0682085,165.60160160064697,0,0,42
1596178091.0782084,167.40134239196777,0,0,42
1596178091.0882084,169.1998815536499,0,0,42
1596178091.0982084,171.00211143493652,0,0,42
1596178091.1082084,172.80322551727295,0,0,42
1596178091.1182084,174.6013355255127,0,0,42
1596178091.1282084,176.40111923217773,0,0,42
1596178091.1382084,178.20270538330078,0,0,42
1596178091.1482084,180.00042915344238,0,0,42
1596178091.1582084,181.79999828338623,0,0,42
1596178091.1682084,183.60051155090332,0,0,42
1596178091.1782084,185.40226936340332,0,0,42
1596178091.1882083,187.20183849334717,0,0,42
1596178091.1982083,189.00213718414307,0,0,42
1596178091.2082083,190.8017921447754,0,0,42
1596178091.2182083,192.60217666625977,0,0,42
1596178091.2282083,194.4014024734497,0,0,42
1596178091.2382083,196.20032787322998,0,0,42
1596178091.2482083,198.00028324127197,0,0,42
1596178091.2582083,199.8028564453125,0,0,42
1596178091.2682083,201.60118103027344,0,0,42
1596178091.2782083,203.40285301208496,0,0,42
1596178091.2882082,205.2009630203247,0,0,42
1596178091.2982082,207.0005750656128,0,0,42
1596178091.3082082,208.80207538604736,0,0,42
1596178091.3182082,210.60198783874512,0,0,42
1596178091.3282082,212.40258693695068,0,0,42
1596178091.3382082,214.20031070709229,0,0,42
1596178091.3482082,216.00279808044434,0,0,42
1596178091.3582082,217.80056476593018,0,0,42
1596178091.3682082,219.6023654937744,0,0,42
1596178091.3782082,221.39991760253906,0,0,42
1596178091.3882082,223.20111751556396,0,0,42
1596178091.3982081,225.0025749206543,0,0,42
1596178091.4082081,226.80021286010742,0,0,42
1596178091.4182081,228.60201358795166,0,0,42
1596178091.428208,230.40072441101074,0,0,42
1596178091.438208,232.20115184783936,0,0,42
1596178091.448208,234.00110721588135,0,0,42
1596178091.458208,235.80200672149658,0,0,42
1596178091.468208,237.600417137146,0,0,42
1596178091.478208,239.40247535705566,0,0,42
1596178091.488208,241.19998455047607,0,0,42
1596178091.498208,243.00152778625488,0,0,42
1596178091.508208,244.8031997680664,0,0,42
1596178091.518208,246.6013526916504,0,0,42
1596178091.528208,248.40225219726562,0,0,42
1596178091.538208,250.2028512954712,0,0,42
1596178091.548208,252.00186252593994,0,0,42
1596178091.558208,253.80164623260498,0,0,42
1596178091.568208,255.60009956359863,0,0,42
1596178091.578208,257.4026298522949,0,0,42
1596178091.588208,259.2009973526001,0,0,42
1596178091.598208,261.00013732910156,0,0,42
1596178091.608208,262.8015089035034,0,0,42
1596178091.618208,264.60137844085693,0,0,42
1596178091.628208,266.39991760253906,0,0,42
1596178091.638208,268.2012462615967,0,0,42
1596178091.648208,270.0027894973755,0,0,42
1596178091.658208,271.80068492889404,0,0,42
1596178091.668208,273.6029577255249,0,0,42
1596178091.6782079,275.4027843475342,0,0,42
1596178091.6882079,277.2004222869873,0,0,42
1596178091.6982079,279.00089263916016,0,0,42
1596178091.7082078,280.80016136169434,0,0,42
1596178091.7182078,282.600417137146,0,0,42
1596178091.7282078,284.4005870819092,0,0,42
1596178091.7382078,286.2022590637207,0,0,42
1596178091.7482078,288.00195693969727,0,0,42
1596178091.7582078,289.79989528656006,0,0,42
1596178091.7682078,291.60165309906006,0,0,42
1596178091.7782078,293.4025526046753,0,0,42
1596178091.7882078,295.2027654647827,0,0,42
1596178091.7982078,297.0002317428589,0,0,42
1596178091.8082078,298.80250453948975,0,0,42
1596178091.8182077,300.6016445159912,0,0,42
1596178091.8282077,302.4016857147217,0,0,42
1596178091.8382077,304.20219898223877,0,0,42
1596178091.8482077,306.00215435028076,0,0,42
1596178091.8582077,307.8028392791748,0,0,42
1596178091.8682077,309.6008634567261,0,0,42
1596178091.8782077,311.4019775390625,0,0,42
1596178091.8882077,313.2024049758911,0,0,42
1596178091.8982077,315.0000858306885,0,0,42
1596178091.9082077,316.8005561828613,0,0,42
1596178091.9182076,318.6027431488037,0,0,42
1596178091.9282076,320.40299892425537,0,0,42
1596178091.9382076,322.20213890075684,0,0,42
1596178091.9482076,324.000506401062,0,0,42
1596178091.9582076,325.80097675323486,0,0,42
1596178091.9682076,327.6018762588501,0,0,42
1596178091.9782076,329.40110206604004,0,0,42
1596178091.9882076,331.2010145187378,0,0,42
1596178091.9982076,333.00071239471436,0,0,42
1596178092.0082076,334.80259895324707,0,0,42
1596178092.0182076,336.6001081466675,0,0,42
1596178092.0282075,338.40092182159424,0,0,42
1596178092.0382075,340.2010488510132,0,0,42
1596178092.0482075,342.00031757354736,0,0,42
1596178092.0582075,343.80181789398193,0,0,42
1596178092.0682075,345.60271739959717,0,0,42
1596178092.0782075,347.39984035491943,0,0,42
1596178092.0882075,349.2019844055176,0,0,42
1596178092.0982075,351.0008239746094,0,0,42
1596178092.1082075,352.80266761779785,0,0,42
1596178092.1182075,354.60137844085693,0,0,42
1596178092.1282074,356.40021800994873,0,0,42
1596178092.1382074,358.20279121398926,0,0,42
1596178092.147038,359.7891569137573,0,0
1596178092.147038,359.7891569137573,0.0,0
1596178092.148218,360,0.0,1
1596178092.148218,0,0,0
1596178092.158218,1.8016290664672852,0,0,42
1596178092.168218,3.6023998260498047,0,0,42
1596178092.178218,5.401411056518555,0,0,42
1596178092.1882179,7.202396392822266,0,0,42
1596178092.1982179,9.001922607421875,0,0,42
1596178092.2034094,9.934473037719727,0,0
1596178092.2034094,16.997697547195468,0.039240136163754116,0
1596178092.2082179,17.864716246841464,0.039240136163754116,0,42
1596178092.2182178,19.663984969375644,0.039240136163754116,0,42
1596178092.2282178,21.465141967056308,0.039240136163754116,0,42
1596178092.2382178,23.26522608113101,0.039240136163754116,0,42
1596178092.2482178,25.06397981953433,0.039240136163754116,0,42
1596178092.2582178,26.864149764297515,0.039240136163754116,0,42
1596178092.2682178,28.66552133869937,0.039240136163754116,0,42
1596178092.2782178,30.46376009297183,0.039240136163754116,0,42
1596178092.2882178,32.26586122822574,0.039240136163754116,0,42
1596178092.2982178,34.06508703541568,0.039240136163754116,0,42
1596178092.3082178,35.864699080703765,0.039240136163754116,0,42
1596178092.3182178,37.666242316482574,0.039240136163754116,0,42
1596178092.3282177,39.463494017837554,0.039240136163754116,0,42
1596178092.3382177,41.26641054463199,0.039240136163754116,0,42
1596178092.3482177,43.064992621658355,0.039240136163754116,0,42
1596178092.3582177,44.86430425953677,0.039240136163754116,0,42
1596178092.3682177,46.66443128895572,0.039240136163754116,0,42
1596178092.3782177,48.463528350112945,0.039240136163754116,0,42
1596178092.3882177,50.26464243244937,0.039240136163754116,0,42
1596178092.3982177,52.06468363117984,0.039240136163754116,0,42
1596178092.4082177,53.86373777699283,0.039240136163754116,0,42
1596178092.4182177,55.66420812916568,0.039240136163754116,0,42
1596178092.4282176,57.4649788887482,0.039240136163754116,0,42
1596178092.4382176,59.266607955215484,0.039240136163754116,0,42
1596178092.4482176,61.06639166188052,0.039240136163754116,0,42
1596178092.4582176,62.865874961135894,0.039240136163754116,0,42
1596178092.4682176,64.66424246144108,0.039240136163754116,0,42
1596178092.4782176,66.4659144432526,0.039240136163754116,0,42
1596178092.4882176,68.26359529804996,0.039240136163754116,0,42
1596178092.4982176,70.06440897297672,0.039240136163754116,0,42
1596178092.5082176,71.86556597065739,0.039240136163754116,0,42
1596178092.5182176,73.66569300007633,0.039240136163754116,0,42
1596178092.5282176,75.46376009297184,0.039240136163754116,0,42
1596178092.5382175,77.26556082081608,0.039240136163754116,0,42
1596178092.5482175,79.06620283436588,0.039240136163754116,0,42
1596178092.5582175,80.86598654103092,0.039240136163754116,0,42
1596178092.5682175,82.66538400959782,0.039240136163754116,0,42
1596178092.5782175,84.46598310780338,0.039240136163754116,0,42
1596178092.5882175,86.26357813191227,0.039240136163754116,0,42
1596178092.5982175,88.0635764152985,0.039240136163754116,0,42
1596178092.6082175,89.8633172066193,0.039240136163754116,0,42
1596178092.6182175,91.66494627308658,0.039240136163754116,0,42
1596178092.6282175,93.46610327076725,0.039240136163754116,0,42
1596178092.6382174,95.2654578239899,0.039240136163754116,0,42
1596178092.6482174,97.06416864704899,0.039240136163754116,0,42
1596178092.6582174,98.86442442250065,0.039240136163754116,0,42
1596178092.6682174,100.6652380974274,0.039240136163754116,0,42
1596178092.6782174,102.46583719563297,0.039240136163754116,0,42
1596178092.6882174,104.26377554249576,0.039240136163754116,0,42
1596178092.6982174,106.06514711689762,0.039240136163754116,0,42
1596178092.7082174,107.86360044789127,0.039240136163754116,0,42
1596178092.7182174,109.66342706990055,0.039240136163754116,0,42
1596178092.7282174,111.46587152790836,0.039240136163754116,0,42
1596178092.7382174,113.2645394356232,0.039240136163754116,0,42
1596178092.7482173,115.06367941212467,0.039240136163754116,0,42
1596178092.7582173,116.86329145741276,0.039240136163754116,0,42
1596178092.7682173,118.66612215351871,0.039240136163754116,0,42
1596178092.7782173,120.46311636280826,0.039240136163754116,0,42
1596178092.7882173,122.26517458271793,0.039240136163754116,0,42
1596178092.7982173,124.06560201954655,0.039240136163754116,0,42
1596178092.8082173,125.86465616535953,0.039240136163754116,0,42
1596178092.8182173,127.66495485615543,0.039240136163754116,0,42
1596178092.8282173,129.46409483265688,0.039240136163754116,0,42
1596178092.8382173,131.26615305256655,0.039240136163754116,0,42
1596178092.8482172,133.06323309254458,0.039240136163754116,0,42
1596178092.8582172,134.86340303730776,0.039240136163754116,0,42
1596178092.8682172,136.6658904106598,0.039240136163754116,0,42
1596178092.8782172,138.46434374165347,0.039240136163754116,0,42
1596178092.8882172,140.26464243244936,0.039240136163754116,0,42
1596178092.8982172,142.06412573170473,0.039240136163754116,0,42
1596178092.9082172,143.8663985283356,0.039240136163754116,0,42
1596178092.9182172,145.66347856831362,0.039240136163754116,0,42
1596178092.9282172,147.46630926441958,0.039240136163754116,0,42
1596178092.9382172,149.26368971180727,0.039240136163754116,0,42
1596178092.9482172,151.0642458946686,0.039240136163754116,0,42
1596178092.9582171,152.8648879082184,0.039240136163754116,0,42
1596178092.9682171,154.6650578529816,0.039240136163754116,0,42
1596178092.9782171,156.463468268631,0.039240136163754116,0,42
1596178092.988217,158.26604147267153,0.039240136163754116,0,42
1596178092.998217,160.06522436451723,0.039240136163754116,0,42
1596178093.008217,161.86333437275698,0.039240136163754116,0,42
1596178093.018217,163.66603632283022,0.039240136163754116,0,42
1596178093.028217,165.46577711415102,0.039240136163754116,0,42
1596178093.038217,167.26500292134097,0.039240136163754116,0,42
1596178093.048217,169.06358499836733,0.039240136163754116,0,42
1596178093.058217,170.86311121296694,0.039240136163754116,0,42
1596178093.068217,172.6650406868439,0.039240136163754116,0,42
1596178093.078217,174.46315069508364,0.039240136163754116,0,42
1596178093.088217,176.2643076927643,0.039240136163754116,0,42
1596178093.098217,178.0659367592316,0.039240136163754116,0,42
1596178093.108217,179.86486215901186,0.039240136163754116,0,42
1596178093.118217,181.6636158974152,0.039240136163754116,0,42
1596178093.128217,183.46485872578435,0.039240136163754116,0,42
1596178093.138217,185.26550073933416,0.039240136163754116,0,42
1596178093.148217,187.06489820790105,0.039240136163754116,0,42
1596178093.158217,188.86549730610662,0.039240136163754116,0,42
1596178093.168217,190.66523809742742,0.039240136163754116,0,42
1596178093.178217,192.4641634972077,0.039240136163754116,0,42
1596178093.188217,194.26583547901922,0.039240136163754116,0,42
1596178093.198217,196.06497545552068,0.039240136163754116,0,42
1596178093.208217,197.86523123097234,0.039240136163754116,0,42
1596178093.218217,199.66415663075261,0.039240136163754116,0,42
1596178093.228217,201.46574278187566,0.039240136163754116,0,42
1596178093.2382169,203.2664277107697,0.039240136163754116,0,42
1596178093.2482169,205.0652672798615,0.039240136163754116,0,42
1596178093.2582169,206.86539430928045,0.039240136163754116,0,42
1596178093.2682168,208.665993407486,0.039240136163754116,0,42
1596178093.2782168,210.46457548451238,0.039240136163754116,0,42
1596178093.2882168,212.26427336048894,0.039240136163754116,0,42
1596178093.2982168,214.06427164387517,0.039240136163754116,0,42
1596178093.3082168,215.86529989552312,0.039240136163754116,0,42
1596178093.3182168,217.66538400959783,0.039240136163754116,0,42
1596178093.3282168,219.46546812367254,0.039240136163754116,0,42
1596178093.3382168,221.26327772450261,0.039240136163754116,0,42
1596178093.3482168,223.06477804493719,0.039240136163754116,0,42
1596178093.3582168,224.86469049763494,0.039240136163754116,0,42
1596178093.3682168,226.6641737968903,0.039240136163754116,0,42
1596178093.3782167,228.46567411732488,0.039240136163754116,0,42
1596178093.3882167,230.2631833107453,0.039240136163754116,0,42
1596178093.3982167,232.06331034016424,0.039240136163754116,0,42
1596178093.4082167,233.8657977135163,0.039240136163754116,0,42
1596178093.4182167,235.6662251503449,0.039240136163754116,0,42
1596178093.4282167,237.46330519032293,0.039240136163754116,0,42
1596178093.4382167,239.2662646324616,0.039240136163754116,0,42
1596178093.4482167,241.0663487465363,0.039240136163754116,0,42
1596178093.4582167,242.86626119923406,0.039240136163754116,0,42
1596178093.4682167,244.66561575245672,0.039240136163754116,0,42
1596178093.4782166,246.466343596695,0.039240136163754116,0,42
1596178093.4882166,248.2660843880158,0.039240136163754116,0,42
1596178093.4982166,250.06629724812322,0.039240136163754116,0,42
1596178093.5082166,251.8652226479035,0.039240136163754116,0,42
1596178093.5182166,253.66547842335515,0.039240136163754116,0,42
1596178093.5282166,255.46423216175847,0.039240136163754116,0,42
1596178093.5382166,257.26320047688296,0.039240136163754116,0,42
1596178093.5482166,259.06607408833315,0.039240136163754116,0,42
1596178093.5582166,260.86311121296694,0.039240136163754116,0,42
1596178093.5682166,262.66366739582827,0.039240136163754116,0,42
1596178093.5782166,264.46473856282046,0.039240136163754116,0,42
1596178093.5882165,266.265337661026,0.039240136163754116,0,42
1596178093.5982165,268.065293029068,0.039240136163754116,0,42
1596178093.6082165,269.8638751060944,0.039240136163754116,0,42
1596178093.6182165,271.66348715138247,0.039240136163754116,0,42
1596178093.6282165,273.46387167286684,0.039240136163754116,0,42
1596178093.6382165,275.2636982948761,0.039240136163754116,0,42
1596178093.6482165,277.0656706840973,0.039240136163754116,0,42
1596178093.6582165,278.8637377769928,0.039240136163754116,0,42
1596178093.6682165,280.6643368751984,0.039240136163754116,0,42
1596178093.6782165,282.4651076347809,0.039240136163754116,0,42
1596178093.6882164,284.26510591816714,0.039240136163754116,0,42
1596178093.6982164,286.06373091053774,0.039240136163754116,0,42
1596178093.7082164,287.8643300087433,0.039240136163754116,0,42
1596178093.7182164,289.6646286995392,0.039240136163754116,0,42
1596178093.7282164,291.46295328450014,0.039240136163754116,0,42
1596178093.7382164,293.2653548271637,0.039240136163754116,0,42
1596178093.7482164,295.0662114174347,0.039240136163754116,0,42
1596178093.7582164,296.86342020344546,0.039240136163754116,0,42
1596178093.7682164,298.6655642540436,0.039240136163754116,0,42
1596178093.7782164,300.4639317543488,0.039240136163754116,0,42
1596178093.7882164,302.26500292134097,0.039240136163754116,0,42
1596178093.7982163,304.0645720512848,0.039240136163754116,0,42
1596178093.8082163,305.8655573875885,0.039240136163754116,0,42
1596178093.8182163,307.6638390572052,0.039240136163754116,0,42
1596178093.8282163,309.46383734059145,0.039240136163754116,0,42
1596178093.8382163,311.2649514229279,0.039240136163754116,0,42
1596178093.8482163,313.0652501137238,0.039240136163754116,0,42
1596178093.8582163,314.8636605293732,0.039240136163754116,0,42
1596178093.8682163,316.66335840534975,0.039240136163754116,0,42
1596178093.8782163,318.4654166252594,0.039240136163754116,0,42
1596178093.8882163,320.26541490864565,0.039240136163754116,0,42
1596178093.8982162,322.06605692219546,0.039240136163754116,0,42
1596178093.9082162,323.8638236076813,0.039240136163754116,0,42
1596178093.9182162,325.6634785683136,0.039240136163754116,0,42
1596178093.9282162,327.46313352894595,0.039240136163754116,0,42
1596178093.9382162,329.26300306629946,0.039240136163754116,0,42
1596178093.9482162,331.0633446724396,0.039240136163754116,0,42
1596178093.9582162,332.865359977005,0.039240136163754116,0,42
1596178093.9682162,334.66398496937563,0.039240136163754116,0,42
1596178093.9782162,336.4641549141388,0.039240136163754116,0,42
1596178093.9882162,338.26359529804995,0.039240136163754116,0,42
1596178093.9982162,340.0635935814362,0.039240136163754116,0,42
1596178094.0082161,341.8634631187897,0.039240136163754116,0,42
1596178094.0182161,343.66393347096255,0.039240136163754116,0,42
1596178094.0282161,345.4644896538239,0.039240136163754116,0,42
1596178094.038216,347.26298590016177,0.039240136163754116,0,42
1596178094.048216,349.0660311729889,0.039240136163754116,0,42
1596178094.058216,350.86366911244204,0.039240136163754116,0,42
1596178094.068216,352.66443987202456,0.039240136163754116,0,42
1596178094.078216,354.4640948326569,0.039240136163754116,0,42
1596178094.088216,356.26628179859927,0.039240136163754116,0,42
1596178094.098216,358.06477804493716,0.039240136163754116,0,42
1596178094.1072648,359.69165582966616,0.039240136163754116,0
1596178094.1072648,359.69165582966616,0.039240136163754116,0
1596178094.108216,359.86460466694643,0.039240136163754116,0,42
1596178094.108981,360,0.039240136163754116,1
1596178094.108981,0,0,0
1596178094.118981,1.8008995056152344,0,0,42
1596178094.1289809,3.6002111434936523,0,0,42
1596178094.1389809,5.401411056518555,0,0,42
1596178094.1489809,7.202053070068359,0,0,42
1596178094.1589808,9.002437591552734,0,0,42
1596178094.1689808,10.801706314086914,0,0,42
1596178094.1789808,12.60157585144043,0,0,42
1596178094.1889808,14.400157928466797,0,0,42
1596178094.1989808,16.201529502868652,0,0,42
1596178094.2089808,18.0025577545166,0,0,42
1596178094.2189808,19.801740646362305,0,0,42
1596178094.2289808,21.602811813354492,0,0,42
1596178094.2389808,23.402466773986816,0,0,42
1596178094.2489808,25.20340919494629,0,0,42
1596178094.2589808,27.0003604888916,0,0,42
1596178094.2689807,28.801474571228027,0,0,42
1596178094.2789807,30.60065746307373,0,0,42
