Type = Mirollor Strogatz (-ish),Function = Peskin,Refract =0.05,Epsilon =0.05,Gamma =3,Start_phase =113
Timestamp,Phase,Offset,Ping?
1596177814,113,0,0
1596177814.01,114.79656505584717,0.6277777777777778,0,42
1596177814.02,116.59480381011963,0.6277777777777778,0,42
1596177814.03,118.39797782897949,0.6277777777777778,0,42
1596177814.04,120.19630241394043,0.6277777777777778,0,42
1596177814.05,121.99715900421143,0.6277777777777778,0,42
1596177814.06,123.79724311828613,0.6277777777777778,0,42
1596177814.07,125.5958251953125,0.6277777777777778,0,42
1596177814.08,127.39608097076416,0.6277777777777778,0,42
1596177814.09,129.1959934234619,0.6277777777777778,0,42
1596177814.1,130.99534797668457,0.6277777777777778,0,42
1596177814.11,132.79719161987305,0.6277777777777778,0,42
1596177814.12,134.59684658050537,0.6277777777777778,0,42
1596177814.1299999,136.39624404907227,0.6277777777777778,0,42
1596177814.1399999,138.19516944885254,0.6277777777777778,0,42
1596177814.1499999,139.99594020843506,0.6277777777777778,0,42
1596177814.1599998,141.79503726959229,0.6277777777777778,0,42
1596177814.1699998,143.59679508209229,0.6277777777777778,0,42
1596177814.1799998,145.3952054977417,0.6277777777777778,0,42
1596177814.1899998,147.1947317123413,0.6277777777777778,0,42
1596177814.1999998,148.9950304031372,0.6277777777777778,0,42
1596177814.2099998,150.7951145172119,0.6277777777777778,0,42
1596177814.2199998,152.5954990386963,0.6277777777777778,0,42
1596177814.2299998,154.39691352844238,0.6277777777777778,0,42
1596177814.2399998,156.19583892822266,0.6277777777777778,0,42
1596177814.2499998,157.99716758728027,0.6277777777777778,0,42
1596177814.2599998,159.79690837860107,0.6277777777777778,0,42
1596177814.265899,160.8564453125,0.6277777777777778,0
1596177814.265899,187.79154460109675,0.7774172182699819,0
1596177814.2699997,188.53226344264948,0.7774172182699819,0,42
1596177814.2735417,189.1672388759991,0.7774172182699819,0
1596177814.2735417,224.4188361764612,0.9732594254947715,0
1596177814.2799997,225.58411651856326,0.9732594254947715,0,42
1596177814.2899997,227.38252693421268,0.9732594254947715,0,42
1596177814.2999997,229.1835122705164,0.9732594254947715,0,42
1596177814.3099997,230.98351055390262,0.9732594254947715,0,42
1596177814.3199997,232.7827792764368,0.9732594254947715,0,42
1596177814.3299997,234.58406502015018,0.9732594254947715,0,42
1596177814.3399997,236.38299041993045,0.9732594254947715,0,42
1596177814.3499997,238.18208748108768,0.9732594254947715,0,42
1596177814.3599997,239.98440319306278,0.9732594254947715,0,42
1596177814.3699996,241.78242737061404,0.9732594254947715,0,42
1596177814.3799996,243.58332687622928,0.9732594254947715,0,42
1596177814.3899996,245.38414055115604,0.9732594254947715,0,42
