Timestamp,Phase,Heading,Ping?
103.18400311296676,103.18400311296676,0,0
1595876131.0001419,206.3711159211943,103.18400311296676,0
1595876131.0002432,206.38935494249557,103.18400311296676,0
1595876131.0002732,206.3947622758696,103.18400311296676,0
1595876131.000297,206.39905381029342,103.18400311296676,0
1595876131.0003214,206.40343117540573,103.18400311296676,0
1595876131.000344,206.40750813310837,103.18400311296676,0
1595876131.0003679,206.4117996675322,103.18400311296676,0
1595876131.00039,206.41579079454635,103.18400311296676,0
1595876131.000414,206.42008232897018,103.18400311296676,0
1595876131.0004365,206.42415928667282,103.18400311296676,0
1595876131.000459,206.42819332903122,103.18400311296676,0
1595876131.0004818,206.4323132020781,103.18400311296676,0
1595876131.0005054,206.43656182115768,103.18400311296676,0
1595876131.0005279,206.44059586351608,103.18400311296676,0
1595876131.00055,206.44458699053024,103.18400311296676,0
1595876131.0005722,206.4485781175444,103.18400311296676,0
1595876131.000595,206.45269799059128,103.18400311296676,0
1595876131.0006187,206.45694660967087,103.18400311296676,0
1595876131.000641,206.46098065202926,103.18400311296676,0
1595876131.0006633,206.46497177904342,103.18400311296676,0
1595876131.000686,206.46904873674606,103.18400311296676,0
1595876131.000708,206.47303986376022,103.18400311296676,0
1595876131.00073,206.47698807543014,103.18400311296676,0
1595876131.0007553,206.4815371019194,103.18400311296676,0
1595876131.0007777,206.4855711442778,103.18400311296676,0
1595876131.000801,206.48977684801315,103.18400311296676,0
1595876131.000823,206.49372505968307,103.18400311296676,0
1595876131.0008452,206.49771618669723,103.18400311296676,0
1595876131.0008702,206.50222229784225,103.18400311296676,0
1595876131.0008924,206.5062134248564,103.18400311296676,0
1595876131.0009146,206.51020455187057,103.18400311296676,0
1595876131.0009372,206.5142815095732,103.18400311296676,0
1595876131.0009592,206.51822972124313,103.18400311296676,0
1595876131.0009816,206.52226376360153,103.18400311296676,0
1595876131.0010052,206.52651238268112,103.18400311296676,0
1595876131.0010283,206.53067517107223,103.18400311296676,0
1595876131.001051,206.53475212877487,103.18400311296676,0
1595876131.001073,206.5387003404448,103.18400311296676,0
1595876131.0010948,206.5426485521147,103.18400311296676,0
1595876131.001118,206.54681134050583,103.18400311296676,0
1595876131.0011628,206.55487942522262,103.18400311296676,0
1595876131.0011866,206.55917095964645,103.18400311296676,0
1595876131.001209,206.56320500200485,103.18400311296676,0
1595876131.0012314,206.56723904436325,103.18400311296676,0
1595876131.0012548,206.5714447480986,103.18400311296676,0
1595876131.001277,206.57543587511276,103.18400311296676,0
1595876131.0013003,206.5796415788481,103.18400311296676,0
1595876131.0013225,206.58363270586227,103.18400311296676,0
1595876131.0013447,206.58762383287643,103.18400311296676,0
1595876131.0013676,206.5917437059233,103.18400311296676,0
1595876131.00139,206.5957777482817,103.18400311296676,0
1595876131.0014122,206.59976887529587,103.18400311296676,0
1595876131.001434,206.6037170869658,103.18400311296676,0
1595876131.0014565,206.60775112932419,103.18400311296676,0
1595876131.0014782,206.61165642564987,103.18400311296676,0
1595876131.0015013,206.61581921404098,103.18400311296676,0
1595876131.0015237,206.61985325639938,103.18400311296676,0
1595876131.0068936,207.5864355546782,103.18400311296676,0
1595876131.01688,209.38398766344284,103.18400311296676,0
1595876131.020893,210.1063387376616,103.18400311296676,0
1595876131.020893,255.0744371163631,148.15210149166828,0
