Timestamp,Phase,Offset,Ping?
1595626080.33419,105.3060403300377,0,0
1595626080.3442078,107.10621027480089,0.5850335573890983,0
1595626080.3542295,108.9101138545128,0.5850335573890983,0
1595626080.3642244,110.70921091567003,0.5850335573890983,0
1595626080.3742108,112.50676302443468,0.5850335573890983,0
1595626080.3842301,114.31023745070421,0.5850335573890983,0
1595626080.3942266,116.10959200392686,0.5850335573890983,0
1595626080.4042416,117.9122939540001,0.5850335573890983,0
1595626080.4142206,119.70851568709337,0.5850335573890983,0
1595626080.4242158,121.50765566359483,0.5850335573890983,0
1595626080.434223,123.30894140730821,0.5850335573890983,0
1595626080.4442108,125.10675100813829,0.5850335573890983,0
1595626080.4542077,126.90619139204942,0.5850335573890983,0
1595626080.4642243,128.70919374953232,0.5850335573890983,0
1595626080.4742432,130.51258234511337,0.5850335573890983,0
1595626080.4842143,132.30738787184677,0.5850335573890983,0
1595626080.494214,134.10734323988876,0.5850335573890983,0
1595626080.5042121,135.9069982005211,0.5850335573890983,0
1595626080.514219,137.70824102889023,0.5850335573890983,0
1595626080.52421,139.5066085291954,0.5850335573890983,0
1595626080.5342178,141.3080230189415,0.5850335573890983,0
1595626080.5442202,143.1084504557701,0.5850335573890983,0
1595626080.554221,144.90857748518906,0.5850335573890983,0
1595626080.564224,146.70913366805038,0.5850335573890983,0
1595626080.5742247,148.50926069746933,0.5850335573890983,0
1595626080.5842233,150.30900148879013,0.5850335573890983,0
1595626080.594213,152.10715441237411,0.5850335573890983,0
1595626080.6042256,153.90942720900497,0.5850335573890983,0
1595626080.6142077,155.70620684157333,0.5850335573890983,0
1595626080.6242113,157.50684885512314,0.5850335573890983,0
1595626080.6342242,159.30916456709824,0.5850335573890983,0
1595626080.6442115,161.10688833723984,0.5850335573890983,0
1595626080.654218,162.9080453349205,0.5850335573890983,0
1595626080.664218,164.70804361830673,0.5850335573890983,0
1595626080.6742249,166.50928644667587,0.5850335573890983,0
1595626080.6842225,168.30885557661972,0.5850335573890983,0
1595626080.6942096,170.10653643141708,0.5850335573890983,0
1595626080.704216,171.90769342909775,0.5850335573890983,0
1595626080.7142067,173.70601801405869,0.5850335573890983,0
1595626080.7242117,175.50691751967392,0.5850335573890983,0
