Timestamp,Phase,Offset,Ping?
1595627559.0001104,299.88,0,0
1595627559.0101275,301.6805132675171,1.666,0
1595627559.0201304,303.4810265350342,1.666,0
1595627559.0301363,305.28209770202636,1.666,0
1595627559.0401258,307.0802077102661,1.666,0
1595627559.0501256,308.8801630783081,1.666,0
1595627559.0601408,310.6829079437256,1.666,0
1595627559.0701392,312.48260581970214,1.666,0
1595627559.0801332,314.2815312194824,1.666,0
1595627559.090132,316.08131492614746,1.666,0
1595627559.100141,317.88294399261474,1.666,0
1595627559.1101284,319.68066776275634,1.666,0
1595627559.1201413,321.48298347473144,1.666,0
1595627559.1301296,323.28087890625,1.666,0
1595627559.1401286,325.0807055282593,1.666,0
1595627559.1501253,326.88010299682617,1.666,0
1595627559.1601374,328.68228996276855,1.666,0
1595627559.1701245,330.4799708175659,1.666,0
1595627559.180142,332.28310192108154,1.666,0
1595627559.1901295,334.0808686065674,1.666,0
1595627559.200141,335.88292682647705,1.666,0
1595627559.21014,337.6827534484863,1.666,0
1595627559.2201395,339.4826659011841,1.666,0
1595627559.2301364,341.2821062850952,1.666,0
1595627559.2401276,343.0805167007446,1.666,0
1595627559.2501323,344.8813732910156,1.666,0
1595627559.2601373,346.68227279663085,1.666,0
1595627559.2701423,348.4831723022461,1.666,0
1595627559.2801309,350.2811106491089,1.666,0
1595627559.2901316,352.0812376785278,1.666,0
1595627559.3001318,353.8812788772583,1.666,0
1595627559.3101296,355.6808909225464,1.666,0
1595627559.3201435,357.48337829589843,1.666,0
1595627559.3301294,359.2808445739746,1.666,0
1595627559.3341298,360,1.666,1
1595627559.3341298,0,0,0
1595627559.344141,1.8020153045654297,0,0
1595627559.354134,3.60076904296875,0,0
1595627559.364134,5.4007673263549805,0,0
1595627559.3741384,7.2015380859375,0,0
1595627559.384147,9.003081321716309,0,0
1595627559.3941443,10.802607536315918,0,0
1595627559.404146,12.602906227111816,0,0
1595627559.414147,14.403076171875,0,0
1595627559.424147,16.20307445526123,0,0
1595627559.434134,18.000755310058594,0,0
1595627559.444148,19.803285598754883,0,0
1595627559.4541464,21.602983474731445,0,0
1595627559.464145,23.402724266052246,0,0
1595627559.4741304,25.20010471343994,0,0
1595627559.4841368,27.001261711120605,0,0
1595627559.4941328,28.800530433654785,0,0
1595627559.504137,30.601301193237305,0,0
1595627559.5141306,32.4001407623291,0,0
1595627559.5241406,34.20194149017334,0,0
1595627559.5341299,36.00000858306885,0,0
1595627559.5441396,37.80176639556885,0,0
1595627559.554136,39.601120948791504,0,0
1595627559.5641444,41.402621269226074,0,0
1595627559.5741413,43.20206165313721,0,0
1595627559.5841343,45.00081539154053,0,0
1595627559.594141,46.80201530456543,0,0
1595627559.6041408,48.60197067260742,0,0
1595627559.6141453,50.40278434753418,0,0
1595627559.6241322,52.200422286987305,0,0
1595627559.6341448,54.002695083618164,0,0
1595627559.6441295,55.799946784973145,0,0
1595627559.6541336,57.600674629211426,0,0
1595627559.6641347,59.40088748931885,0,0
1595627559.674139,61.20165824890137,0,0
1595627559.6841316,63.00032615661621,0,0
1595627559.6941416,64.80212688446045,0,0
