Timestamp,Phase,Offset,Ping?
1595627301.0001156,299.88,0,0
1595627301.0101469,301.6828736114502,1.666,0
1595627301.0201485,303.4831723022461,1.666,0
1595627301.0301378,305.2812393951416,1.666,0
1595627301.0401442,307.08239639282226,1.666,0
1595627301.0501332,308.88042057037353,1.666,0
1595627301.0601346,310.6806763458252,1.666,0
1595627301.0701337,312.48050296783447,1.666,0
1595627301.0801368,314.2810591506958,1.666,0
1595627301.0901494,316.08333194732666,1.666,0
1595627301.1001499,317.88341606140136,1.666,0
1595627301.110141,319.6818264770508,1.666,0
1595627301.1201413,321.48186767578125,1.666,0
1595627301.1301343,323.28062141418457,1.666,0
1595627301.1401348,325.0807055282593,1.666,0
1595627301.1501315,326.88010299682617,1.666,0
1595627301.1601448,328.68250453948974,1.666,0
1595627301.1701481,330.4831036376953,1.666,0
1595627301.180149,332.2832735824585,1.666,0
1595627301.190137,334.08108318328857,1.666,0
1595627301.200149,335.88327014923095,1.666,0
1595627301.2101483,337.68313968658447,1.666,0
1595627301.22014,339.48163593292236,1.666,0
1595627301.2301478,341.28305042266845,1.666,0
1595627301.240136,343.08090293884277,1.666,0
1595627301.2501333,344.8804291534424,1.666,0
1595627301.260135,346.6807278442383,1.666,0
1595627301.2701433,348.48222816467285,1.666,0
1595627301.280138,350.28128231048584,1.666,0
1595627301.2901335,352.08046520233154,1.666,0
1595627301.3001306,353.8799485015869,1.666,0
1595627301.3101323,355.6802471923828,1.666,0
1595627301.3201456,357.4826487350464,1.666,0
1595627301.3301332,359.2804154205322,1.666,0
1595627301.3341434,360,1.666,1
1595627301.3341434,0,0,0
1595627301.344155,1.8021011352539062,0,0
1595627301.3541524,3.6016273498535156,0,0
1595627301.3641448,5.400252342224121,0,0
1595627301.3741531,7.201752662658691,0,0
1595627301.384146,9.000463485717773,0,0
1595627301.3941522,10.8015775680542,0,0
1595627301.4041564,12.602348327636719,0,0
1595627301.4141572,14.402475357055664,0,0
1595627301.4241562,16.20230197906494,0,0
1595627301.4341614,18.003244400024414,0,0
1595627301.4441574,19.802513122558594,0,0
1595627301.4541464,21.600537300109863,0,0
1595627301.464157,23.402466773986816,0,0
1595627301.4741573,25.202507972717285,0,0
1595627301.4841604,27.003064155578613,0,0
1595627301.494156,28.802247047424316,0,0
1595627301.504158,30.60263156890869,0,0
1595627301.5141532,32.401771545410156,0,0
1595627301.5241435,34.20001029968262,0,0
1595627301.5341573,36.00249767303467,0,0
1595627301.544147,37.80065059661865,0,0
1595627301.5541556,39.60219383239746,0,0
1595627301.5641522,41.401591300964355,0,0
1595627301.5741484,43.20090293884277,0,0
1595627301.5841608,45.003132820129395,0,0
1595627301.594158,46.802616119384766,0,0
1595627301.60416,48.60300064086914,0,0
1595627301.6141565,50.4023551940918,0,0
1595627301.6241581,52.202653884887695,0,0
1595627301.634162,54.00333881378174,0,0
1595627301.644162,55.80333709716797,0,0
1595627301.6541505,57.60127544403076,0,0
1595627301.6641614,59.40324783325195,0,0
1595627301.6741607,61.20311737060547,0,0
1595627301.6841602,63.00302982330322,0,0
1595627301.6941502,64.80122566223145,0,0
1595627301.7041543,66.60195350646973,0,0
1595627301.714157,68.40246677398682,0,0
1595627301.7241626,70.20345211029053,0,0
1595627301.7341459,72.00044631958008,0,0
1595627301.7441595,73.80289077758789,0,0
1595627301.7541564,75.60233116149902,0,0
1595627301.764143,77.39992618560791,0,0
1595627301.7741446,79.20022487640381,0,0
1595627301.7841456,81.00039482116699,0,0
1595627301.794152,82.80155181884766,0,0
1595627301.8041587,84.60275173187256,0,0
1595627301.8141499,86.40116214752197,0,0
1595627301.824148,88.2008171081543,0,0
1595627301.834146,90.00047206878662,0,0
1595627301.8441584,91.80270195007324,0,0
1595627301.8541439,93.60008239746094,0,0
1595627301.864143,95.39990901947021,0,0
1595627301.8741567,97.20239639282227,0,0
1595627301.8841612,99.00321006774902,0,0
1595627301.8941514,100.80144882202148,0,0
1595627301.904161,102.60316371917725,0,0
1595627301.9141552,104.40213203430176,0,0
1595627301.9241552,106.20213031768799,0,0
1595627301.9341528,108.00169944763184,0,0
1595627301.9441478,109.80079650878906,0,0
1595627301.9541593,111.60285472869873,0,0
1595627301.9641562,113.40229511260986,0,0
1595627301.974143,115.19993305206299,0,0
1595627301.9841614,117.00323581695557,0,0
1595627301.99416,118.80297660827637,0,0
1595627302.0041618,120.6033182144165,0,0
1595627302.014143,122.39992618560791,0,0
1595627302.0241508,124.201340675354,0,0
1595627302.034151,126.00138187408447,0,0
1595627302.0441594,127.80288219451904,0,0
1595627302.0541523,129.60159301757812,0,0
1595627302.064156,131.40227794647217,0,0
1595627302.0741572,133.2024908065796,0,0
1595627302.0841587,135.00274658203125,0,0
1595627302.0941622,136.80338859558105,0,0
1595627302.1041532,138.60175609588623,0,0
1595627302.114145,140.40029525756836,0,0
1595627302.1241543,142.20196723937988,0,0
1595627302.1341577,144.00256633758545,0,0
1595627302.1441584,145.8026933670044,0,0
1595627302.1541467,147.60058879852295,0,0
1595627302.1641524,149.4016170501709,0,0
1595627302.1741605,151.20307445526123,0,0
