Timestamp,Phase,Heading,Ping?
1595876411.000116,360,333.3678701183739,1
1595876411.000116,0,333.3678701183739,0
1595876411.020931,3.7466981670799555,333.3678701183739,0
1595876411.020931,2.622688716955969,332.2438606682499,0
1595876412.862161,334.04407352835733,332.2438606682499,0
1595876412.87217,335.8457025948246,332.2438606682499,0
1595876412.8821678,337.6453146401127,332.2438606682499,0
1595876412.8921618,339.444240039893,332.2438606682499,0
1595876412.9021692,341.2455686989506,332.2438606682499,0
1595876412.9121668,343.04513782889444,332.2438606682499,0
1595876412.9221675,344.8452648583134,332.2438606682499,0
1595876412.9321675,346.6452631416996,332.2438606682499,0
1595876412.942162,348.44427437216837,332.2438606682499,0
1595876412.9521646,350.2447447243412,332.2438606682499,0
1595876412.962168,352.0453438225468,332.2438606682499,0
1595876412.9721732,353.84628624350626,332.2438606682499,0
1595876412.982177,355.6469711724003,332.2438606682499,0
1595876412.992177,357.44696945578653,332.2438606682499,0
1595876413.0021625,359.2443499031742,332.2438606682499,0
1595876413.0063605,360,332.2438606682499,1
1595876413.0063605,0,332.2438606682499,0
1595876413.0210328,2.6410135689457093,332.2438606682499,0
1595876413.0210328,1.8487094982619965,331.4515565975662,0
1595876414.862167,333.2528423412796,331.4515565975662,0
1595876414.8721764,335.05455723843534,331.4515565975662,0
1595876414.882165,336.85249558529813,331.4515565975662,0
1595876414.8921793,338.65506878933866,331.4515565975662,0
1595876414.902165,340.4524921520706,331.4515565975662,0
1595876414.9121683,342.25309125027616,331.4515565975662,0
1595876414.9221709,344.053561602449,331.4515565975662,0
1595876414.9321792,345.8550619228836,331.4515565975662,0
1595876414.9421635,347.6522277935501,331.4515565975662,0
1595876414.9521646,349.4524406536575,331.4515565975662,0
1595876414.962163,351.25213852963407,331.4515565975662,0
1595876414.9721744,353.05419674954373,331.4515565975662,0
1595876414.9821653,354.8525642498489,331.4515565975662,0
1595876414.9921653,356.65256253323514,331.4515565975662,0
1595876415.0021782,358.45487824521024,331.4515565975662,0
1595876415.010763,360,331.4515565975662,1
1595876415.010763,0,331.4515565975662,0
1595876415.0211291,1.8659185513015473,331.4515565975662,0
1595876415.0211291,1.3061429859110831,330.89178103217574,0
1595876416.8621767,332.6946975589702,330.89178103217574,0
1595876416.8721638,334.49237841376754,330.89178103217574,0
1595876416.8821695,336.2934066654155,330.89178103217574,0
1595876416.8921611,338.0919029117534,330.89178103217574,0
1595876416.9021719,339.89383238563033,330.89178103217574,0
1595876416.912169,341.6933156848857,330.89178103217574,0
1595876416.9221766,343.49468725928756,330.89178103217574,0
1595876416.9321697,345.2934409976909,330.89178103217574,0
1595876416.942165,347.09258097419234,330.89178103217574,0
1595876416.9521618,348.8920213581035,330.89178103217574,0
1595876416.9621644,350.69249171027633,330.89178103217574,0
1595876416.972174,352.4942066074321,330.89178103217574,0
1595876416.9821618,354.29201620826217,330.89178103217574,0
1595876416.9921715,356.09377402076217,330.89178103217574,0
1595876417.002173,357.89402979621383,330.89178103217574,0
1595876417.0121639,359.692397296519,330.89178103217574,0
1595876417.0138836,360,330.89178103217574,1
1595876417.0138836,0,330.89178103217574,0
1595876417.0225034,1.551575839609825,330.89178103217574,0
1595876417.0225034,1.0861030877268774,330.4263082802928,0
1595876418.86219,332.22969687587386,330.4263082802928,0
1595876418.872177,334.027334815327,330.4263082802928,0
1595876418.8821902,335.82973635799056,330.4263082802928,0
1595876418.892187,337.6291767419017,330.4263082802928,0
1595876418.9021752,339.427029258076,330.4263082802928,0
1595876418.9121802,341.22792876369124,330.4263082802928,0
1595876418.922187,343.0291715920604,330.4263082802928,0
1595876418.9321804,344.82796824580794,330.4263082802928,0
1595876418.9421813,346.6281381905711,330.4263082802928,0
1595876418.9521813,348.42813647395735,330.4263082802928,0
1595876418.9621885,350.22942221767073,330.4263082802928,0
1595876418.9721766,352.02727473384505,330.4263082802928,0
1595876418.9821906,353.82980502254134,330.4263082802928,0
1595876418.9921818,355.62821543819075,330.4263082802928,0
1595876419.0021906,357.4298015893138,330.4263082802928,0
1595876419.0121841,359.2286411584056,330.4263082802928,0
1595876419.0164828,360,330.4263082802928,1
1595876419.0164828,0,330.4263082802928,0
1595876419.023847,1.3255707085764925,330.4263082802928,0
1595876419.023847,0.9278994960035447,330.02863706771984,0
1595876420.8621936,331.8302661341871,330.02863706771984,0
1595876420.8721852,333.628762380525,330.02863706771984,0
1595876420.8821955,335.4306060237135,330.02863706771984,0
1595876420.8922038,337.23210634414806,330.02863706771984,0
1595876420.9021888,339.0294009608473,330.02863706771984,0
1595876420.9121997,340.8313733500685,330.02863706771984,0
1595876420.9222023,342.6318437022413,330.02863706771984,0
1595876420.9321957,344.4306403559889,330.02863706771984,0
1595876420.9422011,346.2316256922926,330.02863706771984,0
1595876420.9522026,348.03188146774426,330.02863706771984,0
1595876420.9621916,349.8299056452955,330.02863706771984,0
1595876420.9721878,351.62921728317394,330.02863706771984,0
1595876420.9821997,353.4313613337721,330.02863706771984,0
1595876420.9922037,355.23208917801037,330.02863706771984,0
1595876421.0022006,357.0315295619215,330.02863706771984,0
1595876421.0121849,358.828695432588,330.02863706771984,0
1595876421.0186932,360,330.02863706771984,1
1595876421.0186932,0,330.02863706771984,0
1595876421.0290952,1.8723374766553889,330.02863706771984,0
1595876421.0290952,1.3106362336587722,329.46693582472324,0
1595876422.8622048,331.27036733564853,329.46693582472324,0
1595876422.8721926,333.0681769364786,329.46693582472324,0
1595876422.8821936,334.8683468812418,329.46693582472324,0
1595876422.8921952,336.6686455720377,329.46693582472324,0
1595876422.9021857,338.4669272416544,329.46693582472324,0
1595876422.9122012,340.2697150224161,329.46693582472324,0
1595876422.9221914,342.06795377668857,329.46693582472324,0
1595876422.9321961,343.86881036695956,329.46693582472324,0
1595876422.9421868,345.6671349519205,329.46693582472324,0
1595876422.9522042,347.4702660554361,329.46693582472324,0
1595876422.9622014,349.2697493546915,329.46693582472324,0
1595876422.972192,351.06807393965244,329.46693582472324,0
1595876422.9822018,352.86983175215244,329.46693582472324,0
1595876422.992193,354.66824216780185,329.46693582472324,0
1595876423.0021973,356.46901292738437,329.46693582472324,0
1595876423.0121899,358.2676808350992,329.46693582472324,0
1595876423.0218174,360,329.46693582472324,1
1595876423.0218174,0,329.46693582472324,0
1595876423.0316906,1.777168940873139,329.46693582472324,0
1595876423.0316906,1.2440182586111974,328.9337851424613,0
1595876424.862193,330.73447007135536,328.9337851424613,0
1595876424.8722079,332.53712910608436,328.9337851424613,0
1595876424.8822086,334.3372561355033,328.9337851424613,0
1595876424.8922024,336.13613861993935,328.9337851424613,0
1595876424.902196,337.93497818903114,328.9337851424613,0
1595876424.912193,339.7344614882865,328.9337851424613,0
1595876424.9222064,341.5368630309501,328.9337851424613,0
1595876424.9322002,343.3357455153861,328.9337851424613,0
1595876424.9421947,345.1347567458549,328.9337851424613,0
1595876424.9522057,346.93672913507606,328.9337851424613,0
1595876424.9621906,348.7340237517753,328.9337851424613,0
1595876424.9721935,350.5345370192924,328.9337851424613,0
