Timestamp,Phase,Heading,Ping?
1595877578.0101008,138.67151260181151,136.87048435016357,0
1595877578.0200977,140.47095298572265,136.87048435016357,0
1595877578.0301127,142.2736549357959,136.87048435016357,0
1595877578.0401,144.0713787059375,136.87048435016357,0
1595877578.0501013,145.8715915660449,136.87048435016357,0
1595877578.06011,147.67317771716796,136.87048435016357,0
1595877578.0701005,149.47145938678466,136.87048435016357,0
1595877578.0801091,151.27300262256347,136.87048435016357,0
1595877578.090112,153.07351589008056,136.87048435016357,0
1595877578.1001086,154.87291335864745,136.87048435016357,0
1595877578.110104,156.67209625049315,136.87048435016357,0
1595877578.1201134,158.47376823230468,136.87048435016357,0
1595877578.1300976,160.27093410297118,136.87048435016357,0
1595877578.140109,162.07299232288085,136.87048435016357,0
1595877578.1500967,163.8707590083667,136.87048435016357,0
1595877578.1601112,165.67337512775146,136.87048435016357,0
1595877578.1700966,167.47075557513915,136.87048435016357,0
1595877578.1800957,169.27058219714843,136.87048435016357,0
1595877578.190108,171.07281207843505,136.87048435016357,0
1595877578.2001085,172.87289619250976,136.87048435016357,0
1595877578.2101126,174.67362403674804,136.87048435016357,0
1595877578.220095,176.47044658466064,136.87048435016357,0
1595877578.2300994,178.2712602595874,136.87048435016357,0
1595877578.2401013,180.07160186572753,136.87048435016357,0
1595877578.2501085,181.8728876094409,136.87048435016357,0
1595877578.2601037,183.67202758594237,136.87048435016357,0
1595877578.2701113,185.47339916034423,136.87048435016357,0
1595877578.2800987,187.27112293048583,136.87048435016357,0
1595877578.2901123,189.07356738849364,136.87048435016357,0
1595877578.3001125,190.8736085872241,136.87048435016357,0
1595877578.3101072,192.6726627330371,136.87048435016357,0
1595877578.3201008,194.4715023021289,136.87048435016357,0
1595877578.3301053,196.27231597705565,136.87048435016357,0
1595877578.3401074,198.07270049854003,136.87048435016357,0
1595877578.350095,199.87046718402587,136.87048435016357,0
1595877578.360109,201.67299747272216,136.87048435016357,0
1595877578.3701122,203.4735536555835,136.87048435016357,0
1595877578.3801086,205.27290820880614,136.87048435016357,0
1595877578.390107,207.0726060847827,136.87048435016357,0
1595877578.4000998,208.8713169078418,136.87048435016357,0
1595877578.41011,210.67316055103026,136.87048435016357,0
1595877578.420103,212.47191428943358,136.87048435016357,0
1595877578.430114,214.27388667865478,136.87048435016357,0
1595877578.4401126,216.07362746997558,136.87048435016357,0
1595877578.4500966,217.87075042529784,136.87048435016357,0
1595877578.4601026,219.67182159229003,136.87048435016357,0
1595877578.4701095,221.47306442065917,136.87048435016357,0
1595877578.4800985,223.27108859821044,136.87048435016357,0
1595877578.4901052,225.07228851123534,136.87048435016357,0
1595877578.5001097,226.8731021861621,136.87048435016357,0
1595877578.510099,228.6711692790576,136.87048435016357,0
1595877578.5201,230.47138213916503,136.87048435016357,0
1595877578.5301013,232.27159499927245,136.87048435016357,0
1595877578.5401075,234.07270908160888,136.87048435016357,0
1595877578.5501113,235.87339401050292,136.87048435016357,0
1595877578.5600958,237.67060279651366,136.87048435016357,0
1595877578.5700982,239.47103023334228,136.87048435016357,0
1595877578.5801008,241.27150058551513,136.87048435016357,0
1595877578.5900953,243.07051181598388,136.87048435016357,0
1595877578.6001074,244.87269878192626,136.87048435016357,0
1595877578.6101022,246.67175292773925,136.87048435016357,0
1595877578.6200995,248.47127914233886,136.87048435016357,0
1595877578.6301043,250.27213573260985,136.87048435016357,0
1595877578.6400952,252.07050323291503,136.87048435016357,0
1595877578.650098,253.87101650043212,136.87048435016357,0
1595877578.6600995,255.67127227588378,136.87048435016357,0
1595877578.6701055,257.47234344287597,136.87048435016357,0
1595877578.6800966,259.2707538585254,136.87048435016357,0
1595877578.6901133,261.0737562160083,136.87048435016357,0
1595877578.7001004,262.87143707080565,136.87048435016357,0
1595877578.7101133,264.67375278278075,136.87048435016357,0
1595877578.7201035,266.4719915370532,136.87048435016357,0
1595877578.7301116,268.27344894214355,136.87048435016357,0
1595877578.7401006,270.0714731196948,136.87048435016357,0
1595877578.7501063,271.87250137134276,136.87048435016357,0
1595877578.7601004,273.67142677112304,136.87048435016357,0
1595877578.7701123,275.4735708217212,136.87048435016357,0
1595877578.7801003,277.2714233378955,136.87048435016357,0
1595877578.7901006,279.07146453662597,136.87048435016357,0
1595877578.800099,280.87116241260253,136.87048435016357,0
1595877578.8100953,282.6705169658252,136.87048435016357,0
1595877578.8200984,284.4710731486865,136.87048435016357,0
1595877578.830109,286.27295970721923,136.87048435016357,0
1595877578.8401074,288.07270049854003,136.87048435016357,0
1595877578.8500988,289.8711538295337,136.87048435016357,0
1595877578.8600962,291.6706800441333,136.87048435016357,0
1595877578.8701072,293.4726524333545,136.87048435016357,0
1595877578.8801,295.27136325641357,136.87048435016357,0
1595877578.8900979,297.07097530170165,136.87048435016357,0
1595877578.9001105,298.8732480983325,136.87048435016357,0
1595877578.9101067,300.6725597362109,136.87048435016357,0
1595877578.920095,302.4704551677295,136.87048435016357,0
1595877578.930096,304.27062511249267,136.87048435016357,0
1595877578.9401004,306.0714387874194,136.87048435016357,0
1595877578.9501038,307.872037885625,136.87048435016357,0
1595877578.960102,309.67173576160155,136.87048435016357,0
1595877578.9701092,311.47302150531493,136.87048435016357,0
1595877578.9801052,313.2722902278491,136.87048435016357,0
1595877578.9900942,315.0703144054004,136.87048435016357,0
1595877579.0000942,316.8703126887866,136.87048435016357,0
1595877579.0101085,318.67288589282714,136.87048435016357,0
1595877579.0201128,320.47365665240966,136.87048435016357,0
1595877579.0301032,322.27193832202636,136.87048435016357,0
1595877579.0401084,324.07288074298583,136.87048435016357,0
1595877579.0501013,325.8715915660449,136.87048435016357,0
1595877579.060109,327.67296314044677,136.87048435016357,0
1595877579.0701003,329.4714164714404,136.87048435016357,0
1595877579.080112,331.2735176066943,136.87048435016357,0
1595877579.0901031,333.07192802234374,136.87048435016357,0
1595877579.1000972,334.870853422124,136.87048435016357,0
1595877579.110107,336.672611234624,136.87048435016357,0
1595877579.1200976,338.47093581958495,136.87048435016357,0
1595877579.1301074,340.27269363208495,136.87048435016357,0
1595877579.1401083,342.07286357684814,136.87048435016357,0
1595877579.1500983,343.87105941577636,136.87048435016357,0
1595877579.1601112,345.67337512775146,136.87048435016357,0
1595877579.1700997,347.47131347461425,136.87048435016357,0
1595877579.1800947,349.2704105357715,136.87048435016357,0
1595877579.190099,351.071181295354,136.87048435016357,0
1595877579.200094,352.8702783565112,136.87048435016357,0
1595877579.210095,354.6704483012744,136.87048435016357,0
1595877579.2200978,356.4709615687915,136.87048435016357,0
1595877579.2301056,358.2723760585376,136.87048435016357,0
1595877579.2397127,360,136.87048435016357,1
1595877579.2397127,0,136.87048435016357,0
1595877579.6705508,77.55087852283202,136.87048435016357,0
1595877579.6705508,54.28561496598242,113.60522079331396,0
1595877580.0101123,115.4066781984043,113.60522079331396,0
1595877580.0201044,117.20526027543066,113.60522079331396,0
1595877580.030107,119.00573062760351,113.60522079331396,0
