Timestamp,Phase,Offset,Ping?
1595630713.000094,299.88,0,0
1595630713.01011,301.6805561828613,1.666,0
1595630713.020122,303.4827431488037,1.666,0
1595630713.0301254,305.2833422470093,1.666,0
1595630713.0401187,307.08213890075683,1.666,0
1595630713.0501144,308.8813647079468,1.666,0
1595630713.0601087,310.6803330230713,1.666,0
1595630713.0701127,312.48106086730957,1.666,0
1595630713.080107,314.2800291824341,1.666,0
1595630713.0901158,316.0816153335571,1.666,0
1595630713.1001198,317.8823431777954,1.666,0
1595630713.1101093,319.68045318603515,1.666,0
1595630713.1201243,321.4831551361084,1.666,0
1595630713.1301095,323.28049266815185,1.666,0
1595630713.1401188,325.0821646499634,1.666,0
1595630713.150115,326.8814762878418,1.666,0
1595630713.1601226,328.68284786224365,1.666,0
1595630713.1701136,330.4812153625488,1.666,0
1595630713.1801205,332.28245819091796,1.666,0
1595630713.190115,334.0814694213867,1.666,0
1595630713.20012,335.88236892700195,1.666,0
1595630713.2101262,337.6834830093384,1.666,0
1595630713.220112,339.48094928741455,1.666,0
1595630713.2301195,341.28227794647216,1.666,0
1595630713.2401235,343.08300579071044,1.666,0
1595630713.250113,344.8811157989502,1.666,0
1595630713.260111,346.6807707595825,1.666,0
1595630713.2701175,348.4819277572632,1.666,0
1595630713.28011,350.2805527496338,1.666,0
1595630713.2901096,352.0805081176758,1.666,0
1595630713.3001235,353.8829954910278,1.666,0
1595630713.310119,355.68217838287353,1.666,0
1595630713.3201127,357.48106086730957,1.666,0
1595630713.3301105,359.28067291259765,1.666,0
1595630713.3341198,360,1.666,1
1595630713.3341198,0,0,0
1595630713.3441393,1.8035173416137695,0,0
1595630713.3541212,3.6002540588378906,0,0
1595630713.3641233,5.400638580322266,0,0
1595630713.3741324,7.202267646789551,0,0
1595630713.3841386,9.003381729125977,0,0
1595630713.394121,10.800204277038574,0,0
1595630713.404138,12.603292465209961,0,0
1595630713.4141269,14.401273727416992,0,0
1595630713.424138,16.203289031982422,0,0
1595630713.4341211,18.000240325927734,0,0
1595630713.4441388,19.803414344787598,0,0
1595630713.4541333,21.602425575256348,0,0
1595630713.464129,23.40165138244629,0,0
1595630713.474137,25.20310878753662,0,0
1595630713.4841354,27.002806663513184,0,0
1595630713.494134,28.802547454833984,0,0
1595630713.5041234,30.60065746307373,0,0
1595630713.5141234,32.40065574645996,0,0
1595630713.5241294,34.20172691345215,0,0
1595630713.5341356,36.002840995788574,0,0
1595630713.5441282,37.80150890350342,0,0
1595630713.5541265,39.60120677947998,0,0
1595630713.564122,41.400389671325684,0,0
1595630713.5741377,43.20322036743164,0,0
1595630713.584128,45.0014591217041,0,0
1595630713.5941284,46.80154323577881,0,0
1595630713.6041338,48.60252857208252,0,0
1595630713.6141253,50.40098190307617,0,0
1595630713.6241264,52.201194763183594,0,0
1595630713.6341324,54.00226593017578,0,0
1595630713.6441257,55.80106258392334,0,0
1595630713.6541224,57.600460052490234,0,0
1595630713.6641273,59.40135955810547,0,0
1595630713.6741269,61.20127201080322,0,0
1595630713.6841285,63.00157070159912,0,0
1595630713.6941268,64.80126857757568,0,0
1595630713.7041388,66.60341262817383,0,0
1595630713.7141354,68.40281009674072,0,0
1595630713.7241342,70.20259380340576,0,0
1595630713.734138,72.0032787322998,0,0
1595630713.7441294,73.80173206329346,0,0
1595630713.7541354,75.60280323028564,0,0
1595630713.764137,77.40310192108154,0,0
1595630713.7741227,79.20052528381348,0,0
1595630713.7841344,81.00262641906738,0,0
1595630713.7941267,82.80125141143799,0,0
1595630713.804126,84.6011209487915,0,0
1595630713.8141332,86.40240669250488,0,0
