Type = Mirollor Strogatz (-ish),Function = Peskin,Refract =0.05,Epsilon =0.3,Gamma =1,Start_phase =19
Timestamp,Phase,Offset,Ping?
1596169235,19,0,0
1596169235.01,20.79497718811035,0.10555555555555556,0,42
1596169235.02,22.597936630249027,0.10555555555555556,0,42
1596169235.03,24.39488792419434,0.10555555555555556,0,42
1596169235.0323253,24.813441276550297,0.10555555555555556,0
1596169235.0323253,280.4887396943386,1.525973880098824,0
1596169235.0399606,281.8631035935696,1.525973880098824,0
1596169235.0399606,281.8631035935696,1.525973880098824,0
1596169235.04,281.8995816361721,1.525973880098824,0,42
1596169235.05,283.67232867596704,1.525973880098824,0,42
1596169235.06,285.4726702821072,1.525973880098824,0,42
1596169235.07,287.2721106660183,1.525973880098824,0,42
1596169235.08,289.0706927430447,1.525973880098824,0,42
1596169235.09,290.87086268780786,1.525973880098824,0,42
1596169235.1,292.67047473309594,1.525973880098824,0,42
1596169235.11,294.47124549267846,1.525973880098824,0,42
1596169235.12,296.27132960675317,1.525973880098824,0,42
1596169235.1299999,298.070898736697,1.525973880098824,0,42
1596169235.1399999,299.8720986497219,1.525973880098824,0,42
1596169235.1499999,301.67076655743676,1.525973880098824,0,42
1596169235.1599998,303.47226687787133,1.525973880098824,0,42
1596169235.1699998,305.2707631242092,1.525973880098824,0,42
1596169235.1799998,307.07119056103784,1.525973880098824,0,42
1596169235.1899998,308.87050219891626,1.525973880098824,0,42
1596169235.1999998,310.6727320802029,1.525973880098824,0,42
1596169235.2099998,312.47345992444116,1.525973880098824,0,42
1596169235.2199998,314.27036830304223,1.525973880098824,0,42
1596169235.2299998,316.07358523724633,1.525973880098824,0,42
1596169235.2399998,317.8702790391262,1.525973880098824,0,42
1596169235.2499998,319.67186519024926,1.525973880098824,0,42
1596169235.2599998,321.472678865176,1.525973880098824,0,42
1596169235.2699997,323.27190467236596,1.525973880098824,0,42
1596169235.2799997,325.07151671765405,1.525973880098824,0,42
1596169235.2899997,326.87228747723657,1.525973880098824,0,42
1596169235.2999997,328.67078372357446,1.525973880098824,0,42
1596169235.3099997,330.4701382767971,1.525973880098824,0,42
1596169235.3199997,332.27069445965844,1.525973880098824,0,42
1596169235.3299997,334.07279559491235,1.525973880098824,0,42
1596169235.3399997,335.8707768571194,1.525973880098824,0,42
1596169235.3499997,337.6730925690945,1.525973880098824,0,42
1596169235.3599997,339.4730908524807,1.525973880098824,0,42
1596169235.3699996,341.27188750622827,1.525973880098824,0,42
1596169235.3799996,343.07107039807397,1.525973880098824,0,42
1596169235.3899996,344.87214156506616,1.525973880098824,0,42
1596169235.3999996,346.67106696484643,1.525973880098824,0,42
1596169235.4099996,348.4722239625271,1.525973880098824,0,42
1596169235.4199996,350.2728659760769,1.525973880098824,0,42
1596169235.4299996,352.0712334763821,1.525973880098824,0,42
1596169235.4399996,353.87071677563745,1.525973880098824,0,42
1596169235.4499996,355.67303248761255,1.525973880098824,0,42
1596169235.4599996,357.47277327893335,1.525973880098824,0,42
1596169235.4699996,359.27105494855005,1.525973880098824,0,42
1596169235.4740632,360,1.525973880098824,1
1596169235.4740632,0,0,0
1596169235.4840631,1.8013286590576172,0,0,42
1596169235.4940631,3.60076904296875,0,0,42
1596169235.5040631,5.403428077697754,0,0,42
1596169235.5140631,7.202310562133789,0,0,42
1596169235.524063,9.003338813781738,0,0,42
1596169235.5289466,9.879026412963867,0,0
1596169235.5289466,250.73136410367707,1.3380685427261845,0
1596169235.534063,251.65288529050568,1.3380685427261845,0,42
1596169235.544063,253.4533127273343,1.3380685427261845,0,42
1596169235.554063,255.25481304776886,1.3380685427261845,0,42
1596169235.564063,257.05249390256625,1.3380685427261845,0,42
1596169235.574063,258.8533934081815,1.3380685427261845,0,42
1596169235.584063,260.65309128415805,1.3380685427261845,0,42
1596169235.594063,262.4525316680692,1.3380685427261845,0,42
1596169235.604063,264.25347408902866,1.3380685427261845,0,42
1596169235.614063,266.05308613431674,1.3380685427261845,0,42
1596169235.624063,267.8540285552762,1.3380685427261845,0,42
1596169235.634063,269.65394100797397,1.3380685427261845,0,42
1596169235.644063,271.4540251220487,1.3380685427261845,0,42
1596169235.654063,273.2552679504178,1.3380685427261845,0,42
1596169235.664063,275.0550087417386,1.3380685427261845,0,42
1596169235.674063,276.8548353637479,1.3380685427261845,0,42
1596169235.684063,278.6524303878568,1.3380685427261845,0,42
1596169235.694063,280.4535444701932,1.3380685427261845,0,42
1596169235.704063,282.2525986160062,1.3380685427261845,0,42
1596169235.714063,284.0538843597196,1.3380685427261845,0,42
1596169235.724063,285.8537538970731,1.3380685427261845,0,42
1596169235.734063,287.6540955032132,1.3380685427261845,0,42
1596169235.744063,289.4555099929593,1.3380685427261845,0,42
1596169235.754063,291.25452122342807,1.3380685427261845,0,42
1596169235.764063,293.0550774062894,1.3380685427261845,0,42
1596169235.7740629,294.8556335891507,1.3380685427261845,0,42
1596169235.7840629,296.6547735656522,1.3380685427261845,0,42
1596169235.7940629,298.4542139495633,1.3380685427261845,0,42
1596169235.8040628,300.2546843017362,1.3380685427261845,0,42
1596169235.8140628,302.05528339994174,1.3380685427261845,0,42
1596169235.8240628,303.8550671066068,1.3380685427261845,0,42
1596169235.8340628,305.6522758926175,1.3380685427261845,0,42
1596169235.8440628,307.4527462447904,1.3380685427261845,0,42
1596169235.8540628,309.2533882583402,1.3380685427261845,0,42
1596169235.8640628,311.0556181396268,1.3380685427261845,0,42
1596169235.8740628,312.85420021665317,1.3380685427261845,0,42
1596169235.8840628,314.6556576217435,1.3380685427261845,0,42
1596169235.8940628,316.4539392913602,1.3380685427261845,0,42
1596169235.9040627,318.25316509855014,1.3380685427261845,0,42
1596169235.9140627,320.05256256711704,1.3380685427261845,0,42
1596169235.9240627,321.853590818765,1.3380685427261845,0,42
1596169235.9340627,323.65496239316684,1.3380685427261845,0,42
1596169235.9440627,325.455303999307,1.3380685427261845,0,42
1596169235.9540627,327.2527273620389,1.3380685427261845,0,42
1596169235.9640627,329.05431351316196,1.3380685427261845,0,42
1596169235.9740627,330.8553417648099,1.3380685427261845,0,42
1596169235.9840627,332.6554258788846,1.3380685427261845,0,42
1596169235.9940627,334.4534500564359,1.3380685427261845,0,42
1596169236.0040627,336.25383457792026,1.3380685427261845,0,42
1596169236.0140626,338.0531462157987,1.3380685427261845,0,42
1596169236.0240626,339.8526724303983,1.3380685427261845,0,42
1596169236.0340626,341.65507397306186,1.3380685427261845,0,42
1596169236.0440626,343.45232567441684,1.3380685427261845,0,42
1596169236.0540626,345.2554996932767,1.3380685427261845,0,42
1596169236.0640626,347.05429634702426,1.3380685427261845,0,42
1596169236.0740626,348.8551958526395,1.3380685427261845,0,42
1596169236.0840626,350.6553657974027,1.3380685427261845,0,42
1596169236.0940626,352.4535616363309,1.3380685427261845,0,42
1596169236.1040626,354.2532165969632,1.3380685427261845,0,42
1596169236.1140625,356.0522707427762,1.3380685427261845,0,42
1596169236.1240625,357.85518726957065,1.3380685427261845,0,42
1596169236.1340625,359.6538551772855,1.3380685427261845,0,42
1596169236.1360004,360,1.3380685427261845,1
1596169236.1360004,0,0,0
1596169236.1460004,1.8017148971557617,0,0,42
1596169236.1560004,3.601670265197754,0,0,42
1596169236.1660004,5.402226448059082,0,0,42
1596169236.1760004,7.201323509216309,0,0,42
1596169236.1860003,9.002223014831543,0,0,42
1596169236.1960003,10.801019668579102,0,0,42
1596169236.2060003,12.60307788848877,0,0,42
1596169236.2160003,14.402518272399902,0,0,42
1596169236.2260003,16.2028169631958,0,0,42
1596169236.2360003,18.00036907196045,0,0,42
1596169236.2460003,19.803028106689453,0,0,42
1596169236.2560003,21.601696014404297,0,0,42
1596169236.2660003,23.399977684020996,0,0,42
1596169236.2760003,25.201091766357422,0,0,42
1596169236.2860003,27.00314998626709,0,0,42
1596169236.2960002,28.80014419555664,0,0,42
1596169236.3060002,30.601816177368164,0,0,42
1596169236.3160002,32.40138530731201,0,0,42
1596169236.3260002,34.20249938964844,0,0,42
1596169236.3360002,36.000351905822754,0,0,42
1596169236.3460002,37.80313968658447,0,0,42
1596169236.3560002,39.60176467895508,0,0,42
1596169236.3660002,41.40292167663574,0,0,42
1596169236.3760002,43.20330619812012,0,0,42
1596169236.3860002,45.00218868255615,0,0,42
1596169236.3960001,46.80205821990967,0,0,42
1596169236.4060001,48.60282897949219,0,0,42
1596169236.4160001,50.403127670288086,0,0,42
1596169236.426,52.20055103302002,0,0,42
1596169236.436,54.00123596191406,0,0,42
1596169236.446,55.80307960510254,0,0,42
1596169236.456,57.60286331176758,0,0,42
1596169236.466,59.401702880859375,0,0,42
1596169236.476,61.201958656311035,0,0,42
1596169236.486,63.002214431762695,0,0,42
1596169236.496,64.80302810668945,0,0,42
1596169236.506,66.60006523132324,0,0,42
1596169236.516,68.40100765228271,0,0,42
1596169236.526,70.20134925842285,0,0,42
1596169236.536,72.00254917144775,0,0,42
1596169236.546,73.80173206329346,0,0,42
1596169236.556,75.60233116149902,0,0,42
1596169236.566,77.4010419845581,0,0,42
1596169236.576,79.20026779174805,0,0,42
1596169236.586,81.00043773651123,0,0,42
1596169236.596,82.80202388763428,0,0,42
1596169236.606,84.60052013397217,0,0,42
1596169236.616,86.40223503112793,0,0,42
1596169236.626,88.20219039916992,0,0,42
1596169236.636,90.00171661376953,0,0,42
1596169236.646,91.80317401885986,0,0,42
1596169236.656,93.60282897949219,0,0,42
1596169236.666,95.40261268615723,0,0,42
1596169236.6759999,97.20089435577393,0,0,42
1596169236.6859999,99.00067806243896,0,0,42
1596169236.6959999,100.80114841461182,0,0,42
1596169236.7059999,102.60046005249023,0,0,42
1596169236.7159998,104.40097332000732,0,0,42
1596169236.7259998,106.20238780975342,0,0,42
1596169236.7359998,108.0031156539917,0,0,42
1596169236.7459998,109.80212688446045,0,0,42
1596169236.7559998,111.60062313079834,0,0,42
1596169236.7659998,113.40272426605225,0,0,42
1596169236.7759998,115.20130634307861,0,0,42
1596169236.7859998,117.00332164764404,0,0,42
1596169236.7959998,118.80271911621094,0,0,42
1596169236.8059998,120.60293197631836,0,0,42
1596169236.8159997,122.40190029144287,0,0,42
1596169236.8259997,124.2027997970581,0,0,42
1596169236.8359997,126.00026607513428,0,0,42
1596169236.8459997,127.80202388763428,0,0,42
1596169236.8559997,129.60124969482422,0,0,42
1596169236.8659997,131.40292167663574,0,0,42
1596169236.8759997,133.20008754730225,0,0,42
1596169236.8859997,135.0011157989502,0,0,42
1596169236.8959997,136.80270195007324,0,0,42
1596169236.9059997,138.6028289794922,0,0,42
1596169236.9159997,140.40209770202637,0,0,42
1596169236.9259996,142.20308303833008,0,0,42
1596169236.9359996,144.00235176086426,0,0,42
1596169236.9459996,145.80007553100586,0,0,42
1596169236.9559996,147.60213375091553,0,0,42
1596169236.9659996,149.4005012512207,0,0,42
1596169236.9759996,151.2026023864746,0,0,42
1596169236.9859996,153.00281524658203,0,0,42
1596169236.9959996,154.80238437652588,0,0,42
1596169237.0059996,156.6023826599121,0,0,42
1596169237.0159996,158.40229511260986,0,0,42
1596169237.0259995,160.20267963409424,0,0,42
1596169237.0359995,162.00053215026855,0,0,42
1596169237.0459995,163.80164623260498,0,0,42
1596169237.0559995,165.60293197631836,0,0,42
1596169237.0659995,167.4003553390503,0,0,42
1596169237.0759995,169.20219898223877,0,0,42
1596169237.0859995,171.00082397460938,0,0,42
1596169237.0959995,172.80065059661865,0,0,42
1596169237.1059995,174.6027946472168,0,0,42
1596169237.1159995,176.4003038406372,0,0,42
1596169237.1259995,178.2028341293335,0,0,42
1596169237.1359994,180.00248908996582,0,0,42
1596169237.1459994,181.80034160614014,0,0,42
1596169237.1559994,183.6014986038208,0,0,42
1596169237.1659994,185.40050983428955,0,0,42
1596169237.1759994,187.20312595367432,0,0,42
1596169237.1859994,188.99990558624268,0,0,42
1596169237.1959994,190.80063343048096,0,0,42
1596169237.2059994,192.59994506835938,0,0,42
1596169237.2159994,194.40247535705566,0,0,42
1596169237.2259994,196.20208740234375,0,0,42
1596169237.2359993,198.00195693969727,0,0,42
1596169237.2459993,199.8006248474121,0,0,42
1596169237.2559993,201.60264015197754,0,0,42
1596169237.2659993,203.40096473693848,0,0,42
1596169237.2759993,205.2004909515381,0,0,42
1596169237.2859993,207.0032787322998,0,0,42
1596169237.2959993,208.8003158569336,0,0,42
1596169237.3059993,210.60121536254883,0,0,42
1596169237.3159993,212.40061283111572,0,0,42
1596169237.3259993,214.20292854309082,0,0,42
1596169237.3359993,216.00206851959229,0,0,42
1596169237.3459992,217.80210971832275,0,0,42
1596169237.3559992,219.60137844085693,0,0,42
1596169237.3659992,221.40193462371826,0,0,42
1596169237.3759992,223.20111751556396,0,0,42
1596169237.3859992,225.00064373016357,0,0,42
1596169237.3959992,226.80047035217285,0,0,42
1596169237.4059992,228.60124111175537,0,0,42
1596169237.4159992,230.40295600891113,0,0,42
1596169237.4259992,232.1998643875122,0,0,42
1596169237.4359992,234.00200843811035,0,0,42
1596169237.4459991,235.8008909225464,0,0,42
1596169237.4559991,237.60003089904785,0,0,42
1596169237.4659991,239.40157413482666,0,0,42
1596169237.475999,241.2015724182129,0,0,42
1596169237.485999,243.00011157989502,0,0,42
1596169237.495999,244.80191230773926,0,0,42
1596169237.505999,246.60199642181396,0,0,42
1596169237.515999,248.40298175811768,0,0,42
1596169237.525999,250.2004051208496,0,0,42
1596169237.535999,252.00194835662842,0,0,42
1596169237.545999,253.80083084106445,0,0,42
1596169237.555999,255.6010866165161,0,0,42
1596169237.565999,257.40074157714844,0,0,42
1596169237.575999,259.19992446899414,0,0,42
1596169237.585999,261.00292682647705,0,0,42
1596169237.595999,262.80266761779785,0,0,42
1596169237.605999,264.60240840911865,0,0,42
1596169237.615999,266.4026641845703,0,0,42
1596169237.625999,268.2019329071045,0,0,42
1596169237.635999,270.0023603439331,0,0,42
1596169237.645999,271.8002128601074,0,0,42
1596169237.655999,273.60300064086914,0,0,42
1596169237.665999,275.40299892425537,0,0,42
1596169237.675999,277.2008943557739,0,0,42
1596169237.685999,279.00097846984863,0,0,42
1596169237.695999,280.8002471923828,0,0,42
1596169237.705999,282.6029920578003,0,0,42
1596169237.715999,284.40281867980957,0,0,42
1596169237.7259989,286.20221614837646,0,0,42
1596169237.7359989,288.0006265640259,0,0,42
1596169237.7459989,289.8016119003296,0,0,42
1596169237.7559988,291.600022315979,0,0,42
1596169237.7659988,293.4004497528076,0,0,42
1596169237.7759988,295.20246505737305,0,0,42
1596169237.7859988,297.00276374816895,0,0,42
1596169237.7959988,298.80297660827637,0,0,42
1596169237.8059988,300.60237407684326,0,0,42
1596169237.8159988,302.3998832702637,0,0,42
1596169237.8259988,304.20073986053467,0,0,42
1596169237.8359988,306.00000858306885,0,0,42
1596169237.8459988,307.8020238876343,0,0,42
1596169237.8559988,309.6020221710205,0,0,42
1596169237.8659987,311.40172004699707,0,0,42
1596169237.8759987,313.1999158859253,0,0,42
1596169237.8859987,315.00175952911377,0,0,42
1596169237.8959987,316.80115699768066,0,0,42
1596169237.9059987,318.6008548736572,0,0,42
1596169237.9159987,320.4024839401245,0,0,42
1596169237.9259987,322.2026538848877,0,0,42
1596169237.9359987,324.00076389312744,0,0,42
1596169237.9459987,325.80217838287354,0,0,42
1596169237.9559987,327.60015964508057,0,0,42
1596169237.9659986,329.4015312194824,0,0,42
1596169237.9759986,331.2017011642456,0,0,42
1596169237.9859986,333.0009698867798,0,0,42
1596169237.9959986,334.8019552230835,0,0,42
1596169238.0059986,336.5996789932251,0,0,42
1596169238.0159986,338.4024238586426,0,0,42
1596169238.0259986,340.20263671875,0,0,42
