Type = Mirollor Strogatz (-ish),Function = Peskin,Refract =0.05,Epsilon =0.3,Gamma =1,Start_phase =225
Timestamp,Phase,Offset,Ping?
1596169160,225,0,0
1596169160.01,226.79617881774902,1.25,0,42
1596169160.02,228.59673500061035,1.25,0,42
1596169160.03,230.39746284484863,1.25,0,42
1596169160.04,232.19836235046387,1.25,0,42
1596169160.05,233.99840354919434,1.25,0,42
1596169160.06,235.79535484313965,1.25,0,42
1596169160.07,237.59698390960693,1.25,0,42
1596169160.08,239.39818382263184,1.25,0,42
1596169160.09,241.19796752929688,1.25,0,42
1596169160.1,242.9972791671753,1.25,0,42
1596169160.11,244.79706287384033,1.25,0,42
1596169160.12,246.59727573394775,1.25,0,42
1596169160.1299999,248.3986473083496,1.25,0,42
1596169160.1399999,250.19722938537598,1.25,0,42
1596169160.1499999,251.99594020843506,1.25,0,42
1596169160.1599998,253.7973976135254,1.25,0,42
1596169160.1699998,255.59735298156738,1.25,0,42
1596169160.1799998,257.3974370956421,1.25,0,42
1596169160.1899998,259.195761680603,1.25,0,42
1596169160.1999998,260.9972620010376,1.25,0,42
1596169160.2099998,262.79537200927734,1.25,0,42
1596169160.2199998,264.59532737731934,1.25,0,42
1596169160.2299998,266.39820098876953,1.25,0,42
1596169160.2399998,268.1954097747803,1.25,0,42
1596169160.2499998,269.997296333313,1.25,0,42
1596169160.2599998,271.7955780029297,1.25,0,42
1596169160.2699997,273.5953617095947,1.25,0,42
1596169160.2799997,275.3977632522583,1.25,0,42
1596169160.2899997,277.19720363616943,1.25,0,42
1596169160.2999997,278.9973306655884,1.25,0,42
1596169160.3099997,280.79758644104004,1.25,0,42
1596169160.3199997,282.5972843170166,1.25,0,42
1596169160.3299997,284.397497177124,1.25,0,42
1596169160.3399997,286.19702339172363,1.25,0,42
1596169160.3499997,287.9970645904541,1.25,0,42
1596169160.3599997,289.7958183288574,1.25,0,42
1596169160.3699996,291.598219871521,1.25,0,42
1596169160.3799996,293.39564323425293,1.25,0,42
1596169160.3899996,295.19675731658936,1.25,0,42
1596169160.3999996,296.9986867904663,1.25,0,42
1596169160.4099996,298.79692554473877,1.25,0,42
1596169160.4199996,300.59529304504395,1.25,0,42
1596169160.4299996,302.39726543426514,1.25,0,42
1596169160.4399996,304.19812202453613,1.25,0,42
1596169160.4499996,305.9956741333008,1.25,0,42
1596169160.4599996,307.7981185913086,1.25,0,42
1596169160.4699996,309.5958423614502,1.25,0,42
1596169160.4799995,311.3969135284424,1.25,0,42
1596169160.4899995,313.19828510284424,1.25,0,42
1596169160.4999995,314.9965238571167,1.25,0,42
1596169160.5099995,316.7986249923706,1.25,0,42
1596169160.5199995,318.5983657836914,1.25,0,42
1596169160.5299995,320.3984498977661,1.25,0,42
1596169160.5399995,322.19780445098877,1.25,0,42
1596169160.5499995,323.99582862854004,1.25,0,42
1596169160.5599995,325.7978868484497,1.25,0,42
1596169160.5699995,327.59745597839355,1.25,0,42
1596169160.5799994,329.3963813781738,1.25,0,42
1596169160.5899994,331.1974096298218,1.25,0,42
1596169160.5999994,332.998309135437,1.25,0,42
1596169160.6099994,334.7980499267578,1.25,0,42
1596169160.6199994,336.5971040725708,1.25,0,42
1596169160.6299994,338.39770317077637,1.25,0,42
1596169160.6399994,340.1975727081299,1.25,0,42
1596169160.6499994,341.9982147216797,1.25,0,42
1596169160.6599994,343.7984275817871,1.25,0,42
1596169160.6699994,345.5968379974365,1.25,0,42
1596169160.6799994,347.3979949951172,1.25,0,42
1596169160.6899993,349.19769287109375,1.25,0,42
1596169160.6999993,350.99764823913574,1.25,0,42
1596169160.7099993,352.7956295013428,1.25,0,42
1596169160.7199993,354.59579944610596,1.25,0,42
1596169160.7299993,356.3970422744751,1.25,0,42
1596169160.7399993,358.1957530975342,1.25,0,42
1596169160.7499993,359.99626636505127,1.25,0,42
1596169160.7500267,360,1.25,1
1596169160.7500267,0,0,0
1596169160.7600267,1.8026161193847656,0,0,42
1596169160.7700267,3.602313995361328,0,0,42
1596169160.7800267,5.401968955993652,0,0,42
1596169160.7900267,7.203383445739746,0,0,42
1596169160.8000267,9.00230884552002,0,0,42
1596169160.803933,9.703116416931152,0,0
1596169160.803933,250.38800592516145,1.337138275045724,0
1596169160.8100266,251.48818369005403,1.337138275045724,0,42
1596169160.8200266,253.28796739671907,1.337138275045724,0,42
1596169160.8300266,255.08547659013948,1.337138275045724,0,42
1596169160.8400266,256.8877064714261,1.337138275045724,0,42
1596169160.8500266,258.68581647966585,1.337138275045724,0,42
1596169160.8600266,260.48632974718294,1.337138275045724,0,42
1596169160.8700266,262.2882592210599,1.337138275045724,0,42
1596169160.8800266,264.08559675310335,1.337138275045724,0,42
1596169160.8900266,265.88735456560335,1.337138275045724,0,42
1596169160.9000266,267.6851212510892,1.337138275045724,0,42
1596169160.9100266,269.48627824876985,1.337138275045724,0,42
1596169160.9200265,271.28782148454866,1.337138275045724,0,42
1596169160.9300265,273.0879485139676,1.337138275045724,0,42
1596169160.9400265,274.8852431306668,1.337138275045724,0,42
1596169160.9500265,276.6869580278226,1.337138275045724,0,42
1596169160.9600265,278.48824377153596,1.337138275045724,0,42
1596169160.9700265,280.2855813035794,1.337138275045724,0,42
1596169160.9800265,282.0876395234891,1.337138275045724,0,42
1596169160.9900265,283.88810987566194,1.337138275045724,0,42
1596169161.0000265,285.6871640214749,1.337138275045724,0,42
1596169161.0100265,287.4853169450589,1.337138275045724,0,42
1596169161.0200264,289.28643102739534,1.337138275045724,0,42
1596169161.0300264,291.08552808855256,1.337138275045724,0,42
1596169161.0400264,292.8870713243314,1.337138275045724,0,42
1596169161.0500264,294.6868550309964,1.337138275045724,0,42
1596169161.0600264,296.4868962297269,1.337138275045724,0,42
1596169161.0700264,298.28796739671907,1.337138275045724,0,42
1596169161.0800264,300.0869357118436,1.337138275045724,0,42
1596169161.0900264,301.8872773179837,1.337138275045724,0,42
1596169161.1000264,303.68718977068147,1.337138275045724,0,42
1596169161.1100264,305.48602933977327,1.337138275045724,0,42
1596169161.1200264,307.2854697236844,1.337138275045724,0,42
1596169161.1300263,309.0870987901517,1.337138275045724,0,42
1596169161.1400263,310.885852528555,1.337138275045724,0,42
1596169161.1500263,312.68752451036653,1.337138275045724,0,42
1596169161.1600263,314.4850766191312,1.337138275045724,0,42
1596169161.1700263,316.2874352464505,1.337138275045724,0,42
1596169161.1800263,318.0869614610501,1.337138275045724,0,42
1596169161.1900263,319.888161374075,1.337138275045724,0,42
1596169161.2000263,321.6852843293973,1.337138275045724,0,42
1596169161.2100263,323.48498220537385,1.337138275045724,0,42
1596169161.2200263,325.2864825258084,1.337138275045724,0,42
1596169161.2300262,327.08725328539094,1.337138275045724,0,42
1596169161.2400262,328.88497705553254,1.337138275045724,0,42
1596169161.2500262,330.6861340532132,1.337138275045724,0,42
1596169161.2600262,332.48634691332063,1.337138275045724,0,42
1596169161.2700262,334.2855727205106,1.337138275045724,0,42
1596169161.2800262,336.0869442949124,1.337138275045724,0,42
1596169161.2900262,337.88514013384065,1.337138275045724,0,42
1596169161.3000262,339.6880566606351,1.337138275045724,0,42
1596169161.3100262,341.48608083818635,1.337138275045724,0,42
1596169161.3200262,343.28659410570344,1.337138275045724,0,42
1596169161.3300261,345.0848328599759,1.337138275045724,0,42
1596169161.3400261,346.8865048417874,1.337138275045724,0,42
1596169161.3500261,348.6855160722562,1.337138275045724,0,42
1596169161.3600261,350.4856001863309,1.337138275045724,0,42
1596169161.370026,352.28800172899446,1.337138275045724,0,42
1596169161.380026,354.08581132982454,1.337138275045724,0,42
1596169161.390026,355.8850800523587,1.337138275045724,0,42
1596169161.400026,357.6870524415799,1.337138275045724,0,42
1596169161.410026,359.4873511323758,1.337138275045724,0,42
1596169161.4128923,360,1.337138275045724,1
1596169161.4128923,0,0,0
1596169161.4228923,1.802358627319336,0,0,42
1596169161.4328923,3.6023998260498047,0,0,42
1596169161.4428923,5.4007673263549805,0,0,42
1596169161.4528923,7.202954292297363,0,0,42
1596169161.4628923,9.00205135345459,0,0,42
1596169161.4728923,10.802135467529297,0,0,42
1596169161.4766846,11.482601165771484,0,0
1596169161.4766846,253.86877410044227,1.3465898496370599,0
1596169161.4828923,254.9877487861112,1.3465898496370599,0,42
1596169161.4928923,256.78800456156284,1.3465898496370599,0,42
1596169161.5028923,258.5892903052762,1.3465898496370599,0,42
1596169161.5128922,260.3868853293851,1.3465898496370599,0,42
