Type = Mirollor Strogatz (-ish),Function = Peskin,Refract =0.05,Epsilon =0.3,Gamma =1,Start_phase =340
Timestamp,Phase,Offset,Ping?
1596169285,340,0,0
1596169285.01,341.79399013519287,1.8888888888888888,0,42
1596169285.02,343.59381675720215,1.8888888888888888,0,42
1596169285.03,345.39669036865234,1.8888888888888888,0,42
1596169285.04,347.1935987472534,1.8888888888888888,0,42
1596169285.05,348.99638652801514,1.8888888888888888,0,42
1596169285.06,350.7939386367798,1.8888888888888888,0,42
1596169285.07,352.5945806503296,1.8888888888888888,0,42
1596169285.08,354.394793510437,1.8888888888888888,0,42
1596169285.09,356.19457721710205,1.8888888888888888,0,42
1596169285.1,357.9965925216675,1.8888888888888888,0,42
1596169285.11,359.79650497436523,1.8888888888888888,0,42
1596169285.1111586,360,1.8888888888888888,1
1596169285.1111586,0,0,0
1596169285.1211586,1.8024444580078125,0,0,42
1596169285.1311586,3.6021852493286133,0,0,42
1596169285.1411586,5.402355194091797,0,0,42
1596169285.1511586,7.201838493347168,0,0,42
1596169285.1611586,9.001021385192871,0,0,42
1596169285.1711586,10.800118446350098,0,0,42
1596169285.1811585,12.602090835571289,0,0,42
1596169285.1911585,14.401187896728516,0,0,42
1596169285.2011585,16.202688217163086,0,0,42
1596169285.2111585,18.00260066986084,0,0,42
1596169285.2211585,19.800453186035156,0,0,42
1596169285.2311585,21.602039337158203,0,0,42
1596169285.2411585,23.40311050415039,0,0,42
1596169285.2511585,25.201821327209473,0,0,42
1596169285.2611585,27.0009183883667,0,0,42
1596169285.2711585,28.802547454833984,0,0,42
1596169285.2811584,30.60168743133545,0,0,42
1596169285.2911584,32.40237236022949,0,0,42
1596169285.3011584,34.20039653778076,0,0,42
1596169285.3111584,36.002326011657715,0,0,42
1596169285.3211584,37.80176639556885,0,0,42
1596169285.3311584,39.60155010223389,0,0,42
1596169285.3411584,41.40193462371826,0,0,42
1596169285.3511584,43.202362060546875,0,0,42
1596169285.3611584,45.002403259277344,0,0,42
1596169285.3711584,46.803345680236816,0,0,42
1596169285.3811584,48.601627349853516,0,0,42
1596169285.3911583,50.401153564453125,0,0,42
1596169285.4011583,52.2020959854126,0,0,42
1596169285.4111583,54.00252342224121,0,0,42
1596169285.4211583,55.80226421356201,0,0,42
1596169285.4311583,57.603163719177246,0,0,42
1596169285.4411583,59.402947425842285,0,0,42
1596169285.4511583,61.202731132507324,0,0,42
1596169285.4611583,63.000197410583496,0,0,42
1596169285.4711583,64.80152606964111,0,0,42
1596169285.4811583,66.60324096679688,0,0,42
1596169285.4911582,68.40315341949463,0,0,42
1596169285.5011582,70.20203590393066,0,0,42
1596169285.5111582,72.00319290161133,0,0,42
1596169285.5158267,72.840256690979,0,0
1596169285.5158267,360.0,1.5953319072723389,0
1596169285.5159662,360,1.5953319072723389,1
1596169285.5159662,0,0,0
1596169285.5259662,1.802229881286621,0,0,42
1596169285.5359662,3.6016273498535156,0,0,42
1596169285.5459661,5.400424003601074,0,0,42
1596169285.5559661,7.200808525085449,0,0,42
1596169285.5659661,9.002351760864258,0,0,42
1596169285.5759661,10.803122520446777,0,0,42
1596169285.585966,12.599987983703613,0,0,42
1596169285.595966,14.401531219482422,0,0,42
1596169285.605966,16.199984550476074,0,0,42
1596169285.615966,18.002300262451172,0,0,42
1596169285.625966,19.8028564453125,0,0,42
1596169285.635966,21.600966453552246,0,0,42
1596169285.645966,23.401522636413574,0,0,42
1596169285.655966,25.20092010498047,0,0,42
1596169285.665966,27.001562118530273,0,0,42
1596169285.675966,28.803105354309082,0,0,42
1596169285.685966,30.603318214416504,0,0,42
1596169285.695966,32.4001407623291,0,0,42
1596169285.705966,34.20322895050049,0,0,42
1596169285.715966,36.00022315979004,0,0,42
1596169285.725966,37.80172348022461,0,0,42
1596169285.735966,39.60240840911865,0,0,42
1596169285.745966,41.40116214752197,0,0,42
1596169285.755966,43.20206165313721,0,0,42
1596169285.765966,45.00197410583496,0,0,42
1596169285.775966,46.80197238922119,0,0,42
1596169285.785966,48.600897789001465,0,0,42
1596169285.795966,50.40072441101074,0,0,42
1596169285.805966,52.201194763183594,0,0,42
1596169285.815966,53.999948501586914,0,0,42
1596169285.825966,55.800204277038574,0,0,42
1596169285.8359659,57.60140419006348,0,0,42
1596169285.8459659,59.4005012512207,0,0,42
1596169285.8559659,61.20204448699951,0,0,42
1596169285.8659658,63.000969886779785,0,0,42
1596169285.8759658,64.80298519134521,0,0,42
1596169285.8859658,66.60319805145264,0,0,42
1596169285.8959658,68.40040683746338,0,0,42
1596169285.9059658,70.20255088806152,0,0,42
1596169285.9159658,72.00160503387451,0,0,42
1596169285.9259658,73.80314826965332,0,0,42
1596169285.9359658,75.60078620910645,0,0,42
1596169285.9459658,77.40095615386963,0,0,42
1596169285.9559658,79.20185565948486,0,0,42
1596169285.9659657,81.002197265625,0,0,42
1596169285.9759657,82.80099391937256,0,0,42
1596169285.9859657,84.60137844085693,0,0,42
1596169285.9959657,86.40167713165283,0,0,42
1596169286.0059657,88.2031774520874,0,0,42
1596169286.0159657,90.00253200531006,0,0,42
1596169286.0259657,91.80012702941895,0,0,42
1596169286.0359657,93.60287189483643,0,0,42
1596169286.0459657,95.40141105651855,0,0,42
1596169286.0559657,97.20093727111816,0,0,42
1596169286.0659657,99.00097846984863,0,0,42
1596169286.0759656,100.80041885375977,0,0,42
1596169286.0859656,102.60324954986572,0,0,42
1596169286.0959656,104.40148830413818,0,0,42
1596169286.1059656,106.20298862457275,0,0,42
1596169286.1159656,108.0027723312378,0,0,42
1596169286.1259656,109.80023860931396,0,0,42
1596169286.1359656,111.60311222076416,0,0,42
1596169286.1459656,113.40066432952881,0,0,42
1596169286.1559656,115.20220756530762,0,0,42
1596169286.1659656,117.00104713439941,0,0,42
1596169286.1759655,118.80095958709717,0,0,42
1596169286.1859655,120.60061454772949,0,0,42
1596169286.1959655,122.40061283111572,0,0,42
1596169286.2059655,124.2007827758789,0,0,42
1596169286.2159655,126.00005149841309,0,0,42
1596169286.2259655,127.80292510986328,0,0,42
1596169286.2359655,129.60017681121826,0,0,42
1596169286.2459655,131.40021800994873,0,0,42
1596169286.2559655,133.2003879547119,0,0,42
1596169286.2659655,135.00094413757324,0,0,42
1596169286.2759655,136.8024444580078,0,0,42
1596169286.2859654,138.60141277313232,0,0,42
1596169286.2959654,140.40106773376465,0,0,42
1596169286.3059654,142.2015380859375,0,0,42
1596169286.3159654,144.00282382965088,0,0,42
1596169286.3259654,145.80256462097168,0,0,42
1596169286.3359654,147.60028839111328,0,0,42
1596169286.3459654,149.40165996551514,0,0,42
1596169286.3559654,151.202130317688,0,0,42
1596169286.3659654,153.00096988677979,0,0,42
1596169286.3759654,154.80328559875488,0,0,42
1596169286.3859653,156.60165309906006,0,0,42
1596169286.3959653,158.39993476867676,0,0,42
1596169286.4059653,160.20190715789795,0,0,42
