Type = Mirollor Strogatz (-ish),Function = Peskin,Refract =0.05,Epsilon =0.3,Gamma =1,Start_phase =302
Timestamp,Phase,Offset,Ping?
1596169210,302,0,0
1596169210.01,303.7964792251587,1.6777777777777778,0,42
1596169210.02,305.59703540802,1.6777777777777778,0,42
1596169210.03,307.39445877075195,1.6777777777777778,0,42
1596169210.04,309.19518661499023,1.6777777777777778,0,42
1596169210.05,310.99406909942627,1.6777777777777778,0,42
1596169210.06,312.79522609710693,1.6777777777777778,0,42
1596169210.07,314.59676933288574,1.6777777777777778,0,42
1596169210.08,316.39517974853516,1.6777777777777778,0,42
1596169210.09,318.19444847106934,1.6777777777777778,0,42
1596169210.1,319.994704246521,1.6777777777777778,0,42
1596169210.11,321.79650497436523,1.6777777777777778,0,42
1596169210.12,323.59538745880127,1.6777777777777778,0,42
1596169210.1299999,325.3964157104492,1.6777777777777778,0,42
1596169210.1399999,327.19697189331055,1.6777777777777778,0,42
1596169210.1499999,328.9938802719116,1.6777777777777778,0,42
1596169210.1599998,330.79409313201904,1.6777777777777778,0,42
1596169210.1699998,332.5944347381592,1.6777777777777778,0,42
1596169210.1799998,334.39692211151123,1.6777777777777778,0,42
1596169210.1899998,336.1960620880127,1.6777777777777778,0,42
1596169210.1999998,337.99417209625244,1.6777777777777778,0,42
1596169210.2099998,339.79412746429443,1.6777777777777778,0,42
1596169210.2199998,341.5936965942383,1.6777777777777778,0,42
1596169210.2299998,343.3940382003784,1.6777777777777778,0,42
1596169210.2399998,345.1951093673706,1.6777777777777778,0,42
1596169210.2499998,346.9969959259033,1.6777777777777778,0,42
1596169210.2599998,348.7946767807007,1.6777777777777778,0,42
1596169210.2699997,350.59394550323486,1.6777777777777778,0,42
1596169210.2799997,352.39647579193115,1.6777777777777778,0,42
1596169210.2899997,354.1961736679077,1.6777777777777778,0,42
1596169210.2999997,355.99651527404785,1.6777777777777778,0,42
1596169210.3099997,357.7945394515991,1.6777777777777778,0,42
1596169210.3199997,359.5936794281006,1.6777777777777778,0,42
1596169210.322276,360,1.6777777777777778,1
1596169210.322276,0,0,0
1596169210.332276,1.8024015426635742,0,0,42
1596169210.342276,3.6004257202148438,0,0,42
1596169210.352276,5.402998924255371,0,0,42
1596169210.362276,7.200121879577637,0,0,42
1596169210.372276,9.003081321716309,0,0,42
1596169210.382276,10.801362991333008,0,0,42
1596169210.392276,12.602519989013672,0,0,42
1596169210.402276,14.40234661102295,0,0,42
1596169210.412276,16.20307445526123,0,0,42
1596169210.422276,18.000154495239258,0,0,42
1596169210.432276,19.80156898498535,0,0,42
1596169210.442276,21.6025972366333,0,0,42
1596169210.452276,23.401823043823242,0,0,42
1596169210.462276,25.20010471343994,0,0,42
1596169210.472276,27.00310707092285,0,0,42
1596169210.482276,28.801517486572266,0,0,42
1596169210.492276,30.600614547729492,0,0,42
1596169210.502276,32.40323066711426,0,0,42
1596169210.512276,34.20001029968262,0,0,42
1596169210.522276,36.00052356719971,0,0,42
1596169210.532276,37.80150890350342,0,0,42
