Type = Mirollor Strogatz (-ish),Function = Peskin,Refract =0.05,Epsilon =0.3,Gamma =1,Start_phase =301
Timestamp,Phase,Offset,Ping?
1596169335,301,0,0
1596169338.1420388,199.8004961013794,0,0,42
1596169338.1520388,201.60088062286377,0,0,42
1596169338.1620388,203.40272426605225,0,0,42
1596169338.1720388,205.20259380340576,0,0,42
1596169338.1820388,207.0005750656128,0,0,42
1596169338.1920388,208.8012170791626,0,0,42
1596169338.2020388,210.6027603149414,0,0,42
1596169338.2120388,212.40005493164062,0,0,42
1596169338.2220387,214.20073986053467,0,0,42
1596169338.2320387,216.00112438201904,0,0,42
1596169338.2420387,217.80210971832275,0,0,42
1596169338.2520387,219.6015501022339,0,0,42
1596169338.2620387,221.40279293060303,0,0,42
1596169338.2720387,223.2015895843506,0,0,42
1596169338.2820387,225.00248908996582,0,0,42
1596169338.2920387,226.80192947387695,0,0,42
1596169338.3020387,228.60055446624756,0,0,42
1596169338.3120387,230.40166854858398,0,0,42
1596169338.3220387,232.19995021820068,0,0,42
1596169338.3320386,234.00020599365234,0,0,42
1596169338.3420386,235.80230712890625,0,0,42
1596169338.3520386,237.60140419006348,0,0,42
1596169338.3620386,239.40316200256348,0,0,42
1596169338.3720386,241.2022590637207,0,0,42
1596169338.3820386,243.00028324127197,0,0,42
1596169338.3920386,244.8010540008545,0,0,42
1596169338.4020386,246.6002368927002,0,0,42
1596169338.4120386,248.40057849884033,0,0,42
1596169338.4220386,250.20272254943848,0,0,42
1596169338.4320385,252.0018196105957,0,0,42
1596169338.4420385,253.80207538604736,0,0,42
1596169338.4520385,255.59988498687744,0,0,42
1596169338.4620385,257.4030590057373,0,0,42
1596169338.4720385,259.2007827758789,0,0,42
1596169338.4820385,261.00168228149414,0,0,42
1596169338.4920385,262.8010368347168,0,0,42
1596169338.5020385,264.6011209487915,0,0,42
1596169338.5120385,266.4012050628662,0,0,42
1596169338.5220385,268.20201873779297,0,0,42
1596169338.5320385,270.00171661376953,0,0,42
1596169338.5420384,271.8000841140747,0,0,42
1596169338.5520384,273.6006832122803,0,0,42
1596169338.5620384,275.40196895599365,0,0,42
1596169338.5720384,277.20170974731445,0,0,42
1596169338.5820384,279.00012016296387,0,0,42
1596169338.5920384,280.8011484146118,0,0,42
1596169338.6020384,282.6000738143921,0,0,42
1596169338.6120384,284.4010591506958,0,0,42
1596169338.6220384,286.20174407958984,0,0,42
1596169338.6320384,288.0029010772705,0,0,42
1596169338.6420383,289.80135440826416,0,0,42
1596169338.6520383,291.60062313079834,0,0,42
1596169338.6620383,293.4024238586426,0,0,42
1596169338.6720383,295.2015209197998,0,0,42
1596169338.6820383,297.0021629333496,0,0,42
1596169338.6920383,298.8025903701782,0,0,42
1596169338.7020383,300.5997133255005,0,0,42
1596169338.7120383,302.4020290374756,0,0,42
1596169338.7220383,304.2029285430908,0,0,42
1596169338.7320383,306.00224018096924,0,0,42
1596169338.7420382,307.802152633667,0,0,42
1596169338.7520382,309.60039138793945,0,0,42
1596169338.7620382,311.400990486145,0,0,42
1596169338.7720382,313.1997013092041,0,0,42
1596169338.7820382,315.00253200531006,0,0,42
1596169338.7920382,316.80180072784424,0,0,42
1596169338.8020382,318.6019706726074,0,0,42
1596169338.8120382,320.40205478668213,0,0,42
1596169338.8220382,322.2018814086914,0,0,42
1596169338.8320382,324.00230884552,0,0,42
1596169338.8420382,325.80007553100586,0,0,42
1596169338.8520381,327.60282039642334,0,0,42
1596169338.8620381,329.40075874328613,0,0,42
1596169338.8720381,331.2007141113281,0,0,42
1596169338.882038,333.0031156539917,0,0,42
1596169338.892038,334.8001527786255,0,0,42
1596169338.902038,336.59997940063477,0,0,42
1596169338.912038,338.40139389038086,0,0,42
1596169338.922038,340.20066261291504,0,0,42
1596169338.932038,342.0013904571533,0,0,42
1596169338.942038,343.80040168762207,0,0,42
1596169338.952038,345.60215950012207,0,0,42
1596169338.962038,347.4002695083618,0,0,42
1596169338.972038,349.20104026794434,0,0,42
1596169338.982038,351.00236892700195,0,0,42
1596169338.992038,352.8018093109131,0,0,42
1596169339.002038,354.6012496948242,0,0,42
1596169339.012038,356.4010763168335,0,0,42
1596169339.022038,358.1997871398926,0,0,42
1596169339.0320413,360,0,1
1596169339.0320413,0,0,0
1596169339.0420413,1.802058219909668,0,0,42
1596169339.0520413,3.6027002334594727,0,0,42
1596169339.0620413,5.401926040649414,0,0,42
1596169339.0720413,7.20304012298584,0,0,42
1596169339.0820413,9.001021385192871,0,0,42
1596169339.0920413,10.801534652709961,0,0,42
1596169339.1020412,12.60307788848877,0,0,42
1596169339.1120412,14.400672912597656,0,0,42
1596169339.1220412,16.202173233032227,0,0,42
1596169339.1320412,18.002300262451172,0,0,42
1596169339.1420412,19.80010986328125,0,0,42
1596169339.1520412,21.6011381149292,0,0,42
1596169339.1620412,23.401522636413574,0,0,42
1596169339.1720412,25.20092010498047,0,0,42
1596169339.1820412,27.003278732299805,0,0,42
1596169339.1920412,28.800272941589355,0,0,42
1596169339.2020411,30.600829124450684,0,0,42
1596169339.2120411,32.402329444885254,0,0,42
1596169339.2220411,34.200310707092285,0,0,42
1596169339.2320411,36.000823974609375,0,0,42
1596169339.242041,37.80292510986328,0,0,42
1596169339.252041,39.602108001708984,0,0,42
1596169339.262041,41.40330791473389,0,0,42
1596169339.272041,43.20240497589111,0,0,42
1596169339.282041,45.00042915344238,0,0,42
1596169339.292041,46.80132865905762,0,0,42
1596169339.302041,48.602914810180664,0,0,42
1596169339.312041,50.403127670288086,0,0,42
1596169339.322041,52.2020959854126,0,0,42
1596169339.332041,54.001407623291016,0,0,42
1596169339.342041,55.80076217651367,0,0,42
1596169339.352041,57.60024547576904,0,0,42
1596169339.362041,59.40286159515381,0,0,42
1596169339.372041,61.200456619262695,0,0,42
1596169339.382041,63.00234317779541,0,0,42
1596169339.392041,64.8013973236084,0,0,42
1596169339.402041,66.60045146942139,0,0,42
1596169339.412041,68.40152263641357,0,0,42
1596169339.422041,70.20272254943848,0,0,42
1596169339.432041,72.00263500213623,0,0,42
1596169339.442041,73.80284786224365,0,0,42
1596169339.452041,75.60310363769531,0,0,42
1596169339.462041,77.40232944488525,0,0,42
1596169339.472041,79.20159816741943,0,0,42
1596169339.482041,81.003098487854,0,0,42
1596169339.4920409,82.80107975006104,0,0,42
1596169339.5020409,84.60236549377441,0,0,42
1596169339.5120409,86.40077590942383,0,0,42
1596169339.5220408,88.20017337799072,0,0,42
1596169339.5320408,90.00154495239258,0,0,42
1596169339.5420408,91.80218696594238,0,0,42
1596169339.5520408,93.60244274139404,0,0,42
1596169339.5620408,95.4017972946167,0,0,42
1596169339.5720408,97.20132350921631,0,0,42
1596169339.5820408,99.00080680847168,0,0,42
1596169339.5920408,100.8019208908081,0,0,42
1596169339.6020408,102.60312080383301,0,0,42
1596169339.6120408,104.40191745758057,0,0,42
1596169339.6220407,106.20049953460693,0,0,42
1596169339.6320407,108.00036907196045,0,0,42
1596169339.6420407,109.80066776275635,0,0,42
1596169339.6520407,111.60045146942139,0,0,42
1596169339.6620407,113.40049266815186,0,0,42
1596169339.6720407,115.20109176635742,0,0,42
1596169339.6820407,117.00177669525146,0,0,42
1596169339.6920407,118.80040168762207,0,0,42
1596169339.7020407,120.60065746307373,0,0,42
1596169339.7120407,122.40228652954102,0,0,42
1596169339.7220407,124.2018985748291,0,0,42
1596169339.7320406,126.00202560424805,0,0,42
1596169339.7420406,127.80077934265137,0,0,42
1596169339.7520406,129.60318088531494,0,0,42
1596169339.7620406,131.40210628509521,0,0,42
1596169339.7720406,133.19987297058105,0,0,42
1596169339.7820406,135.00107288360596,0,0,42
1596169339.7920406,136.80261611938477,0,0,42
1596169339.8020406,138.6029577255249,0,0,42
1596169339.8120406,140.4010248184204,0,0,42
1596169339.8220406,142.20110893249512,0,0,42
1596169339.8320405,144.0020513534546,0,0,42
1596169339.8420405,145.801362991333,0,0,42
1596169339.8520405,147.5998592376709,0,0,42
1596169339.8620405,149.40097332000732,0,0,42
1596169339.8720405,151.20144367218018,0,0,42
1596169339.8820405,153.00101280212402,0,0,42
1596169339.8920405,154.80178356170654,0,0,42
1596169339.9020405,156.6024684906006,0,0,42
1596169339.9120405,158.40075016021729,0,0,42
1596169339.9220405,160.20092010498047,0,0,42
1596169339.9320405,162.00242042541504,0,0,42
1596169339.9420404,163.80310535430908,0,0,42
1596169339.9520404,165.60181617736816,0,0,42
1596169339.9620404,167.40074157714844,0,0,42
1596169339.9720404,169.20039653778076,0,0,42
1596169339.9820404,171.0025405883789,0,0,42
1596169339.9920404,172.8026247024536,0,0,42
1596169340.0020404,174.60270881652832,0,0,42
1596169340.0120404,176.40026092529297,0,0,42
1596169340.0220404,178.20051670074463,0,0,42
1596169340.0320404,180.00287532806396,0,0,42
1596169340.0420403,181.80313110351562,0,0,42
1596169340.0520403,183.6005973815918,0,0,42
1596169340.0620403,185.40072441101074,0,0,42
1596169340.0720403,187.20312595367432,0,0,42
1596169340.0820403,189.00020599365234,0,0,42
1596169340.0920403,190.80106258392334,0,0,42
1596169340.1020403,192.6007604598999,0,0,42
1596169340.1120403,194.40316200256348,0,0,42
1596169340.1220403,196.20165824890137,0,0,42
1596169340.1320403,198.00058364868164,0,0,42
1596169340.1420403,199.80225563049316,0,0,42
1596169340.1520402,201.60152435302734,0,0,42
1596169340.1620402,203.40130805969238,0,0,42
1596169340.1720402,205.2004909515381,0,0,42
1596169340.1820402,207.0022487640381,0,0,42
1596169340.1920402,208.8017749786377,0,0,42
1596169340.2020402,210.60070037841797,0,0,42
1596169340.2120402,212.40018367767334,0,0,42
1596169340.2220402,214.20318603515625,0,0,42
1596169340.2320402,216.003098487854,0,0,42
1596169340.2420402,217.80142307281494,0,0,42
1596169340.2520401,219.60129261016846,0,0,42
1596169340.2620401,221.40296459197998,0,0,42
1596169340.2720401,223.20287704467773,0,0,42
1596169340.28204,225.0013303756714,0,0,42
1596169340.29204,226.80222988128662,0,0,42
1596169340.30204,228.60124111175537,0,0,42
1596169340.31204,230.4021406173706,0,0,42
1596169340.32204,232.2006368637085,0,0,42
1596169340.33204,234.00123596191406,0,0,42
1596169340.34204,235.8019208908081,0,0,42
1596169340.35204,237.60144710540771,0,0,42
1596169340.36204,239.40101623535156,0,0,42
1596169340.37204,241.20200157165527,0,0,42
1596169340.38204,243.00148487091064,0,0,42
1596169340.39204,244.80238437652588,0,0,42
1596169340.40204,246.6023826599121,0,0,42
1596169340.41204,248.4005355834961,0,0,42
1596169340.42204,250.20246505737305,0,0,42
1596169340.43204,252.0022487640381,0,0,42
1596169340.44204,253.80151748657227,0,0,42
1596169340.45204,255.6029748916626,0,0,42
1596169340.46204,257.40232944488525,0,0,42
1596169340.47204,259.2024564743042,0,0,42
1596169340.48204,261.000394821167,0,0,42
1596169340.49204,262.80022144317627,0,0,42
1596169340.50204,264.6006917953491,0,0,42
1596169340.51204,266.4012908935547,0,0,42
1596169340.52204,268.20098876953125,0,0,42
1596169340.5320399,270.0026607513428,0,0,42
1596169340.5420399,271.80158615112305,0,0,42
1596169340.5520399,273.6027002334595,0,0,42
1596169340.5620399,275.4010248184204,0,0,42
1596169340.5720398,277.201452255249,0,0,42
1596169340.5820398,279.0014934539795,0,0,42
1596169340.5920398,280.8005475997925,0,0,42
1596169340.6020398,282.6016616821289,0,0,42
1596169340.6120398,284.39977169036865,0,0,42
1596169340.6220398,286.20075702667236,0,0,42
1596169340.6320398,288.00169944763184,0,0,42
1596169340.6420398,289.8023843765259,0,0,42
1596169340.6520398,291.6030693054199,0,0,42
1596169340.6620398,293.4003210067749,0,0,42
1596169340.6720397,295.20092010498047,0,0,42
1596169340.6820397,297.0011329650879,0,0,42
1596169340.6920397,298.802547454834,0,0,42
1596169340.7020397,300.6010866165161,0,0,42
1596169340.7120397,302.40241527557373,0,0,42
1596169340.7220397,304.2011260986328,0,0,42
