Type = DelayAdvance,Function = Wang Sync Simple,Refract = 0.05,Coupling Strength = 0.7,Start_phase = 44
Timestamp,Phase,Offset,Ping?
1596169110,44,0,0
1596169110.01,45.79579257965088,0.24444444444444444,0,42
1596169110.02,47.596391677856445,0.24444444444444444,0,42
1596169110.03,49.39557456970215,0.24444444444444444,0,42
1596169110.04,51.196388244628906,0.24444444444444444,0,42
1596169110.05,52.99557113647461,0.24444444444444444,0,42
1596169110.06,54.795655250549316,0.24444444444444444,0,42
1596169110.07,56.59552478790283,0.24444444444444444,0,42
1596169110.08,58.3961238861084,0.24444444444444444,0,42
1596169110.09,60.196937561035156,0.24444444444444444,0,42
1596169110.1,61.99689292907715,0.24444444444444444,0,42
1596169110.11,63.79568958282471,0.24444444444444444,0,42
1596169110.12,65.59834861755371,0.24444444444444444,0,42
1596169110.1299999,67.39675903320312,0.24444444444444444,0,42
1596169110.1399999,69.19654273986816,0.24444444444444444,0,42
1596169110.1499999,70.9959831237793,0.24444444444444444,0,42
1596169110.1599998,72.79563808441162,0.24444444444444444,0,42
1596169110.1699998,74.59559345245361,0.24444444444444444,0,42
1596169110.1799998,76.39533424377441,0.24444444444444444,0,42
1596169110.1899998,78.1960620880127,0.24444444444444444,0,42
1596169110.1999998,79.99593162536621,0.24444444444444444,0,42
1596169110.2099998,81.79751777648926,0.24444444444444444,0,42
1596169110.2199998,83.59631443023682,0.24444444444444444,0,42
1596169110.2299998,85.39837265014648,0.24444444444444444,0,42
1596169110.2399998,87.19536685943604,0.24444444444444444,0,42
1596169110.2499998,88.99824047088623,0.24444444444444444,0,42
1596169110.2599998,90.79647922515869,0.24444444444444444,0,42
1596169110.2699997,92.5985803604126,0.24444444444444444,0,42
1596169110.2799997,94.39638996124268,0.24444444444444444,0,42
1596169110.2899997,96.19617366790771,0.24444444444444444,0,42
1596169110.2999997,97.99715900421143,0.24444444444444444,0,42
1596169110.3099997,99.79659938812256,0.24444444444444444,0,42
