Type = DelayAdvance,Function = Wang Sync Simple,Refract = 0.05,Coupling Strength = 0.7,Start_phase = 214
Timestamp,Phase,Offset,Ping?
1596168910,214,0,0
1596168910.01,215.79673671722412,1.1888888888888889,0,42
1596168910.02,217.59424591064453,1.1888888888888889,0,42
1596168910.03,219.39390087127686,1.1888888888888889,0,42
1596168910.04,221.19505786895752,1.1888888888888889,0,42
1596168910.05,222.99630069732666,1.1888888888888889,0,42
1596168910.06,224.796856880188,1.1888888888888889,0,42
1596168910.07,226.5965118408203,1.1888888888888889,0,42
1596168910.08,228.39693927764893,1.1888888888888889,0,42
1596168910.09,230.19436264038086,1.1888888888888889,0,42
1596168910.1,231.99590587615967,1.1888888888888889,0,42
1596168910.11,233.794659614563,1.1888888888888889,0,42
1596168910.12,235.59500122070312,1.1888888888888889,0,42
1596168910.1299999,237.3962869644165,1.1888888888888889,0,42
1596168910.1399999,239.1964569091797,1.1888888888888889,0,42
1596168910.1499999,240.9965410232544,1.1888888888888889,0,42
1596168910.1599998,242.7966251373291,1.1888888888888889,0,42
1596168910.1699998,244.59550762176514,1.1888888888888889,0,42
1596168910.1799998,246.39593505859375,1.1888888888888889,0,42
1596168910.1899998,248.19391632080078,1.1888888888888889,0,42
1596168910.1999998,249.99472999572754,1.1888888888888889,0,42
1596168910.2099998,251.79528617858887,1.1888888888888889,0,42
1596168910.2199998,253.5949411392212,1.1888888888888889,0,42
1596168910.2299998,255.39661312103271,1.1888888888888889,0,42
1596168910.2399998,257.1951093673706,1.1888888888888889,0,42
1596168910.2499998,258.9960947036743,1.1888888888888889,0,42
1596168910.2599998,260.7945909500122,1.1888888888888889,0,42
1596168910.2699997,262.5954475402832,1.1888888888888889,0,42
1596168910.2799997,264.3965187072754,1.1888888888888889,0,42
1596168910.2899997,266.1970748901367,1.1888888888888889,0,42
1596168910.2999997,267.99604320526123,1.1888888888888889,0,42
1596168910.3099997,269.7942819595337,1.1888888888888889,0,42
1596168910.3199997,271.595739364624,1.1888888888888889,0,42
1596168910.3299997,273.39595222473145,1.1888888888888889,0,42
1596168910.3399997,275.19479179382324,1.1888888888888889,0,42
1596168910.3499997,276.9948329925537,1.1888888888888889,0,42
1596168910.3599997,278.7972345352173,1.1888888888888889,0,42
1596168910.3699996,280.5945291519165,1.1888888888888889,0,42
1596168910.3799996,282.39478492736816,1.1888888888888889,0,42
1596168910.3899996,284.1946544647217,1.1888888888888889,0,42
1596168910.3999996,285.9965410232544,1.1888888888888889,0,42
1596168910.4099996,287.79546642303467,1.1888888888888889,0,42
1596168910.4199996,289.59675216674805,1.1888888888888889,0,42
1596168910.4299996,291.3970079421997,1.1888888888888889,0,42
1596168910.4399996,293.1943025588989,1.1888888888888889,0,42
1596168910.4499996,294.9962749481201,1.1888888888888889,0,42
1596168910.4599996,296.79550075531006,1.1888888888888889,0,42
1596168910.4699996,298.5951557159424,1.1888888888888889,0,42
1596168910.4799995,300.3968276977539,1.1888888888888889,0,42
1596168910.4899995,302.19416522979736,1.1888888888888889,0,42
1596168910.4999995,303.9947214126587,1.1888888888888889,0,42
1596168910.5099995,305.7942476272583,1.1888888888888889,0,42
1596168910.5199995,307.5956621170044,1.1888888888888889,0,42
1596168910.5299995,309.39716243743896,1.1888888888888889,0,42
1596168910.5399995,311.1962594985962,1.1888888888888889,0,42
1596168910.5499995,312.99651527404785,1.1888888888888889,0,42
1596168910.5599995,314.7940673828125,1.1888888888888889,0,42
1596168910.5699995,316.5953531265259,1.1888888888888889,0,42
1596168910.5799994,318.39573764801025,1.1888888888888889,0,42
1596168910.5899994,320.1966800689697,1.1888888888888889,0,42
1596168910.5999994,321.9954767227173,1.1888888888888889,0,42
1596168910.6099994,323.79427337646484,1.1888888888888889,0,42
1596168910.6199994,325.5967607498169,1.1888888888888889,0,42
1596168910.6299994,327.39564323425293,1.1888888888888889,0,42
1596168910.6399994,329.1937961578369,1.1888888888888889,0,42
1596168910.6499994,330.99684143066406,1.1888888888888889,0,42
1596168910.6599994,332.79589557647705,1.1888888888888889,0,42
1596168910.6699994,334.5942630767822,1.1888888888888889,0,42
1596168910.6799994,336.39490509033203,1.1888888888888889,0,42
1596168910.6899993,338.1943025588989,1.1888888888888889,0,42
1596168910.6999993,339.99464416503906,1.1888888888888889,0,42
1596168910.7099993,341.7970027923584,1.1888888888888889,0,42
1596168910.7199993,343.59502696990967,1.1888888888888889,0,42
1596168910.7299993,345.39541149139404,1.1888888888888889,0,42
1596168910.7399993,347.1953239440918,1.1888888888888889,0,42
1596168910.7499993,348.99480724334717,1.1888888888888889,0,42
1596168910.7599993,350.7938184738159,1.1888888888888889,0,42
1596168910.7699993,352.59424591064453,1.1888888888888889,0,42
1596168910.7708588,352.7484407424927,1.1888888888888889,0
1596168910.7708588,357.8245322227478,1.2170893971125285,0
1596168910.7799993,359.4710652351379,1.2170893971125285,0,42
1596168910.7829492,360,1.2170893971125285,1
1596168910.7829492,0,0,0
1596168910.7929492,1.8009424209594727,0,0,42
1596168910.8029492,3.6020994186401367,0,0,42
1596168910.8129492,5.402483940124512,0,0,42
1596168910.8229492,7.200894355773926,0,0,42
1596168910.8329492,9.001750946044922,0,0,42
1596168910.8429492,10.802693367004395,0,0,42
1596168910.8529491,12.601103782653809,0,0,42
1596168910.8629491,14.403505325317383,0,0,42
1596168910.8729491,16.200242042541504,0,0,42
1596168910.874735,16.52146339416504,0,0
1596168910.874735,4.956439018249513,-0.06425013542175292,0
1596168910.882949,6.438177108764649,-0.06425013542175292,0,42
1596168910.892949,8.236115455627443,-0.06425013542175292,0,42
1596168910.902949,10.035083770751955,-0.06425013542175292,0,42
1596168910.912949,11.835039138793947,-0.06425013542175292,0,42
1596168910.922949,13.637526512145998,-0.06425013542175292,0,42
1596168910.932949,15.437610626220705,-0.06425013542175292,0,42
1596168910.942949,17.236793518066406,-0.06425013542175292,0,42
1596168910.952949,19.0367488861084,-0.06425013542175292,0,42
1596168910.962949,20.835416793823242,-0.06425013542175292,0,42
1596168910.972949,22.63545799255371,-0.06425013542175292,0,42
1596168910.982949,24.437044143676758,-0.06425013542175292,0,42
1596168910.992949,26.23622703552246,-0.06425013542175292,0,42
1596168911.002949,28.035924911499023,-0.06425013542175292,0,42
1596168911.012949,29.8377685546875,-0.06425013542175292,0,42
1596168911.022949,31.63823890686035,-0.06425013542175292,0,42
1596168911.032949,33.437378883361816,-0.06425013542175292,0,42
1596168911.042949,35.23823547363281,-0.06425013542175292,0,42
1596168911.052949,37.03677463531494,-0.06425013542175292,0,42
1596168911.062949,38.83531379699707,-0.06425013542175292,0,42
1596168911.072949,40.63754367828369,-0.06425013542175292,0,42
1596168911.082949,42.43737030029297,-0.06425013542175292,0,42
1596168911.092949,44.235222816467285,-0.06425013542175292,0,42
1596168911.102949,46.037023544311516,-0.06425013542175292,0,42
1596168911.112949,47.83646392822265,-0.06425013542175292,0,42
1596168911.122949,49.63774967193603,-0.06425013542175292,0,42
1596168911.1329489,51.435344696044915,-0.06425013542175292,0,42
1596168911.1429489,53.23748874664306,-0.06425013542175292,0,42
1596168911.1529489,55.03774452209472,-0.06425013542175292,0,42
1596168911.1629488,56.83568286895751,-0.06425013542175292,0,42
1596168911.1729488,58.63825607299804,-0.06425013542175292,0,42
1596168911.1829488,60.435421943664544,-0.06425013542175292,0,42
1596168911.1929488,62.23520565032958,-0.06425013542175292,0,42
1596168911.2029488,64.0361909866333,-0.06425013542175292,0,42
1596168911.2129488,65.83657550811768,-0.06425013542175292,0,42
1596168911.2229488,67.63794708251953,-0.06425013542175292,0,42
1596168911.2329488,69.43567085266113,-0.06425013542175292,0,42
1596168911.2429488,71.2382869720459,-0.06425013542175292,0,42
1596168911.2529488,73.03725528717041,-0.06425013542175292,0,42
1596168911.2629488,74.83626651763916,-0.06425013542175292,0,42
1596168911.2729487,76.63738059997559,-0.06425013542175292,0,42
1596168911.2829487,78.43712139129639,-0.06425013542175292,0,42
1596168911.2929487,80.23617553710938,-0.06425013542175292,0,42
1596168911.3029487,82.03505802154541,-0.06425013542175292,0,42
1596168911.3129487,83.83514213562012,-0.06425013542175292,0,42
1596168911.3229487,85.63805866241455,-0.06425013542175292,0,42
1596168911.3329487,87.43754196166992,-0.06425013542175292,0,42
1596168911.3429487,89.23565196990967,-0.06425013542175292,0,42
1596168911.3529487,91.03650856018066,-0.06425013542175292,0,42
1596168911.3629487,92.83762264251709,-0.06425013542175292,0,42
1596168911.3729486,94.63573265075684,-0.06425013542175292,0,42
1596168911.3829486,96.43783378601074,-0.06425013542175292,0,42
1596168911.3929486,98.23508548736572,-0.06425013542175292,0,42
1596168911.4029486,100.03542709350586,-0.06425013542175292,0,42
1596168911.4129486,101.83581161499023,-0.06425013542175292,0,42
1596168911.4229486,103.63589572906494,-0.06425013542175292,0,42
1596168911.4329486,105.4352502822876,-0.06425013542175292,0,42
1596168911.4429486,107.2355489730835,-0.06425013542175292,0,42
1596168911.4529486,109.03662014007568,-0.06425013542175292,0,42
1596168911.4629486,110.83820629119873,-0.06425013542175292,0,42
1596168911.4729486,112.63756084442139,-0.06425013542175292,0,42
1596168911.4829485,114.43691539764404,-0.06425013542175292,0,42
1596168911.4929485,116.23605537414551,-0.06425013542175292,0,42
1596168911.5029485,118.0348949432373,-0.06425013542175292,0,42
1596168911.5129485,119.83708190917969,-0.06425013542175292,0,42
1596168911.5229485,121.63647937774658,-0.06425013542175292,0,42
1596168911.5329485,123.43660640716553,-0.06425013542175292,0,42
1596168911.5429485,125.23772048950195,-0.06425013542175292,0,42
1596168911.5529485,127.03733253479004,-0.06425013542175292,0,42
1596168911.5629485,128.83797454833984,-0.06425013542175292,0,42
1596168911.5729485,130.63591289520264,-0.06425013542175292,0,42
1596168911.5829484,132.4374132156372,-0.06425013542175292,0,42
1596168911.5929484,134.23560905456543,-0.06425013542175292,0,42
1596168911.6029484,136.03693771362305,-0.06425013542175292,0,42
1596168911.6129484,137.83723640441895,-0.06425013542175292,0,42
1596168911.6229484,139.6349172592163,-0.06425013542175292,0,42
1596168911.6329484,141.43607425689697,-0.06425013542175292,0,42
1596168911.6429484,143.23590087890625,-0.06425013542175292,0,42
1596168911.6529484,145.03795909881592,-0.06425013542175292,0,42
1596168911.6629484,146.8355541229248,-0.06425013542175292,0,42
1596168911.6729484,148.63739776611328,-0.06425013542175292,0,42
1596168911.6829484,150.43619441986084,-0.06425013542175292,0,42
1596168911.6929483,152.23760890960693,-0.06425013542175292,0,42
1596168911.7029483,154.0359764099121,-0.06425013542175292,0,42
1596168911.7129483,155.83576011657715,-0.06425013542175292,0,42
1596168911.7229483,157.63528633117676,-0.06425013542175292,0,42
1596168911.7329483,159.4366579055786,-0.06425013542175292,0,42
1596168911.7429483,161.23678493499756,-0.06425013542175292,0,42
1596168911.7529483,163.0360107421875,-0.06425013542175292,0,42
1596168911.7629483,164.83579444885254,-0.06425013542175292,0,42
1596168911.7729483,166.63798141479492,-0.06425013542175292,0,42
1596168911.7829483,168.4363489151001,-0.06425013542175292,0,42
1596168911.7929482,170.2360897064209,-0.06425013542175292,0,42
1596168911.8029482,172.0381908416748,-0.06425013542175292,0,42
1596168911.8129482,173.83801746368408,-0.06425013542175292,0,42
1596168911.8229482,175.6359987258911,-0.06425013542175292,0,42
