Type = DelayAdvance,Function = Wang Sync Simple,Refract = 0.05,Coupling Strength = 0.7,Start_phase = 0
1596169085.4499996,40.334681081771855,-0.22590441942214964,0,42
1596169085.4599996,42.135151433944706,-0.22590441942214964,0,42
1596169085.4699996,43.932446050643925,-0.22590441942214964,0,42
1596169085.4799995,45.734804677963254,-0.22590441942214964,0,42
1596169085.4899995,47.533558416366574,-0.22590441942214964,0,42
1596169085.4999995,49.33342795372009,-0.22590441942214964,0,42
1596169085.5099995,51.13540034294128,-0.22590441942214964,0,42
1596169085.5199995,52.934583234786984,-0.22590441942214964,0,42
1596169085.5299995,54.735568571090695,-0.22590441942214964,0,42
1596169085.5399995,56.53500895500183,-0.22590441942214964,0,42
1596169085.5499995,58.33251814842224,-0.22590441942214964,0,42
1596169085.5599995,60.13414721488952,-0.22590441942214964,0,42
1596169085.5699995,61.93478922843933,-0.22590441942214964,0,42
1596169085.5799994,63.7342725276947,-0.22590441942214964,0,42
1596169085.5899994,65.53452830314636,-0.22590441942214964,0,42
1596169085.5999994,67.33289580345154,-0.22590441942214964,0,42
1596169085.6099994,69.13413863182068,-0.22590441942214964,0,42
1596169085.6199994,70.93563895225525,-0.22590441942214964,0,42
1596169085.6299994,72.73340563774109,-0.22590441942214964,0,42
1596169085.6399994,74.53533511161804,-0.22590441942214964,0,42
1596169085.6499994,76.33383135795593,-0.22590441942214964,0,42
1596169085.6599994,78.1344304561615,-0.22590441942214964,0,42
1596169085.6699994,79.9345145702362,-0.22590441942214964,0,42
1596169085.6799994,81.73451285362243,-0.22590441942214964,0,42
1596169085.6899993,83.53506903648376,-0.22590441942214964,0,42
1596169085.6999993,85.33356528282165,-0.22590441942214964,0,42
1596169085.7099993,87.13446478843689,-0.22590441942214964,0,42
1596169085.7199993,88.93424849510193,-0.22590441942214964,0,42
1596169085.7299993,90.73386054039001,-0.22590441942214964,0,42
1596169085.7399993,92.53377299308777,-0.22590441942214964,0,42
1596169085.7499993,94.3332133769989,-0.22590441942214964,0,42
1596169085.7599993,96.135529088974,-0.22590441942214964,0,42
1596169085.7699993,97.93496947288513,-0.22590441942214964,0,42
1596169085.7799993,99.73436694145202,-0.22590441942214964,0,42
1596169085.7899992,101.53247694969177,-0.22590441942214964,0,42
1596169085.7999992,103.33535056114196,-0.22590441942214964,0,42
1596169085.8099992,105.13547759056091,-0.22590441942214964,0,42
1596169085.8199992,106.93247179985046,-0.22590441942214964,0,42
1596169085.8299992,108.7337146282196,-0.22590441942214964,0,42
1596169085.8399992,110.53469996452331,-0.22590441942214964,0,42
1596169085.8499992,112.33529906272888,-0.22590441942214964,0,42
1596169085.8599992,114.1331515789032,-0.22590441942214964,0,42
1596169085.8699992,115.93280653953552,-0.22590441942214964,0,42
1596169085.8799992,117.73434977531433,-0.22590441942214964,0,42
1596169085.8899992,119.53554968833923,-0.22590441942214964,0,42
1596169085.8999991,121.33434634208679,-0.22590441942214964,0,42
1596169085.9099991,123.13425879478454,-0.22590441942214964,0,42
1596169085.9199991,124.93365626335144,-0.22590441942214964,0,42
1596169085.929999,126.73275332450866,-0.22590441942214964,0,42
1596169085.939999,128.53245120048524,-0.22590441942214964,0,42
1596169085.949999,130.33223490715028,-0.22590441942214964,0,42
1596169085.959999,132.13442187309266,-0.22590441942214964,0,42
1596169085.969999,133.93257479667665,-0.22590441942214964,0,42
1596169085.979999,135.73407511711122,-0.22590441942214964,0,42
1596169085.989999,137.53338675498964,-0.22590441942214964,0,42
1596169085.999999,139.33497290611268,-0.22590441942214964,0,42
1596169086.009999,141.13256793022157,-0.22590441942214964,0,42
1596169086.019999,142.9349265575409,-0.22590441942214964,0,42
1596169086.029999,144.73548274040223,-0.22590441942214964,0,42
1596169086.039999,146.53423647880555,-0.22590441942214964,0,42
1596169086.049999,148.3345780849457,-0.22590441942214964,0,42
1596169086.059999,150.13384680747987,-0.22590441942214964,0,42
1596169086.069999,151.93504672050477,-0.22590441942214964,0,42
1596169086.079999,153.73242716789247,-0.22590441942214964,0,42
1596169086.089999,155.53358416557313,-0.22590441942214964,0,42
1596169086.099999,157.33358244895936,-0.22590441942214964,0,42
1596169086.109999,159.1331515789032,-0.22590441942214964,0,42
1596169086.119999,160.93439440727235,-0.22590441942214964,0,42
1596169086.129999,162.732847738266,-0.22590441942214964,0,42
1596169086.139999,164.53284602165223,-0.22590441942214964,0,42
1596169086.149999,166.3323293209076,-0.22590441942214964,0,42
1596169086.159999,168.13301424980165,-0.22590441942214964,0,42
1596169086.169999,169.93228297233583,-0.22590441942214964,0,42
1596169086.1799989,171.73374037742616,-0.22590441942214964,0,42
1596169086.1899989,173.53468279838563,-0.22590441942214964,0,42
1596169086.1999989,175.33322196006776,-0.22590441942214964,0,42
1596169086.2099988,177.13540892601014,-0.22590441942214964,0,42
1596169086.2199988,178.93321852684022,-0.22590441942214964,0,42
1596169086.2299988,180.73510508537294,-0.22590441942214964,0,42
1596169086.2399988,182.5350175380707,-0.22590441942214964,0,42
1596169086.2499988,184.33402876853944,-0.22590441942214964,0,42
1596169086.2599988,186.13252501487733,-0.22590441942214964,0,42
1596169086.2699988,187.932780790329,-0.22590441942214964,0,42
1596169086.2799988,189.73393778800965,-0.22590441942214964,0,42
1596169086.2899988,191.53363566398622,-0.22590441942214964,0,42
1596169086.2999988,193.33552222251893,-0.22590441942214964,0,42
1596169086.3099988,195.13337473869325,-0.22590441942214964,0,42
1596169086.3199987,196.9326005458832,-0.22590441942214964,0,42
1596169086.3299987,198.73255591392518,-0.22590441942214964,0,42
1596169086.3399987,200.53281168937684,-0.22590441942214964,0,42
1596169086.3499987,202.33388285636903,-0.22590441942214964,0,42
1596169086.3599987,204.13521151542665,-0.22590441942214964,0,42
1596169086.3699987,205.9349093914032,-0.22590441942214964,0,42
1596169086.3799987,207.73383479118348,-0.22590441942214964,0,42
1596169086.3899987,209.53318934440614,-0.22590441942214964,0,42
1596169086.3999987,211.3346896648407,-0.22590441942214964,0,42
1596169086.4099987,213.13301424980165,-0.22590441942214964,0,42
1596169086.4199986,214.93365626335145,-0.22590441942214964,0,42
1596169086.4299986,216.73309664726258,-0.22590441942214964,0,42
1596169086.4399986,218.53416781425477,-0.22590441942214964,0,42
1596169086.4499986,220.33365111351014,-0.22590441942214964,0,42
1596169086.4599986,222.13459353446962,-0.22590441942214964,0,42
1596169086.4699986,223.93390517234803,-0.22590441942214964,0,42
1596169086.4799986,225.73549132347108,-0.22590441942214964,0,42
1596169086.4899986,227.5348029613495,-0.22590441942214964,0,42
1596169086.4999986,229.3323121547699,-0.22590441942214964,0,42
1596169086.5099986,231.13492827415467,-0.22590441942214964,0,42
1596169086.5199986,232.93531279563905,-0.22590441942214964,0,42
1596169086.5299985,234.73316531181337,-0.22590441942214964,0,42
1596169086.5399985,236.53526644706727,-0.22590441942214964,0,42
1596169086.5499985,238.33517889976503,-0.22590441942214964,0,42
1596169086.5599985,240.1337609767914,-0.22590441942214964,0,42
1596169086.5699985,241.9336305141449,-0.22590441942214964,0,42
1596169086.5799985,243.7342725276947,-0.22590441942214964,0,42
1596169086.5899985,245.5347857952118,-0.22590441942214964,0,42
1596169086.5999985,247.33525614738465,-0.22590441942214964,0,42
1596169086.6099985,249.13340907096864,-0.22590441942214964,0,42
1596169086.6199985,250.9342227458954,-0.22590441942214964,0,42
1596169086.6299984,252.73439269065858,-0.22590441942214964,0,42
1596169086.6399984,254.5344768047333,-0.22590441942214964,0,42
1596169086.6499984,256.33404593467714,-0.22590441942214964,0,42
1596169086.6599984,258.1327567577362,-0.22590441942214964,0,42
1596169086.6699984,259.9354157924652,-0.22590441942214964,0,42
1596169086.6799984,261.73507075309755,-0.22590441942214964,0,42
1596169086.6899984,263.5333953380585,-0.22590441942214964,0,42
1596169086.6999984,265.33412318229676,-0.22590441942214964,0,42
1596169086.7099984,267.13476519584657,-0.22590441942214964,0,42
1596169086.7199984,268.934076833725,-0.22590441942214964,0,42
1596169086.7299984,270.7332597255707,-0.22590441942214964,0,42
1596169086.7399983,272.5351462841034,-0.22590441942214964,0,42
1596169086.7499983,274.33347086906434,-0.22590441942214964,0,42
1596169086.7599983,276.13334040641786,-0.22590441942214964,0,42
1596169086.7699983,277.9344544887543,-0.22590441942214964,0,42
1596169086.7799983,279.7335515499115,-0.22590441942214964,0,42
1596169086.7899983,281.5349660396576,-0.22590441942214964,0,42
1596169086.7999983,283.33474974632264,-0.22590441942214964,0,42
1596169086.8099983,285.13440470695497,-0.22590441942214964,0,42
1596169086.8199983,286.9321713924408,-0.22590441942214964,0,42
1596169086.8299983,288.7343583583832,-0.22590441942214964,0,42
1596169086.8399982,290.5324254512787,-0.22590441942214964,0,42
1596169086.8499982,292.33366827964784,-0.22590441942214964,0,42
1596169086.8599982,294.13285117149354,-0.22590441942214964,0,42
1596169086.8699982,295.9336648464203,-0.22590441942214964,0,42
1596169086.8799982,297.7333198070526,-0.22590441942214964,0,42
1596169086.8899982,299.5325026988983,-0.22590441942214964,0,42
1596169086.8999982,301.33314471244813,-0.22590441942214964,0,42
1596169086.9099982,303.1321559429169,-0.22590441942214964,0,42
1596169086.9199982,304.9336991786957,-0.22590441942214964,0,42
1596169086.9299982,306.7335687160492,-0.22590441942214964,0,42
1596169086.9399981,308.53313784599305,-0.22590441942214964,0,42
1596169086.9499981,310.3352818965912,-0.22590441942214964,0,42
1596169086.9599981,312.13214735984803,-0.22590441942214964,0,42
1596169086.9699981,313.9324031352997,-0.22590441942214964,0,42
1596169086.979998,315.73364596366883,-0.22590441942214964,0,42
1596169086.989998,317.53450255393983,-0.22590441942214964,0,42
1596169086.999998,319.33291296958924,-0.22590441942214964,0,42
1596169087.009998,321.13243918418885,-0.22590441942214964,0,42
1596169087.019998,322.93295245170594,-0.22590441942214964,0,42
1596169087.029998,324.73402361869813,-0.22590441942214964,0,42
1596169087.039998,326.533592748642,-0.22590441942214964,0,42
1596169087.049998,328.33238940238954,-0.22590441942214964,0,42
1596169087.059998,330.13517718315126,-0.22590441942214964,0,42
1596169087.069998,331.9352183818817,-0.22590441942214964,0,42
1596169087.079998,333.7334571361542,-0.22590441942214964,0,42
1596169087.089998,335.5334554195404,-0.22590441942214964,0,42
1596169087.099998,337.33233790397645,-0.22590441942214964,0,42
1596169087.109998,339.1324649333954,-0.22590441942214964,0,42
1596169087.119998,340.9341369152069,-0.22590441942214964,0,42
1596169087.129998,342.7334056377411,-0.22590441942214964,0,42
1596169087.139998,344.5347342967987,-0.22590441942214964,0,42
1596169087.149998,346.3323293209076,-0.22590441942214964,0,42
1596169087.159998,348.13434462547303,-0.22590441942214964,0,42
1596169087.169998,349.93520121574403,-0.22590441942214964,0,42
1596169087.179998,351.73416953086854,-0.22590441942214964,0,42
1596169087.189998,353.53528361320497,-0.22590441942214964,0,42
1596169087.199998,355.33523898124696,-0.22590441942214964,0,42
1596169087.209998,357.134121465683,-0.22590441942214964,0,42
1596169087.219998,358.9348493099213,-0.22590441942214964,0,42
1596169087.2259412,360,-0.22590441942214964,1
1596169087.2259412,0,0,0
1596169087.2359412,1.801285743713379,0,0,42
1596169087.2459412,3.6023569107055664,0,0,42
1596169087.2559412,5.400424003601074,0,0,42
1596169087.2659411,7.200937271118164,0,0,42
1596169087.2759411,9.00205135345459,0,0,42
1596169087.2859411,10.803422927856445,0,0,42
1596169087.295941,12.601618766784668,0,0,42
1596169087.305941,14.401102066040039,0,0,42
1596169087.315941,16.202001571655273,0,0,42
1596169087.325941,18.000197410583496,0,0,42
1596169087.335941,19.800024032592773,0,0,42
1596169087.345941,21.60161018371582,0,0,42
1596169087.355941,23.400321006774902,0,0,42
1596169087.365941,25.20160675048828,0,0,42
1596169087.375941,27.002549171447754,0,0,42
1596169087.385941,28.8006591796875,0,0,42
1596169087.395941,30.600872039794922,0,0,42
1596169087.405941,32.40318775177002,0,0,42
1596169087.415941,34.2018985748291,0,0,42
1596169087.425941,36.003098487854004,0,0,42
1596169087.435941,37.800092697143555,0,0,42
1596169087.445941,39.6031379699707,0,0,42
1596169087.455941,41.402835845947266,0,0,42
1596169087.465941,43.20000171661377,0,0,42
1596169087.475941,45.001587867736816,0,0,42
1596169087.485941,46.80150032043457,0,0,42
1596169087.495941,48.600168228149414,0,0,42
1596169087.505941,50.40145397186279,0,0,42
1596169087.515941,52.199950218200684,0,0,42
1596169087.525941,54.00299549102783,0,0,42
1596169087.535941,55.80007553100586,0,0,42
1596169087.5459409,57.60127544403076,0,0,42
1596169087.5559409,59.4005012512207,0,0,42
1596169087.5659409,61.20110034942627,0,0,42
1596169087.5759408,63.00066947937012,0,0,42
1596169087.5859408,64.80092525482178,0,0,42
1596169087.5959408,66.60251140594482,0,0,42
1596169087.6059408,68.40182304382324,0,0,42
1596169087.6159408,70.19997596740723,0,0,42
1596169087.6259408,72.0029354095459,0,0,42
1596169087.6359408,73.80078792572021,0,0,42
1596169087.6459408,75.60061454772949,0,0,42
1596169087.6559408,77.40224361419678,0,0,42
1596169087.6659408,79.20086860656738,0,0,42
1596169087.6759408,81.00193977355957,0,0,42
1596169087.6859407,82.80236721038818,0,0,42
1596169087.6959407,84.6018934249878,0,0,42
1596169087.7059407,86.40064716339111,0,0,42
1596169087.7159407,88.20133209228516,0,0,42
1596169087.7259407,90.00287532806396,0,0,42
1596169087.7359407,91.80240154266357,0,0,42
1596169087.7459407,93.60257148742676,0,0,42
1596169087.7559407,95.39990901947021,0,0,42
1596169087.7659407,97.20282554626465,0,0,42
1596169087.7759407,99.00265216827393,0,0,42
1596169087.7859406,100.80329418182373,0,0,42
1596169087.7959406,102.6018762588501,0,0,42
1596169087.8059406,104.40286159515381,0,0,42
1596169087.8159406,106.20268821716309,0,0,42
1596169087.8259406,108.00096988677979,0,0,42
1596169087.8359406,109.80221271514893,0,0,42
1596169087.8459406,111.60075187683105,0,0,42
1596169087.8559406,113.40203762054443,0,0,42
1596169087.8659406,115.19997596740723,0,0,42
1596169087.8759406,117.00276374816895,0,0,42
1596169087.8859406,118.80186080932617,0,0,42
1596169087.8959405,120.60035705566406,0,0,42
1596169087.9059405,122.40262985229492,0,0,42
1596169087.9159405,124.20031070709229,0,0,42
1596169087.9259405,126.0025405883789,0,0,42
1596169087.9359405,127.8028392791748,0,0,42
1596169087.9459405,129.6018934249878,0,0,42
1596169087.9559405,131.4016342163086,0,0,42
1596169087.9659405,133.20154666900635,0,0,42
1596169087.9759405,135.00017166137695,0,0,42
1596169087.9859405,136.8005132675171,0,0,42
1596169087.9959404,138.60119819641113,0,0,42
1596169088.0059404,140.40128231048584,0,0,42
1596169088.0159404,142.20295429229736,0,0,42
1596169088.0259404,143.99999141693115,0,0,42
1596169088.0359404,145.80162048339844,0,0,42
1596169088.0459404,147.60101795196533,0,0,42
1596169088.0559404,149.4017457962036,0,0,42
1596169088.0659404,151.20285987854004,0,0,42
1596169088.0759404,153.00015449523926,0,0,42
1596169088.0859404,154.80045318603516,0,0,42
1596169088.0959404,156.600022315979,0,0,42
1596169088.1059403,158.40092182159424,0,0,42
1596169088.1159403,160.2028512954712,0,0,42
1596169088.1259403,161.99993133544922,0,0,42
1596169088.1359403,163.8010025024414,0,0,42
1596169088.1459403,165.6011724472046,0,0,42
1596169088.1559403,167.4015998840332,0,0,42
1596169088.1659403,169.2024564743042,0,0,42
1596169088.1759403,171.00048065185547,0,0,42
1596169088.1859403,172.80077934265137,0,0,42
1596169088.1959403,174.60103511810303,0,0,42
1596169088.2059402,176.40262126922607,0,0,42
1596169088.2159402,178.20309162139893,0,0,42
1596169088.2259402,180.00064373016357,0,0,42
1596169088.2359402,181.8024444580078,0,0,42
1596169088.2459402,183.60287189483643,0,0,42
1596169088.2559402,185.40321350097656,0,0,42
1596169088.2659402,187.20080852508545,0,0,42
1596169088.2759402,189.00316715240479,0,0,42
1596169088.2859402,190.8010196685791,0,0,42
1596169088.2959402,192.60071754455566,0,0,42
1596169088.3059402,194.40324783325195,0,0,42
1596169088.3159401,196.20105743408203,0,0,42
1596169088.3259401,198.00036907196045,0,0,42
1596169088.3359401,199.80191230773926,0,0,42
1596169088.34594,201.6022539138794,0,0,42
1596169088.35594,203.4005355834961,0,0,42
1596169088.36594,205.20113468170166,0,0,42
1596169088.37594,207.00061798095703,0,0,42
1596169088.38594,208.80113124847412,0,0,42
1596169088.39594,210.60267448425293,0,0,42
1596169088.40594,212.40254402160645,0,0,42
1596169088.41594,214.202241897583,0,0,42
1596169088.42594,216.00228309631348,0,0,42
1596169088.43594,217.80099391937256,0,0,42
1596169088.44594,219.6009063720703,0,0,42
1596169088.45594,221.4014196395874,0,0,42
1596169088.46594,223.20008754730225,0,0,42
1596169088.47594,225.0003433227539,0,0,42
1596169088.48594,226.80235862731934,0,0,42
1596169088.49594,228.60051155090332,0,0,42
1596169088.50594,230.40287017822266,0,0,42
1596169088.51594,232.20239639282227,0,0,42
1596169088.52594,233.99977684020996,0,0,42
1596169088.53594,235.8008909225464,0,0,42
1596169088.54594,237.60033130645752,0,0,42
1596169088.55594,239.40062999725342,0,0,42
1596169088.56594,241.20174407958984,0,0,42
1596169088.57594,243.0031156539917,0,0,42
1596169088.58594,244.8010540008545,0,0,42
1596169088.5959399,246.60306930541992,0,0,42
1596169088.6059399,248.4025526046753,0,0,42
1596169088.6159399,250.201735496521,0,0,42
1596169088.6259398,252.0029354095459,0,0,42
1596169088.6359398,253.80053043365479,0,0,42
1596169088.6459398,255.60267448425293,0,0,42
1596169088.6559398,257.40129947662354,0,0,42
1596169088.6659398,259.20284271240234,0,0,42
1596169088.6759398,261.00159645080566,0,0,42
1596169088.6859398,262.79996395111084,0,0,42
1596169088.6959398,264.6012496948242,0,0,42
1596169088.7059398,266.4025354385376,0,0,42
1596169088.7159398,268.202748298645,0,0,42
1596169088.7259398,270.0022315979004,0,0,42
1596169088.7359397,271.8009424209595,0,0,42
1596169088.7459397,273.6027431488037,0,0,42
1596169088.7559397,275.40106773376465,0,0,42
1596169088.7659397,277.20170974731445,0,0,42
1596169088.7759397,279.0001630783081,0,0,42
1596169088.7859397,280.79973220825195,0,0,42
1596169088.7959397,282.60015964508057,0,0,42
1596169088.8059397,284.39977169036865,0,0,42
1596169088.8159397,286.2017869949341,0,0,42
1596169088.8259397,288.00036907196045,0,0,42
1596169088.8359396,289.80247020721436,0,0,42
1596169088.8459396,291.60289764404297,0,0,42
1596169088.8559396,293.40259552001953,0,0,42
1596169088.8659396,295.2029800415039,0,0,42
1596169088.8759396,297.0000171661377,0,0,42
1596169088.8859396,298.79980087280273,0,0,42
1596169088.8959396,300.6007432937622,0,0,42
1596169088.9059396,302.4008274078369,0,0,42
1596169088.9159396,304.20241355895996,0,0,42
1596169088.9259396,306.0011672973633,0,0,42
1596169088.9359396,307.80219554901123,0,0,42
1596169088.9459395,309.60073471069336,0,0,42
1596169088.9559395,311.4026641845703,0,0,42
1596169088.9659395,313.2015895843506,0,0,42
1596169088.9759395,314.9998712539673,0,0,42
1596169088.9859395,316.79991245269775,0,0,42
1596169088.9959395,318.60119819641113,0,0,42
1596169089.0059395,320.40141105651855,0,0,42
1596169089.0159395,322.2020959854126,0,0,42
1596169089.0259395,324.00269508361816,0,0,42
1596169089.0359395,325.80307960510254,0,0,42
1596169089.0459394,327.60080337524414,0,0,42
1596169089.0559394,329.4029903411865,0,0,42
1596169089.0659394,331.2024736404419,0,0,42
1596169089.0759394,333.00114154815674,0,0,42
1596169089.0859394,334.8002815246582,0,0,42
1596169089.0959394,336.6023826599121,0,0,42
1596169089.1059394,338.4019088745117,0,0,42
1596169089.1159394,340.2015209197998,0,0,42
1596169089.1259394,342.0017337799072,0,0,42
1596169089.1359394,343.80048751831055,0,0,42
1596169089.1459394,345.6008720397949,0,0,42
1596169089.1559393,347.4011707305908,0,0,42
1596169089.1659393,349.20241355895996,0,0,42
1596169089.1759393,351.00000858306885,0,0,42
1596169089.1859393,352.80176639556885,0,0,42
1596169089.1959393,354.60047721862793,0,0,42
1596169089.2059393,356.4024066925049,0,0,42
1596169089.2159393,358.2001733779907,0,0,42
1596169089.2259474,360,0,1
1596169089.2259474,0,0,0
1596169089.2359474,1.802830696105957,0,0,42
1596169089.2459474,3.6024856567382812,0,0,42
1596169089.2559474,5.402054786682129,0,0,42
1596169089.2659473,7.201581001281738,0,0,42
1596169089.2759473,9.000077247619629,0,0,42
1596169089.2859473,10.800933837890625,0,0,42
1596169089.2959473,12.601790428161621,0,0,42
1596169089.3059473,14.401273727416992,0,0,42
1596169089.3159473,16.2028169631958,0,0,42
1596169089.3259473,18.00036907196045,0,0,42
1596169089.3359473,19.800710678100586,0,0,42
1596169089.3459473,21.601438522338867,0,0,42
1596169089.3559473,23.402552604675293,0,0,42
1596169089.3659472,25.202250480651855,0,0,42
1596169089.3759472,27.000789642333984,0,0,42
1596169089.3859472,28.801989555358887,0,0,42
1596169089.3959472,30.60245990753174,0,0,42
1596169089.4059472,32.40314483642578,0,0,42
1596169089.4159472,34.20086860656738,0,0,42
1596169089.4259472,36.001296043395996,0,0,42
1596169089.4359472,37.8010368347168,0,0,42
1596169089.4459472,39.60202217102051,0,0,42
1596169089.4559472,41.40227794647217,0,0,42
1596169089.4659472,43.20193290710449,0,0,42
1596169089.4759471,45.00321865081787,0,0,42
1596169089.4859471,46.802873611450195,0,0,42
1596169089.4959471,48.602871894836426,0,0,42
1596169089.505947,50.402398109436035,0,0,42
1596169089.515947,52.20145225524902,0,0,42
1596169089.525947,54.00012016296387,0,0,42
1596169089.535947,55.80226421356201,0,0,42
1596169089.545947,57.6027774810791,0,0,42
1596169089.555947,59.401445388793945,0,0,42
1596169089.565947,61.20217323303223,0,0,42
1596169089.575947,63.00178527832031,0,0,42
1596169089.585947,64.80169773101807,0,0,42
1596169089.595947,66.60268306732178,0,0,42
1596169089.605947,68.40135097503662,0,0,42
1596169089.615947,70.20267963409424,0,0,42
1596169089.625947,71.99997425079346,0,0,42
1596169089.635947,73.80314826965332,0,0,42
1596169089.645947,75.60164451599121,0,0,42
1596169089.655947,77.4006986618042,0,0,42
1596169089.665947,79.20018196105957,0,0,42
1596169089.675947,81.00314140319824,0,0,42
1596169089.685947,82.80060768127441,0,0,42
1596169089.695947,84.60180759429932,0,0,42
1596169089.705947,86.40043258666992,0,0,42
1596169089.715947,88.20163249969482,0,0,42
1596169089.725947,90.00193119049072,0,0,42
1596169089.735947,91.80325984954834,0,0,42
1596169089.745947,93.6023998260498,0,0,42
1596169089.7559469,95.4029130935669,0,0,42
1596169089.7659469,97.20055103302002,0,0,42
1596169089.7759469,99.00166511535645,0,0,42
1596169089.7859468,100.80127716064453,0,0,42
1596169089.7959468,102.60140419006348,0,0,42
1596169089.8059468,104.40127372741699,0,0,42
1596169089.8159468,106.20328903198242,0,0,42
1596169089.8259468,108.00178527832031,0,0,42
1596169089.8359468,109.79998111724854,0,0,42
1596169089.8459468,111.60092353820801,0,0,42
1596169089.8559468,113.40079307556152,0,0,42
1596169089.8659468,115.20203590393066,0,0,42
1596169089.8759468,117.0003604888916,0,0,42
1596169089.8859468,118.80284786224365,0,0,42
1596169089.8959467,120.60263156890869,0,0,42
1596169089.9059467,122.40039825439453,0,0,42
1596169089.9159467,124.20018196105957,0,0,42
1596169089.9259467,126.00181102752686,0,0,42
1596169089.9359467,127.79987812042236,0,0,42
1596169089.9459467,129.60039138793945,0,0,42
1596169089.9559467,131.40047550201416,0,0,42
1596169089.9659467,133.20257663726807,0,0,42
1596169089.9759467,135.00210285186768,0,0,42
1596169089.9859467,136.80278778076172,0,0,42
1596169089.9959466,138.60162734985352,0,0,42
1596169090.0059466,140.40222644805908,0,0,42
1596169090.0159466,142.20304012298584,0,0,42
1596169090.0259466,144.00157928466797,0,0,42
1596169090.0359466,145.80222129821777,0,0,42
1596169090.0459466,147.60170459747314,0,0,42
1596169090.0559466,149.4007158279419,0,0,42
1596169090.0659466,151.20019912719727,0,0,42
1596169090.0759466,153.0008840560913,0,0,42
1596169090.0859466,154.80144023895264,0,0,42
1596169090.0959466,156.6005802154541,0,0,42
1596169090.1059465,158.40250968933105,0,0,42
1596169090.1159465,160.20267963409424,0,0,42
1596169090.1259465,162.00267791748047,0,0,42
1596169090.1359465,163.80014419555664,0,0,42
1596169090.1459465,165.6002712249756,0,0,42
1596169090.1559465,167.40224361419678,0,0,42
1596169090.1659465,169.203143119812,0,0,42
1596169090.1759465,170.9998369216919,0,0,42
1596169090.1859465,172.79996395111084,0,0,42
1596169090.1959465,174.60275173187256,0,0,42
1596169090.2059464,176.4012908935547,0,0,42
1596169090.2159464,178.200044631958,0,0,42
1596169090.2259464,180.00081539154053,0,0,42
1596169090.2359464,181.8032169342041,0,0,42
1596169090.2459464,183.60046863555908,0,0,42
1596169090.2559464,185.40295600891113,0,0,42
1596169090.2659464,187.2018814086914,0,0,42
1596169090.2759464,189.0026092529297,0,0,42
1596169090.2859464,190.80106258392334,0,0,42
1596169090.2959464,192.60226249694824,0,0,42
1596169090.3059464,194.40118789672852,0,0,42
1596169090.3159463,196.20127201080322,0,0,42
