Type = DelayAdvance,Function = Wang Sync Simple,Refract = 0.05,Coupling Strength = 0.7,Start_phase = 62
Timestamp,Phase,Offset,Ping?
1596168935,62,0,0
1596168935.01,63.7968225479126,0.34444444444444444,0,42
1596168935.02,65.59583377838135,0.34444444444444444,0,42
1596168935.03,67.39806365966797,0.34444444444444444,0,42
1596168935.04,69.19780445098877,0.34444444444444444,0,42
1596168935.05,70.99664402008057,0.34444444444444444,0,42
1596168935.06,72.79651355743408,0.34444444444444444,0,42
1596168935.07,74.59608268737793,0.34444444444444444,0,42
1596168935.08,76.39908504486084,0.34444444444444444,0,42
1596168935.09,78.1958646774292,0.34444444444444444,0,42
1596168935.1,79.99659252166748,0.34444444444444444,0,42
1596168935.11,81.79852199554443,0.34444444444444444,0,42
1596168935.12,83.59753322601318,0.34444444444444444,0,42
1596168935.1299999,85.39620113372803,0.34444444444444444,0,42
1596168935.1399999,87.19649982452393,0.34444444444444444,0,42
1596168935.1499999,88.99838638305664,0.34444444444444444,0,42
1596168935.1599998,90.79885673522949,0.34444444444444444,0,42
1596168935.1699998,92.59885501861572,0.34444444444444444,0,42
1596168935.1799998,94.39885330200195,0.34444444444444444,0,42
1596168935.1899998,96.19889450073242,0.34444444444444444,0,42
1596168935.1999998,97.99666118621826,0.34444444444444444,0,42
1596168935.2099998,99.79889106750488,0.34444444444444444,0,42
1596168935.2199998,101.59828853607178,0.34444444444444444,0,42
1596168935.2299998,103.397385597229,0.34444444444444444,0,42
1596168935.2399998,105.19910049438477,0.34444444444444444,0,42
1596168935.2499998,106.99794006347656,0.34444444444444444,0,42
1596168935.2599998,108.79853916168213,0.34444444444444444,0,42
1596168935.2699997,110.59639167785645,0.34444444444444444,0,42
1596168935.2799997,112.39669036865234,0.34444444444444444,0,42
1596168935.2899997,114.1963882446289,0.34444444444444444,0,42
1596168935.2999997,115.99754524230957,0.34444444444444444,0,42
1596168935.3099997,117.7984447479248,0.34444444444444444,0,42
1596168935.3199997,119.59689807891846,0.34444444444444444,0,42
1596168935.3299997,121.39711093902588,0.34444444444444444,0,42
1596168935.3399997,123.19719505310059,0.34444444444444444,0,42
1596168935.3499997,124.99809455871582,0.34444444444444444,0,42
1596168935.3599997,126.79865074157715,0.34444444444444444,0,42
1596168935.3699996,128.59581661224365,0.34444444444444444,0,42
1596168935.3799996,130.3980894088745,0.34444444444444444,0,42
1596168935.3899996,132.1973581314087,0.34444444444444444,0,42
1596168935.3999996,133.99907302856445,0.34444444444444444,0,42
1596168935.4099996,135.79658222198486,0.34444444444444444,0,42
1596168935.4199996,137.59842586517334,0.34444444444444444,0,42
1596168935.4299996,139.39709377288818,0.34444444444444444,0,42
1596168935.4399996,141.19837951660156,0.34444444444444444,0,42
1596168935.4499996,142.99812030792236,0.34444444444444444,0,42
1596168935.4599996,144.7975606918335,0.34444444444444444,0,42
1596168935.4699996,146.59717273712158,0.34444444444444444,0,42
1596168935.4799995,148.3962697982788,0.34444444444444444,0,42
1596168935.4899995,150.19875717163086,0.34444444444444444,0,42
1596168935.4999995,151.99824047088623,0.34444444444444444,0,42
1596168935.5099995,153.7984962463379,0.34444444444444444,0,42
1596168935.5199995,155.59682083129883,0.34444444444444444,0,42
1596168935.5299995,157.39840698242188,0.34444444444444444,0,42
1596168935.5399995,159.19823360443115,0.34444444444444444,0,42
1596168935.5499995,160.9963436126709,0.34444444444444444,0,42
