Type = Mirollor Strogatz (-ish),Function = Peskin,Refract =0.05,Epsilon =0.3,Gamma =3,Start_phase =62
Timestamp,Phase,Offset,Ping?
1596167563,62,0,0
1596167563.01,63.795105934143066,0.34444444444444444,0
1596167563.02,65.59677791595459,0.34444444444444444,0
1596167563.03,67.39694786071777,0.34444444444444444,0
1596167563.04,69.19608783721924,0.34444444444444444,0
1596167563.05,70.99514198303223,0.34444444444444444,0
1596167563.06,72.79428195953369,0.34444444444444444,0
1596167563.07,74.59428024291992,0.34444444444444444,0
1596167563.08,76.39685344696045,0.34444444444444444,0
1596167563.09,78.19453430175781,0.34444444444444444,0
1596167563.1,79.99551963806152,0.34444444444444444,0
1596167563.11,81.7938871383667,0.34444444444444444,0
1596167563.12,83.59409999847412,0.34444444444444444,0
1596167563.1299999,85.39396953582764,0.34444444444444444,0
1596167563.1399999,87.19710063934326,0.34444444444444444,0
1596167563.1499999,88.99495315551758,0.34444444444444444,0
1596167563.1599998,90.79568099975586,0.34444444444444444,0
1596167563.1699998,92.59700965881348,0.34444444444444444,0
1596167563.1799998,94.39460468292236,0.34444444444444444,0
1596167563.1899998,96.19601917266846,0.34444444444444444,0
1596167563.1999998,97.99400043487549,0.34444444444444444,0
1596167563.2099998,99.79614448547363,0.34444444444444444,0
1596167563.2199998,101.59558486938477,0.34444444444444444,0
1596167563.2299998,103.39584064483643,0.34444444444444444,0
1596167563.2399998,105.19523811340332,0.34444444444444444,0
1596167563.2499998,106.99549388885498,0.34444444444444444,0
1596167563.2599998,108.79647922515869,0.34444444444444444,0
1596167563.2699997,110.59506130218506,0.34444444444444444,0
1596167563.2799997,112.39450168609619,0.34444444444444444,0
1596167563.2899997,114.19445705413818,0.34444444444444444,0
1596167563.2999997,115.99600028991699,0.34444444444444444,0
1596167563.3099997,117.79621315002441,0.34444444444444444,0
1596167563.3199997,119.5952672958374,0.34444444444444444,0
1596167563.3299997,121.3966817855835,0.34444444444444444,0
1596167563.3399997,123.19680881500244,0.34444444444444444,0
1596167563.3499997,124.99637794494629,0.34444444444444444,0
1596167563.3599997,126.79504585266113,0.34444444444444444,0
1596167563.3699996,128.59646034240723,0.34444444444444444,0
1596167563.3799996,130.39602947235107,0.34444444444444444,0
1596167563.3899996,132.19598484039307,0.34444444444444444,0
1596167563.3999996,133.99533939361572,0.34444444444444444,0
1596167563.4099996,135.7955093383789,0.34444444444444444,0
1596167563.4199996,137.59640884399414,0.34444444444444444,0
1596167563.4299996,139.39696502685547,0.34444444444444444,0
1596167563.4399996,141.19365882873535,0.34444444444444444,0
1596167563.4499996,142.9955883026123,0.34444444444444444,0
1596167563.4599996,144.79524326324463,0.34444444444444444,0
