Timestamp,Phase,Offset,Ping?
1595632018.0000772,299.88,0,0
1595632018.0100923,301.68059909820556,1.666,0
1595632018.0201075,303.48334396362304,1.666,0
1595632018.0300972,305.281496887207,1.666,0
1595632018.0400982,307.0816668319702,1.666,0
1595632018.050091,308.8803776550293,1.666,0
1595632018.0601037,310.68265045166015,1.666,0
1595632018.070101,312.48217666625976,1.666,0
1595632018.080089,314.2800291824341,1.666,0
1595632018.0900948,316.081057434082,1.666,0
1595632018.100092,317.8805407333374,1.666,0
1595632018.1101055,319.6829851913452,1.666,0
1595632018.1201055,321.48298347473144,1.666,0
1595632018.1300926,323.2806643295288,1.666,0
1595632018.1401045,325.08280838012695,1.666,0
1595632018.150104,326.8827208328247,1.666,0
1595632018.1600947,328.68104541778564,1.666,0
1595632018.1700988,330.4817732620239,1.666,0
1595632018.1800978,332.2815998840332,1.666,0
1595632018.1901047,334.08284271240234,1.666,0
1595632018.2001,335.8819826889038,1.666,0
1595632018.2100945,337.68099391937255,1.666,0
1595632018.220102,339.4823654937744,1.666,0
1595632018.2300959,341.28124797821044,1.666,0
1595632018.2400944,343.08098876953125,1.666,0
1595632018.2501018,344.88231742858886,1.666,0
1595632018.2601047,346.68283069610595,1.666,0
1595632018.2700915,348.4804686355591,1.666,0
1595632018.280101,350.28218353271484,1.666,0
1595632018.2900944,352.0809801864624,1.666,0
1595632018.3000937,353.8808497238159,1.666,0
1595632018.3101,355.6820067214966,1.666,0
1595632018.3200948,357.48106086730957,1.666,0
1595632018.33009,359.28020084381103,1.666,0
1595632018.3340936,360,1.666,1
1595632018.3340936,0.0,0,0
1595632018.3440974,1.800684928894043,0,0
1595632018.3541052,3.6020994186401367,0,0
1595632018.3640964,5.400509834289551,0,0
1595632018.3740938,7.20003604888916,0,0
1595632018.3841076,9.002523422241211,0,0
1595632018.394095,10.800247192382812,0,0
1595632018.4040983,12.600846290588379,0,0
1595632018.414102,14.401531219482422,0,0
1595632018.4241092,16.2028169631958,0,0
1595632018.4341102,18.002986907958984,0,0
1595632018.444095,19.800238609313965,0,0
1595632018.4541056,21.602168083190918,0,0
1595632018.464098,23.400793075561523,0,0
1595632018.4740965,25.200533866882324,0,0
1595632018.4840975,27.000703811645508,0,0
1595632018.494111,28.80314826965332,0,0
1595632018.5041072,30.60245990753174,0,0
1595632018.5140944,32.4001407623291,0,0
1595632018.524108,34.202585220336914,0,0
1595632018.5340977,36.0007381439209,0,0
1595632018.5441012,37.8013801574707,0,0
1595632018.5541115,39.60322380065918,0,0
1595632018.5641122,41.403350830078125,0,0
1595632018.574102,43.20150375366211,0,0
1595632018.5840943,45.000128746032715,0,0
1595632018.594104,46.801886558532715,0,0
1595632018.6040995,48.60106945037842,0,0
1595632018.6140947,50.40020942687988,0,0
1595632018.6240945,52.200164794921875,0,0
1595632018.6341064,54.00230884552002,0,0
1595632018.644096,55.800418853759766,0,0
1595632018.6541126,57.603421211242676,0,0
1595632018.6640935,59.399986267089844,0,0
1595632018.674111,61.20311737060547,0,0
1595632018.6841083,63.00264358520508,0,0
1595632018.6941097,64.80289936065674,0,0
1595632018.704098,66.6007947921753,0,0
1595632018.7140987,68.40092182159424,0,0
1595632018.7241077,70.20255088806152,0,0
1595632018.7341065,72.00233459472656,0,0
1595632018.7441032,73.80173206329346,0,0
1595632018.7541099,75.60293197631836,0,0
1595632018.7641068,77.40237236022949,0,0
1595632018.7741098,79.20292854309082,0,0
1595632018.7840996,81.0010814666748,0,0
1595632018.794094,82.80009269714355,0,0
1595632018.8041065,84.60232257843018,0,0
1595632018.8140967,86.40056133270264,0,0
1595632018.8240962,88.20047378540039,0,0
1595632018.8340998,90.0011157989502,0,0
1595632018.8441079,91.80257320404053,0,0
1595632018.854101,93.60132694244385,0,0
1595632018.8641057,95.40218353271484,0,0
1595632018.8740952,97.20029354095459,0,0
1595632018.884111,99.00312423706055,0,0
1595632018.8941069,100.80239295959473,0,0
1595632018.9041035,102.60179042816162,0,0
1595632018.9140995,104.4010591506958,0,0
1595632018.9241118,106.20328903198242,0,0
1595632018.9341118,108.00328731536865,0,0
1595632018.9440992,109.80101108551025,0,0
1595632018.9541001,111.60118103027344,0,0
1595632018.9641082,113.40263843536377,0,0
1595632018.9740975,115.20070552825928,0,0
1595632018.9841068,117.0023775100708,0,0
1595632018.99411,118.80297660827637,0,0
1595632019.0041058,120.60220241546631,0,0
1595632019.0141013,122.40138530731201,0,0
1595632019.0241013,124.20138359069824,0,0
1595632019.0340931,125.99992275238037,0,0
1595632019.0441034,127.80176639556885,0,0
1595632019.054109,129.6027946472168,0,0
1595632019.064109,131.40279293060303,0,0
1595632019.0741012,133.2013750076294,0,0
1595632019.0840976,135.00072956085205,0,0
1595632019.0940928,136.79986953735352,0,0
1595632019.1041114,138.60321521759033,0,0
1595632019.1141,140.40115356445312,0,0
1595632019.1241107,142.20308303833008,0,0
1595632019.1341107,144.0030813217163,0,0
1595632019.1441076,145.80252170562744,0,0
1595632019.1541045,147.60196208953857,0,0
1595632019.1641095,149.4028615951538,0,0
1595632019.1740935,151.19998455047607,0,0
