Timestamp,Phase,Offset,Ping?
1595632200.0004206,299.88,0,0
1595632200.010445,301.6818436431885,1.666,0
1595632200.0204358,303.4801682281494,1.666,0
1595632200.0304513,305.2829560089111,1.666,0
1595632200.0404496,307.0826538848877,1.666,0
1595632200.0504477,308.88230884552,1.666,0
1595632200.0604534,310.68333709716796,1.666,0
1595632200.070448,312.4823483276367,1.666,0
1595632200.0804367,314.28032958984375,1.666,0
1595632200.0904472,316.08221614837646,1.666,0
1595632200.1004536,317.8833731460571,1.666,0
1595632200.110437,319.6803673553467,1.666,0
1595632200.120451,321.48289764404296,1.666,0
1595632200.130441,323.2810934829712,1.666,0
1595632200.1404493,325.08259380340576,1.666,0
1595632200.150439,326.88074672698974,1.666,0
1595632200.1604483,328.68241870880126,1.666,0
1595632200.1704535,330.48336112976074,1.666,0
1595632200.1804352,332.2800549316406,1.666,0
1595632200.190451,334.0828856277466,1.666,0
1595632200.2004416,335.8812102127075,1.666,0
1595632200.2104387,337.6806935119629,1.666,0
1595632200.2204394,339.48082054138183,1.666,0
1595632200.2304463,341.282063369751,1.666,0
1595632200.2404444,343.0817183303833,1.666,0
1595632200.2504482,344.88240325927734,1.666,0
1595632200.2604477,346.6823157119751,1.666,0
1595632200.2704496,348.48265731811523,1.666,0
1595632200.2804372,350.28042400360107,1.666,0
1595632200.2904491,352.0825680541992,1.666,0
1595632200.30044,353.8809355545044,1.666,0
1595632200.3104475,355.682264213562,1.666,0
1595632200.32045,357.48273456573486,1.666,0
1595632200.3304474,359.28226078033447,1.666,0
1595632200.334454,360,1.666,1
1595632200.334454,0.0,0,0
1595632200.344463,1.8016290664672852,0,0
1595632200.3544693,3.602743148803711,0,0
1595632200.3644657,5.402097702026367,0,0
1595632200.3744705,7.202954292297363,0,0
1595632200.3844554,9.000248908996582,0,0
1595632200.3944614,10.80132007598877,0,0
1595632200.40446,12.60106086730957,0,0
1595632200.4144735,14.403505325317383,0,0
1595632200.4244692,16.202731132507324,0,0
1595632200.4344668,18.002300262451172,0,0
1595632200.4444563,19.800410270690918,0,0
1595632200.454459,21.60088062286377,0,0
1595632200.464462,23.401436805725098,0,0
1595632200.47447,25.20285129547119,0,0
1595632200.484465,27.001948356628418,0,0
1595632200.4944637,28.801732063293457,0,0
1595632200.5044563,30.6003999710083,0,0
1595632200.514471,32.403059005737305,0,0
1595632200.524454,34.20001029968262,0,0
1595632200.5344718,36.00318431854248,0,0
1595632200.5444546,37.800092697143555,0,0
1595632200.5544722,39.60326671600342,0,0
1595632200.5644546,41.400089263916016,0,0
1595632200.5744548,43.200130462646484,0,0
1595632200.5844615,45.00133037567139,0,0
1595632200.5944717,46.80317401885986,0,0
1595632200.6044705,48.6029577255249,0,0
1595632200.6144652,50.40201187133789,0,0
1595632200.6244578,52.200679779052734,0,0
1595632200.6344674,54.002394676208496,0,0
1595632200.644466,55.8021354675293,0,0
1595632200.6544569,57.60050296783447,0,0
1595632200.6644652,59.40200328826904,0,0
1595632200.6744628,61.20157241821289,0,0
1595632200.684472,63.003244400024414,0,0
1595632200.6944556,64.8002815246582,0,0
1595632200.704462,66.60143852233887,0,0
1595632200.7144604,68.40113639831543,0,0
1595632200.724462,70.20143508911133,0,0
1595632200.7344725,72.00332164764404,0,0
1595632200.7444642,73.80181789398193,0,0
1595632200.7544715,75.60314655303955,0,0
1595632200.76447,77.40288734436035,0,0
