Type = Reachback Firefly,Function = Reachback Firefly (ln/e^),Refract = 0.05,Epsilon = 0.002,Start_phase = 90
Timestamp,Phase,Offset,Ping?
1596173364,90,0,0
1596173364.01,91.79746627807617,0.5,0,42
1596173364.02,93.59484672546387,0.5,0,42
1596173364.03,95.39703369140625,0.5,0,42
1596173364.04,97.19784736633301,0.5,0,42
1596173364.05,98.99548530578613,0.5,0,42
1596173364.06,100.79689979553223,0.5,0,42
1596173364.07,102.59698390960693,0.5,0,42
1596173364.08,104.39745426177979,0.5,0,42
1596173364.09,106.19569301605225,0.5,0,42
1596173364.1,107.99637794494629,0.5,0,42
1596173364.11,109.79564666748047,0.5,0,42
1596173364.12,111.59482955932617,0.5,0,42
1596173364.1299999,113.39791774749756,0.5,0,42
1596173364.1399999,115.19821643829346,0.5,0,42
1596173364.1499999,116.99529647827148,0.5,0,42
1596173364.1599998,118.79585266113281,0.5,0,42
1596173364.1699998,120.59773921966553,0.5,0,42
1596173364.1799998,122.3961067199707,0.5,0,42
1596173364.1899998,124.19670581817627,0.5,0,42
1596173364.1999998,125.99743366241455,0.5,0,42
1596173364.2099998,127.79803276062012,0.5,0,42
1596173364.2199998,129.596529006958,0.5,0,42
1596173364.2299998,131.39639854431152,0.5,0,42
1596173364.2399998,133.19485187530518,0.5,0,42
1596173364.2499998,134.9977684020996,0.5,0,42
1596173364.2599998,136.79686546325684,0.5,0,42
1596173364.2699997,138.5969066619873,0.5,0,42
1596173364.2799997,140.3957462310791,0.5,0,42
1596173364.2899997,142.1947145462036,0.5,0,42
1596173364.2999997,143.99552822113037,0.5,0,42
1596173364.3099997,145.79582691192627,0.5,0,42
1596173364.3199997,147.59702682495117,0.5,0,42
1596173364.3299997,149.39796924591064,0.5,0,42
1596173364.3399997,151.1976671218872,0.5,0,42
1596173364.3499997,152.99517631530762,0.5,0,42
1596173364.3599997,154.79517459869385,0.5,0,42
1596173364.3628948,155.31582355499268,0.5,0
1596173364.3628948,155.31582355499268,0.5,0
1596173364.3699996,156.59525871276855,0.5,0,42
1596173364.3792772,158.2646656036377,0.5,0
1596173364.3792772,158.2646656036377,0.5,0
1596173364.3799996,158.39735984802246,0.5,0,42
1596173364.3899996,160.19542694091797,0.5,0,42
1596173364.3999996,161.99804306030273,0.5,0,42
1596173364.4099996,163.79817008972168,0.5,0,42
1596173364.4199996,165.59791088104248,0.5,0,42
1596173364.4299996,167.39507675170898,0.5,0,42
1596173364.4399996,169.19666290283203,0.5,0,42
1596173364.4499996,170.99571704864502,0.5,0,42
1596173364.4599996,172.79640197753906,0.5,0,42
1596173364.4699996,174.59648609161377,0.5,0,42
1596173364.4799995,176.39639854431152,0.5,0,42
1596173364.4899995,178.19635391235352,0.5,0,42
1596173364.4999995,179.99510765075684,0.5,0,42
1596173364.5099995,181.79690837860107,0.5,0,42
1596173364.5199995,183.5954475402832,0.5,0,42
1596173364.5299995,185.3970766067505,0.5,0,42
1596173364.5399995,187.19565868377686,0.5,0,42
1596173364.5499995,188.99763107299805,0.5,0,42
1596173364.5599995,190.79694271087646,0.5,0,42
1596173364.5699995,192.5961685180664,0.5,0,42
1596173364.5799994,194.3946647644043,0.5,0,42
1596173364.5899994,196.19582176208496,0.5,0,42
1596173364.5999994,197.99517631530762,0.5,0,42
1596173364.6099994,199.79607582092285,0.5,0,42
1596173364.6199994,201.5948724746704,0.5,0,42
1596173364.6299994,203.39611530303955,0.5,0,42
1596173364.6399994,205.19795894622803,0.5,0,42
1596173364.6499994,206.9970989227295,0.5,0,42
1596173364.6599994,208.79769802093506,0.5,0,42
1596173364.6699994,210.59773921966553,0.5,0,42
1596173364.6799994,212.39602088928223,0.5,0,42
1596173364.6899993,214.19722080230713,0.5,0,42
1596173364.6999993,215.9979486465454,0.5,0,42
1596173364.7099993,217.79507160186768,0.5,0,42
1596173364.7199993,219.59670066833496,0.5,0,42
1596173364.7299993,221.39790058135986,0.5,0,42
1596173364.7399993,223.1971263885498,0.5,0,42
1596173364.7499993,224.99643802642822,0.5,0,42
1596173364.7599993,226.7975091934204,0.5,0,42
1596173364.7699993,228.59549045562744,0.5,0,42
1596173364.7799993,230.39793491363525,0.5,0,42
1596173364.7899992,232.19561576843262,0.5,0,42
1596173364.7999992,233.99604320526123,0.5,0,42
1596173364.8099992,235.79780101776123,0.5,0,42
1596173364.8199992,237.59479522705078,0.5,0,42
1596173364.8299992,239.39599514007568,0.5,0,42
1596173364.8399992,241.19693756103516,0.5,0,42
1596173364.8499992,242.996506690979,0.5,0,42
1596173364.8599992,244.7952175140381,0.5,0,42
1596173364.8699992,246.59791946411133,0.5,0,42
1596173364.8799992,248.39585781097412,0.5,0,42
1596173364.8899992,250.1964569091797,0.5,0,42
1596173364.8999991,251.99697017669678,0.5,0,42
1596173364.9099991,253.795166015625,0.5,0,42
1596173364.9199991,255.59533596038818,0.5,0,42
1596173364.929999,257.3958492279053,0.5,0,42
1596173364.939999,259.19666290283203,0.5,0,42
1596173364.949999,260.9958028793335,0.5,0,42
1596173364.959999,262.79683113098145,0.5,0,42
1596173364.969999,264.5966577529907,0.5,0,42
1596173364.979999,266.3972568511963,0.5,0,42
1596173364.989999,268.19716930389404,0.5,0,42
1596173364.999999,269.99622344970703,0.5,0,42
1596173365.009999,271.79630756378174,0.5,0,42
1596173365.019999,273.59827995300293,0.5,0,42
1596173365.029999,275.39690494537354,0.5,0,42
1596173365.039999,277.1959161758423,0.5,0,42
1596173365.049999,278.99458408355713,0.5,0,42
1596173365.059999,280.7967710494995,0.5,0,42
1596173365.069999,282.59509563446045,0.5,0,42
1596173365.079999,284.39809799194336,0.5,0,42
1596173365.089999,286.1946630477905,0.5,0,42
1596173365.099999,287.99620628356934,0.5,0,42
1596173365.109999,289.79496002197266,0.5,0,42
1596173365.119999,291.5949583053589,0.5,0,42
1596173365.129999,293.3958578109741,0.5,0,42
1596173365.139999,295.19572734832764,0.5,0,42
1596173365.149999,296.9963264465332,0.5,0,42
1596173365.159999,298.7950801849365,0.5,0,42
1596173365.169999,300.59585094451904,0.5,0,42
1596173365.1799989,302.3970937728882,0.5,0,42
1596173365.1899989,304.1961908340454,0.5,0,42
1596173365.1999989,305.99494457244873,0.5,0,42
1596173365.2099988,307.79751777648926,0.5,0,42
1596173365.2199988,309.5966577529907,0.5,0,42
1596173365.2299988,311.39541149139404,0.5,0,42
1596173365.2399988,313.1968688964844,0.5,0,42
