Type = Reachback Firefly,Function = Reachback Firefly (ln/e^),Refract = 0.05,Epsilon = 0.002,Start_phase = 173
Timestamp,Phase,Offset,Ping?
1596173694,173,0,0
1596173694.01,174.7944622039795,0.9611111111111111,0,42
1596173694.02,176.5954475402832,0.9611111111111111,0,42
1596173694.03,178.395188331604,0.9611111111111111,0,42
1596173694.04,180.19484329223636,0.9611111111111111,0,42
1596173694.05,181.9947557449341,0.9611111111111111,0,42
1596173694.06,183.7970714569092,0.9611111111111111,0,42
1596173694.07,185.59548187255862,0.9611111111111111,0,42
1596173694.08,187.396767616272,0.9611111111111111,0,42
1596173694.09,189.19474887847903,0.9611111111111111,0,42
1596173694.1,190.99509048461917,0.9611111111111111,0,42
1596173694.11,192.79701995849612,0.9611111111111111,0,42
1596173694.12,194.59633159637454,0.9611111111111111,0,42
1596173694.1242604,195.36125469207767,0.9611111111111111,0
1596173694.1242604,195.36125469207767,0.9611111111111111,0
1596173694.1299999,196.3960294723511,0.9611111111111111,0,42
1596173694.1399999,198.19774436950686,0.9611111111111111,0,42
1596173694.1499999,199.99581146240237,0.9611111111111111,0,42
1596173694.1599998,201.79623889923099,0.9611111111111111,0,42
1596173694.1699998,203.59447765350345,0.9611111111111111,0,42
1596173694.1799998,205.39670753479007,0.9611111111111111,0,42
1596173694.1899998,207.19696331024173,0.9611111111111111,0,42
1596173694.1999998,208.99447250366214,0.9611111111111111,0,42
1596173694.2099998,210.79713153839114,0.9611111111111111,0,42
1596173694.2199998,212.59588527679446,0.9611111111111111,0,42
1596173694.2299998,214.3967847824097,0.9611111111111111,0,42
1596173694.2399998,216.19515228271487,0.9611111111111111,0,42
1596173694.2499998,217.9951505661011,0.9611111111111111,0,42
1596173694.2599998,219.79763793945315,0.9611111111111111,0,42
1596173694.2699997,221.5949754714966,0.9611111111111111,0,42
1596173694.2799997,223.39501667022708,0.9611111111111111,0,42
1596173694.2899997,225.19643115997317,0.9611111111111111,0,42
1596173694.2999997,226.9947557449341,0.9611111111111111,0,42
1596173694.3099997,228.7975006103516,0.9611111111111111,0,42
1596173694.3199997,230.59664058685306,0.9611111111111111,0,42
1596173694.3299997,232.39616680145267,0.9611111111111111,0,42
1596173694.3399997,234.195821762085,0.9611111111111111,0,42
1596173694.3499997,235.9961204528809,0.9611111111111111,0,42
1596173694.3599997,237.79483127593997,0.9611111111111111,0,42
1596173694.3699996,239.59590244293216,0.9611111111111111,0,42
1596173694.3799996,241.3968019485474,0.9611111111111111,0,42
1596173694.3899996,243.19499778747561,0.9611111111111111,0,42
1596173694.3999996,244.99538230896,0.9611111111111111,0,42
1596173694.4099996,246.79778385162356,0.9611111111111111,0,42
1596173694.4199996,248.5972242355347,0.9611111111111111,0,42
1596173694.4299996,250.39614963531497,0.9611111111111111,0,42
1596173694.4399996,252.19550418853763,0.9611111111111111,0,42
1596173694.4499996,253.99541664123538,0.9611111111111111,0,42
1596173694.4599996,255.7956295013428,0.9611111111111111,0,42
1596173694.4699996,257.5968723297119,0.9611111111111111,0,42
1596173694.4799995,259.3976001739502,0.9611111111111111,0,42
1596173694.4899995,261.19459438323975,0.9611111111111111,0,42
1596173694.4999995,262.9958372116089,0.9611111111111111,0,42
1596173694.5099995,264.7957925796509,0.9611111111111111,0,42
1596173694.5199995,266.5959196090698,0.9611111111111111,0,42
1596173694.5299995,268.3957462310791,0.9611111111111111,0,42
1596173694.530623,268.5065107345581,0.9611111111111111,0
1596173694.530623,268.5065107345581,0.9611111111111111,0
1596173694.5399995,270.1966028213501,0.9611111111111111,0,42
1596173694.5499995,271.9966011047363,0.9611111111111111,0,42
1596173694.5599995,273.795955657959,0.9611111111111111,0,42
