Type = Reachback Firefly,Function = Reachback Firefly (ln/e^),Refract = 0.05,Epsilon = 0.002,Start_phase = 182
1596173585.8989236,164.184316849677,0.002118080059511973,0,42
1596173585.9082537,165.8605043649358,0.002118080059511973,0
1596173585.9082537,165.8605043649358,0.002118080059511973,0
1596173585.9089236,165.98388597962085,0.002118080059511973,0,42
1596173585.9189236,167.78285429474536,0.002118080059511973,0,42
1596173585.9289236,169.58156511780444,0.002118080059511973,0,42
1596173585.9389236,171.38435289856616,0.002118080059511973,0,42
1596173585.9489236,173.18452284332935,0.002118080059511973,0,42
1596173585.9589236,174.98310492035571,0.002118080059511973,0,42
1596173585.9689236,176.78301737305347,0.002118080059511973,0,42
1596173585.9789236,178.58258650299732,0.002118080059511973,0,42
1596173585.9889235,180.38447306153003,0.002118080059511973,0,42
1596173585.9989235,182.1836130380315,0.002118080059511973,0,42
1596173586.0089235,183.9840404748601,0.002118080059511973,0,42
1596173586.0189235,185.78240797516528,0.002118080059511973,0,42
1596173586.0289235,187.58365080353443,0.002118080059511973,0,42
1596173586.0389235,189.38455030914966,0.002118080059511973,0,42
1596173586.0471225,190.8568899392766,0.002118080059511973,0
1596173586.0471225,190.8568899392766,0.002118080059511973,0
1596173586.0489235,191.1836473703069,0.002118080059511973,0,42
1596173586.0589235,192.98278734680835,0.002118080059511973,0,42
1596173586.0689235,194.7811119317693,0.002118080059511973,0,42
1596173586.0789235,196.5834276437444,0.002118080059511973,0,42
1596173586.0889235,198.38170931336109,0.002118080059511973,0,42
1596173586.0989234,200.18127844330493,0.002118080059511973,0,42
1596173586.1089234,201.9816629647893,0.002118080059511973,0,42
1596173586.1189234,203.7845365762395,0.002118080059511973,0,42
1596173586.1289234,205.58264658447925,0.002118080059511973,0,42
1596173586.1389234,207.38204405304614,0.002118080059511973,0,42
1596173586.1489234,209.1836302041692,0.002118080059511973,0,42
1596173586.1589234,210.9813539743108,0.002118080059511973,0,42
1596173586.1689234,212.7832405328435,0.002118080059511973,0,42
1596173586.1789234,214.58238050934497,0.002118080059511973,0,42
1596173586.1889234,216.38143465515796,0.002118080059511973,0,42
1596173586.1989233,218.1844799279851,0.002118080059511973,0,42
1596173586.2089233,219.98155996796314,0.002118080059511973,0,42
1596173586.2189233,221.78366110321704,0.002118080059511973,0,42
1596173586.2289233,223.58159945007984,0.002118080059511973,0,42
1596173586.2389233,225.38237020966235,0.002118080059511973,0,42
1596173586.2489233,227.18168184754077,0.002118080059511973,0,42
1596173586.2589233,228.98150846955005,0.002118080059511973,0,42
1596173586.2689233,230.782536721198,0.002118080059511973,0,42
1596173586.2789233,232.58184835907642,0.002118080059511973,0,42
1596173586.2889233,234.38231871124927,0.002118080059511973,0,42
1596173586.2989233,236.18201658722583,0.002118080059511973,0,42
1596173586.3089232,237.9833023309392,0.002118080059511973,0,42
1596173586.3189232,239.78231356140796,0.002118080059511973,0,42
1596173586.3289232,241.58102438446704,0.002118080059511973,0,42
1596173586.3389232,243.38200972077075,0.002118080059511973,0,42
1596173586.3489232,245.18372461792652,0.002118080059511973,0,42
1596173586.3589232,246.98393747803394,0.002118080059511973,0,42
1596173586.3689232,248.7836353540105,0.002118080059511973,0,42
1596173586.3789232,250.5822603463811,0.002118080059511973,0,42
1596173586.3889232,252.3810999154729,0.002118080059511973,0,42
1596173586.3989232,254.18152735230152,0.002118080059511973,0,42
1596173586.4089231,255.98388597962085,0.002118080059511973,0,42
1596173586.4189231,257.7833692788762,0.002118080059511973,0,42
1596173586.4289231,259.58139345642746,0.002118080059511973,0,42
1596173586.4389231,261.3831083535832,0.002118080059511973,0,42
1596173586.448923,263.18353579041184,0.002118080059511973,0,42
1596173586.458923,264.9836628198308,0.002118080059511973,0,42
1596173586.468923,266.7843048333806,0.002118080059511973,0,42
1596173586.478923,268.58387396332444,0.002118080059511973,0,42
1596173586.488923,270.38340017792405,0.002118080059511973,0,42
1596173586.498923,272.1842996835393,0.002118080059511973,0,42
1596173586.508923,273.98189470764817,0.002118080059511973,0,42
1596173586.518923,275.78107759949387,0.002118080059511973,0,42
1596173586.528923,277.5812046289128,0.002118080059511973,0,42
1596173586.538923,279.383177018134,0.002118080059511973,0,42
1596173586.548923,281.18373320099533,0.002118080059511973,0,42
1596173586.558923,282.9813282251042,0.002118080059511973,0,42
1596173586.568923,284.7826139688176,0.002118080059511973,0,42
1596173586.578923,286.5825693368596,0.002118080059511973,0,42
1596173586.588923,288.3829967736882,0.002118080059511973,0,42
1596173586.598923,290.1842825174016,0.002118080059511973,0,42
1596173586.608923,291.9813196420354,0.002118080059511973,0,42
1596173586.618923,293.7838070153874,0.002118080059511973,0,42
1596173586.628923,295.58157370087326,0.002118080059511973,0,42
1596173586.638923,297.38174364563645,0.002118080059511973,0,42
1596173586.648923,299.1822139978093,0.002118080059511973,0,42
1596173586.658923,300.9843151330632,0.002118080059511973,0,42
1596173586.668923,302.78401300903977,0.002118080059511973,0,42
1596173586.678923,304.58375380036057,0.002118080059511973,0,42
1596173586.688923,306.3831083535832,0.002118080059511973,0,42
1596173586.6989229,308.1833641290349,0.002118080059511973,0,42
1596173586.7089229,309.9836628198308,0.002118080059511973,0,42
1596173586.7189229,311.78121492859543,0.002118080059511973,0,42
1596173586.7289228,313.5823719262761,0.002118080059511973,0,42
1596173586.7389228,315.3811256646794,0.002118080059511973,0,42
1596173586.7489228,317.18202517029465,0.002118080059511973,0,42
1596173586.7589228,318.9823667764348,0.002118080059511973,0,42
1596173586.7689228,320.782365059821,0.002118080059511973,0,42
1596173586.7789228,322.5842087030095,0.002118080059511973,0,42
1596173586.7889228,324.3816320657414,0.002118080059511973,0,42
1596173586.7989228,326.18407652374924,0.002118080059511973,0,42
1596173586.8089228,327.9809419870061,0.002118080059511973,0,42
1596173586.8189228,329.78355810639084,0.002118080059511973,0,42
1596173586.8289227,331.58274099823655,0.002118080059511973,0,42
1596173586.8389227,333.3812801599187,0.002118080059511973,0,42
1596173586.8489227,335.18290922638596,0.002118080059511973,0,42
1596173586.8589227,336.98153421875656,0.002118080059511973,0,42
1596173586.8689227,338.78303453919114,0.002118080059511973,0,42
1596173586.8789227,340.58311865326584,0.002118080059511973,0,42
1596173586.8889227,342.38105700012864,0.002118080059511973,0,42
1596173586.8989227,344.1837589502019,0.002118080059511973,0,42
1596173586.9089227,345.98178312775315,0.002118080059511973,0,42
1596173586.9189227,347.78341219422043,0.002118080059511973,0,42
1596173586.9289227,349.5816509484929,0.002118080059511973,0,42
1596173586.9389226,351.38280794617356,0.002118080059511973,0,42
1596173586.9489226,353.181046700446,0.002118080059511973,0,42
1596173586.9589226,354.98349115845383,0.002118080059511973,0,42
1596173586.9689226,356.78336069580735,0.002118080059511973,0,42
1596173586.9789226,358.5829298257512,0.002118080059511973,0,42
1596173586.986822,360,0.002118080059511973,1
1596173586.986822,0,0,0
1596173586.9968219,2.5144473900540265,0.003967492773656267,0,42
1596173587.0068219,4.315346895669261,0.003967492773656267,0,42
1596173587.0168219,6.115044771645824,0.003967492773656267,0,42
1596173587.0268219,7.916588007424632,0.003967492773656267,0,42
1596173587.0368218,9.71692961356477,0.003967492773656267,0,42
1596173587.0468218,11.516584574197093,0.003967492773656267,0,42
1596173587.0568218,13.31490915915803,0.003967492773656267,0,42
1596173587.0668218,15.116838633034984,0.003967492773656267,0,42
1596173587.0768218,16.915764032815257,0.003967492773656267,0,42
1596173587.0868218,18.714131533120433,0.003967492773656267,0,42
1596173587.0968218,20.51670473716096,0.003967492773656267,0,42
1596173587.1068218,22.317432581399242,0.003967492773656267,0,42
1596173587.1168218,24.11524218222932,0.003967492773656267,0,42
1596173587.1268218,25.916356264565746,0.003967492773656267,0,42
1596173587.1368217,27.714895426247875,0.003967492773656267,0,42
1596173587.1468217,29.51755446097688,0.003967492773656267,0,42
1596173587.1568217,31.3163081993802,0.003967492773656267,0,42
1596173587.1668217,33.11690729758576,0.003967492773656267,0,42
1596173587.1768217,34.91690558097199,0.003967492773656267,0,42
1596173587.1868217,36.71505850455598,0.003967492773656267,0,42
1596173587.1968217,38.51681631705598,0.003967492773656267,0,42
1596173587.2068217,40.316385446999824,0.003967492773656267,0,42
1596173587.2168217,42.11599749228791,0.003967492773656267,0,42
1596173587.2268217,43.917111574624336,0.003967492773656267,0,42
1596173587.2368217,45.714363275979316,0.003967492773656267,0,42
1596173587.2468216,47.51676481864289,0.003967492773656267,0,42
1596173587.2568216,49.31749266288117,0.003967492773656267,0,42
1596173587.2668216,51.11538809439973,0.003967492773656267,0,42
1596173587.2768216,52.91504305503205,0.003967492773656267,0,42
1596173587.2868216,54.71529883048371,0.003967492773656267,0,42
1596173587.2968216,56.51739996573762,0.003967492773656267,0,42
1596173587.3068216,58.31512373587922,0.003967492773656267,0,42
1596173587.3168216,60.11615198752717,0.003967492773656267,0,42
1596173587.3268216,61.91739481589631,0.003967492773656267,0,42
1596173587.3368216,63.71619146964387,0.003967492773656267,0,42
1596173587.3468215,65.51485937735872,0.003967492773656267,0,42
1596173587.3568215,67.31631678244905,0.003967492773656267,0,42
1596173587.3668215,69.11562842032747,0.003967492773656267,0,42
1596173587.3768215,70.91524046561555,0.003967492773656267,0,42
1596173587.3868215,72.71712702414827,0.003967492773656267,0,42
1596173587.3968215,74.5165674080594,0.003967492773656267,0,42
1596173587.4068215,76.31420534751253,0.003967492773656267,0,42
1596173587.4168215,78.11519068381624,0.003967492773656267,0,42
1596173587.4268215,79.91527479789094,0.003967492773656267,0,42
1596173587.4368215,81.71591681144075,0.003967492773656267,0,42
1596173587.4468215,83.51570051810579,0.003967492773656267,0,42
1596173587.4568214,85.31454008719759,0.003967492773656267,0,42
1596173587.4668214,87.11745661399202,0.003967492773656267,0,42
1596173587.4768214,88.91693991324739,0.003967492773656267,0,42
1596173587.4868214,90.71517866751985,0.003967492773656267,0,42
1596173587.4968214,92.5150911202176,0.003967492773656267,0,42
1596173587.5068214,94.31431692740755,0.003967492773656267,0,42
1596173587.5168214,96.11452978751497,0.003967492773656267,0,42
1596173587.5268214,97.91568678519563,0.003967492773656267,0,42
1596173587.5368214,99.714268862222,0.003967492773656267,0,42
1596173587.5468214,101.51508253714876,0.003967492773656267,0,42
1596173587.5568213,103.31525248191194,0.003967492773656267,0,42
1596173587.5668213,105.11731070182161,0.003967492773656267,0,42
1596173587.5768213,106.91709440848665,0.003967492773656267,0,42
1596173587.5868213,108.71730726859407,0.003967492773656267,0,42
1596173587.5968213,110.51434439322786,0.003967492773656267,0,42
1596173587.6068213,112.31485766074495,0.003967492773656267,0,42
1596173587.6168213,114.11502760550813,0.003967492773656267,0,42
1596173587.6268213,115.9174291481717,0.003967492773656267,0,42
1596173587.6368213,117.71742743155794,0.003967492773656267,0,42
1596173587.6468213,119.51661032340364,0.003967492773656267,0,42
1596173587.6568213,121.31716650626497,0.003967492773656267,0,42
1596173587.6668212,123.11673563620882,0.003967492773656267,0,42
1596173587.6768212,124.916004358743,0.003967492773656267,0,42
1596173587.6868212,126.71716135642366,0.003967492773656267,0,42
1596173587.6968212,128.51647299430206,0.003967492773656267,0,42
1596173587.7068212,130.3142396797879,0.003967492773656267,0,42
1596173587.7168212,132.1148816933377,0.003967492773656267,0,42
1596173587.7268212,133.91457956931427,0.003967492773656267,0,42
1596173587.7368212,135.71552199027374,0.003967492773656267,0,42
1596173587.7468212,137.51676481864288,0.003967492773656267,0,42
1596173587.7568212,139.31654852530792,0.003967492773656267,0,42
1596173587.7668211,141.1158172478421,0.003967492773656267,0,42
1596173587.7768211,142.9173604836209,0.003967492773656267,0,42
1596173587.7868211,144.71701544425324,0.003967492773656267,0,42
1596173587.796821,146.5146962990506,0.003967492773656267,0,42
1596173587.806821,148.31448000571564,0.003967492773656267,0,42
1596173587.816821,150.11426371238068,0.003967492773656267,0,42
1596173587.826821,151.91443365714386,0.003967492773656267,0,42
1596173587.836821,153.7142173638089,0.003967492773656267,0,42
1596173587.846821,155.5146448006375,0.003967492773656267,0,42
1596173587.856821,157.3146001686795,0.003967492773656267,0,42
1596173587.866821,159.1169158806546,0.003967492773656267,0,42
1596173587.876821,160.91712874076202,0.003967492773656267,0,42
1596173587.886821,162.71442335746124,0.003967492773656267,0,42
1596173587.896821,164.51527994773224,0.003967492773656267,0,42
1596173587.9047318,165.93792360923126,0.003967492773656267,0
1596173587.9047318,165.93792360923126,0.003967492773656267,0
1596173587.906821,166.3142053475125,0.003967492773656267,0,42
1596173587.916821,168.1158344139798,0.003967492773656267,0,42
1596173587.926821,169.91617602011993,0.003967492773656267,0,42
1596173587.936821,171.71402853629425,0.003967492773656267,0,42
1596173587.946821,173.51668757102325,0.003967492773656267,0,42
1596173587.956821,175.3141109337552,0.003967492773656267,0,42
1596173587.966821,177.11501043937042,0.003967492773656267,0,42
1596173587.976821,178.91548079154327,0.003967492773656267,0,42
1596173587.986821,180.71607988974887,0.003967492773656267,0,42
1596173587.996821,182.5144044747098,0.003967492773656267,0,42
1596173588.006821,184.31431692740756,0.003967492773656267,0,42
1596173588.016821,186.1162464012845,0.003967492773656267,0,42
1596173588.026821,187.91577261588412,0.003967492773656267,0,42
1596173588.036821,189.71718710563022,0.003967492773656267,0,42
1596173588.0410905,190.4824964394315,0.003967492773656267,0
1596173588.0410905,190.4824964394315,0.003967492773656267,0
1596173588.0468209,191.51482504508334,0.003967492773656267,0,42
1596173588.0568209,193.31602495810824,0.003967492773656267,0,42
1596173588.0668209,195.1164953102811,0.003967492773656267,0,42
1596173588.0768209,196.9164506783231,0.003967492773656267,0,42
1596173588.0868208,198.71516150138217,0.003967492773656267,0,42
1596173588.0968208,200.51528853080112,0.003967492773656267,0,42
1596173588.1068208,202.31644552848178,0.003967492773656267,0,42
1596173588.1168208,204.11580008170444,0.003967492773656267,0,42
1596173588.1268208,205.91575544974643,0.003967492773656267,0,42
1596173588.1368208,207.71463793418246,0.003967492773656267,0,42
1596173588.1468208,209.51493662497836,0.003967492773656267,0,42
1596173588.1568208,211.3163940300687,0.003967492773656267,0,42
1596173588.1668208,213.1162635674222,0.003967492773656267,0,42
1596173588.1768208,214.91570395133334,0.003967492773656267,0,42
1596173588.1868207,216.71514433524447,0.003967492773656267,0,42
1596173588.1968207,218.5162584175809,0.003967492773656267,0,42
1596173588.2068207,220.31393927237826,0.003967492773656267,0,42
1596173588.2168207,222.1155254235013,0.003967492773656267,0,42
1596173588.2268207,223.91500872275668,0.003967492773656267,0,42
1596173588.2368207,225.71440619132358,0.003967492773656267,0,42
1596173588.2468207,227.51534861228305,0.003967492773656267,0,42
1596173588.2568207,229.31702059409457,0.003967492773656267,0,42
1596173588.2668207,231.11491602561313,0.003967492773656267,0,42
1596173588.2768207,232.9171029915555,0.003967492773656267,0,42
1596173588.2868207,234.7165004601224,0.003967492773656267,0,42
1596173588.2968206,236.51585501334506,0.003967492773656267,0,42
1596173588.3068206,238.31671160361606,0.003967492773656267,0,42
1596173588.3168206,240.11722487113315,0.003967492773656267,0,42
1596173588.3268206,241.91464823386508,0.003967492773656267,0,42
1596173588.3368206,243.71550482413608,0.003967492773656267,0,42
1596173588.3468206,245.51674765250522,0.003967492773656267,0,42
1596173588.3568206,247.31593054435092,0.003967492773656267,0,42
1596173588.3668206,249.1158859123929,0.003967492773656267,0,42
1596173588.3768206,250.91545504233676,0.003967492773656267,0,42
1596173588.3868206,252.7157966484769,0.003967492773656267,0,42
1596173588.3968205,254.5156661858304,0.003967492773656267,0,42
1596173588.4068205,256.3142482628568,0.003967492773656267,0,42
1596173588.4168205,258.1157914986356,0.003967492773656267,0,42
1596173588.4268205,259.91424482962924,0.003967492773656267,0,42
1596173588.4368205,261.7151872505887,0.003967492773656267,0,42
1596173588.4468205,263.5160438408597,0.003967492773656267,0,42
1596173588.4568205,265.31539839408237,0.003967492773656267,0,42
1596173588.4668205,267.1160833229764,0.003967492773656267,0,42
1596173588.4768205,268.91530913016635,0.003967492773656267,0,42
1596173588.4868205,270.71539324424106,0.003967492773656267,0,42
1596173588.4968204,272.51513403556186,0.003967492773656267,0,42
1596173588.5068204,274.31474608084994,0.003967492773656267,0,42
1596173588.5168204,276.1140148033841,0.003967492773656267,0,42
1596173588.5268204,277.91491430899936,0.003967492773656267,0,42
1596173588.5368204,279.7166292061551,0.003967492773656267,0,42
1596173588.5468204,281.5147821297391,0.003967492773656267,0,42
1596173588.5568204,283.3145229210599,0.003967492773656267,0,42
1596173588.5668204,285.1144782891019,0.003967492773656267,0,42
1596173588.5768204,286.91572111747104,0.003967492773656267,0,42
1596173588.5868204,288.7170926918729,0.003967492773656267,0,42
