Type = Reachback Firefly,Function = Reachback Firefly (ln/e^),Refract = 0.05,Epsilon = 0.002,Start_phase = 62
Timestamp,Phase,Offset,Ping?
1596173474,62,0,0
1596173474.01,63.796393394470215,0.34444444444444444,0,42
1596173474.02,65.59403133392334,0.34444444444444444,0,42
1596173474.03,67.39587497711182,0.34444444444444444,0,42
1596173474.04,69.19419956207275,0.34444444444444444,0,42
1596173474.05,70.99535655975342,0.34444444444444444,0,42
1596173474.06,72.79612731933594,0.34444444444444444,0,42
1596173474.07,74.59634017944336,0.34444444444444444,0,42
1596173474.08,76.39505100250244,0.34444444444444444,0,42
1596173474.09,78.19633674621582,0.34444444444444444,0,42
1596173474.1,79.99697875976562,0.34444444444444444,0,42
1596173474.11,81.79538917541504,0.34444444444444444,0,42
1596173474.12,83.59457206726074,0.34444444444444444,0,42
1596173474.1299999,85.39525699615479,0.34444444444444444,0,42
1596173474.1399999,87.19551277160645,0.34444444444444444,0,42
1596173474.1499999,88.9948673248291,0.34444444444444444,0,42
1596173474.1599998,90.79705429077148,0.34444444444444444,0,42
1596173474.1699998,92.59512138366699,0.34444444444444444,0,42
1596173474.1799998,94.39696502685547,0.34444444444444444,0,42
1596173474.1899998,96.1969633102417,0.34444444444444444,0,42
1596173474.1999998,97.99528789520264,0.34444444444444444,0,42
1596173474.2099998,99.79623031616211,0.34444444444444444,0,42
1596173474.2199998,101.5958423614502,0.34444444444444444,0,42
1596173474.2299998,103.39532566070557,0.34444444444444444,0,42
1596173474.2399998,105.19686889648438,0.34444444444444444,0,42
1596173474.2499998,106.9970817565918,0.34444444444444444,0,42
1596173474.2599998,108.79433345794678,0.34444444444444444,0,42
1596173474.2699997,110.59519004821777,0.34444444444444444,0,42
1596173474.2799997,112.39385795593262,0.34444444444444444,0,42
1596173474.2899997,114.19527244567871,0.34444444444444444,0,42
1596173474.2999997,115.99539947509766,0.34444444444444444,0,42
1596173474.3099997,117.79586982727051,0.34444444444444444,0,42
1596173474.3199997,119.59702682495117,0.34444444444444444,0,42
1596173474.3299997,121.39715385437012,0.34444444444444444,0,42
1596173474.3399997,123.19517803192139,0.34444444444444444,0,42
1596173474.3499997,124.99530506134033,0.34444444444444444,0,42
1596173474.3599997,126.79491710662842,0.34444444444444444,0,42
1596173474.3699996,128.59727573394775,0.34444444444444444,0,42
1596173474.3799996,130.3970594406128,0.34444444444444444,0,42
1596173474.3899996,132.19619941711426,0.34444444444444444,0,42
1596173474.3999996,133.99641227722168,0.34444444444444444,0,42
1596173474.4099996,135.7959384918213,0.34444444444444444,0,42
1596173474.4199996,137.59396266937256,0.34444444444444444,0,42
1596173474.4299996,139.39417552947998,0.34444444444444444,0,42
1596173474.4399996,141.19636249542236,0.34444444444444444,0,42
1596173474.4499996,142.99550247192383,0.34444444444444444,0,42
1596173474.4599996,144.79674530029297,0.34444444444444444,0,42
1596173474.4699996,146.59644317626953,0.34444444444444444,0,42
1596173474.4799995,148.39566898345947,0.34444444444444444,0,42
1596173474.4899995,150.19485187530518,0.34444444444444444,0,42
1596173474.4999995,151.99643802642822,0.34444444444444444,0,42
1596173474.5099995,153.79373264312744,0.34444444444444444,0,42
1596173474.5199995,155.59699249267578,0.34444444444444444,0,42
1596173474.5299995,157.3968620300293,0.34444444444444444,0,42
1596173474.5399995,159.1954870223999,0.34444444444444444,0,42
1596173474.5499995,160.99569988250732,0.34444444444444444,0,42
1596173474.5599995,162.79368114471436,0.34444444444444444,0,42
1596173474.5699995,164.59496688842773,0.34444444444444444,0,42
1596173474.5799994,166.39492225646973,0.34444444444444444,0,42
1596173474.5899994,168.1946201324463,0.34444444444444444,0,42
1596173474.5999994,169.99642086029053,0.34444444444444444,0,42
1596173474.6099994,171.79530334472656,0.34444444444444444,0,42
