Type = Reachback Firefly,Function = Reachback Firefly (ln/e^),Refract = 0.05,Epsilon = 0.002,Start_phase = 44
Timestamp,Phase,Offset,Ping?
1596173859,44,0,0
1596173859.01,45.794676780700684,0.24444444444444444,0,42
1596173859.02,47.59682083129883,0.24444444444444444,0,42
1596173859.03,49.39458751678467,0.24444444444444444,0,42
1596173859.04,51.19454288482666,0.24444444444444444,0,42
1596173859.05,52.995399475097656,0.24444444444444444,0,42
1596173859.06,54.794968605041504,0.24444444444444444,0,42
1596173859.07,56.596726417541504,0.24444444444444444,0,42
1596173859.08,58.39560890197754,0.24444444444444444,0,42
1596173859.09,60.19702339172363,0.24444444444444444,0,42
1596173859.1,61.99637794494629,0.24444444444444444,0,42
1596173859.11,63.79457378387451,0.24444444444444444,0,42
1596173859.12,65.59465789794922,0.24444444444444444,0,42
1596173859.1299999,67.39409828186035,0.24444444444444444,0,42
1596173859.1399999,69.19705772399902,0.24444444444444444,0,42
1596173859.1499999,70.99581146240234,0.24444444444444444,0,42
1596173859.1599998,72.79508018493652,0.24444444444444444,0,42
1596173859.1699998,74.59567928314209,0.24444444444444444,0,42
1596173859.1799998,76.39533424377441,0.24444444444444444,0,42
1596173859.1899998,78.19486045837402,0.24444444444444444,0,42
1596173859.1999998,79.9970474243164,0.24444444444444444,0,42
1596173859.2099998,81.79511451721191,0.24444444444444444,0,42
1596173859.2199998,83.59631443023682,0.24444444444444444,0,42
1596173859.2299998,85.39601230621338,0.24444444444444444,0,42
1596173859.2399998,87.19485187530518,0.24444444444444444,0,42
1596173859.2499998,88.99678134918213,0.24444444444444444,0,42
1596173859.2599998,90.79574966430664,0.24444444444444444,0,42
1596173859.2699997,92.59652042388916,0.24444444444444444,0,42
1596173859.2799997,94.39454460144043,0.24444444444444444,0,42
1596173859.2899997,96.19686031341553,0.24444444444444444,0,42
1596173859.2999997,97.99720191955566,0.24444444444444444,0,42
1596173859.3099997,99.79539775848389,0.24444444444444444,0,42
1596173859.3199997,101.5958251953125,0.24444444444444444,0,42
1596173859.3299997,103.39569473266602,0.24444444444444444,0,42
1596173859.3399997,105.19444847106934,0.24444444444444444,0,42
1596173859.3499997,106.99547672271729,0.24444444444444444,0,42
1596173859.3599997,108.7944450378418,0.24444444444444444,0,42
1596173859.3699996,110.59555912017822,0.24444444444444444,0,42
1596173859.3799996,112.39723110198975,0.24444444444444444,0,42
1596173859.3899996,114.19439697265625,0.24444444444444444,0,42
1596173859.3999996,115.99611186981201,0.24444444444444444,0,42
1596173859.4099996,117.7948226928711,0.24444444444444444,0,42
1596173859.4199996,119.59662342071533,0.24444444444444444,0,42
1596173859.4299996,121.39640712738037,0.24444444444444444,0,42
1596173859.4399996,123.19430255889893,0.24444444444444444,0,42
1596173859.4499996,124.99498748779297,0.24444444444444444,0,42
1596173859.4599996,126.79726028442383,0.24444444444444444,0,42
1596173859.4699996,128.59502696990967,0.24444444444444444,0,42
1596173859.4799995,130.3943386077881,0.24444444444444444,0,42
1596173859.4899995,132.1948947906494,0.24444444444444444,0,42
1596173859.4999995,133.9958372116089,0.24444444444444444,0,42
1596173859.5099995,135.79686546325684,0.24444444444444444,0,42
1596173859.5199995,137.5938596725464,0.24444444444444444,0,42
1596173859.5299995,139.39471626281738,0.24444444444444444,0,42
1596173859.5399995,141.19578742980957,0.24444444444444444,0,42
1596173859.5499995,142.99651527404785,0.24444444444444444,0,42
1596173859.5599995,144.79582691192627,0.24444444444444444,0,42
1596173859.5699995,146.59634017944336,0.24444444444444444,0,42
1596173859.5799994,148.39620971679688,0.24444444444444444,0,42
1596173859.5899994,150.19573593139648,0.24444444444444444,0,42
1596173859.5999994,151.99667835235596,0.24444444444444444,0,42
1596173859.6099994,153.79405879974365,0.24444444444444444,0,42
1596173859.6199994,155.59504413604736,0.24444444444444444,0,42
1596173859.6299994,157.3966302871704,0.24444444444444444,0,42
1596173859.6399994,159.19619941711426,0.24444444444444444,0,42
1596173859.6499994,160.9967555999756,0.24444444444444444,0,42
1596173859.6599994,162.79589557647705,0.24444444444444444,0,42
1596173859.6699994,164.5945634841919,0.24444444444444444,0,42
1596173859.6799994,166.39460468292236,0.24444444444444444,0,42
1596173859.6899993,168.19679164886475,0.24444444444444444,0,42
1596173859.6999993,169.9954595565796,0.24444444444444444,0,42
1596173859.7099993,171.79489994049072,0.24444444444444444,0,42
1596173859.7199993,173.59670066833496,0.24444444444444444,0,42
1596173859.7299993,175.395583152771,0.24444444444444444,0,42
1596173859.7399993,177.19626808166504,0.24444444444444444,0,42
1596173859.7499993,178.99442100524902,0.24444444444444444,0,42
1596173859.7599993,180.79587841033936,0.24444444444444444,0,42
1596173859.7699993,182.5956621170044,0.24444444444444444,0,42
1596173859.7799993,184.39626121520996,0.24444444444444444,0,42
1596173859.7899992,186.19668865203857,0.24444444444444444,0,42
1596173859.7999992,187.99608612060547,0.24444444444444444,0,42
1596173859.8099992,189.79625606536865,0.24444444444444444,0,42
1596173859.8199992,191.59488105773926,0.24444444444444444,0,42
1596173859.8299992,193.39638137817383,0.24444444444444444,0,42
1596173859.8399992,195.1945343017578,0.24444444444444444,0,42
1596173859.8499992,196.99719333648682,0.24444444444444444,0,42
1596173859.8599992,198.79620456695557,0.24444444444444444,0,42
1596173859.8699992,200.59478664398193,0.24444444444444444,0,42
1596173859.8799992,202.39529991149902,0.24444444444444444,0,42
1596173859.8899992,204.1945686340332,0.24444444444444444,0,42
1596173859.8999991,205.9946527481079,0.24444444444444444,0,42
1596173859.9099991,207.79589557647705,0.24444444444444444,0,42
1596173859.9199991,209.59555053710938,0.24444444444444444,0,42
1596173859.929999,211.39679336547852,0.24444444444444444,0,42
1596173859.939999,213.19614791870117,0.24444444444444444,0,42
1596173859.949999,214.99653244018555,0.24444444444444444,0,42
1596173859.959999,216.7958869934082,0.24444444444444444,0,42
1596173859.969999,218.5969581604004,0.24444444444444444,0,42
1596173859.979999,220.39463901519775,0.24444444444444444,0,42
1596173859.989999,222.196439743042,0.24444444444444444,0,42
1596173859.999999,223.9942922592163,0.24444444444444444,0,42
1596173860.009999,225.79630756378174,0.24444444444444444,0,42
1596173860.019999,227.59626293182373,0.24444444444444444,0,42
1596173860.029999,229.3946304321289,0.24444444444444444,0,42
1596173860.039999,231.19698905944824,0.24444444444444444,0,42
1596173860.049999,232.9948844909668,0.24444444444444444,0,42
1596173860.059999,234.79582691192627,0.24444444444444444,0,42
1596173860.069999,236.59719848632812,0.24444444444444444,0,42
1596173860.079999,238.39608097076416,0.24444444444444444,0,42
1596173860.089999,240.19706630706787,0.24444444444444444,0,42
1596173860.099999,241.99530506134033,0.24444444444444444,0,42
1596173860.109999,243.7951316833496,0.24444444444444444,0,42
1596173860.119999,245.59470081329346,0.24444444444444444,0,42
1596173860.129999,247.39512825012207,0.24444444444444444,0,42
1596173860.139999,249.19521236419678,0.24444444444444444,0,42
1596173860.149999,250.99615478515625,0.24444444444444444,0,42
1596173860.159999,252.79490852355957,0.24444444444444444,0,42
1596173860.169999,254.5962371826172,0.24444444444444444,0,42
1596173860.1799989,256.39705085754395,0.24444444444444444,0,42
1596173860.1899989,258.1945171356201,0.24444444444444444,0,42
1596173860.1999989,259.9953308105469,0.24444444444444444,0,42
1596173860.2099988,261.7964448928833,0.24444444444444444,0,42
1596173860.2199988,263.59588527679443,0.24444444444444444,0,42
1596173860.2299988,265.3969564437866,0.24444444444444444,0,42
1596173860.2399988,267.19382190704346,0.24444444444444444,0,42
1596173860.2499988,268.995322227478,0.24444444444444444,0,42
1596173860.2599988,270.7944622039795,0.24444444444444444,0,42
1596173860.2699988,272.5963487625122,0.24444444444444444,0,42
1596173860.2799988,274.3963899612427,0.24444444444444444,0,42
1596173860.2899988,276.1968173980713,0.24444444444444444,0,42
1596173860.2999988,277.99672985076904,0.24444444444444444,0,42
1596173860.3099988,279.7953119277954,0.24444444444444444,0,42
1596173860.3199987,281.59711265563965,0.24444444444444444,0,42
1596173860.3299987,283.3939781188965,0.24444444444444444,0,42
1596173860.3399987,285.19526386260986,0.24444444444444444,0,42
1596173860.3499987,286.994704246521,0.24444444444444444,0,42
1596173860.3599987,288.7960329055786,0.24444444444444444,0,42
1596173860.3699987,290.59637451171875,0.24444444444444444,0,42
1596173860.3799987,292.39598655700684,0.24444444444444444,0,42
1596173860.3899987,294.19396781921387,0.24444444444444444,0,42
1596173860.3999987,295.9950819015503,0.24444444444444444,0,42
1596173860.4099987,297.79486560821533,0.24444444444444444,0,42
1596173860.4199986,299.5940914154053,0.24444444444444444,0,42
1596173860.4299986,301.3948621749878,0.24444444444444444,0,42
1596173860.4399986,303.1961908340454,0.24444444444444444,0,42
1596173860.4499986,304.9949016571045,0.24444444444444444,0,42
1596173860.4599986,306.7941703796387,0.24444444444444444,0,42
