Type = Reachback Firefly,Function = Reachback Firefly (ln/e^),Refract = 0.05,Epsilon = 0.002,Start_phase = 0
Timestamp,Phase,Offset,Ping?
1596173804,0,0,0
1596173804.01,1.795792579650879,0.0,0,42
1596173804.02,3.5961341857910156,0.0,0,42
1596173804.03,5.397591590881348,0.0,0,42
1596173804.04,7.195444107055664,0.0,0,42
1596173804.05,8.996214866638184,0.0,0,42
1596173804.06,10.794539451599121,0.0,0,42
1596173804.07,12.596855163574219,0.0,0,42
1596173804.08,14.396638870239258,0.0,0,42
1596173804.09,16.19560718536377,0.0,0,42
1596173804.1,17.994275093078613,0.0,0,42
1596173804.11,19.796719551086426,0.0,0,42
1596173804.12,21.594743728637695,0.0,0,42
1596173804.1299999,23.39590072631836,0.0,0,42
1596173804.1399999,25.19418239593506,0.0,0,42
1596173804.1499999,26.994566917419434,0.0,0,42
1596173804.1599998,28.794608116149902,0.0,0,42
1596173804.1699998,30.594820976257324,0.0,0,42
1596173804.1799998,32.39546298980713,0.0,0,42
1596173804.1899998,34.19516086578369,0.0,0,42
1596173804.1999998,35.99477291107178,0.0,0,42
1596173804.2099998,37.79648780822754,0.0,0,42
1596173804.213102,38.35254192352295,0.0,0
1596173804.213102,38.35254192352295,0.0,0
1596173804.2199998,39.59442615509033,0.0,0,42
1596173804.2299998,41.3959264755249,0.0,0,42
1596173804.2399998,43.19691181182861,0.0,0,42
1596173804.2499998,44.99523639678955,0.0,0,42
1596173804.2599998,46.79519176483154,0.0,0,42
1596173804.2699997,48.59527587890625,0.0,0,42
1596173804.2799997,50.39471626281738,0.0,0,42
1596173804.2899997,52.19707489013672,0.0,0,42
1596173804.2999997,53.99479866027832,0.0,0,42
1596173804.3099997,55.79415321350098,0.0,0,42
1596173804.3199997,57.59462356567383,0.0,0,42
1596173804.3299997,59.39483642578125,0.0,0,42
1596173804.3399997,61.19534969329834,0.0,0,42
1596173804.3407366,61.32675647735596,0.0,0
1596173804.3407366,61.32675647735596,0.0,0
1596173804.3499997,62.994446754455566,0.0,0,42
1596173804.3599997,64.7953462600708,0.0,0,42
1596173804.3699996,66.59470081329346,0.0,0,42
1596173804.3799996,68.3968448638916,0.0,0,42
1596173804.3899996,70.19671440124512,0.0,0,42
1596173804.3999996,71.99692726135254,0.0,0,42
1596173804.4099996,73.79409313201904,0.0,0,42
1596173804.4199996,75.59422016143799,0.0,0,42
1596173804.4299996,77.39623546600342,0.0,0,42
1596173804.4399996,79.19593334197998,0.0,0,42
1596173804.4499996,80.99588871002197,0.0,0,42
1596173804.4599996,82.79447078704834,0.0,0,42
1596173804.4699996,84.59558486938477,0.0,0,42
1596173804.4799995,86.39532566070557,0.0,0,42
1596173804.4899995,88.19635391235352,0.0,0,42
1596173804.4999995,89.9945068359375,0.0,0,42
1596173804.5099995,91.79437637329102,0.0,0,42
1596173804.5199995,93.59682083129883,0.0,0,42
1596173804.5299995,95.39729118347168,0.0,0,42
1596173804.5399995,97.19677448272705,0.0,0,42
1596173804.5499995,98.99582862854004,0.0,0,42
1596173804.5599995,100.7964277267456,0.0,0,42
1596173804.5699995,102.59496688842773,0.0,0,42
1596173804.5799994,104.39642429351807,0.0,0,42
1596173804.5899994,106.19470596313477,0.0,0,42
1596173804.5999994,107.99487590789795,0.0,0,42
1596173804.6099994,109.79581832885742,0.0,0,42
1596173804.6199994,111.59650325775146,0.0,0,42
1596173804.6299994,113.39688777923584,0.0,0,42
1596173804.6399994,115.19632816314697,0.0,0,42
1596173804.6499994,116.99521064758301,0.0,0,42
1596173804.6599994,118.79443645477295,0.0,0,42
1596173804.6699994,120.59533596038818,0.0,0,42
1596173804.6799994,122.39559173583984,0.0,0,42
1596173804.6899993,124.19468879699707,0.0,0,42
1596173804.6999993,125.99623203277588,0.0,0,42
1596173804.7099993,127.79571533203125,0.0,0,42
1596173804.7199993,129.5961856842041,0.0,0,42
